scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,3,2221.751123755,59.25112375500021,226.55556420949054,0.18195737637546008,0.16805586755297983,0.17295014650391347,7530.240039159752,1739.6365628259514,1851.814903269988,1883.319189934529,ok,
local,2,2236.751123755,74.25112375500021,228.08513852895743,0.18368634608556605,0.16789062212538883,0.17200479867748508,7446.337393473072,1718.5999311149212,1821.2123891247838,1880.0727117600331,ok,
refine,3,2246.751123755,84.25112375500021,229.10485474193536,0.18484200321347588,0.16778320035021932,0.17138237770110415,7377.151844138052,1700.670397193592,1796.8287534350459,1873.362128318012,ok,
local,2,2261.751123755,99.25112375500021,230.63442906140224,0.18657999243679882,0.16762611062051605,0.17046025538970583,7302.469995225462,1681.541900342717,1768.73933511502,1871.4598183634685,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.16761839366674952,0.1704145762065935,7297.908309218164,1680.6503252129496,1767.3852051785464,1871.4248830532792,ok,
local,2,2286.751123755,124.25112375500021,233.18371959384706,0.18948860947118162,0.16737484936041971,0.1689534048829731,7175.6415844230005,1649.903161956621,1722.68458881702,1867.6727688402132,ok,
refine,4,2289.251123755,126.75112375500021,233.43864864709155,0.18978029161533616,0.167350435970263,0.16880474539224033,7165.437228035354,1647.7158466694407,1719.1378174727984,1868.3403886486342,ok,
refine,3,2296.751123755,134.2511237550002,234.20343580682498,0.19065623095039286,0.16727796197578276,0.16836094294833337,7127.6564791920255,1638.175645054382,1705.429283504844,1866.9047539493843,ok,
refine,4,2301.751123755,139.2511237550002,234.71329391331395,0.19124093383873592,0.16723028047440766,0.16806687619206132,7116.296362017511,1635.8608950799166,1700.5360732716413,1870.5172851405212,ok,
local,2,2311.751123755,149.2511237550002,235.7330101262919,0.19241212090769522,0.167136426067361,0.16748302429270198,7057.639687678641,1620.5635571785256,1679.7114390398604,1865.420726809376,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.16712947796306096,0.1674395292139696,7056.81285738471,1620.552579148242,1679.338039066898,1866.3371277142357,ok,
refine,5,2318.001123755,155.5011237550002,236.37033275940308,0.19314531718767197,0.16707877954425723,0.16712098928820956,7039.726904979235,1616.580104321063,1672.5550573833782,1868.5706904649378,ok,
refine,3,2321.751123755,159.2511237550002,236.75272633926983,0.19358567904714566,0.16704456238794133,0.16690481973988955,7028.135267279969,1613.9641904826526,1668.023916367792,1870.1833938556651,ok,
refine,5,2324.251123755,161.7511237550002,237.0076553925143,0.19387943850356876,0.16702190463789046,0.16676114245749848,7003.457032481688,1607.196683178437,1659.820503813276,1865.4206103550487,ok,
refine,4,2326.751123755,164.2511237550002,237.2625844457588,0.19417334578031853,0.16699936939558319,0.16661781246401774,6992.953536540427,1604.3902766417275,1655.7210254471302,1865.2378782673022,ok,
refine,6,2334.876123755,172.3761237550002,238.09110386880334,0.1951295644208182,0.16692697137859458,0.16615437496679603,6949.105035675971,1592.8154200292709,1639.9102454165727,1861.7088448067218,ok,
local,2,2336.751123755,174.2511237550002,238.28230065873672,0.19535045161313394,0.1669104459826964,0.16604794308613574,6941.846648046644,1591.5207982839022,1637.6813347507177,1862.484436611971,ok,
refine,6,2338.001123755,175.5011237550002,238.40976518535896,0.19549775582189696,0.1668994667609091,0.16597709532296187,6944.690889384565,1592.6655352552955,1638.2808854724358,1865.3521480897327,ok,
refine,4,2339.251123755,176.7511237550002,238.53722971198118,0.1956450968843918,0.16688851765224103,0.16590633285910392,6940.3653538837425,1591.5706106757439,1636.5640058025244,1865.5970418483516,ok,
refine,7,2340.188623755,177.6886237550002,238.63282810694787,0.19575562686100664,0.16688032555472962,0.1658533169066609,6937.262330207489,1590.9022494133103,1635.4231199490087,1865.9525081983852,ok,
refine,7,2341.751123755,179.2511237550002,238.79215876522568,0.19593988953389455,0.16686670958989844,0.16576506328295393,6938.25991984298,1591.4796034092294,1635.3000402352116,1868.5453761376361,ok,
refine,5,2343.001123755,180.5011237550002,238.91962329184793,0.196087341102578,0.16685585054428553,0.1656945558981999,6933.982427404787,1590.3992562851806,1633.6011952130684,1868.80375301037,ok,
refine,6,2344.251123755,181.7511237550002,239.04708781847015,0.19623482948834461,0.1668450214279148,0.16562413326783604,6908.562258920821,1582.6466744295162,1625.039311597859,1861.2156467213313,ok,
refine,7,2344.876123755,182.3761237550002,239.11082008178127,0.19630858748477603,0.16683961807890188,0.16558895369319362,6906.203507202499,1582.0206666969889,1624.0996984932667,1861.233945100511,ok,
refine,7,2346.438623755,183.9386237550002,239.27015074005908,0.19649302272703947,0.16682614235402268,0.16550109719753756,6904.111187183567,1582.263368990085,1623.6200017714777,1863.4210063744242,ok,
refine,3,2346.751123755,184.2511237550002,239.30201687171464,0.19652991667455338,0.16682345280009048,0.1654835417285445,6907.694320590204,1583.259907317369,1624.4940851694412,1864.9758286833078,ok,
refine,6,2347.376123755,184.8761237550002,239.36574913502577,0.19660371146750139,0.16681807927758008,0.16544844660383706,6903.746515484644,1582.4418207058347,1623.3593045976477,1864.7645356188439,ok,
refine,7,2348.001123755,185.5011237550002,239.4294813983369,0.1966775154567255,0.16681271319747365,0.16541337254947056,6902.844467690131,1582.3429228967152,1622.9714771477995,1865.4143590010397,ok,
refine,5,2349.251123755,186.7511237550002,239.5569459249591,0.1968251510194404,0.16680200334177187,0.16534328758449293,6903.9322960127065,1583.1462447511956,1623.2115293251638,1867.8821377902634,ok,
refine,7,2349.563623755,187.0636237550002,239.58881205661467,0.19686206565601028,0.16679933052048632,0.16532577948594998,6901.220455468072,1582.2983574042362,1622.197751134796,1867.2633769617335,ok,
