scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.1906229749889329,0.13445917679191585,14566.022931966645,3815.115946509627,2810.955728797047,2040.3127905965987,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.1847143750517856,0.12460855963615525,11279.122731325182,2862.241517746179,2016.9481765046896,1805.4892623166375,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18152351856414553,0.11913615557818198,10091.226989115357,2517.4797853453792,1725.8700926402807,1755.525704433294,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17761743560957416,0.11221756138407828,8932.010028488985,2179.942758828814,1438.6381387095053,1745.139174074489,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17549663085497083,0.10831134868148144,8400.154076487259,2025.9372325672655,1306.0641093916115,1765.3606024004719,ok,
local,2,1973.995856207,138.5041437929999,201.29155789255253,0.15419934607538688,0.1752743309212204,0.10789370661672351,8356.163088450689,2012.8163890412673,1294.2555882358959,1770.5113227131333,ok,
refine,3,2008.995856207,103.50414379299991,204.86056463797527,0.15802770848627223,0.17462284071709852,0.10665913672717174,8209.923485690939,1970.7352013433006,1257.3724147232522,1783.1620017527268,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.1745596617426603,0.10653852285068395,8181.883488516488,1962.5012075022,1251.140320538622,1780.6823360586964,ok,
local,2,2023.995856207,88.50414379299991,206.39013895744216,0.15967793790934448,0.1743549458036161,0.10614655744120774,8134.56470352144,1948.9894388768457,1239.3928092691808,1784.6394440898218,ok,
refine,3,2033.995856207,78.50414379299991,207.4098551704201,0.1607812439499403,0.17418000998509958,0.10581018286483716,8103.3266170847855,1939.9835725934458,1231.013365025441,1790.4634898521215,ok,
local,2,2048.995856207,63.50414379299991,208.93942948988698,0.16244091836516897,0.17392299054854687,0.10531348194921925,8037.755860395235,1920.8010758091434,1214.895243641265,1793.7056903866294,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.1736970259402977,0.10487423229609073,7997.182583537643,1909.4320742341379,1204.2565877543357,1801.8841168440633,ok,
local,2,2073.995856207,38.50414379299991,211.48872002233182,0.16521956957455317,0.17350863772283068,0.10450610439185794,7948.346483468684,1894.9858076617354,1192.2236761439447,1804.1668468824203,ok,
refine,4,2076.495856207,36.00414379299991,211.7436490755763,0.16549829321138143,0.17346814616134504,0.10442674429780602,7939.468700383655,1892.5774935287732,1190.0924684646573,1805.334969384985,ok,
refine,3,2083.995856207,28.504143792999912,212.50843623530974,0.16633539825413624,0.1733476837444631,0.1041901416857235,7910.906485080528,1884.1370477218486,1182.9279641008793,1807.629685858162,ok,
refine,4,2088.995856207,23.504143792999912,213.0182943417987,0.1668942458638896,0.17326821298068543,0.1040336291632973,7896.935280307175,1879.7865842622498,1178.9803559091588,1810.344954880324,ok,
local,2,2098.995856207,13.504143792999912,214.03801055477663,0.16801380418684841,0.1731112599927576,0.10372350680101124,7874.332473138125,1874.1634804977848,1173.000127871953,1818.684862587939,ok,
refine,3,2108.995856207,3.504143792999912,215.05772676775456,0.1691358420920645,0.17295692703523638,0.1034172088178492,7827.545244668586,1860.3323105857835,1161.931409268694,1818.9407799272199,ok,
refine,5,2110.245856207,2.254143792999912,215.1851912943768,0.1692762709047398,0.17293781778560127,0.10337918776460017,7824.635756511929,1859.5103609599194,1161.119314226246,1819.8477343054672,ok,
local,2,2111.495856207,1.004143792999912,215.31265582099903,0.16941673836533425,0.17291874882326766,0.10334122551563002,7812.7774338366025,1855.8110520979246,1158.5120385744772,1817.9429970813167,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.17290345957153647,0.10331077239248607,7810.6551077598615,1855.2166101006815,1157.896780251678,1818.7243297599593,ok,
refine,4,2113.995856207,1.495856207000088,215.56758487424352,0.16969778918801404,0.1728807314752769,0.10326547701340284,7812.277180451954,1855.3470159124577,1157.6516201334075,1820.8956729804938,ok,
refine,5,2116.495856207,3.995856207000088,215.822513927488,0.16997899447565748,0.17284287442248203,0.10318996247938435,7805.786486196747,1853.3311465263748,1155.8090194746828,1822.3303761343293,ok,
local,2,2123.995856207,11.495856207000088,216.58730108722145,0.17082353628595975,0.172730259387352,0.10296481442748863,7778.127101402725,1845.89563423253,1149.367622832388,1825.2265398949176,ok,
refine,6,2124.620856207,12.120856207000088,216.65103335053257,0.17089397741612578,0.17272093921554837,0.1029461461078145,7768.51652464502,1843.2104912780237,1147.5601198376673,1823.4286659161992,ok,
refine,4,2126.495856207,13.995856207000088,216.84223014046594,0.17110535859173162,0.17269303788061213,0.10289022752663218,7771.607164216858,1844.2934730649927,1147.7951832453373,1827.0446124508355,ok,
refine,6,2127.745856207,15.245856207000088,216.96969466708816,0.1712463275166411,0.1726744862209796,0.10285302032722098,7766.509293080901,1842.5566404305466,1146.4177049123944,1827.023991354314,ok,
refine,5,2128.995856207,16.495856207000088,217.0971591937104,0.17138733494228642,0.17265597386484138,0.10281587049348773,7766.587899047891,1842.379110839561,1146.0537131064712,1828.548275248142,ok,
refine,7,2129.933356207,17.433356207000088,217.1927575886771,0.17149311577134208,0.17264211534911394,0.10278804570367561,7757.104581747601,1840.0668803811116,1144.3663355468393,1827.5349291787045,ok,
refine,7,2131.495856207,18.995856207000088,217.3520882469549,0.1716694652539959,0.17261906678702274,0.10274174251948046,7756.806797247238,1839.324169278716,1143.5719006926556,1828.9123055037644,ok,
refine,3,2133.995856207,21.495856207000088,217.60701730019937,0.17195174944336702,0.17258231609671323,0.10266784279982444,7747.07004632092,1836.9507971813887,1141.4766867715034,1829.9455987316398,ok,
refine,7,2134.620856207,22.120856207000088,217.6707495635105,0.17202234452432294,0.17257315279542287,0.10264940344070099,7749.008988704409,1837.0586711212618,1141.4406392929095,1830.9014561694528,ok,
refine,5,2135.245856207,22.745856207000088,217.73448182682162,0.17209294921612092,0.17256399922556095,0.1026309782849132,7744.750968368837,1836.06945728477,1140.683954565806,1830.7637254686204,ok,
refine,7,2136.183356207,23.683356207000088,217.8300802217883,0.17219887427130226,0.17255028709854844,0.10260336715522356,7739.158561206261,1834.767006321864,1139.6211277601703,1830.7353910962988,ok,
refine,6,2137.120856207,24.620856207000088,217.92567861675496,0.17230482094356445,0.17253659681933567,0.10257578791299041,7740.349010186886,1834.8027857101492,1139.4653627715436,1832.0440177878438,ok,
refine,7,2137.745856207,25.245856207000088,217.9894108800661,0.17237546406572998,0.1725274820900272,0.10255741944604459,7738.54629311441,1834.948920569218,1139.3761440316864,1833.0395349241267,ok,
refine,4,2138.995856207,26.495856207000088,218.11687540668834,0.17251677912179586,0.17250928168962745,0.10252072492323512,7744.099613036906,1836.3551635461474,1139.9574644538889,1836.1422025076113,ok,
refine,7,2139.308356207,26.808356207000088,218.1487415383439,0.17255211388731076,0.17250473763714466,0.10251156011914302,9076.055091830971,2151.651811560775,1335.6022658010402,2151.8978680739256,ok,
refine,6,2140.245856207,27.745856207000088,218.24433993331058,0.17265813258485713,0.17249111997705638,0.10248408686599449,9079.103454581182,2151.884603031179,1335.4942060479857,2153.62299387769,ok,
refine,5,2141.495856207,28.995856207000088,218.37180445993283,0.17279952444454003,0.1724729968846987,0.10244750517547636,9082.09716291105,2152.3901873261407,1335.47147995584,2156.119568466757,ok,
refine,7,2142.433356207,29.933356207000088,218.4674028548995,0.17290559353084958,0.1724594298693588,0.10242010583891724,9083.933568629938,2152.627535619286,1335.3665752396955,2157.850695969573,ok,
refine,6,2143.370856207,30.870856207000088,218.56300124986618,0.17301168420505827,0.17244588451153875,0.10239273811164484,9086.924432824542,2153.2636445977987,1335.5091585660787,2159.9824059850407,ok,
