scan_stage,scan_pass,wing_loading_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,2,2290.0,233.51501277194558,0.20364948552485101,0.20364948552485101,0.20364948552485101,11174.64268309425,4100.343417524995,4544.270813327855,4015.187349752776,ok,
refine,3,2293.75,233.8974063518123,0.20337030680557955,0.20337030680557955,0.20337030680557955,11089.748484088612,4063.106900199487,4503.002307306615,3978.7242658893074,ok,
focus,0,2297.5,234.27979993167904,0.20309212726689813,0.20309212726689813,0.20309212726689813,11048.120639811208,4042.993814158064,4480.711366262095,3959.028945387916,ok,
refine,3,2300.0,234.5347289849235,0.20290722692795868,0.20290722692795868,0.20290722692795868,10955.631641674987,4004.8082875781333,4438.391091790331,3921.636563982234,ok,
refine,2,2302.5,234.789658038168,0.20272276705823383,0.20272276705823383,0.20272276705823383,10928.279199831948,3992.8840894676905,4425.175735552326,3909.960041392731,ok,
refine,3,2306.25,235.17205161803471,0.20244690000000437,0.20244690000000437,0.20244690000000437,10873.8787207239,3968.644608299816,4398.311591255918,3886.2240344266424,ok,
refine,1,2307.5,235.29951614465696,0.2023551629998505,0.2023551629998505,0.2023551629998505,10802.12991313239,3937.6084397856544,4363.914810912406,3855.832512968288,ok,
refine,4,2310.625,235.61817746121255,0.20212629719277855,0.20212629719277855,0.20212629719277855,10753.463006903887,3916.70717014008,4340.750341349376,3835.365380092318,ok,
focus,0,2312.5,235.80937425114593,0.20198930370050303,0.20198930370050303,0.20198930370050303,10720.27944482326,3902.2366290554555,4324.712922848042,3821.195404191887,ok,
refine,4,2313.75,235.93683877776817,0.20189811016872938,0.20189811016872938,0.20189811016872938,10681.80018895508,3885.4608487106516,4306.120652627963,3804.7680707696863,ok,
refine,2,2315.0,236.0643033043904,0.2018070248026133,0.2018070248026133,0.2018070248026133,10667.457611741931,3878.856043964792,4298.800676325105,3798.3004533165054,ok,
refine,4,2316.875,236.25550009432376,0.20167059918107605,0.20167059918107605,0.20167059918107605,10635.025447283622,3864.7208953875934,4283.134966799429,3784.458903541928,ok,
refine,3,2318.75,236.44669688425714,0.201534415948901,0.201534415948901,0.201534415948901,10591.038925554894,3846.0658508076754,4262.45994467416,3766.1913397671515,ok,
refine,4,2320.0,236.57416141087936,0.20144376149799056,0.20144376149799056,0.20144376149799056,10591.369093975884,3846.0616366108843,4262.4552741620355,3766.1872131027353,ok,
refine,4,2323.125,236.89282272743498,0.20121759440234388,0.20121759440234388,0.20121759440234388,10507.167674718065,3809.1610545128297,4221.559078602479,3730.053086812401,ok,
refine,3,2325.0,237.08401951736832,0.20108221490207023,0.20108221490207023,0.20108221490207023,10523.4171269555,3814.6728502090577,4227.66769428985,3735.450397923777,ok,
refine,4,2326.25,237.21148404399057,0.2009920951916074,0.2009920951916074,0.2009920951916074,10371.758280083273,3756.437603670305,4163.126706167243,3678.4247459330186,ok,
refine,2,2327.5,237.3389485706128,0.20090208191248476,0.20090208191248476,0.20090208191248476,10370.69440664883,3753.4064408197005,4159.767327489101,3675.456542858084,ok,
refine,4,2329.375,237.5301453605462,0.20076726117775487,0.20076726117775487,0.20076726117775487,10445.015106981855,3777.8243372705792,4186.829205964476,3699.3672592732296,ok,
refine,5,2330.3125,237.62574375551284,0.2006999402869099,0.2006999402869099,0.2006999402869099,10372.95461297367,3750.606816462354,4156.664558407923,3672.715069029161,ok,
refine,3,2331.25,237.72134215047953,0.200632678951125,0.200632678951125,0.200632678951125,10358.1788497018,3744.5171316565466,4149.915479489531,3666.751872046071,ok,
refine,5,2331.875,237.78507441379065,0.20058787111127452,0.20058787111127452,0.20058787111127452,10370.724161535987,3749.418448719802,4155.347513612617,3671.551384673868,ok,
refine,1,2332.5,237.84880667710178,0.20054308968716544,0.20054308968716544,0.20054308968716544,10345.948543334775,3738.8656273385463,4143.652027461038,3661.2177541772976,ok,
refine,5,2333.4375,237.94440507206846,0.20047596703408505,0.20047596703408505,0.20047596703408505,10320.89305352681,3728.1483120220787,4131.774235888781,3650.7230464214813,ok,
refine,5,2335.0,238.10373573034627,0.20036422772390722,0.20036422772390722,0.20036422772390722,10317.513672375577,3726.444218064847,4129.885621786661,3649.0543479142984,ok,
refine,4,2335.625,238.16746799365737,0.20031957806052694,0.20031957806052694,0.20031957806052694,10283.09095001836,3711.5471163022603,4113.375454404086,3634.4666713562733,ok,
refine,5,2336.5625,238.26306638862405,0.20025265285019345,0.20025265285019345,0.20025265285019345,10265.763990910598,3703.638310188077,4104.610278813393,3626.7221377286937,ok,
refine,3,2337.5,238.35866478359074,0.20018578671829093,0.20018578671829093,0.20018578671829093,10259.03843380064,3701.1689174079297,4101.873498949543,3624.304036292213,ok,
refine,5,2338.125,238.42239704690186,0.2001412420832796,0.2001412420832796,0.2001412420832796,10267.280408517478,3702.4179622254414,4103.257790963795,3625.527137409109,ok,
refine,4,2338.75,238.486129310213,0.2000967236527409,0.2000967236527409,0.2000967236527409,10227.527157471251,3687.5047669909004,4086.7297875000845,3610.9237016539396,ok,
refine,5,2339.6875,238.58172770517967,0.20002999509438205,0.20002999509438205,0.20002999509438205,10209.156037105431,3679.1259876480544,4077.443749744775,3602.7189565328804,ok,
refine,2,2340.0,238.61359383683524,0.20000776532109338,0.20000776532109338,0.20000776532109338,10209.557676112852,3679.270818123576,4077.6042625365294,3602.860778758863,ok,
refine,5,2341.25,238.74105836345746,0.19991891155559507,0.19991891155559507,0.19991891155559507,10206.866593755602,3677.9153558732137,4076.1020301566414,3601.533470587782,ok,
refine,4,2341.875,238.80479062676858,0.19987452383282708,0.19987452383282708,0.19987452383282708,10172.794484223277,3663.1689508382733,4059.758877018654,3587.0933606609246,ok,
refine,5,2342.8125,238.90038902173526,0.19980799113988781,0.19980799113988781,0.19980799113988781,10162.9708755296,3659.3019013546686,4055.473101485365,3583.306633014183,ok,
refine,3,2343.75,238.99598741670195,0.1997415170538232,0.1997415170538232,0.1997415170538232,10139.080535053192,3648.438049925897,4043.432906797367,3572.6684328230976,ok,
refine,5,2344.375,239.05971968001307,0.1996972335211008,0.1996972335211008,0.1996972335211008,10158.74379621334,3657.2201894864997,4053.1659808162917,3581.268160034418,ok,
refine,4,2345.0,239.1234519433242,0.19965297598382958,0.19965297598382958,0.19965297598382958,10114.090179460518,3637.7049977673605,4031.537674389921,3562.158315092523,ok,
refine,5,2345.9375,239.21905033829086,0.199586638373944,0.199586638373944,0.199586638373944,10105.09239371156,3633.5469021455956,4026.929338097253,3558.08658657819,ok,
focus,0,2347.5,239.37838099656867,0.1994762053739931,0.1994762053739931,0.1994762053739931,10099.89741312607,3631.030692818212,4024.1406723670493,3555.6226410131317,ok,
refine,4,2348.125,239.4421132598798,0.19943207750272388,0.19943207750272388,0.19943207750272388,10069.514048754678,3617.938647353478,4009.631013679886,3542.8025282310505,ok,
refine,5,2349.0625,239.53771165484648,0.19936593419768725,0.19936593419768725,0.19936593419768725,10047.064476963404,3608.3823226002196,3999.039925308939,3533.444696297989,ok,
refine,3,2350.0,239.63331004981316,0.19929984903297399,0.19929984903297399,0.19929984903297399,10035.873860614474,3603.237157516744,3993.3376391802026,3528.4064005763425,ok,
