scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19075614665936783,0.17121632065531156,26254.19458085052,6839.742603184818,6451.040671916444,3655.4386150178043,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18488748766217789,0.15771728629233636,14446.791299872724,3648.012161873647,3270.0158002770872,2299.0731908054117,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18172744090745185,0.1501556223211703,11868.076120692876,2945.3531763397946,2557.2918148576346,2051.670155748173,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17787639739517694,0.1405065155827332,9756.821871872722,2370.2387829518975,1967.3998802113426,1894.7810841293347,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17579760650943196,0.13500136675567415,8885.30780956714,2133.5951764136707,1721.7155077387008,1856.0513885711443,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.17488306467935053,0.13248561635787637,8538.074165807799,2039.52271497944,1623.5792429354112,1847.2080461457647,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.17403951598822895,0.1301128845912585,8239.913826252592,1959.0636677428608,1539.02240375994,1845.1444323746707,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.1732655042689367,0.12787260949478702,7967.823756247386,1885.1798526357352,1461.9831733174697,1844.2990466135543,ok,
local,2,2136.521351248,24.021351247999974,217.86454612410967,0.1722370685261395,0.17291695056491352,0.12684069103192994,7867.973273969901,1858.9222979145186,1432.8822992063688,1851.3789578121352,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.172556236712285,0.12575560497857224,7740.4540277469005,1824.697238190417,1397.359220784845,1852.2195941667057,ok,
local,2,2186.521351248,74.02135124799997,222.96312718899932,0.17791802899316364,0.17223721150142401,0.12477989009734158,7637.983226165211,1796.6686789260068,1367.765785773273,1855.6924635101032,ok,
local,2,2211.521351248,99.02135124799997,225.51241772144414,0.18078136099849823,0.17191949672001075,0.12379164894238513,7541.390085384332,1770.472406638115,1339.647532630806,1861.4985278952834,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.17190734961883408,0.12375351533373131,7531.914949757856,1769.0725702538634,1338.2049741842961,1861.3148575406606,ok,
refine,3,2221.521351248,109.02135124799997,226.53213393442206,0.18193093394394347,0.1717963889723685,0.1234039211701905,7498.9689110016325,1759.4623980155986,1328.070343277579,1863.0201052732034,ok,
local,2,2236.521351248,124.02135124799997,228.06170825388895,0.1836598205395063,0.17161589485910553,0.12283025756947888,7454.177362813782,1748.3385409927919,1314.9252239747013,1870.7993419376576,ok,
refine,3,2246.521351248,134.02135124799997,229.08142446686688,0.1848154224013578,0.1714983007108694,0.12245301821511924,7415.535185095757,1737.9744802139728,1304.0107135279973,1872.6939734802777,ok,
local,2,2261.521351248,149.02135124799997,230.61099878633377,0.18655332893928245,0.17132594014304373,0.12189482574337883,7349.999031461772,1719.238583071034,1285.3876569174063,1871.8117729377502,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.17131486093614806,0.12185872347758109,7346.6107163610795,1718.7410413903822,1284.6828334484146,1872.5252677159751,ok,
local,2,2286.521351248,174.02135124799997,233.16028931877858,0.18946180872871352,0.17104918690995546,0.12098450216288574,7266.616371624418,1698.0201991716986,1262.0412396342238,1880.5659150968072,ok,
refine,4,2289.021351248,176.52135124799997,233.41521837202308,0.189753477186817,0.17102222108347664,0.1208948190929237,7267.312052433032,1698.4564480710617,1261.6538991109326,1884.2418251839017,ok,
refine,3,2296.521351248,184.02135124799997,234.18000553175654,0.19062937550536316,0.17094208584976903,0.12062721940595804,7233.3412501169205,1688.6851629496368,1252.1927386411044,1882.9316163253748,ok,
refine,4,2301.521351248,189.02135124799997,234.6898636382455,0.1912140510839633,0.17088929344059675,0.12045001967972503,7231.009459922054,1689.0395313690444,1251.0097653944867,1889.6866315128048,ok,
local,2,2311.521351248,199.02135124799997,235.70957985122342,0.1923851836160961,0.17078520852315981,0.12009847235541092,7188.311118365012,1677.166440721721,1239.3315963690081,1889.0463711807463,ok,
refine,5,2317.771351248,205.27135124799997,236.34690248433463,0.19311834586628548,0.17072116172808194,0.1198806687054512,7166.527035947801,1671.021736200489,1233.0198020637652,1890.0065470356649,ok,
refine,3,2321.521351248,209.02135124799997,236.72929606420135,0.19355868732838147,0.17068310200940875,0.11975068692691812,7166.571259696898,1671.855084922484,1232.5813242732925,1895.6833608407735,ok,
refine,5,2324.021351248,211.52135124799997,236.98422511744582,0.19385243319507098,0.1706578815233356,0.11966432267671576,7146.91408474803,1665.8560930714684,1227.4443863388508,1892.0274037282456,ok,
refine,4,2326.521351248,214.02135124799997,237.2391541706903,0.19414632688888972,0.1706327827071066,0.1195781897684374,7139.6506679499835,1663.8120889964014,1225.2368408636803,1892.849193010631,ok,
refine,6,2334.646351248,222.14635124799997,238.06767359373487,0.19510250143172253,0.17055204712669209,0.1192998465419759,7111.259686108706,1655.7943772375456,1217.0960662942377,1893.90146301153,ok,
local,2,2336.521351248,224.02135124799997,238.25887038366824,0.1953233784578058,0.1705335963525577,0.11923595670670711,7109.373882641972,1656.5428236992386,1217.0764706438672,1897.1077413625603,ok,
refine,6,2337.771351248,225.27135124799997,238.3863349102905,0.19547067589119071,0.17052133326300808,0.1191934346427295,7107.590713359879,1655.7636514661901,1216.1793204906885,1897.7817875597266,ok,
refine,4,2339.021351248,226.52135124799997,238.5137994369127,0.19561801017999436,0.1705091000588394,0.11915096939992802,7101.537943009794,1653.8137260244387,1214.4027236964455,1897.1116931701931,ok,
refine,5,2342.771351248,230.27135124799997,238.89619301677945,0.19606023408721515,0.17047257928152912,0.11902391368930046,7099.044487693652,1653.5954396504658,1213.2210166836462,1901.5566754322028,ok,
refine,7,2343.083851248,230.58385124799997,238.928059148435,0.19609710104051584,0.17046954796467118,0.11901334868326742,7086.067436139043,1649.0620377420914,1209.8217058381479,1896.7337895358119,ok,
refine,6,2344.021351248,231.52135124799997,239.02365754340167,0.19620771570602513,0.17046046514229535,0.11898167482289346,7083.061412573536,1648.201228851914,1208.9378891792924,1896.9220599150306,ok,
refine,7,2344.646351248,232.14635124799997,239.0873898067128,0.1962814703196085,0.1704544191934794,0.11896057653331897,7082.116693867922,1648.0100892299213,1208.6252915995683,1897.48086381163,ok,
refine,3,2346.521351248,234.02135124799997,239.27858659664616,0.1965027893633612,0.17043632575932752,0.11889736610398836,7078.321582462986,1647.8040379932731,1207.918051014656,1899.5781377827086,ok,
refine,6,2347.146351248,234.64635124799997,239.3423188599573,0.19657658077514015,0.1704303093990483,0.11887632406987796,7078.8266365856525,1647.4250245067788,1207.507096257303,1899.9210017971982,ok,
refine,7,2347.771351248,235.27135124799997,239.4060511232684,0.19665038138361454,0.1704243004211731,0.11885529607156518,7078.2512312839435,1647.3772760285024,1207.3022578256357,1900.6480674927866,ok,
refine,5,2349.021351248,236.52135124799997,239.53351564989066,0.19679801018608747,0.17041230458912257,0.11881328213753077,7078.061494113534,1647.6265756003747,1207.1409741463626,1902.4932343160383,ok,
refine,7,2349.333851248,236.83385124799997,239.5653817815462,0.19683492313285889,0.17040931023593306,0.11880278740890474,7076.765207463055,1647.2238509729934,1206.7602089133495,1902.4178902264327,ok,
