scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19051368414923397,0.1045272468356176,7205.395555719385,1870.6112919489422,1080.583160274817,1001.0125172738424,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18457220725413245,0.09774013895437399,6498.491255774156,1634.9793261199575,911.5448032539583,1032.17471559143,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18135686692637404,0.09402605487785816,6079.385149721499,1502.5835271393094,820.1986840650028,1048.8140395598696,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17741233435244422,0.08940981574202202,5778.036407416281,1396.6841784068813,741.0570212654482,1119.4453542334065,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17526396163433527,0.08685541290759881,5631.709300201606,1345.9951599398441,702.2366886522171,1174.4783369173444,ok,
local,2,1971.697038336,140.8029616639999,201.0571437071783,0.15394898803484883,0.17508317143615312,0.08663873536719047,5620.547189127122,1341.9954636850966,699.1232455811154,1179.8635713082354,ok,
refine,3,2006.697038336,105.8029616639999,204.62615045260105,0.15777530595538689,0.17441917587331507,0.08584024696339115,5581.968840858552,1328.323466306241,688.2791898406969,1201.4256246445539,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.1743126707796662,0.08571175335252897,5566.998403199658,1323.4645169905828,685.1107748182737,1202.6013076973757,ok,
local,2,2021.697038336,90.8029616639999,206.15572477206797,0.1594246641877081,0.174145909204113,0.08551031870965987,5556.220556037391,1319.4785370553557,682.098898786613,1207.7939895994755,ok,
refine,3,2031.697038336,80.8029616639999,207.1754409850459,0.16052739108492248,0.1739673879250465,0.08529433938430254,5544.265912658066,1315.3489222866988,678.9526511161439,1213.586015908264,ok,
local,2,2046.697038336,65.8029616639999,208.70501530451278,0.16218619923855027,0.17370498370638787,0.08497621324660659,5526.8659519164785,1309.1573322123736,674.2440884466167,1222.1985351199917,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.173435375524469,0.08464849204706557,5515.006240750201,1305.051330638749,670.6136839864763,1233.45368715921,ok,
local,2,2071.697038336,40.80296166400012,211.25430583695757,0.16496341314849028,0.17328163822460035,0.08446120807536933,5503.758871047322,1300.8753046338265,667.5808604351043,1238.2804144658087,ok,
refine,4,2074.197038336,38.30296166400012,211.50923489020207,0.16524199349599192,0.17324024613638983,0.08441073149671037,5502.109761639248,1300.3293549425925,667.0625039455526,1240.1472216280806,ok,
refine,3,2081.697038336,30.802961664000122,212.2740220499355,0.1660786691477306,0.17311708074649415,0.08426040001247774,5487.623010930606,1295.4860448219847,663.8389705528806,1242.6675559968553,ok,
refine,4,2086.697038336,25.802961664000122,212.78388015642446,0.16663723089296542,0.1730358068347314,0.08416108765699272,5482.307260082675,1293.4614525881473,662.3366589446102,1245.483059835783,ok,
local,2,2096.697038336,15.802961664000122,213.80359636940238,0.16775621843298294,0.17287524473529867,0.08396462027707378,5476.760614523654,1291.837457927598,660.5955965056148,1253.4353451990376,ok,
refine,3,2106.697038336,5.802961664000122,214.8233125823803,0.16887768680983628,0.17271729889016738,0.08377099522046594,5466.889118180253,1288.28969692238,657.8631453551637,1259.5001166994473,ok,
refine,5,2107.947038336,4.552961664000122,214.95077710900256,0.1690180445192704,0.17269773776291722,0.08374698992555127,5454.423584817019,1283.696728289591,655.3969215064235,1256.2000270593721,ok,
local,2,2109.197038336,3.3029616640001223,215.0782416356248,0.1691584408960826,0.17267821686357668,0.08372302833402998,5457.754560597193,1284.671076774759,655.7795028860158,1258.3373657681618,ok,
refine,4,2111.697038336,0.8029616640001223,215.3331706888693,0.16943934960951174,0.1726392954632508,0.08367523595088278,5455.2345387864825,1284.3734200761091,655.3874035739625,1260.41687130637,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.17262682849322455,0.08365992269336221,5457.368076248066,1284.6450392128993,655.4713361899804,1261.4459761857447,ok,
refine,5,2114.197038336,1.6970383359998777,215.58809974211377,0.1697204128655502,0.17260053412012757,0.0836276174522899,5452.623719021916,1283.3792352229666,654.6568114969691,1261.8136661639157,ok,
refine,6,2118.572038336,6.072038335999878,216.0342255852916,0.17021264517788254,0.1725330852052559,0.08354470163885488,5448.7495151973335,1282.0476625448002,653.582412791306,1264.654463197413,ok,
local,2,2121.697038336,9.197038335999878,216.35288690184723,0.17056452904565256,0.17248520478353485,0.08348579912023445,5438.133234147403,1277.628876855264,651.0522562936654,1263.2516251005407,ok,
refine,7,2123.884538336,11.384538335999878,216.57594982343613,0.17081099112595244,0.17245183526491661,0.08344472681203627,5438.494629928168,1278.2536480769163,651.1924803279963,1265.9495723604082,ok,
refine,4,2124.197038336,11.697038335999878,216.6078159550917,0.17084620962914385,0.17244707803206683,0.0834388700307174,5436.214323243049,1277.716274764465,650.891210778528,1265.713598689024,ok,
refine,7,2125.447038336,12.947038335999878,216.73528048171394,0.17098710772180253,0.17242807366041324,0.08341546958651039,5437.26891783849,1277.3326709771488,650.5806084066722,1266.50804620466,ok,
refine,5,2126.697038336,14.197038335999878,216.8627450083362,0.17112804433443604,0.17240910853245292,0.08339211177558548,5440.846710343892,1279.1564003179128,651.3877135965013,1269.5005790233095,ok,
refine,6,2127.947038336,15.447038335999878,216.9902095349584,0.1712690194565795,0.17239018257911903,0.08336879652284977,5438.857605781983,1278.3988803057375,650.8902155115728,1269.9333809849927,ok,
refine,7,2128.572038336,16.072038335999878,217.05394179826953,0.17133952145544942,0.17238073427139777,0.08335715483238455,5434.7506156790005,1277.0809416783097,650.1779508391478,1269.2200179420875,ok,
refine,7,2130.134538336,17.634538335999878,217.21327245654734,0.17151581855239234,0.172357156217567,0.0833280970109691,5435.025788335087,1276.6855178233097,649.8371049130368,1270.302641935713,ok,
refine,6,2131.072038336,18.572038335999878,217.30887085151403,0.17162162567244446,0.17234303863298264,0.08331069409188054,5433.546283548572,1276.6910604815423,649.7588897590547,1271.1986912780735,ok,
refine,3,2131.697038336,19.197038335999878,217.37260311482515,0.17169217577554735,0.17233363907863225,0.08329910536549032,5436.881361631208,1277.589247596036,650.1594092018227,1272.6821720036673,ok,
refine,5,2132.947038336,20.447038335999878,217.50006764144737,0.17183330483125092,0.17231486913636632,0.08327595959810093,5434.148581139087,1276.6845085412976,649.5785437904652,1272.9649643839941,ok,
refine,7,2133.259538336,20.759538335999878,217.53193377310293,0.17186859310453886,0.17231018272091775,0.0832701797506112,5434.501152629445,1276.6850644959559,649.562258425036,1273.261783657414,ok,
refine,6,2134.197038336,21.697038335999878,217.62753216806962,0.17197447234426694,0.1722961380258121,0.08325285601607078,5434.027186137827,1276.3777232207467,649.322306481936,1273.8404998229637,ok,
refine,7,2136.384538336,23.884538335999878,217.85059508965855,0.1722216079986337,0.17226345181639957,0.08321252603343005,5434.065241694423,1276.2813982378284,649.0796612703621,1275.8122786923493,ok,
refine,4,2136.697038336,24.197038335999878,217.88246122131412,0.17225692270058784,0.1722587920275891,0.08320677511209094,5435.134882890297,1276.7476154402202,649.2892631575959,1276.5741665797457,ok,
refine,6,2137.322038336,24.822038335999878,217.94619348462524,0.17232755930922625,0.17224947969163606,0.08319528113646357,5762.880127758439,1352.8048658955618,687.9174292999228,1353.2568312349752,ok,
refine,5,2139.197038336,26.697038335999878,218.13739027455858,0.17253952676129686,0.17222160054105276,0.08316086206328592,5764.38142872054,1352.941148920209,687.8134598959266,1355.2772251131228,ok,
refine,7,2139.509538336,27.009538335999878,218.16925640621415,0.1725748630720862,0.17221696244239787,0.08315513470521164,5765.636912515794,1353.371508768466,688.0037043067057,1356.02249643887,ok,
refine,6,2143.572038336,31.072038335999878,218.58351611773642,0.1730344534689115,0.17215688560942224,0.08308091636382084,5768.905926225754,1353.6827592105094,687.7870715162535,1360.4210371207134,ok,
refine,5,2145.447038336,32.94703833599988,218.7747129076698,0.1732467088248914,0.17212929427329599,0.08304680995887553,5771.341205267659,1353.8804508398725,687.7140000848565,1362.5071108626646,ok,
local,2,2146.697038336,34.19703833599988,218.90217743429204,0.173388260339632,0.17211094776034613,0.08302412418651547,5773.610554301063,1354.2468179651114,687.7997237498572,1364.1346854524343,ok,
refine,4,2149.197038336,36.69703833599988,219.1571064875365,0.17367147838843947,0.17207436894186434,0.08297887671064176,5774.4228765341895,1354.18489084754,687.5251554991371,1366.5909337138469,ok,
refine,6,2149.822038336,37.32203833599988,219.22083875084763,0.1737423068554764,0.1720652479820983,0.08296759063677574,5775.8288387759285,1354.5620966998188,687.6618360825383,1367.6015682632067,ok,
refine,3,2156.697038336,44.19703833599988,219.92189364726997,0.1745220519472972,0.17196554138599515,0.0828441216590426,5783.208834680235,1355.431451190038,687.4799539706245,1375.4179467956842,ok,
refine,5,2157.947038336,45.44703833599988,220.04935817389222,0.17466394818007003,0.17194753531775434,0.08282180572583316,5783.528004895849,1355.3347857074277,687.3122071989898,1376.582231685393,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.17188226712613858,0.08274086674366238,5790.441705351724,1356.4004745984419,687.4555941478756,1382.2683683140815,ok,
refine,5,2170.447038336,57.94703833599988,221.3240034401146,0.17608501260314333,0.17176952642490992,0.08260087531383907,5797.891597266302,1357.2905036010188,687.1793253565739,1391.224899030804,ok,
local,2,2171.697038336,59.19703833599988,221.45146796673686,0.1762273290303293,0.17175192929921854,0.08257900362594596,5800.064208890042,1357.6010608324002,687.2396358319369,1392.8105215709434,ok,
refine,4,2174.197038336,61.69703833599988,221.70639701998135,0.17651207628952595,0.17171684536198492,0.0825353800864111,5805.66058346801,1360.019234153425,688.2237757999972,1397.8318530743554,ok,
local,2,2196.697038336,84.19703833599988,224.00075849918167,0.17908165315955146,0.17140762978205154,0.08214987253127669,5827.630845310574,1361.2801881773564,686.8988508082168,1422.0560151992945,ok,
refine,4,2199.197038336,86.69703833599988,224.25568755242617,0.17936792150492809,0.17137399007095178,0.08210781785994035,5829.682744312122,1361.6667264133173,686.8650105754036,1425.0133857077303,ok,
refine,3,2206.697038336,94.19703833599988,225.0204747121596,0.18022763622212412,0.17127391936212374,0.08198257547881516,5841.035398963012,1364.5649961917181,687.672908589329,1435.7298748832445,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.1711973588737043,0.08188661376752081,5846.010101445868,1363.9329974864363,686.8730947515761,1441.012643735631,ok,
refine,3,2256.697038336,144.19703833599988,230.11905577704925,0.18599379318165962,0.17063844058276856,0.08118201674235617,5897.785699808187,1371.5272786854691,686.9902216546054,1494.769661253041,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.1705681536586326,0.08109286972613389,5905.984443024226,1372.7722610159294,687.1505026163692,1502.1596882676831,ok,
