scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,3,2082.300080176,19.800080175999938,212.3355152040707,0.16614600338247557,0.16882449799514468,0.086453402243151,5535.464079207488,1277.9901140998586,679.5487181532068,1257.5884480426869,ok,
refine,6,2082.925080176,20.425080175999938,212.39924746738183,0.1662157989645933,0.16881459640531907,0.08643966298225575,5536.33161725689,1277.9977164395864,679.5102261520697,1258.1994948122635,ok,
refine,6,2086.050080176,23.550080175999938,212.71790878393745,0.16656492265236722,0.16876524083317032,0.0863711451241469,5531.602220036351,1276.6620849969925,678.4348747712752,1259.8914180742397,ok,
refine,5,2087.300080176,24.800080175999938,212.84537331055967,0.16670464013174188,0.16874556954344647,0.08634382105647599,5530.286267632688,1276.207713735608,678.0578904964025,1260.6463988198268,ok,
refine,4,2089.800080176,27.300080175999938,213.10030236380416,0.16698419161016784,0.16870634817438082,0.08628931486807692,5539.847419887374,1280.1864986954847,679.9124457512154,1266.9916949364806,ok,
refine,7,2090.112580176,27.612580175999938,213.13216849545972,0.16701914646542274,0.1687014568446619,0.08628251487619801,5527.491681534987,1275.6517226411822,677.4874686180661,1262.812269773946,ok,
refine,7,2091.675080176,29.175080175999938,213.29149915373753,0.16719395713148175,0.16867703792180785,0.08624855909647718,5525.1800965964985,1274.8867330488476,676.9135088815964,1263.560159476912,ok,
refine,6,2092.300080176,29.800080175999938,213.35523141704863,0.1672638983766818,0.16866728793700236,0.08623499737714546,5524.518397262402,1274.653560391634,676.7223703370886,1263.93048575487,ok,
refine,5,2093.550080176,31.050080175999938,213.48269594367088,0.16740380996619933,0.16864781806253362,0.08620790918206823,5523.0093948312715,1274.119027407982,676.3042027953737,1264.6031839182115,ok,
refine,7,2094.800080176,32.30008017599994,213.61016047029312,0.16754376034562948,0.16862838825513524,0.08618086790836696,5524.119888879185,1274.4988420035327,676.3697750193163,1266.1801792004767,ok,
refine,6,2095.425080176,32.92508017599994,213.67389273360425,0.16761375007822232,0.1686186883542077,0.08616736484080217,5522.681602373969,1273.9947649867881,676.0357200010137,1266.2818427069053,ok,
refine,7,2096.362580176,33.86258017599994,213.76949112857093,0.167718752851955,0.16860415723115244,0.08614713217161057,5522.518373655817,1273.932926928781,675.9017986156039,1267.1215582160953,ok,
local,2,2097.300080176,34.80008017599994,213.86508952353762,0.1678237774314971,0.16858964855534445,0.08612692578964674,5519.421406976214,1272.8268895739725,675.1872222193252,1266.9180993211082,ok,
refine,7,2097.925080176,35.42508017599994,213.92882178684872,0.16789380592997502,0.16857998856065637,0.08611346945495724,5520.910575623697,1273.4062691687116,675.4554515936809,1268.1018317085357,ok,
refine,6,2098.550080176,36.05008017599994,213.99255405015984,0.16796384411659135,0.16857033852027456,0.08610002477740468,5520.707958921275,1273.334021028476,675.3500010492189,1268.6307898289172,ok,
refine,7,2099.487580176,36.98758017599994,214.08815244512652,0.16806891955886152,0.16855588210460343,0.08607987959544353,5522.570528550231,1273.9436718180698,675.5708620972832,1270.1366723525684,ok,
refine,5,2099.800080176,37.30008017599994,214.1200185767821,0.16810394954891145,0.16855106826691924,0.08607317035209093,5520.303176336119,1273.189748060519,675.1393739248812,1269.6889255362466,ok,
refine,6,2101.675080176,39.17508017599994,214.31121536671546,0.16831418032514608,0.16852223732251856,0.08603297588285151,5521.981404004793,1273.7294986726854,675.2227338493713,1272.0276230867278,ok,
refine,4,2102.300080176,39.80008017599994,214.37494763002658,0.1683842766126389,0.1685126468218571,0.08601960092998717,5519.495410874226,1272.902093518043,674.7192132549606,1271.806074535745,ok,
refine,7,2102.612580176,40.11258017599994,214.40681376168212,0.1684193283860279,0.16850785528171394,0.08601291779840331,5522.672588932528,1273.9549784902892,675.241134252688,1273.153712459176,ok,
refine,7,2105.737580176,43.23758017599994,214.72547507823774,0.16876997916725414,0.16846007565835996,0.08594624548644555,6019.862704166186,1388.4769301481115,735.565394437081,1390.8921929544929,ok,
refine,5,2106.050080176,43.55008017599994,214.7573412098933,0.1688050575464616,0.16845531124968527,0.0859395941273378,6020.106770633679,1388.4799114593554,735.5307583352142,1391.2236204623198,ok,
refine,3,2107.300080176,44.80008017599994,214.88480573651555,0.16894539523879548,0.16843627820325646,0.08591301748508265,6021.380331713154,1388.60201363734,735.4509627946073,1392.660023834597,ok,
refine,6,2107.925080176,45.42508017599994,214.94853799982664,0.16901557858794686,0.1684267764177125,0.08589974642253956,6022.164925455248,1388.717981629249,735.4403403944391,1393.4335238868894,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.16835752283073,0.08580295322943776,6030.208234401733,1390.1050837341788,735.6485362073832,1399.6429214224638,ok,
refine,6,2114.175080176,51.67508017599994,215.58586063293785,0.1697179435402827,0.16833229686927967,0.08576766618092152,6031.406277015901,1390.078048831181,735.4412950723017,1401.3805728981229,ok,
refine,4,2114.800080176,52.30008017599994,215.64959289624898,0.16978823315253783,0.16832290255445825,0.08575452097167414,6032.203458675243,1390.1982831395492,735.4332981422363,1402.1604760113582,ok,
refine,5,2118.550080176,56.05008017599994,216.0319864761157,0.170210173479611,0.16826674044695022,0.08567588835261991,6038.9405627835395,1391.3480157291508,735.6114125702509,1407.2770402363442,ok,
local,2,2122.300080176,59.80008017599994,216.41438005598243,0.1706324610075475,0.16821092634318338,0.08559766325909553,6045.718587399045,1392.7902731654901,735.9485299303029,1412.69942826336,ok,
refine,5,2131.050080176,68.55008017599994,217.3066317423381,0.17161914720660879,0.16808203647449557,0.08541671078273677,6057.40052599624,1394.0001575728197,735.592321191055,1423.1931887862402,ok,
refine,3,2132.300080176,69.80008017599994,217.43409626896036,0.17176025635400202,0.16806377613777224,0.08539103901234467,6058.842065820959,1394.2055044216754,735.5584066389468,1424.7279774487092,ok,
refine,4,2139.800080176,77.30008017599994,218.1988834286938,0.17260771859082713,0.16795500821069212,0.085237938288333,6069.7705532790405,1395.8053936949334,735.5581305569947,1434.3288156011479,ok,
local,2,2147.300080176,84.80008017599994,218.96367058842725,0.17345656324005715,0.1678475912958937,0.08508641961738093,6084.389382130237,1398.7671541500947,736.2821101125824,1445.365362235894,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16763397990817175,0.08478412781478027,6106.57563495946,1401.95031073165,736.2733024738637,1464.921764481951,ok,
refine,4,2164.800080176,102.30008017599994,220.74817396113863,0.1754425642682613,0.1676021269723028,0.0847389361551566,6109.377895868602,1402.0201515908423,736.0547647582965,1467.4600712194756,ok,
refine,3,2182.300080176,119.80008017599994,222.53267733385,0.17743605144945238,0.16736376689594465,0.08439977168405813,6129.888737431753,1403.4314544516278,734.9065481449343,1487.743976510168,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16696864310848714,0.08383346132615138,6187.779886247131,1414.7265926199027,737.5794753043914,1532.5610041043853,ok,
refine,3,2232.300080176,169.80008017599994,227.63125839873965,0.18317273210391727,0.16672039476310924,0.08347482503548226,6220.349008887611,1419.901264897774,738.2051269962051,1559.8643648797915,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16635765688214693,0.08294643699723686,6275.076597930558,1429.5730511525746,740.1418367581227,1603.9376185518595,ok,
