scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.1906229749889329,0.13445917679191585,11154.805884764452,2910.0799201163964,2152.6329170847107,1556.335264069862,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.1847143750517856,0.12460855963615525,9038.63131870194,2284.938358587854,1616.4939543125745,1441.3595594538208,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18152351856414553,0.11913615557818198,8198.917912248255,2036.3831159024826,1401.621768356401,1420.0766312887663,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17761743560957416,0.11221756138407828,7335.950226158804,1782.2338939012955,1180.8308680083653,1426.7862525525952,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17549663085497083,0.10831134868148144,6855.907199869484,1646.8096580816512,1065.8577619545954,1435.0268700001475,ok,
local,2,1986.271345744,126.22865425600003,202.5433094628645,0.1555385163593641,0.1750415466416694,0.10745444615156544,6785.385826814843,1624.389970550389,1045.7326510351254,1443.2005996931812,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.1745596617426603,0.10653852285068395,6720.57940821209,1604.6926732605398,1027.0711848938547,1456.0543727975567,ok,
refine,3,2021.271345744,91.22865425600003,206.11231620828724,0.15937777786339324,0.174403111826353,0.10623893974218922,6709.606209930141,1601.4334289673168,1023.0398733755144,1463.2616925580037,ok,
local,2,2036.271345744,76.22865425600003,207.64189052775413,0.16103265165613007,0.1741406070832565,0.10573423038102413,6667.273152591124,1588.3835033326857,1011.3881441690372,1468.6180102094668,ok,
refine,3,2046.271345744,66.22865425600003,208.66160674073205,0.16213904517320796,0.1739691990350243,0.10540300628298946,6646.284071754745,1581.6366055097174,1004.9296581283477,1473.878024551097,ok,
local,2,2061.271345744,51.22865425600003,210.19118106019894,0.16380333776584446,0.17371737527355893,0.10491389060783543,6612.601773677177,1571.619371795587,995.3685277641999,1481.721059220042,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.1736970259402977,0.10487423229609073,6623.7089093651475,1575.2434115308783,997.4299622241678,1486.5500912611824,ok,
refine,4,2078.771345744,33.72865425600003,211.97568443291033,0.16575212169567896,0.17343143794433957,0.1043547257064616,6592.146279468362,1565.6574375274847,987.9618450448284,1496.1239707819373,ok,
local,2,2086.271345744,26.228654256000027,212.7404715926438,0.16658965155649902,0.17331143407849964,0.10411879246307598,6573.130257190633,1559.7600598326615,982.6934683182861,1499.057064507733,ok,
refine,4,2091.271345744,21.228654256000027,213.25032969913275,0.16714878198674818,0.17323226628358138,0.10396272219005184,6558.136479123171,1555.4929982201982,978.9702769134718,1500.659364065113,ok,
refine,3,2096.271345744,16.228654256000027,213.7601878056217,0.16770853336778951,0.17315376075284358,0.10380761862596861,6549.18856220392,1552.6902306781883,976.1908025003986,1503.6532123874579,ok,
