scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,750.0,149.133496148022,0.10196095715984652,0.20127583647884575,0.06078478456891057,8667.422761740727,2377.106971702509,771.7410703285726,1203.916436540999,ok,
global,1,1562.5,650.0,159.3306582778013,0.11160620339930899,0.19698960438617752,0.059682549522427006,8133.8349919873735,2185.501536190241,711.8537133190655,1237.951041562607,ok,
global,1,1612.5,600.0,164.42923934269095,0.11653570306970394,0.19509607550752173,0.05924982886624981,7918.19804931451,2107.4481303186103,688.0736834337472,1258.5621927196864,ok,
global,1,1762.5,450.0,179.72498253735986,0.13173987941953247,0.19022338505107844,0.05834471316129706,7401.920940924057,1919.323763331033,632.9047999788089,1328.950765357265,ok,
global,1,1912.5,300.0,195.02072573202878,0.14754865764183397,0.1862962086793113,0.05792138376897921,7064.34265954948,1794.7580244546089,599.8988506970235,1421.1649033003757,ok,
global,1,2012.5,200.0,205.21788786180807,0.15841270900359258,0.18406387090876242,0.057853691479437475,6895.713354129908,1731.0956246528026,584.9517003209587,1489.5320550306883,ok,
global,1,2112.5,100.0,215.41504999158735,0.16952960597438926,0.18224992985417016,0.0579276118892288,6762.875102724434,1680.8780436512857,574.3712473853874,1563.225781568464,ok,
refine,3,2119.82710141,92.67289858999993,216.1622064017784,0.17035393987869968,0.18213772410384405,0.05793801210267888,6756.210360688439,1678.6073030222888,574.0578280779154,1569.671230539457,ok,
local,2,2134.82710141,77.67289858999993,217.6917807212453,0.17204564246830883,0.18191267328945276,0.05796133938968846,6742.924361066728,1673.372404988566,573.2036166924873,1582.2701732020464,ok,
refine,3,2144.82710141,67.67289858999993,218.71149693422322,0.17317652064305727,0.18176606659024572,0.057978387856224375,6709.27109283041,1661.517432027929,569.7291488930341,1582.6630962888573,ok,
refine,4,2162.32710141,50.17289858999993,220.4960003069346,0.17516146151580253,0.18151598228181562,0.05801104764836164,6701.958915532756,1658.4705175808945,569.8266857955276,1600.0789697556916,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.18151355211074066,0.05801138803167282,6711.443282899445,1661.7340722431416,570.9632163890612,1603.4191167510394,ok,
refine,4,2174.82710141,37.67289858999993,221.770645573157,0.17658386384176428,0.18134231234066273,0.05803653686455811,6701.656790539376,1657.8722782922073,570.4183656563471,1614.0249893248786,ok,
local,2,2184.82710141,27.67289858999993,222.79036178613495,0.17772453032252772,0.181206303254964,0.05805820097746844,6674.200969039063,1647.9366265379072,567.6008983080221,1615.9277919301526,ok,
refine,5,2191.07710141,21.42289858999993,223.42768441924613,0.17843868324221207,0.18112260281564266,0.05807230801045729,6679.69653029649,1649.578331901436,568.5997743537794,1624.788190805681,ok,
refine,3,2194.82710141,17.67289858999993,223.81007799911288,0.17886763085516932,0.18107286046132523,0.05808097966264509,6674.550287324239,1647.678857461061,568.17572061962,1627.265059121221,ok,
refine,5,2197.32710141,15.172898589999932,224.06500705235734,0.1791537857053992,0.18103989698357972,0.058086846702590136,6680.173674505014,1649.7435839097648,569.0624883020298,1632.2078514851733,ok,
refine,4,2199.82710141,12.672898589999932,224.31993610560184,0.17944009228214713,0.1810070914026394,0.05809278221986226,6676.206171246729,1648.176079161186,568.6817452399799,1633.55898713891,ok,
refine,6,2205.45210141,7.047898589999932,224.89352647540193,0.18008483641607942,0.18093385361299127,0.05810638629776654,6667.742850313438,1645.0074030093317,567.9474933151876,1636.934518081039,ok,
refine,6,2208.57710141,3.9228985899999316,225.21218779195752,0.18044335899417216,0.18089350822971703,0.058114092431986036,6668.597458705814,1645.5775964933086,568.3506031250579,1641.1323534359906,ok,
