scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,3,2120.895210871,58.39521087100002,216.27112325524007,0.17047421801106044,0.16822895183282893,0.064498536516986,6746.622557823774,1560.4095245892638,618.7508930491778,1581.0521319946602,ok,
refine,5,2124.645210871,62.14521087100002,216.6535168351068,0.17089672252320012,0.16817291705577994,0.0644704401438518,6755.239425470231,1561.6456084843785,619.176431951446,1586.7546972082037,ok,
refine,4,2128.395210871,65.89521087100002,217.03591041497353,0.17131957377561868,0.16811722291819575,0.06444259433670864,6764.945163018386,1563.6028373613528,619.8908325075884,1593.2020547509148,ok,
local,2,2135.895210871,73.39521087100002,217.800697574707,0.17216631537210064,0.16800684920373227,0.06438764914636659,6774.138586903488,1563.5328503047458,619.7379039692069,1602.0565623351624,ok,
refine,5,2137.145210871,74.64521087100002,217.9281621013292,0.1723075735469188,0.1679885843128823,0.064378587807909,6786.393096998178,1567.0057421171316,621.0977874793795,1607.1070832252167,ok,
refine,4,2153.395210871,90.89521087100002,219.58520094741834,0.17414742248297185,0.1677544991784355,0.06426326242494848,6832.32228314099,1575.7177378232864,624.3023658680609,1635.5767493347066,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16762603439778323,0.06420062829242924,6845.3091860117465,1576.2315162754253,624.3737672084955,1647.0828418061546,ok,
refine,3,2170.895210871,108.39521087100002,221.36970432012973,0.17613603406797043,0.16750926725829182,0.06414411735293812,6880.052572059046,1584.088844471556,627.3712162848539,1665.4766289956083,ok,
local,2,2185.895210871,123.39521087100002,222.89927863959662,0.17784650995555032,0.1673046007083428,0.06404606959649006,6923.246203471414,1592.084292072994,630.345142351046,1692.2056918128787,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16695380909165639,0.06388117597049109,6980.296890550725,1600.2735104792926,633.2808607461562,1733.6889233565978,ok,
refine,3,2220.895210871,158.39521087100002,226.46828538501936,0.1818588836055712,0.1668462833813997,0.06383148109320474,7026.695313529237,1611.4075963004782,637.6036017444167,1756.1961606168627,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16633505064782877,0.0636011950484804,7155.7971630338325,1635.8967899804722,646.940758701175,1835.6466256586523,ok,
