scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,7,2094.978179646,32.47817964600017,213.62832156200133,0.16756370357284156,0.16854368746685364,0.06991744930173122,6798.138236342687,1573.7657003938677,675.2434750226935,1564.441401474899,ok,
refine,6,2095.603179646,33.10317964600017,213.69205382531246,0.1676336960678142,0.16853391514053634,0.06991022728417011,6796.676045819527,1572.8732267339035,674.8267636788411,1564.290535188447,ok,
refine,3,2096.228179646,33.72817964600017,213.75578608862358,0.16770369825587836,0.16852415276150265,0.0699030136467579,6809.223041762383,1576.869099881982,676.5084423342238,1569.0054640900476,ok,
refine,7,2096.540679646,34.04067964600017,213.7876522202791,0.16773870298440316,0.16851927529942753,0.06989940996826727,6795.118366349329,1572.786678168504,674.7472515627019,1565.328100380433,ok,
refine,5,2097.478179646,34.97817964600017,213.8832506152458,0.16784373170594657,0.16850465780959653,0.06988861148243664,6789.695496262144,1571.1571353721129,673.9642245817065,1564.8126679234435,ok,
refine,7,2098.103179646,35.60317964600017,213.94698287855692,0.1679137629652839,0.16849492521890616,0.06988142294057804,6792.601779395795,1571.8880784413486,674.28500901485,1566.2911810663807,ok,
refine,6,2098.728179646,36.22817964600017,214.01071514186805,0.16798380391237994,0.16848520253986313,0.06987424274896933,6792.351156987211,1571.798179051821,674.2157327876506,1566.9444698150098,ok,
refine,7,2099.665679646,37.16567964600017,214.10631353683473,0.1680888834946585,0.16847063708620968,0.0698634881019749,6795.843402264193,1572.9220957434604,674.6503890804859,1569.176888318792,ok,
refine,4,2101.228179646,38.72817964600017,214.26564419511254,0.1682640645517223,0.16844641076267114,0.0698456053361163,6806.253523420509,1575.969618761376,675.877759326848,1574.0727571146365,ok,
refine,6,2101.853179646,39.35317964600017,214.32937645842364,0.16833415391764472,0.16843673750883675,0.06983846678414671,6795.584978075177,1572.9664666550773,674.5633735936289,1571.8266261123404,ok,
refine,7,2102.790679646,40.29067964600017,214.42497485339032,0.1684393061156923,0.16842224611003445,0.0698277745270065,6796.843664862527,1573.175614947586,674.6052231741207,1573.1521625924345,ok,
refine,5,2103.728179646,41.22817964600017,214.520573248357,0.1685444800887515,0.16840777686312416,0.0698171009326548,7447.358125636769,1723.7492723308856,739.0981694267878,1724.9479128415785,ok,
refine,7,2105.915679646,43.41567964600017,214.74363616994594,0.1687899706813247,0.16837410126648802,0.06979226831677147,7455.54130580297,1725.3050871904807,739.6501275429574,1729.3653320811165,ok,
refine,6,2108.103179646,45.60317964600017,214.96669909153485,0.16903557974548195,0.1683405457367407,0.06976753685815557,7459.636168515952,1725.8248803735269,739.7580206456573,1732.7488580316992,ok,
refine,5,2109.978179646,47.47817964600017,215.15789588146822,0.16924619605113783,0.168311879133483,0.06974641873966843,7457.595213494199,1723.7991039062213,738.8085417570471,1733.1664331460352,ok,
local,2,2111.228179646,48.72817964600017,215.28536040809047,0.1693866552365081,0.1682928168024844,0.06973238105696626,7475.217666738714,1729.486210371673,741.1664668052495,1740.5247823324823,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1682734616476045,0.06971813197391527,7474.121280042057,1728.6384985553073,740.7348526639704,1741.3401073414602,ok,
refine,4,2113.728179646,51.22817964600017,215.54028946133494,0.16966768951552533,0.168254808798923,0.0697044039805867,7475.377525403857,1728.5732546391143,740.6427580872642,1742.8858679500913,ok,
refine,6,2114.353179646,51.85317964600017,215.60402172464606,0.1697379722251382,0.16824533105140554,0.0696974301460325,7477.0386379394085,1728.8936295429244,740.7475178745727,1744.029239470719,ok,
refine,3,2121.228179646,58.72817964600017,216.3050766210684,0.17051171885941024,0.16814171308847822,0.06962125489647616,7499.769860241227,1733.1336131588687,742.2100215276505,1757.3582655606053,ok,
refine,5,2122.478179646,59.97817964600017,216.4325411476906,0.17065252542178622,0.16812299846038578,0.06960751017447454,7494.539809253008,1730.3364660944662,740.9625979033103,1756.1662555259018,ok,
refine,5,2134.978179646,72.47817964600017,217.70718641391304,0.1720627092858198,0.16793794707934143,0.06947182814390221,7531.243059731067,1736.9646994546401,743.1712168976982,1779.4196443804485,ok,
local,2,2136.228179646,73.72817964600017,217.83465094053528,0.17220393926641872,0.16791964995477085,0.0694584352212515,7548.676503159986,1742.5408375137633,745.4802215015302,1786.7920914027907,ok,
refine,4,2138.728179646,76.22817964600017,218.08957999377975,0.17248651450720598,0.16788316830222397,0.06943174425756973,7543.074061313499,1739.2160190362122,743.9437662213008,1786.6973552034062,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16754367913878068,0.06918418743336596,7628.733791865771,1757.0546242001788,750.4011969307517,1836.935827452064,ok,
refine,4,2163.728179646,101.22817964600017,220.6388705262246,0.17532070329723082,0.16752649872261835,0.06917170022401187,7620.470644106412,1753.274706384021,748.7413982310486,1834.6327176311029,ok,
refine,3,2171.228179646,108.72817964600017,221.40365768595802,0.17617394352514087,0.16742233956480174,0.06909608197404797,7644.572908962027,1757.7499631634864,750.2926102744113,1849.4170230891111,ok,
local,2,2186.228179646,123.72817964600017,222.9332320054249,0.177884541144031,0.1672178700929577,0.0689480895805723,7705.387257467748,1771.1826098326485,755.3223338715464,1883.9455891075545,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16687184250100803,0.06869908038234773,7793.824372361082,1787.5609343915496,761.1280723672475,1937.5408580275723,ok,
refine,3,2221.228179646,158.72817964600017,226.50223875084768,0.18189719733774967,0.16676021277009542,0.06861916019151566,7813.97330745505,1789.8312064119295,761.7286821991999,1952.0688081497942,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16625409358748192,0.06825957552812084,7974.973807233647,1822.2286468936916,773.7898326051933,2045.72542037466,ok,
