scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19086430791830922,0.063031647282057,8796.06526742315,2297.071974724646,795.5216304088837,1226.9342348541054,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18497661761311407,0.06088343919125778,7957.204071958944,2014.1524661363521,695.2033174996533,1268.7382208810461,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18178712383971596,0.05985037455089167,7573.672334426112,1884.1291295466776,650.4975759486794,1311.990549158527,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17785717898631637,0.05877091592456955,7151.663297882557,1739.8803399720032,602.8793954736385,1390.9956068381807,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17569599853859486,0.05830885355364915,6952.587019242632,1670.8841228240494,581.4869605901341,1454.3463359643897,ok,
local,2,1985.807832759,126.6921672410001,202.49604429229146,0.15548788063115201,0.17523675724702187,0.05822669712898582,6915.662339695935,1658.2420076630651,577.7857910059079,1471.1494651944924,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.1747296568359265,0.05814358863744658,6865.988416103985,1640.8585502934523,572.5677588644658,1487.414785283073,ok,
refine,3,2020.807832759,91.6921672410001,206.0650510377142,0.15932673115236756,0.17457577983237887,0.058120044151040655,6872.485554639174,1642.9645094363088,573.5938669675555,1499.237229098147,ok,
local,2,2035.807832759,76.6921672410001,207.5946253571811,0.16098142981261532,0.17430256243657483,0.05808025824273191,6833.769345743686,1629.4309474375766,569.3538808389108,1504.6847507569694,ok,
refine,3,2045.807832759,66.6921672410001,208.614341570159,0.16208770690452895,0.17412364742409672,0.058055650655235366,6825.260375276116,1627.38849748323,568.9612745033103,1514.680917469776,ok,
local,2,2060.807832759,51.69216724099988,210.14391588962593,0.1637518253497494,0.17386000040422908,0.058021558086391915,6795.224656571229,1616.063088868852,565.5476777185197,1521.8867494801002,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.1738306081129028,0.058017921640740794,6812.307833542565,1621.692245619703,567.5940281020191,1529.2004098150637,ok,
refine,4,2078.307832759,34.19216724099988,211.92841926233731,0.1657004068442676,0.1735593910530825,0.05798597132366385,6791.2586619672675,1614.3238984800578,565.5872610264453,1541.003604164346,ok,
local,2,2085.807832759,26.69216724099988,212.69320642207077,0.16653785018781128,0.17343280190018653,0.05797207404329866,6778.096268844632,1609.877779577438,564.3051558471489,1545.653502934547,ok,
refine,4,2090.807832759,21.69216724099988,213.20306452855974,0.16709692301958617,0.17334914285670194,0.05796325411910582,6755.423854299837,1602.1414589624073,561.7650731087281,1544.1346216886025,ok,
refine,3,2095.807832759,16.69216724099988,213.7129226350487,0.16765661686567643,0.17326606430528296,0.05795478717085211,6750.834541812826,1600.4825949867407,561.3693858161976,1548.4446747725945,ok,
refine,5,2107.057832759,5.442167240999879,214.86010337464887,0.16891819506255623,0.1730812314833716,0.05793701411012223,6732.1297610321235,1593.697276790601,559.4246595840494,1555.1441137887339,ok,
local,2,2110.807832759,1.6921672409998791,215.2424969545156,0.16933941765884275,0.17302025664463844,0.05793147913706975,6729.672464350578,1593.2260165345751,559.4054282994049,1559.1171489771145,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.17299284510933643,0.057929044755508516,6728.127359257213,1592.4081791009262,559.1712567797267,1560.3044669224867,ok,
refine,5,2113.307832759,0.8078327590001209,215.49742600776005,0.16962042595650367,0.17297978147470783,0.057927896422037085,6727.715875741247,1592.3104893886584,559.1678828379085,1561.1624999541439,ok,
refine,4,2115.807832759,3.307832759000121,215.75235506100455,0.16990158874235453,0.1729394452994591,0.057924399166285785,6721.818848388615,1590.078618013033,558.4811885616283,1561.922655145172,ok,
refine,3,2120.807832759,8.30783275900012,216.2622131674935,0.17046437744137632,0.17285918726020663,0.057917659825690054,6716.141148957386,1587.971799601036,557.935038995271,1565.7466974234458,ok,
refine,6,2121.432832759,8.93283275900012,216.32594543080464,0.17053476942129556,0.17284919364414744,0.05791684123891388,6715.764056268858,1587.6123894411803,557.8425318718051,1566.1308696122799,ok,
refine,6,2124.557832759,12.05783275900012,216.64460674736023,0.1708868738708066,0.17279935363476343,0.05791282741439721,6711.025730466764,1586.4936564095372,557.5622680949882,1568.709331176739,ok,
refine,5,2125.807832759,13.30783275900012,216.77207127398248,0.1710277830827739,0.1727794772047115,0.057911258715602175,6710.702302521124,1586.3999822991773,557.5776878373925,1570.0907567064041,ok,
