scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.18006559709637396,0.13639183054350307,10856.81971152496,2680.373002730063,2170.070514297381,2864.7562240344228,ok,
refine,5,2318.397179744,105.89717974399991,236.4107192307261,0.19319181025090865,0.1800035596487825,0.13614703064174327,10821.851378459789,2672.440483492336,2160.4731032221684,2867.5319009556433,ok,
refine,3,2322.147179744,109.64717974399991,236.79311281059282,0.1936322072668794,0.17996448569173998,0.13599214513405167,10782.363233992124,2661.3985310534936,2149.620676623722,2862.81512288755,ok,
refine,5,2324.647179744,112.14717974399991,237.0480418638373,0.1939259901462874,0.17993859771653778,0.13588922414040966,10767.278168709665,2657.5134558844024,2145.1687920299287,2863.385100221935,ok,
refine,4,2327.147179744,114.64717974399991,237.30297091708178,0.1942199208342984,0.179912838322258,0.13578657094547977,10740.063925858125,2650.7904006816116,2138.3745710726007,2860.879759622378,ok,
refine,6,2335.272179744,122.77217974399991,238.13149034012636,0.19517621548064293,0.1798300033381652,0.13545478715455156,10648.879946774297,2625.5704448829115,2113.829385762738,2848.9211033635593,ok,
local,2,2337.147179744,124.64717974399991,238.3226871300597,0.1953971201952732,0.1798110783452095,0.13537861896939957,10624.131139874473,2619.402733428777,2107.8457639612975,2845.749246027943,ok,
refine,6,2338.397179744,125.89717974399991,238.45015165668195,0.19554443608194216,0.17979850123729724,0.13532792255306667,10645.675562700806,2625.9630630547044,2112.533987522634,2855.226768378597,ok,
refine,4,2339.647179744,127.14717974399991,238.5776161833042,0.19569178881943625,0.17978595571375794,0.13527729191255083,10640.76966368148,2624.1679092175264,2110.5075715761895,2855.624251606506,ok,
refine,7,2342.459679744,129.9596797439999,238.86441136820423,0.1960234671671386,0.17975784350556362,0.13516361291893506,10598.891428699631,2613.138584947139,2100.1368804027857,2848.8777697400956,ok,
refine,5,2343.397179744,130.8971797439999,238.96000976317092,0.19613406804519964,0.17974850814646687,0.13512579359358717,10603.675099005362,2615.2022799923016,2101.3190992318696,2852.8939286087325,ok,
refine,7,2344.022179744,131.5221797439999,239.02374202648204,0.196207813468578,0.1797422943824198,0.13510060113642497,10599.501677515267,2614.0883441126934,2100.1050667633954,2852.8495856596805,ok,
refine,6,2344.647179744,132.1471797439999,239.08747428979316,0.19628156809435926,0.17973608845803493,0.13507542500514308,10595.433222318183,2613.0087204160973,2098.9190264647023,2852.8417955678524,ok,
refine,3,2347.147179744,134.6471797439999,239.34240334303763,0.19657667859866718,0.17971134303247094,0.1349748834780451,10542.397302052477,2597.541345111316,2085.222667644423,2840.6100552329417,ok,
refine,6,2347.772179744,135.2721797439999,239.40613560634876,0.19665047921933193,0.1797051762129696,0.13494978878070632,10543.287218688158,2597.9337633830482,2085.2312890432486,2842.20215566583,ok,
refine,7,2348.709679744,136.2096797439999,239.50173400131544,0.19676119739163514,0.17969594061116223,0.13491217719525972,10540.100129572571,2597.2868274716084,2084.2365914542906,2843.238237680608,ok,
refine,5,2349.647179744,137.1471797439999,239.59733239628213,0.19687193625008576,0.17968672254370116,0.13487460212360466,10540.94760195024,2598.0190964045414,2084.3561436583955,2845.7942152640885,ok,
refine,7,2350.272179744,137.7721797439999,239.66106465959325,0.1969457736461247,0.17968058689638464,0.13484957233970193,10538.856561061184,2597.5815043006514,2083.6827821522397,2846.4700626297035,ok,
