scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2175.851219603,36.64878039699988,221.87507656569778,0.17670056954758553,0.18092798710531957,0.06654364837171153,6032.43459499573,1487.1217848814065,587.9862845361423,1452.069830891898,ok,
refine,5,2178.351219603,34.14878039699988,222.13000561894228,0.17698557012084842,0.18089098307700982,0.06653086263014002,6031.784111087684,1486.9371245165903,587.9201524086966,1454.5287646904408,ok,
refine,4,2180.851219603,31.648780396999882,222.38493467218674,0.17727072303148325,0.18085412766078313,0.0665181793324226,6027.124368985928,1485.0283020468703,587.1743128978688,1455.2985254955847,ok,
refine,3,2185.851219603,26.648780396999882,222.8947927786757,0.17784148554140805,0.1807808604706127,0.06649311866437607,6022.665992472411,1483.3088301023545,586.5107254681957,1458.8847301050378,ok,
refine,6,2186.476219603,26.023780396999882,222.95852504198683,0.17791287364511277,0.18077174349694747,0.06649001465512412,6023.9958377246285,1483.5539132544693,586.6431708095467,1459.7868295031399,ok,
refine,6,2189.601219603,22.898780396999882,223.27718635854245,0.17826995670870982,0.1807262961179979,0.06647458947625233,6019.523005536817,1482.0976994315563,586.045628527445,1461.646705790371,ok,
refine,5,2190.851219603,21.648780396999882,223.40465088516467,0.17841285643171553,0.18070818117032125,0.0664684635752474,6018.433122448938,1481.6773865171433,585.8841034147717,1462.5501020286233,ok,
refine,4,2193.351219603,19.148780396999882,223.65957993840917,0.1786987698183063,0.1806720606251632,0.06645628725713804,6031.94836184023,1487.0140813063374,588.0460028202917,1470.4638717132925,ok,
refine,7,2193.663719603,18.836280396999882,223.69144607006473,0.17873451967050208,0.18066755578812171,0.066454772280902,6020.542388600257,1482.3280973848746,586.1855966091757,1466.1611762804935,ok,
refine,7,2195.226219603,17.273780396999882,223.85077672834254,0.17891330451675636,0.18064506563325872,0.06644722089795213,6018.017590535653,1481.3096013539023,585.7891986086381,1466.8018239686137,ok,
refine,6,2195.851219603,16.648780396999882,223.91450899165366,0.178984835058798,0.18063608543262713,0.06644421129814476,6017.20601633537,1480.9851403982382,585.66347606686,1467.1397312828744,ok,
refine,5,2197.101219603,15.398780396999882,224.04197351827588,0.17912792459920993,0.18061815217626348,0.06643821084640118,6012.455772485314,1480.0433180217683,585.2997584940248,1467.5332099557138,ok,
refine,7,2198.351219603,14.148780396999882,224.16943804489813,0.17927105207305657,0.18060025505754493,0.06643223535633255,6013.832851270563,1480.4876360030676,585.4797161341086,1469.289436377801,ok,
refine,6,2198.976219603,13.523780396999882,224.23317030820925,0.17934263003189338,0.180591320029003,0.06642925695864162,6012.359784247881,1479.8838820548683,585.2436814649905,1469.3493320862376,ok,
refine,7,2199.913719603,12.586280396999882,224.32876870317594,0.17945001474402808,0.18057793437635233,0.06642480103136661,6012.312367261362,1479.8044483804445,585.2158428228905,1470.2577494417608,ok,
local,2,2200.851219603,11.648780396999882,224.42436709814262,0.179557420781073,0.18056456896701975,0.06642035909132014,6009.424302475573,1478.6276997094637,584.7212158824792,1470.071394128223,ok,
refine,7,2201.476219603,11.023780396999882,224.48809936145372,0.17962903665086272,0.18055566992661676,0.06641740555982577,6010.772515459015,1479.2887817693054,585.0194358820618,1471.394255780943,ok,
refine,6,2202.101219603,10.398780396999882,224.55183162476484,0.17970066199527218,0.18054677986255355,0.06641445823166729,6010.6552597538075,1479.2166071315214,584.9934760986764,1471.9809153236345,ok,
refine,7,2203.038719603,9.461280396999882,224.64743001973153,0.17980811777407146,0.18053346157902805,0.06641004885915075,6012.809827875954,1479.8235604787403,585.2357684033166,1473.5689266768252,ok,
refine,5,2203.351219603,9.148780396999882,224.6792961513871,0.1798439411029644,0.18052902663041284,0.06640858216427092,6010.421098020331,1479.0724762129887,584.9417202613336,1473.1544671786237,ok,
refine,6,2205.226219603,7.273780396999882,224.87049294132046,0.1800589307930044,0.18050246389852057,0.06639981445655754,6013.613033202507,1479.5840671226927,585.1501972592054,1475.6358834412058,ok,
refine,4,2205.851219603,6.648780396999882,224.9342252046316,0.18013061295897306,0.18049362751933035,0.06639690423788445,6009.954170669409,1478.7850859307498,584.8388622071635,1475.5025016814272,ok,
refine,7,2206.163719603,6.336280396999882,224.96609133628715,0.1801664575917493,0.18048921267476017,0.06639545144133059,6014.631532043806,1479.8411060470983,585.2551091052972,1476.8788046621078,ok,
refine,7,2209.288719603,3.211280396999882,225.28475265284274,0.18052503404152848,0.18044518663588652,0.06638100812209824,6081.030547128404,1496.8391249548686,592.0033236226885,1497.186746595759,ok,
refine,5,2209.601219603,2.898780396999882,225.3166187844983,0.18056090469529296,0.18044079625019263,0.06637957224045943,6081.158380662435,1496.7932262731301,591.9866830265512,1497.4747570768702,ok,
refine,3,2210.851219603,1.6487803969998822,225.44408331112055,0.18070441095493522,0.18042325687130947,0.06637384404552636,6082.535360273241,1496.96743460938,592.0617397718245,1498.9850539230265,ok,
refine,6,2211.476219603,1.0237803969998822,225.50781557443167,0.18077617826933712,0.18041450046595411,0.06637098913794633,6083.463186550702,1497.152391043427,592.1381038978524,1499.8384510401602,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.18040017615557852,0.06636632588043312,6074.607525849691,1494.0487877930802,590.8894268136181,1497.822485711345,ok,
refine,6,2217.726219603,5.226219603000118,226.14513820754286,0.1814943712195451,0.18032742156181827,0.06634277579181157,6093.160495796213,1498.7959059445145,592.8225769668419,1508.1779944270259,ok,
refine,4,2218.351219603,5.851219603000118,226.20887047085398,0.18156624246798186,0.18031876200850236,0.06633998791681316,6094.096716652199,1498.983336546398,592.9002177541631,1509.0363732414337,ok,
refine,5,2222.101219603,9.601219603000118,226.5912640507207,0.18199766817930424,0.1802669882909907,0.0663233878116923,6100.226682184622,1500.340487704813,593.4566640422219,1514.4263826356948,ok,
local,2,2225.851219603,13.351219603000118,226.97365763058744,0.18242943350541913,0.18021552807282623,0.06630700487467353,6089.133790700676,1495.0146375402144,591.3341683919878,1513.062659269497,ok,
refine,5,2234.601219603,22.101219603000118,227.86590931694312,0.18343820516681844,0.1800966637591297,0.0662696164312275,6118.554451598843,1503.1303611237438,594.642086291584,1530.6978988038807,ok,
refine,3,2235.851219603,23.351219603000118,227.99337384356537,0.18358246603000303,0.18007982044973006,0.06626437045481935,6119.381863720203,1503.0853394784417,594.631432969716,1531.9990830603144,ok,
refine,4,2243.351219603,30.851219603000118,228.7581610032988,0.18444882103752683,0.17997947532783784,0.0662333906581987,6130.855710700154,1505.0308752678106,595.4540729066567,1542.08043938173,ok,
local,2,2250.851219603,38.35121960300012,229.52294816303225,0.18531652851870636,0.17988034581320791,0.0662032551225527,6137.24827156825,1505.1559247475823,595.53646912678,1550.317620107081,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.17972875997933177,0.06615810376495328,6162.797078919167,1510.8664682251965,597.9145149975839,1568.8612855158194,ok,
refine,4,2268.351219603,55.85121960300012,231.30745153574364,0.18734642718307679,0.17965369693720598,0.06613617513584,6173.191187847769,1512.8447357414523,598.7497358250997,1577.292844686163,ok,
refine,3,2285.851219603,73.35121960300012,233.091954908455,0.1893836515345462,0.17943342990975947,0.06607354180006562,6199.903279301922,1517.348192566995,600.6970835304691,1601.1539850956008,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.1791099086726615,0.06598647845618737,6246.202784674832,1525.944150786364,604.3943990724374,1639.6770173173074,ok,
refine,3,2335.851219603,123.35121960300012,238.19053597334465,0.19524442669941106,0.17883785060542493,0.0659182010674116,6286.702204230712,1533.4942073935313,607.6793028506041,1673.825057500649,ok,
