scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19052896304182498,0.08088284974474126,7223.974859342688,1884.4367067372536,838.906972821732,1008.3067143179844,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18458705448854215,0.0766387883297634,6639.70108720584,1676.855755553775,730.1147177595836,1058.5019073132094,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18137051068819443,0.07439016438889598,6367.035962455023,1580.2120935224334,679.6825333979223,1102.8908428065424,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17742241235139747,0.07170133565627587,6056.3183733692795,1469.9745079879822,622.9547633212272,1178.0935298855256,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.1752702371395257,0.07028355525292189,5907.422658175212,1417.410559017321,596.0076074729424,1236.720561416614,ok,
local,2,1985.263514283,127.23648571700005,202.4405392547914,0.15542842441459848,0.1748265621849742,0.06999695858080393,5877.072810879468,1406.71331399666,590.6042077622643,1250.4515505880572,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.17431654716979017,0.06967034626584075,5836.609768021411,1391.9421311894964,583.3900436068473,1264.767825957584,ok,
refine,3,2020.263514283,92.23648571700005,206.00954600021416,0.15926679224942075,0.17417521053557145,0.06958040774127912,5837.686141930475,1392.5440359368808,583.3768638362941,1273.1689073474267,ok,
local,2,2035.263514283,77.23648571700005,207.53912031968105,0.16092128522233398,0.17390708115507564,0.0694105088597598,5812.887000239717,1383.999750708958,579.2421070688756,1280.473189749675,ok,
refine,3,2045.263514283,67.23648571700005,208.55883653265897,0.16202742557681776,0.17373189332147124,0.06930003298315073,5802.5856597529155,1379.95371707264,577.2241799564472,1286.8020032540612,ok,
local,2,2060.263514283,52.23648571700005,210.08841085212586,0.16369133949189854,0.17347435443880377,0.06913842304421255,5783.907098715113,1373.6315759921506,574.07566151375,1295.9819205444612,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.17343648740759554,0.0691147434587358,5788.218775901847,1374.950484157408,574.5874171628592,1299.479643475764,ok,
refine,4,2077.763514283,34.73648571700005,211.87291422483725,0.16563968323330583,0.17318167990593528,0.06895597511276479,5755.859020172748,1363.1347584349683,569.1713883381657,1303.5898001867895,ok,
local,2,2085.263514283,27.23648571700005,212.63770138457068,0.1664770249654343,0.17305876553799943,0.06887975461582604,5761.851046817497,1365.4771857185276,569.9294612533536,1313.3586921556873,ok,
refine,4,2090.263514283,22.23648571700005,213.14755949105964,0.16703603014990273,0.17297764964997694,0.06882958868508356,5751.078633453771,1362.0582643240552,568.3329173167309,1315.0858100715052,ok,
refine,3,2095.263514283,17.23648571700005,213.6574175975486,0.16759565642330898,0.17289718979687724,0.06877993661703968,5745.147960636202,1359.830326435232,567.2567560503446,1317.946516999833,ok,
refine,5,2106.513514283,5.9864857170000505,214.80459833714878,0.16885708285322265,0.1727185292979108,0.06867007933725318,5728.372985213916,1353.6621388025894,564.3835437293224,1323.2160067729978,ok,
local,2,2110.263514283,2.2364857170000505,215.1869919170155,0.16927825494371743,0.17265969931276273,0.06863402709360131,5724.851781943777,1352.4700807821098,563.783251768475,1325.8012744060065,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.1726247841245963,0.06861265949506834,5723.356937624647,1351.8784209856217,563.4587621163977,1327.4503141960704,ok,
refine,5,2112.763514283,0.2635142829999495,215.44192097025999,0.16955922959387265,0.17262067861559657,0.06861014841960951,5726.442922139165,1353.2637394631488,564.0255833247782,1329.074424672068,ok,
refine,4,2115.263514283,2.7635142829999495,215.69685002350445,0.16984035875060113,0.17258181668575395,0.06858639415338744,5724.2718243475565,1352.4841226262329,563.6316839320068,1330.8106867535855,ok,
refine,3,2120.263514283,7.7635142829999495,216.20670812999344,0.1704030802464064,0.17250456685579196,0.06853925708549989,5719.938869659018,1350.9260506187968,562.8460258184074,1334.279042669809,ok,
refine,6,2120.888514283,8.38851428299995,216.27044039330454,0.17047346383107354,0.17249495489511044,0.06853339964351979,5717.500411142439,1349.535110074487,562.269107315196,1333.5307928412342,ok,
refine,6,2124.013514283,11.51351428299995,216.58910170986016,0.1708255263214579,0.17244704203692243,0.06850422759600684,5716.366784269584,1349.5826774725479,562.1873266539717,1336.7024868078324,ok,
refine,5,2125.263514283,12.76351428299995,216.7165662364824,0.1709664187577616,0.17242794530484865,0.06849261239312232,5713.243843297495,1348.7691035437567,561.8153306165564,1337.1465662445873,ok,
refine,4,2127.763514283,15.26351428299995,216.97149528972687,0.17124831918443864,0.1723898687336226,0.0684694736039821,5710.735883126046,1347.841117948445,561.3625038279994,1338.725461501708,ok,
refine,7,2128.076014283,15.57601428299995,217.00336142138244,0.17128356756777913,0.17238512009976104,0.06846658982801637,5709.74235223036,1346.9383535810434,560.996570600008,1338.1393747316747,ok,
refine,7,2129.638514283,17.13851428299995,217.16269207966025,0.17145984557306784,0.17236141331312943,0.06845219946512478,5708.994804551513,1347.1899047308996,561.0426556986384,1339.952627536875,ok,
refine,6,2130.263514283,17.76351428299995,217.22642434297137,0.17153037361347673,0.17235194755689412,0.06844645661226817,5708.457598666386,1346.9937724399263,560.9447370104787,1340.3822545111732,ok,
refine,5,2131.513514283,19.01351428299995,217.3538888695936,0.17167145855276364,0.17233304506854652,0.06843499365663896,5707.415296492214,1346.6229290124816,560.7573745014121,1341.2625051439513,ok,
refine,7,2132.763514283,20.26351428299995,217.48135339621584,0.17181258196131652,0.17231418122164047,0.0684235609900488,5706.293829962087,1346.2067609054536,560.5519576656098,1342.0971523867963,ok,
refine,6,2133.388514283,20.88851428299995,217.54508565952696,0.1718831580883099,0.1723047637672445,0.06841785599852024,5700.501532380508,1343.7932136223826,559.5524799105892,1340.3205529922334,ok,
refine,7,2134.326014283,21.82601428299995,217.64068405449365,0.17198904030353357,0.17229065564784837,0.06840931266977009,5700.412298985035,1343.720054823274,559.4974153276867,1341.181639420665,ok,
local,2,2135.263514283,22.76351428299995,217.73628244946033,0.1720949441445332,0.17227656917740283,0.06840078631139641,5697.129720042916,1342.3038243952356,558.8699515043121,1340.6979820678748,ok,
refine,7,2135.888514283,23.38851428299995,217.80001471277146,0.1721655587173515,0.17226719021005055,0.06839511148944219,5698.505831619569,1343.2090468268855,559.2461846413357,1342.234388007223,ok,
refine,6,2136.513514283,24.01351428299995,217.86374697608255,0.17223618289837456,0.1722578208430939,0.06838944419335061,5698.355031402754,1343.1366431651097,559.1998452074149,1342.7801919682006,ok,
refine,7,2137.451014283,24.95101428299995,217.95934537104924,0.17234213718245023,0.1722437847747512,0.06838095734577732,5994.075109166614,1412.4310799061486,588.0317909430155,1413.0364725732736,ok,
refine,5,2137.763514283,25.26351428299995,217.9912115027048,0.17237746007983695,0.17223911087627075,0.06837813215237586,5994.852937867273,1412.6498655934352,588.1137884721295,1413.5833722512975,ok,
refine,6,2139.638514283,27.13851428299995,218.18240829263817,0.17258944788109326,0.17221111771616163,0.0683612203702127,5998.472257309922,1413.4565360515332,588.3995711675874,1416.3601716001622,ok,
refine,4,2140.263514283,27.76351428299995,218.2461405559493,0.17266012968407182,0.1722018057728674,0.06835559809103263,5999.40270081402,1413.6278748689808,588.4535610262167,1417.1886205196317,ok,
refine,7,2140.576014283,28.07601428299995,218.27800668760486,0.1726954741853115,0.17219715337959313,0.0683527897567941,5999.629094837162,1413.578435919757,588.4264036504017,1417.4674404071905,ok,
refine,7,2143.701014283,31.20101428299995,218.59666800416045,0.17304905114996527,0.17215076040210234,0.06832480908253522,6004.156476362198,1414.3143282301228,588.6501390174334,1421.4919692486844,ok,
refine,5,2144.013514283,31.51351428299995,218.628534135816,0.17308442203809607,0.17214613417668703,0.06832202126398088,6005.294358838374,1414.2982441494364,588.6347217189865,1421.8045610465201,ok,
refine,3,2145.263514283,32.76351428299995,218.75599866243826,0.17322592956738095,0.172127652990319,0.06831088858339521,6007.285495321558,1414.703585523223,588.7686278747314,1423.5276411063453,ok,
