scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.18006559709637396,0.13639183054350307,11605.890721601476,2854.252999243253,2320.046651641659,3050.7046182345653,ok,
refine,5,2318.447577092,105.94757709199985,236.41585833001076,0.19319772666843632,0.18000303259219888,0.13614494506977445,11556.072349061327,2842.099258288301,2306.737370225472,3049.7854222630426,ok,
refine,3,2322.197577092,109.69757709199985,236.79825190987748,0.19363812815780201,0.17996396254502867,0.13599006770550784,11514.803778603895,2830.843479483336,2295.543591725473,3045.2927418801664,ok,
refine,5,2324.697577092,112.19757709199985,237.05318096312197,0.1939319140176057,0.1799380771659595,0.13588715211894076,11495.018884669349,2826.305491028032,2290.40073870545,3045.46189717248,ok,
refine,4,2327.197577092,114.69757709199985,237.30811001636644,0.19422584768452072,0.1799123203594948,0.13578450431367337,11467.050978475823,2818.9100048652003,2283.009128043538,3042.5322344186293,ok,
refine,6,2335.322577092,122.82257709199985,238.13662943941102,0.19518215200202874,0.17982949372877952,0.13545273791979373,11361.41818374751,2790.390989687179,2255.427800515781,3027.966538138116,ok,
local,2,2337.197577092,124.69757709199985,238.32782622934437,0.19540305894623985,0.17981057065122819,0.13537657372360676,11358.80905061413,2790.708327961719,2254.6434772252933,3032.065120469457,ok,
refine,6,2338.447577092,125.94757709199985,238.45529075596662,0.19555037631883354,0.179797994817706,0.1353258799612561,11358.96666680231,2791.113525486727,2254.294607067104,3035.0033070908466,ok,
refine,4,2339.697577092,127.19757709199985,238.58275528258886,0.19569773054188228,0.17978545056652512,0.1352752519704709,11343.001794879949,2786.490718880643,2249.875863121265,3032.4713253636796,ok,
refine,7,2342.510077092,130.01007709199985,238.8695504674889,0.1960294122307318,0.1797573412137306,0.13516157892325115,11302.051552930945,2775.438727569404,2239.4168241029283,3026.026523815817,ok,
refine,5,2343.447577092,130.94757709199985,238.96514886245558,0.19614001422209343,0.17974800680416098,0.13512376157528017,11308.95563894696,2777.6569488356554,2240.6983680609987,3030.3206303509,ok,
refine,7,2344.072577092,131.57257709199985,239.0288811257667,0.19621376038755672,0.1797417936725024,0.13509857043505166,11302.62580094353,2776.3982292073224,2239.342851426627,3030.190999996799,ok,
refine,6,2344.697577092,132.19757709199985,239.09261338907783,0.19628751575533096,0.17973558838000275,0.13507339561965073,11297.99519163391,2775.1783841666984,2238.0191665099255,3030.1027821340795,ok,
refine,3,2347.197577092,134.69757709199985,239.3475424423223,0.1965826292266899,0.1797108454769585,0.1349728593455718,11239.945190152002,2758.559783923938,2223.2612495942353,3016.9016808566803,ok,
refine,6,2347.822577092,135.32257709199985,239.41127470563342,0.1966564305888872,0.17970467928683448,0.13494776595886718,11240.282837410805,2758.7696007977793,2223.1028124391373,3018.365336561113,ok,
refine,7,2348.760077092,136.26007709199985,239.5068731006001,0.19676714987331695,0.1796954446281555,0.13491015633741074,11236.636183744236,2758.0135606981157,2221.9868266758044,3019.390125513411,ok,
refine,5,2349.697577092,137.19757709199985,239.6024714955668,0.19687788984368762,0.1796862275026996,0.1348725832273961,11238.064240575555,2758.9429444117827,2222.2361573367043,3022.2701454839043,ok,
refine,7,2350.322577092,137.82257709199985,239.6662037588779,0.19695172798089144,0.1796800924827634,0.13484755474994997,11235.55405293496,2758.3955709496518,2221.4519825477123,3022.8976819884488,ok,
