scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.19595629738714354,0.061832882301886424,7764.477702994388,2075.3305677755015,696.5487903167206,1079.6683714864973,ok,
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.18992912274233686,0.0599918546400524,7144.38572647858,1849.6592947618217,621.4366657398642,1134.7170843730041,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18520382043062403,0.05881405590007299,6750.539238204653,1704.9877537908444,575.9124755885036,1212.5984298231344,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18260651194995148,0.0583182501861887,6556.357728028673,1632.789897769433,554.6550275183998,1271.4013940965992,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.18035912705495125,0.058012713415755215,6383.798261892735,1568.5212923907015,536.6139969287524,1329.9232370134093,ok,
local,2,2037.201354269,125.29864573100008,207.73672500486916,0.16113544123228013,0.17886944301286611,0.057891907985828626,6287.961855902194,1532.2394685590343,527.4871363193347,1380.1002164659728,ok,
refine,3,2047.5,115.0,208.7868946072308,0.16227515585898808,0.17867517311587075,0.057881809478348666,6295.388389645119,1534.56330805694,528.7746140152143,1393.480971116075,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.17839668692899244,0.05786980553717479,6277.502381021066,1527.8019559792197,527.1570385785307,1403.76166759216,ok,
refine,3,2072.5,90.0,211.33618513967565,0.16505287189198597,0.1782138957507586,0.057863554368404256,6248.685239000894,1517.0587205625761,523.9051817820967,1404.7930982138703,ok,
local,2,2087.201354269,75.29864573099985,212.83530606975881,0.16669360373091066,0.177949206877251,0.05785686011762111,6251.683954009196,1517.792787858407,524.9038711520212,1421.5553426989159,ok,
local,2,2112.201354269,50.29864573099985,215.38459660220363,0.16949603504029953,0.17750971832955537,0.05785213764950347,6222.452802404146,1506.7854250028586,522.3453146568268,1438.5243783399062,ok,
