scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1612.5,450.0,164.42923934269095,0.11653570306970394,0.1799834758629011,0.10113419353728033,6270.795357430733,1538.3885485445817,901.1547591036157,995.9915130994506,ok,
global,1,1712.5,350.0,174.62640147247023,0.126603477097509,0.17685212529006364,0.09712336667455904,5956.862451104358,1435.8986875634678,822.0690468497525,1027.8325652894328,ok,
global,1,1812.5,250.0,184.8235636022495,0.1369434376403505,0.17419047094208073,0.09366298070440052,5700.51323405338,1352.4572924582328,758.1003551183032,1063.172290640187,ok,
global,1,1912.5,150.0,195.02072573202878,0.14754865764183397,0.1719249373288459,0.09066671142977407,5438.767820574849,1275.225854264405,701.0459661619303,1094.3261563709393,ok,
local,2,1935.144773477,127.35522652300006,197.32984999739972,0.14998634881044345,0.1714605995572096,0.09004524869598218,5409.122582478074,1264.7069705486726,692.3737846582032,1106.2176387184813,ok,
global,1,1962.5,100.0,200.11930679691844,0.15294871327860363,0.17092182031620962,0.08932045530364967,5379.278128649016,1254.1169288229214,683.2161236023042,1122.1465682341614,ok,
refine,3,1970.144773477,92.35522652300006,200.8988567428225,0.1537800113395188,0.17077545751276532,0.08912282899086295,5371.151747367091,1251.2442093131676,680.7264001903983,1126.6259435257878,ok,
local,2,1985.144773477,77.35522652300006,202.42843106228938,0.15541545529030565,0.17049348064356953,0.08874115827170136,5346.926741355938,1243.2258719432966,674.5632905910535,1133.1821791200566,ok,
refine,3,1995.144773477,67.35522652300006,203.4481472752673,0.15650893259324383,0.17030926454262085,0.08849112499045207,5336.097839284807,1239.2172988784093,671.2251243190829,1138.7059266865276,ok,
local,2,2010.144773477,52.355226523000056,204.9777215947342,0.1581539058846631,0.17003848078780465,0.08812256416451149,5318.233439819618,1233.2105801599732,666.2435952483276,1146.9202354227657,ok,
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.16999655936255917,0.08806539225802773,5315.609411234358,1232.2375398962336,665.4511005749742,1148.1736874230944,ok,
local,2,2035.144773477,27.355226523000056,207.527012127179,0.16090816592079338,0.16960158645330461,0.08752517539384459,5295.5721106139545,1225.3809205774787,659.2355675072615,1162.4720668814882,ok,
refine,4,2037.644773477,24.855226523000056,207.7819411804235,0.16118445797868616,0.16955886720262678,0.08746657277168166,5293.470703745114,1224.638619167579,658.5621335953377,1164.0559180026673,ok,
refine,3,2045.144773477,17.355226523000056,208.54672834015693,0.16201427644434507,0.16943174974402148,0.08729198325065951,5280.154516453562,1219.7067264921866,655.0802767455879,1166.2110860289656,ok,
refine,4,2050.144773477,12.355226523000056,209.0565864466459,0.16256827311319227,0.16934786534867124,0.08717659809896065,5274.707560262539,1218.0347864379623,653.6444162171867,1169.1736216249183,ok,
local,2,2060.144773477,2.3552265230000557,210.07630265962382,0.16367814573870887,0.1691821394161454,0.08694822025745431,5261.685056265417,1213.1723335388392,649.9896374954365,1173.6138112863594,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16914350018038726,0.08689489232589881,5260.341504340783,1212.4873305403967,649.358393099514,1175.0864558054013,ok,
refine,3,2070.144773477,7.644773476999944,211.09601887260177,0.1647905194069871,0.1690191044443794,0.08672299385686554,5259.061455128311,1212.5796579861467,648.5983362768864,1182.1427975637544,ok,
refine,5,2071.394773477,8.894773476999944,211.223483399224,0.16492974169194607,0.16899891234260436,0.08669505987017626,5248.860453158308,1208.4665691839718,646.2799935311787,1179.2714181940087,ok,
refine,4,2075.144773477,12.644773476999944,211.60587697909074,0.1653476423880241,0.1689385839276845,0.08661154821507888,5249.037634427431,1209.1504984469059,646.233234942568,1183.3487782322143,ok,
refine,5,2077.644773477,15.144773476999944,211.8608060323352,0.16562643761143464,0.1688985708150028,0.0865561148262067,5245.592193840292,1207.3760351525605,645.024241600667,1183.8846897052886,ok,
local,2,2085.144773477,22.644773476999944,212.62559319206866,0.16646375717582815,0.16877951295716404,0.08639096406262271,5231.764867192705,1202.8416243714298,641.8241727511456,1186.237557581751,ok,
refine,4,2087.644773477,25.144773476999944,212.88052224531313,0.16674317470801014,0.16874015220821553,0.08633629464930948,5232.48015260773,1202.9341790187602,641.6416319956325,1188.5983942755145,ok,
refine,6,2088.269773477,25.769773476999944,212.94425450862425,0.1668130533697282,0.1687303372984119,0.08632265689788002,5236.598169642741,1204.4170349320989,642.3686064391591,1190.6317855061345,ok,
refine,5,2090.144773477,27.644773476999944,213.13545129855763,0.1670227476022375,0.16870095308990088,0.08628181451826727,5234.277190133608,1203.3842257297483,641.6050205586128,1191.312142688895,ok,
refine,6,2091.394773477,28.894773476999944,213.26291582517985,0.16716259228330782,0.16868141396132605,0.08625464522156301,5236.336836437272,1204.3865419328674,642.0115777806949,1193.4409212408764,ok,
refine,3,2095.144773477,32.644773476999944,213.6453094050466,0.1675823591338669,0.16862303743372095,0.08617341939380817,5230.70696451373,1202.6025887411397,640.6982132325527,1195.0779008264042,ok,
refine,7,2095.457273477,32.957273476999944,213.67717553670215,0.16761735546159034,0.1686181889898956,0.08616666962440268,5229.009185954626,1202.102076919984,640.4017606604637,1194.8679490429015,ok,
refine,5,2096.394773477,33.894773476999944,213.77277393166884,0.16772235898419857,0.16860365863816684,0.08614643785848655,5227.214930471464,1201.3076809824845,639.8827549650259,1194.9279916330008,ok,
refine,7,2097.019773477,34.519773476999944,213.83650619497993,0.16779237344713469,0.16859398420898955,0.08613296462006068,5229.753848658898,1201.929075233788,640.129538889279,1196.112835496155,ok,
refine,6,2097.644773477,35.144773476999944,213.90023845829106,0.16786239760013968,0.1685843197470002,0.0861195030538695,5230.4417254738955,1202.279879480306,640.2530000145039,1197.0298756881994,ok,
refine,4,2100.144773477,37.644773476999944,214.15516751153555,0.1681425910861991,0.1685457613931699,0.08606577330311993,5229.584953760082,1201.8133201158728,639.7685238243106,1198.8303093910044,ok,
refine,6,2100.769773477,38.269773476999944,214.21889977484668,0.16821266366956641,0.16853614663389793,0.08605236994196182,5227.0499105080435,1201.4157106664786,639.4767923023697,1199.0080558237116,ok,
refine,7,2101.707273477,39.207273476999944,214.31449816981336,0.16831779069810193,0.1685217430809284,0.08603228666548655,5224.427396452476,1200.3785054826233,638.8500094316557,1198.8228091791896,ok,
refine,5,2102.644773477,40.144773476999944,214.41009656478002,0.1684229395068307,0.16850736180459938,0.08601222947628437,5226.742600181378,1201.2794961299726,639.2333659383164,1200.571373956831,ok,
refine,7,2103.269773477,40.769773476999944,214.47382882809114,0.16849305081054275,0.16849778664826584,0.08599887249252629,5225.230377546442,1200.5600225464625,638.7867300311929,1200.4257560014025,ok,
refine,6,2103.894773477,41.394773476999944,214.53756109140227,0.16856317179101968,0.16848822137063815,0.08598552707730059,5592.809514018437,1285.6489983484064,683.982428622062,1286.1120331589534,ok,
refine,7,2104.832273477,42.332273476999944,214.63315948636895,0.16866837140276605,0.16847389195754353,0.08596553062292657,5594.205384516415,1285.6640621190709,683.8894828442928,1287.0392283013018,ok,
refine,6,2107.019773477,44.519773476999944,214.85622240795786,0.16891392179843942,0.16844054285578128,0.08591897316899541,5595.233081335812,1285.5501002745943,683.594239282206,1289.0538366363678,ok,
refine,7,2107.957273477,45.457273476999944,214.95182080292454,0.16901919394364462,0.1684262872534011,0.08589906315094935,5593.2798422996475,1284.4125870465016,682.9027780999718,1288.8246593585952,ok,
refine,5,2108.894773477,46.394773476999944,215.04741919789123,0.16912448783920112,0.16841205373033993,0.08587917898891763,5596.500662888829,1285.6203274662294,683.4305244382816,1290.9496062113712,ok,
local,2,2110.144773477,47.644773476999944,215.17488372451348,0.16926491352610457,0.16839310999439636,0.08585270693380304,5591.233754737728,1283.1597070116873,681.9886791269669,1289.693693780706,ok,
refine,7,2111.082273477,48.582273476999944,215.27048211948016,0.1693702581551183,0.16837892787551348,0.08583288296859458,5599.47412187478,1286.3263778408807,683.5712479070195,1293.7900957221143,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.16835752283073,0.08580295322943776,5597.448103467389,1285.7313430474399,683.0998866521176,1294.5730878672666,ok,
refine,4,2112.644773477,50.144773476999944,215.42981277775795,0.16954588083566444,0.16835533984412043,0.08579990021279787,5600.606953028323,1286.4138311361744,683.4508216378347,1295.4011700979452,ok,
