scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19086430791830922,0.063031647282057,7454.439866011325,1943.9878100039296,674.5565769439223,1038.353003651586,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18497661761311407,0.06088343919125778,6879.949274827437,1737.5736153804717,600.9360165409453,1094.5299675928713,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18178712383971596,0.05985037455089167,6611.32231249918,1641.113800958645,567.727424482399,1142.7822908625262,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17785717898631637,0.05877091592456955,6308.532913375799,1531.4213127724915,531.697025378625,1224.3507273234243,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17569599853859486,0.05830885355364915,6164.288616240324,1478.3305754241505,515.4936535082982,1286.7608770233505,ok,
local,2,1985.272871389,127.2271286109999,202.4414934140609,0.15542944643293596,0.1752471230482368,0.058228481208665826,6135.3245474261585,1467.9698625659155,512.4836965921593,1301.7928331289754,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.1747296568359265,0.05814358863744658,6101.017825062486,1455.0124320460982,508.72224978860226,1318.9624552083594,ok,
refine,3,2020.272871389,92.2271286109999,206.01050015948363,0.1592678225658875,0.17458563296858373,0.05812152758749202,6108.594134100616,1457.8144018804885,509.94476884003996,1329.7318711436244,ok,
local,2,2035.272871389,77.2271286109999,207.54007447895054,0.16092231907488316,0.1743122058560022,0.05808161754767891,6075.7373214648605,1445.583832397304,506.09634114619746,1334.3633290364648,ok,
refine,3,2045.272871389,67.2271286109999,208.55979069192847,0.16202846178009353,0.1741331542600697,0.05805692871647544,6066.316473073323,1442.292848126691,505.25087474796516,1341.8550944366166,ok,
local,2,2060.272871389,52.2271286109999,210.08936501139536,0.16369237921136043,0.17386930710740006,0.058022716489555884,6061.483670722697,1440.2549371003845,505.01700412050286,1355.773725885806,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.1738306081129028,0.058017921640740794,6061.32857148037,1440.2063551836393,505.07138944826204,1358.0803558064774,ok,
refine,4,2077.772871389,34.7271286109999,211.87386838410671,0.1656407270401058,0.1735684713069449,0.05798699338279805,6045.460662797611,1434.403397415978,503.5279116274837,1368.7051313992854,ok,
local,2,2085.272871389,27.2271286109999,212.63865554384017,0.16647807051908878,0.17344178737882884,0.05797303871565374,6038.404608764107,1431.6440187519274,502.8052450460606,1373.9807157367218,ok,
refine,4,2090.272871389,22.2271286109999,213.14851365032914,0.16703707686651686,0.1733580658988657,0.05796418087573926,6019.780290265612,1424.9352790436014,500.6000972696986,1372.796921388424,ok,
refine,3,2095.272871389,17.2271286109999,213.6583717568181,0.16759670430159984,0.17327492550348644,0.05795567628242512,6012.892015545709,1422.1886553030056,499.8020954774081,1375.400860239665,ok,
refine,5,2106.522871389,5.977128610999898,214.80555249641827,0.16885813334061653,0.17308995567693597,0.057937819496631175,6001.540450360496,1417.9556649583735,498.7018318256411,1383.1074377285784,ok,
local,2,2110.272871389,2.2271286109998982,215.187946076285,0.16927930629938193,0.17302893582346854,0.05793225691184093,5999.580136884375,1417.511192633032,498.67516606564396,1386.615985522837,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.17299284510933643,0.057929044755508516,5997.626883650759,1416.9551189475296,498.5515690101097,1388.4042016215992,ok,
refine,5,2112.772871389,0.27287138900010177,215.44287512952948,0.16956028152798833,0.17298843082373017,0.05792865587046779,5997.371753628612,1416.5354111584877,498.4067098044184,1388.2792578667447,ok,
refine,4,2115.272871389,2.7728713890001018,215.69780418277395,0.16984141126285196,0.17294806496209109,0.057925140353204486,5993.040767730106,1414.7928228538603,497.8800023272128,1389.1945127909353,ok,
refine,3,2120.272871389,7.772871389000102,216.2076622892629,0.17040413391398154,0.17286774797829174,0.05791836468284848,5988.646260440917,1413.0679195844,497.44564787083,1392.7447109530513,ok,
refine,6,2120.897871389,8.397871389000102,216.27139455257404,0.1704745176429756,0.17285774703415846,0.05791754157287826,5987.089366950665,1413.223932980375,497.5342487233521,1393.5645701559615,ok,
refine,6,2124.022871389,11.522871389000102,216.59005586912966,0.17082658085470026,0.1728078705171743,0.057913505192148204,5985.425339969208,1412.2367239366201,497.28301749054333,1395.859674091328,ok,
refine,5,2125.272871389,12.772871389000102,216.71752039575188,0.17096747357940276,0.17278797954589795,0.05791192749866689,5984.311161292212,1411.7930560526622,497.17064437095894,1396.732822603859,ok,
refine,4,2127.772871389,15.272871389000102,216.97244944899637,0.17124937458264228,0.17274829938223077,0.05790883509440723,5982.085193468712,1410.918360000005,496.95007367971215,1398.4902031918664,ok,
refine,7,2128.085371389,15.585371389000102,217.00431558065193,0.17128462303803121,0.17274334887848666,0.05790845443724959,5982.038784754257,1411.153022766964,497.055642596626,1399.0589038554394,ok,
refine,7,2129.647871389,17.1478713890001,217.16364623892972,0.17146090140348805,0.17271862799237725,0.057906570755753554,5980.605986984484,1410.335702693582,496.8108058642615,1399.8798208900623,ok,
refine,6,2130.272871389,17.7728713890001,217.22737850224084,0.17153142958792997,0.1727087543759214,0.057905826421105845,5980.696989246494,1410.1745673474313,496.785388588497,1400.376394984274,ok,
refine,5,2131.522871389,19.0228713890001,217.3548430288631,0.17167251481522436,0.17268903235187572,0.05790435339164694,5978.6277327082935,1409.3453968132515,496.5373478035058,1400.8639903431433,ok,
refine,7,2132.772871389,20.2728713890001,217.48230755548533,0.17181363851170672,0.1726693438715724,0.05790290118479892,5978.876082545407,1409.8953498800036,496.77773076103443,1402.7294169310478,ok,
refine,6,2133.397871389,20.8978713890001,217.54603981879646,0.1718842147826356,0.1726595121848276,0.057902182878434905,5977.06196909812,1409.1449062830848,496.53531628515134,1402.6381960786864,ok,
refine,7,2134.335371389,21.8353713890001,217.64163821376314,0.1719900972137261,0.17264478031782532,0.057901115152391824,5977.0472601038455,1409.0498135950095,496.5344664839368,1403.5256524622603,ok,
local,2,2135.272871389,22.7728713890001,217.7372366087298,0.1720960012705485,0.17263006721604718,0.057900059092899435,5973.532772281611,1407.541090995723,496.0240414565737,1403.0002675082224,ok,
refine,7,2135.897871389,23.3978713890001,217.80096887204093,0.17216661598722444,0.1726202688897191,0.05789936152708109,5975.092455498737,1408.4787056300809,496.38981970703776,1404.59924211765,ok,
refine,6,2136.522871389,24.0228713890001,217.86470113535205,0.17223724031208548,0.17261047887810246,0.05789866913504345,5974.9925027157,1408.3995375926404,496.3838836585186,1405.175377820632,ok,
refine,7,2137.460371389,24.9603713890001,217.96029953031874,0.17234319481188196,0.17259580942858344,0.057897640237914244,5977.835406312999,1409.1155399063312,496.66710365026245,1406.8670139483152,ok,
refine,5,2137.772871389,25.2728713890001,217.9921656619743,0.17237851778116572,0.17259092375845375,0.057897299854188886,5974.792984410884,1408.2414029034148,496.37214447443336,1406.3278843277635,ok,
refine,6,2139.647871389,27.1478713890001,218.18336245190767,0.17259050601370318,0.17256165318610703,0.05789528462314275,5977.625577535294,1408.8434540626608,496.64811898057735,1408.8913861791834,ok,
refine,4,2140.272871389,27.7728713890001,218.24709471521876,0.17266118796040317,0.1725519128501297,0.05789462317880955,6103.276909752959,1439.2085404552306,507.3794872519388,1439.9286697966359,ok,
refine,7,2140.585371389,28.0853713890001,218.27896084687433,0.17269653253349643,0.17254704577423952,0.05789429438523776,6103.809866726464,1439.3047504946335,507.4249373679155,1440.360334760752,ok,
refine,7,2143.710371389,31.2103713890001,218.59762216342995,0.17305011021641836,0.1724984880921971,0.057891077030874934,6109.524369175977,1440.4451540871605,507.94161602153036,1444.859503762036,ok,
refine,5,2144.022871389,31.5228713890001,218.6294882950855,0.17308548117634925,0.17249364360401973,0.05789076234124967,6110.794696574547,1440.4809693926184,507.965666824897,1445.231350189883,ok,
refine,3,2145.272871389,32.7728713890001,218.75695282170776,0.17322698899278646,0.17247428609769533,0.057889516365369056,6112.4426805492185,1440.6871277914126,508.0843006176215,1446.782282470305,ok,
refine,6,2145.897871389,33.3978713890001,218.82068508501885,0.1732977572847711,0.1724646195948244,0.05788890103919587,6113.477269670246,1440.8679196660553,508.1712771538243,1447.6360996603844,ok,
refine,6,2152.147871389,39.6478713890001,219.45800771813006,0.17400596730175394,0.1723684013615141,0.05788302765009663,6124.677877251246,1442.687558679792,509.04530751339223,1456.2001787928634,ok,
refine,4,2152.772871389,40.2728713890001,219.5217399814412,0.1740768409848103,0.1723588239984981,0.05788246820110926,6125.4617109197725,1442.7750358070778,509.0994111000598,1456.9625849171532,ok,
refine,5,2156.522871389,44.0228713890001,219.9041335613079,0.17450228407704796,0.17230152839663293,0.05787921747220248,6130.878181187912,1443.5615485299106,509.51763795766067,1461.8055181480427,ok,
local,2,2160.272871389,47.7728713890001,220.28652714117464,0.17492807153001352,0.1722445202413752,0.05787614771554692,6139.477389261033,1445.1933017733083,510.2371404736669,1467.514280588009,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.17221079822401733,0.05787440985539337,6144.686130133763,1446.4523340748763,510.7657730988432,1471.2054454221766,ok,
refine,5,2169.022871389,56.5228713890001,221.17877882753032,0.175922913214276,0.17211260714006518,0.05786968346732251,6153.781667840434,1447.3470244917535,511.33014773795844,1479.192524165448,ok,
refine,3,2170.272871389,57.7728713890001,221.30624335415257,0.1760651861767941,0.1720938876569496,0.057868839328929673,6155.335808051041,1447.513401808018,511.436768810486,1480.7200069520227,ok,
refine,4,2177.772871389,65.2728713890001,222.071030513886,0.1769196247444555,0.17198222069312774,0.05786418761738164,6168.708054398655,1449.6894009142743,512.496778535744,1491.1101537394923,ok,
local,2,2185.272871389,72.7728713890001,222.83581767361946,0.1777754345178309,0.17187165589585976,0.05786023885234215,6186.202163175831,1453.0639754782426,513.9864557158212,1502.7769586963402,ok,
refine,4,2202.772871389,90.2728713890001,224.62032104633084,0.17977764422047363,0.17161786518555772,0.05785371848554786,6216.618497247194,1457.8645966564434,516.3877797977051,1526.9776690806607,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.1714792789655315,0.057851699153144615,6237.471205878699,1461.67176628144,518.1374391306596,1541.7149837882878,ok,
refine,3,2220.272871389,107.7728713890001,226.4048244190422,0.1817872800229252,0.17136977932969913,0.057850896852863445,6246.088869788478,1461.3986049572975,518.3804799448518,1550.030401086228,ok,
local,2,2235.272871389,122.7728713890001,227.9343987385091,0.1835157149421671,0.17116152176456276,0.057851356469300175,6281.307263436762,1469.1868983048503,521.7649999913431,1575.0214510016117,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.17079343062290714,0.05785879974878234,6336.146675125086,1478.7497979492832,526.360146967142,1615.9695199055675,ok,
refine,3,2270.272871389,157.7728713890001,231.50340548393186,0.18756977451569903,0.1706906138410628,0.057862454140209116,6346.669755830893,1479.0948980242486,526.8502383488826,1625.1428038729696,ok,
