scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2034.938287815,27.561712185000033,207.50595644945014,0.16088535280813718,0.16961115708362084,0.06521440603192824,5129.071285916563,1195.9372696063604,475.5821465579348,1134.2795978018264,ok,
refine,4,2039.938287815,22.561712185000033,208.0158145559391,0.16143806807867228,0.169525404951197,0.06516883668399766,5119.806075200734,1192.983718172517,474.3080767902231,1135.9398307120557,ok,
refine,3,2044.938287815,17.561712185000033,208.52567266242806,0.1619914114549494,0.16944033885555443,0.06512377056045347,5115.440927782398,1191.403436214552,473.5895873657862,1138.894977109424,ok,
local,2,2059.938287815,2.561712185000033,210.05524698189495,0.16365520315278237,0.1691892058691102,0.06499155492326092,5101.273300211189,1185.8014674604253,471.12988376636105,1146.8802630265245,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16914692000607973,0.06496941743179782,5100.952963313743,1186.3647250865745,471.29239674929266,1149.7103873882086,ok,
refine,4,2064.938287815,2.438287814999967,210.56510508838392,0.16421105189837246,0.1691068332426804,0.06494846526169125,5099.208375081161,1185.7184675362287,470.9962900096396,1151.2574135027132,ok,
refine,3,2069.938287815,7.438287814999967,211.07496319487288,0.1647675252346269,0.1690251215543056,0.06490586078253079,5095.293204770883,1184.2987984404645,470.35132712416777,1154.3334462509563,ok,
refine,5,2073.688287815,11.188287814999967,211.4573567747396,0.16518528970566065,0.16896426859267855,0.06487422371473481,5083.7687630784285,1180.1964266323225,468.6836881813288,1153.6742397555834,ok,
refine,4,2077.438287815,14.938287814999967,211.8397503546063,0.16560340482461178,0.1689037826233487,0.06484285612417465,5089.047624203612,1182.0216103128812,469.328251494629,1158.7905132896374,ok,
refine,5,2079.938287815,17.438287814999967,212.0946794078508,0.1658823428973916,0.1688636615271699,0.06482209338756598,5083.645731841143,1179.581382185978,468.3146714923597,1158.6210834597437,ok,
local,2,2084.938287815,22.438287814999967,212.60453751433977,0.16644068583878333,0.16878390357065545,0.06478092356366462,5068.326475825829,1174.432432427619,466.19176671069357,1157.9935943667579,ok,
refine,6,2088.063287815,25.563287814999967,212.92319883089536,0.16678996598897525,0.16873438101094926,0.06475543200372295,5071.631183241952,1175.4711906476548,466.58539160138434,1161.7926535118506,ok,
refine,4,2089.938287815,27.438287814999967,213.11439562082873,0.16699965060057717,0.1687047873155852,0.06474022510517605,5069.492365796304,1174.8348667895775,466.3062107491973,1162.8301449945297,ok,
refine,6,2091.188287815,28.688287814999967,213.24186014745098,0.16713948886992183,0.16868510796629158,0.06473012374553419,5070.169890392139,1175.3884831256028,466.4804168018847,1164.4836719980162,ok,
refine,5,2092.438287815,29.938287814999967,213.36932467407323,0.16727936594939127,0.16866546835661486,0.064720051582951,5069.201984035257,1175.0417134720133,466.32439236593655,1165.2500429962593,ok,
refine,3,2094.938287815,32.43828781499997,213.6242537273177,0.16755923649590806,0.1686263080651349,0.06469999464009522,5068.409886000885,1174.2931903217225,466.0164658661901,1166.7262819311516,ok,
refine,7,2095.250787815,32.75078781499997,213.65611985897326,0.167594231222301,0.16862142415607886,0.06469749569846059,5066.68263037066,1173.619090582709,465.7446346134405,1166.334275570671,ok,
refine,7,2096.813287815,34.31328781499997,213.81545051725107,0.16776924120284542,0.16859704162290406,0.06468502818754772,5065.565744023156,1173.7060773952105,465.7313941350105,1167.807849019843,ok,
refine,6,2097.438287815,34.93828781499997,213.8791827805622,0.16783926215462142,0.16858730586089057,0.06468005386012315,5064.081520322811,1173.5419983743222,465.6572337548089,1168.1993873803726,ok,
refine,5,2098.688287815,36.18828781499997,214.0066473071844,0.16797933312436963,0.1685678638608931,0.06467012690160935,5061.9282239184695,1172.7102486057145,465.3090936518693,1168.4804141534357,ok,
refine,7,2099.938287815,37.43828781499997,214.13411183380666,0.16811944284016586,0.16854846116633515,0.06466022882853245,5061.952740286962,1172.7658638558025,465.31365665607194,1169.6451206697059,ok,
refine,6,2100.563287815,38.06328781499997,214.19784409711778,0.16818951222450387,0.16853877453616045,0.06465529060793274,5060.262540840493,1172.0920525432443,465.037455165862,1169.527524919713,ok,
refine,7,2101.500787815,39.00078781499997,214.29344249208447,0.16829463445531903,0.16852426296208647,0.06464789677887912,5055.920780641065,1170.2368236406487,464.31653365333955,1168.5127066711718,ok,
refine,4,2102.438287815,39.93828781499997,214.38904088705115,0.16839977846731544,0.16850977340661355,0.06464051913279228,5051.808096316061,1168.7138008542722,463.6692641270227,1167.8155267255383,ok,
refine,7,2103.063287815,40.56328781499997,214.45277315036228,0.1684698865737546,0.16850012592064012,0.06463560968192722,5053.907985979677,1169.581157816617,464.0353935125176,1169.2388131226753,ok,
refine,6,2103.688287815,41.18828781499997,214.51650541367337,0.16854000435739727,0.1684904881984054,0.06463070740748653,5381.984178816418,1245.5349764924906,494.1042217683074,1245.7567570487083,ok,
refine,7,2104.625787815,42.12578781499997,214.61210380864006,0.16864519917471427,0.16847604990258888,0.06462336743764836,5385.166272901849,1246.442149457366,494.4503127266382,1247.54910575591,ok,
refine,5,2104.938287815,42.43828781499997,214.64396994029562,0.1686802689509837,0.1684712420095467,0.06462092436233177,5382.7675751631,1245.3927026704362,494.02943002123743,1246.7935172229968,ok,
refine,6,2106.813287815,44.31328781499997,214.835166730229,0.16889073838721916,0.16844244573203776,0.06460630345831603,5390.216252475832,1247.263701118328,494.744247726413,1250.4383663025276,ok,
refine,7,2107.750787815,45.25078781499997,214.93076512519568,0.1689960057412793,0.16842808038106685,0.06459901710847916,5391.873327903581,1247.5738977640924,494.8536830516405,1251.6356723964584,ok,
local,2,2109.938287815,47.43828781499997,215.15382804678458,0.16924171414822597,0.1683946460279435,0.06458207796469513,5400.217999429673,1249.035397443222,495.43621137106777,1255.1727694508022,ok,
refine,7,2110.875787815,48.37578781499997,215.24942644175127,0.16934705398937228,0.16838035329033943,0.06457484499706115,5396.832290880712,1248.3857785970272,495.1307336525816,1255.4076003155703,ok,
refine,5,2111.188287815,48.68828781499997,215.28129257340683,0.16938217210029838,0.1683755938725255,0.06457243755745504,5394.0265934499075,1247.179081304655,494.64767761160783,1254.4896617011327,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1683556426161173,0.0645623517166501,5404.54422076545,1249.5190790682616,495.58855169707215,1258.0862076021135,ok,
refine,6,2113.063287815,50.56328781499997,215.4724893633402,0.1695929314750124,0.16834708798343487,0.06455803013560477,5396.573133738373,1247.4983829913328,494.7476831885046,1256.5849140334792,ok,
refine,6,2119.313287815,56.81328781499997,216.10981199645138,0.1702960901659836,0.16825269249426608,0.06451046433026739,5406.257458011378,1248.65764620296,495.12019647666784,1263.6760269384013,ok,
refine,3,2119.938287815,57.43828781499997,216.1735442597625,0.17036645909252285,0.16824330553399916,0.06450574642249234,5422.571169984571,1254.4133501065785,497.3938326633254,1270.0963950599148,ok,
refine,5,2123.688287815,61.18828781499997,216.55593783962925,0.17078887507833823,0.16818718353612663,0.064477585897406,5437.403436838744,1257.4857839944752,498.5938130342381,1276.7897699468078,ok,
refine,4,2127.438287815,64.93828781499997,216.93833141949597,0.17121163787662297,0.16813140264995002,0.0644496762768538,5430.820043566001,1254.542245094837,497.34334453267996,1277.3780449050057,ok,
local,2,2134.938287815,72.43828781499997,217.7031185792294,0.1720582027807083,0.16802085684203114,0.06439460446582344,5450.427552161847,1257.7456704684698,498.5473359487901,1287.818471751804,ok,
refine,5,2136.188287815,73.68828781499997,217.83058310585164,0.17219943153470166,0.1680025634495167,0.06438552215332555,5461.9925947576,1261.7505125207524,500.1192947835546,1293.1202877440198,ok,
refine,4,2152.438287815,89.93828781499997,219.48762195194078,0.1740388987217571,0.16776811241755007,0.06426992742046793,5475.259577022869,1261.202787662767,499.66902699679116,1308.192158652003,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16762603439778323,0.06420062829242924,5505.359061358157,1267.4046804073334,502.04310397548784,1324.3742856541828,ok,
refine,3,2169.938287815,107.43828781499997,221.27212532465217,0.1760271006802486,0.16752249585675538,0.06415049901196863,5530.521848454204,1273.6109390675324,504.41862249688313,1338.1130717674564,ok,
local,2,2184.938287815,122.43828781499997,222.80169964411905,0.17773722667474684,0.16731750715132976,0.06405221378809103,5562.714955521782,1279.6410502667209,506.651143431303,1359.1732146063123,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16695380909165639,0.06388117597049109,5611.9512905102965,1287.3128722855856,509.40100716045845,1394.6366374004185,ok,
refine,3,2219.938287815,157.43828781499997,226.3707063895418,0.1817487882087717,0.1668584641190944,0.06383708977142084,5641.166385466668,1293.8770319106898,511.97065532348984,1409.178206494514,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16633505064782877,0.0636011950484804,5741.687770291,1313.0276202112743,519.257253344679,1473.3537798280558,ok,
