scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19075614665936783,0.17121632065531156,14879.146761552422,3877.0360863504493,3656.678642718043,2072.050104451,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18488748766217789,0.15771728629233636,10859.802599431216,2742.1084654651895,2457.9920709091953,1728.1489259101943,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18172744090745185,0.1501556223211703,9499.288275676792,2357.803660994059,2047.1649185163876,1642.3958335878729,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17787639739517694,0.1405065155827332,8217.012633992112,1996.124040845076,1656.8633147551443,1595.7118277535576,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17579760650943196,0.13500136675567415,7641.330318796349,1834.7778774125234,1480.5587811036303,1596.104857111356,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.17488306467935053,0.13248561635787637,7421.8200704267565,1773.855141094853,1412.106817709156,1606.5914284047321,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.17403951598822895,0.1301128845912585,7210.073315580437,1714.6391932957852,1347.0183687523436,1614.9333426543355,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.1732655042689367,0.12787260949478702,7009.970202422256,1658.5968071791533,1286.2465403872352,1622.6292987566083,ok,
local,2,2136.120303359,23.62030335899999,217.82365062065028,0.1721917494583709,0.17292264994174922,0.1268576911624837,6944.841095724934,1641.1997967136645,1265.18663865939,1634.0560158299186,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.172556236712285,0.12575560497857224,6850.180419540798,1615.2301395768475,1236.9250482633322,1639.5931208163984,ok,
local,2,2186.120303359,73.62030335899999,222.9222316855399,0.17787221938270026,0.17224242590796465,0.12479596723795357,6780.023158484152,1594.6832211894682,1214.1395708599648,1646.5974263781006,ok,
local,2,2211.120303359,98.62030335899999,225.47152221798476,0.18073530806545357,0.1719244808174738,0.12380728788357219,6710.685989716748,1576.4421059241968,1192.9287367306877,1657.022243167079,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.17190734961883408,0.12375351533373131,6695.543601280142,1571.3514798453184,1188.6556800598366,1653.2842233124854,ok,
refine,3,2221.120303359,108.62030335899999,226.49123843096268,0.1818847840391766,0.17180128310500264,0.12341938895933909,6678.5196794496205,1567.053695880476,1182.951339145288,1658.8185299335194,ok,
local,2,2236.120303359,123.62030335899999,228.02081275042957,0.18361352555602267,0.17162065628961423,0.12284547292174228,6637.691376515587,1555.835252892822,1170.2514180534563,1664.3465237659618,ok,
refine,3,2246.120303359,133.620303359,229.0405289634075,0.1847690309494846,0.17150297513941604,0.1224680680776302,6619.697973519945,1551.6275105842883,1164.306372637536,1671.4370411914351,ok,
local,2,2261.120303359,148.620303359,230.57010328287438,0.18650679315787305,0.17133048621677965,0.12190963147470006,6570.696720827558,1537.2149933078624,1149.4068860188559,1673.1726305269601,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.17131486093614806,0.12185872347758109,6568.617207319022,1536.7753725210202,1148.6954356424571,1674.2784812236825,ok,
local,2,2286.120303359,173.620303359,233.1193938153192,0.18941503338275914,0.17105352462322224,0.12099891163366183,6498.422158031884,1517.3216026475063,1127.838520867405,1679.98384836587,ok,
refine,4,2288.620303359,176.120303359,233.3743228685637,0.1897066779515218,0.17102653833391906,0.1209091896500617,6503.029028861583,1518.9919859555087,1128.4373146679206,1684.6885727742683,ok,
refine,3,2296.120303359,183.620303359,234.13911002829713,0.1905825046747433,0.17094634211074697,0.12064147398359937,6484.8117190114435,1514.046201687865,1122.7986902121659,1687.747138963701,ok,
refine,4,2301.120303359,188.620303359,234.6489681347861,0.1911671325835253,0.1708935093715937,0.12046419756670873,6483.735559065472,1514.6462684768385,1121.948745349985,1694.1189635025557,ok,
local,2,2311.120303359,198.620303359,235.66868434776404,0.1923381699203238,0.17078934457527994,0.120112498351135,6450.1355498301555,1504.943842840029,1112.1717077991143,1694.6112465043589,ok,
refine,5,2317.370303359,204.870303359,236.30600698087522,0.19307127277071817,0.17072524837840253,0.11989460076571515,6433.08320798186,1499.4783778062235,1106.5628405209206,1695.5236109626844,ok,
refine,3,2321.120303359,208.620303359,236.68840056074197,0.1935115786287156,0.17068715920939123,0.11976456298965102,6426.412134234738,1498.139292457142,1104.601468691694,1698.256691748758,ok,
refine,5,2323.620303359,211.120303359,236.94332961398644,0.19380530077420993,0.17066191916867415,0.11967816155823546,6430.045538183002,1499.9686921481757,1105.3260706783842,1703.1631270781254,ok,
refine,4,2326.120303359,213.620303359,237.19825866723093,0.1940991707587094,0.17063680086062105,0.11959199158852,6425.602669069853,1498.7761724144796,1103.8152423344607,1704.6404306919871,ok,
