scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1612.5,450.0,164.42923934269095,0.11653570306970394,0.17994812824599096,0.07874231648884697,7156.9383826768835,1765.669247186277,800.6837201639257,1143.3359362352253,ok,
global,1,1712.5,350.0,174.62640147247023,0.126603477097509,0.17680894982113984,0.07626076170468485,6815.412240372932,1652.0949847191062,738.4592196569736,1182.8487763648554,ok,
global,1,1812.5,250.0,184.8235636022495,0.1369434376403505,0.1741385370100332,0.07417354461605001,6549.637272202426,1564.5673809116865,690.5993708994768,1230.2502912565462,ok,
global,1,1912.5,150.0,195.02072573202878,0.14754865764183397,0.17186328643594123,0.07241883248055839,6337.38761346664,1494.1139444853366,652.4211725767456,1282.592646262477,ok,
local,2,1935.795791147,126.70420885299995,197.39623532470316,0.15005662585381768,0.17138344423274174,0.07205230494162843,6295.675070376434,1480.023036613861,644.7962140443099,1295.7095637614261,ok,
global,1,1962.5,100.0,200.11930679691844,0.15294871327860363,0.17085494340252338,0.07165028913057662,6254.202542687331,1466.0046420147519,637.109384586869,1312.2194345037353,ok,
refine,3,1970.795791147,91.70420885299995,200.9652420701259,0.15385087243658543,0.17069530882812298,0.071529228750836,6241.252678673728,1461.9369429449537,634.8617288583512,1317.528016095321,ok,
local,2,1985.795791147,76.70420885299995,202.49481638959278,0.15548656523750615,0.17041200013943802,0.0713148246950374,6210.528316140493,1451.8376784801271,629.6149793985908,1324.5355874956138,ok,
refine,3,1995.795791147,66.70420885299995,203.5145326025707,0.15658020796103764,0.17022687993658067,0.07117504794682543,6184.834194597081,1442.7058664504145,625.1121217177833,1326.9036457492764,ok,
local,2,2010.795791147,51.704208852999955,205.04410692203763,0.15822542867066217,0.1699547157838525,0.07097002754560316,6176.78238407475,1440.267929843041,623.2650713500018,1340.723416123988,ok,
