scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.1860172722817121,0.17884044655418013,,,,,failed,Rotor outlet enthalpy too high. Reduce RPM!
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18030263208354494,0.1645123390577879,24073.885988438833,5916.8043337589925,5628.1269917309755,3823.907016786944,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.17722707466834992,0.15647253132869465,16367.972530051778,3954.619185808804,3639.909871326573,2824.7720210832204,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17348144719822184,0.1461940433633906,12068.99506755669,2853.918566856518,2507.238724893863,2339.3323917867856,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.1714613082437072,0.14031742016807244,10568.672860844441,2469.9424301202703,2107.2252739095275,2203.077071418351,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.17057340723447822,0.13762818532148016,10021.539171219412,2330.765350961492,1960.5204233034124,2164.414437564305,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.16975923410734947,0.13508889971088367,9552.211540481929,2210.6102718881734,1833.9100015360775,2134.64966508421,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.16901368560006746,0.13268891605325364,9147.095725647605,2107.3729584284597,1724.775406305581,2113.626529639267,ok,
local,2,2136.829163538,24.329163538000103,217.89593424237637,0.17227185450177457,0.16867174811991129,0.1315687869307113,8973.803138261945,2063.44484299251,1677.954294786519,2107.308020630368,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.16832649485167273,0.13041902479154355,8802.174094667389,2019.9692750255406,1631.5936930513378,2102.048462750259,ok,
