scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,750.0,149.133496148022,0.10196095715984652,0.2005704104652483,0.09739818221734026,9002.405087586598,2472.6547339066883,1285.8222989754079,1256.6804176516039,ok,
global,1,1562.5,650.0,159.3306582778013,0.11160620339930899,0.19622460475857173,0.09336816547516943,8271.903107772574,2221.3907850267533,1131.870988715897,1263.1475814255352,ok,
global,1,1612.5,600.0,164.42923934269095,0.11653570306970394,0.19430962952087566,0.09159363189175894,8002.347404722881,2129.4703604552496,1074.9203337994413,1276.822728632765,ok,
global,1,1762.5,450.0,179.72498253735986,0.13173987941953247,0.18942084182601562,0.08706824670025684,7358.874828475377,1908.0008808040322,939.1593513353326,1326.6684680799344,ok,
global,1,1912.5,300.0,195.02072573202878,0.14754865764183397,0.18558130254032884,0.083521137687007,6927.455129491638,1759.3918044456095,847.9131590596226,1398.4851690652195,ok,
global,1,2012.5,200.0,205.21788786180807,0.15841270900359258,0.18348870158038352,0.0815919056370854,6704.267911864937,1683.1886288862859,801.4682304710246,1452.806725960661,ok,
local,2,2024.247312596,188.25268740399997,206.4157803731142,0.15970565036326692,0.18326423357077823,0.08138518533882291,6680.6184367892565,1675.1047031522057,796.563976015962,1459.4152932503985,ok,
local,2,2074.247312596,138.25268740399997,211.51436143800382,0.1652475972629247,0.18235514430599006,0.08054850524430403,6590.46852216728,1644.2196719346464,777.7008428978015,1489.6057438945857,ok,
refine,3,2084.247312596,128.25268740399997,212.53407765098174,0.16636348856747057,0.1821820171144991,0.08038927252634598,6591.039197664661,1644.7793907703992,777.211484730636,1501.6007870938802,ok,
local,2,2099.247312596,113.25268740399997,214.06365197044863,0.16804198817826826,0.1819275640228081,0.08015530718563423,6564.624158792309,1635.6730015540666,771.7294668744162,1510.4630944116257,ok,
refine,3,2109.247312596,103.25268740399997,215.08336818342656,0.16916408836395652,0.1817613625115273,0.0800025321258254,6541.289254121588,1628.1034670813033,767.3195267852285,1514.89665333821,ok,
global,1,2112.5,100.0,215.41504999158735,0.16952960597438926,0.1817078865359533,0.07995338387982015,6538.072381293835,1626.7412130337555,766.4862564974676,1517.346146302817,ok,
local,2,2124.247312596,88.25268740399997,216.61294250289345,0.17085187572341665,0.1815171141251971,0.07977808191109155,6524.616065772446,1622.06933350782,763.4372598987314,1526.39138978497,ok,
refine,4,2141.747312596,70.75268740399997,218.39744587560483,0.17282797219173307,0.18123967069906022,0.07952322870205422,6499.285773744474,1613.3871567681938,758.0887836630495,1538.1322617725702,ok,
local,2,2149.247312596,63.25268740399997,219.1622330353383,0.1736771753921516,0.18112319712134564,0.07941627241059952,6480.180001636104,1606.7790803735804,754.4316197094714,1540.3491684631924,ok,
refine,4,2154.247312596,58.25268740399997,219.67209114182725,0.17424407744023104,0.18104634704100528,0.07934571320678864,6472.879817286289,1604.442464188788,752.9756028093531,1543.7850033636225,ok,
refine,3,2159.247312596,53.25268740399997,220.18194924831622,0.17481159198435037,0.18097013096017628,0.07927574516853199,6467.101371156263,1602.4332455674357,751.6857843834742,1547.52505548242,ok,
local,2,2161.747312596,50.75268740399997,220.43687830156068,0.17509557873713685,0.18093225929553441,0.07924098155554468,6462.410437822447,1600.2350085324636,750.4969136110758,1548.2390112936987,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.1809208878322894,0.07923054377159527,6461.538514302944,1600.3913655396618,750.5034337281841,1549.2417633471543,ok,
refine,5,2170.497312596,42.00268740399997,221.3291299879164,0.17609073574936104,0.1808009401560488,0.07912045738549309,6444.9168071397735,1594.395942195367,747.1653975734544,1552.4870928452553,ok,
local,2,2174.247312596,38.25268740399997,221.7115235677831,0.17651780403680922,0.18074524299811184,0.07906934729260603,6432.401369172667,1590.1663484028834,744.8927203820268,1552.5963782938832,ok,
refine,5,2176.747312596,35.75268740399997,221.96645262102757,0.17680270683342234,0.1807083043800034,0.07903545369166787,6442.654293010463,1594.0885214816724,746.5849207450186,1559.2568106311305,ok,
refine,4,2179.247312596,33.25268740399997,222.22138167427207,0.17708776201937554,0.1806715193992732,0.0790017033490967,6436.749267517553,1592.3322012868944,745.5956185204509,1560.3676861425447,ok,
refine,3,2184.247312596,28.25268740399997,222.73123978076103,0.17765832923551242,0.1805984082409017,0.07893463047292029,6431.226058102675,1590.4138023156877,744.366155596145,1564.142126026635,ok,
refine,6,2184.872312596,27.62768740399997,222.79497204407215,0.1777296929420539,0.18058931219902608,0.07892628632145292,6427.710717987079,1588.5366967112197,743.4609727394383,1563.002468141942,ok,
refine,6,2187.997312596,24.50268740399997,223.11363336062774,0.1780866540682795,0.1805439742617802,0.07888469822538154,6426.482839781767,1588.7046930303916,743.3200153077642,1566.7004690483475,ok,
refine,5,2189.247312596,23.25268740399997,223.24109788725,0.17822950503892057,0.180525905328989,0.07886812475425864,6425.1544535181565,1588.2469293584268,743.0240256235259,1567.6622983596053,ok,
refine,4,2191.747312596,20.75268740399997,223.4960269404945,0.17851532095944067,0.18048988066529106,0.07883508336693335,6420.270442377014,1586.0573558140834,741.8461422668831,1568.3242716118573,ok,
refine,7,2192.059812596,20.44018740399997,223.52789307215005,0.17855105863199894,0.18048538817534787,0.07883096307096583,6413.014430055745,1583.5603848426601,740.6638627924303,1566.2090221753558,ok,
refine,7,2193.622312596,18.87768740399997,223.68722373042783,0.17872978259212471,0.18046296096530995,0.07881039445033992,6410.046369688506,1582.440599312761,740.0389591497449,1566.8626877184558,ok,
refine,6,2194.247312596,18.25268740399997,223.75095599373896,0.1788012887853398,0.18045400650775142,0.07880218231893067,6408.772639033027,1581.9567953688247,739.7723240273074,1567.0880290791997,ok,
refine,5,2195.497312596,17.00268740399997,223.8784205203612,0.1789443296377342,0.18043612570820838,0.07878578427247429,6406.500734022442,1581.1026686119071,739.2923065129766,1567.6501491931529,ok,
refine,7,2196.747312596,15.752687403999971,224.00588504698345,0.17908740843640253,0.18041828234279825,0.07876942113147986,6407.24143911035,1581.9027141215927,739.5890607345779,1569.8593082136779,ok,
refine,6,2197.372312596,15.127687403999971,224.06961731029457,0.1791589620624617,0.18040937467794005,0.07876125263192989,6404.81867607242,1580.953286193742,739.1050950079535,1569.6215725841596,ok,
refine,7,2198.309812596,14.190187403999971,224.16521570526123,0.1792663102814407,0.18039603068055526,0.07874901620040152,6405.065621383061,1581.2203258964564,739.1705361438279,1570.9450863003124,ok,
local,2,2199.247312596,13.252687403999971,224.26081410022792,0.17937367983253918,0.1803827076591951,0.07873679932798706,6400.712198295909,1579.249368758902,738.1530350542005,1570.0334059416525,ok,
refine,7,2199.872312596,12.627687403999971,224.32454636353904,0.17944527138236782,0.180373837285066,0.07872866560021274,6403.7792022876365,1580.2771348099886,738.6255947429535,1571.7600825084107,ok,
refine,6,2200.497312596,12.002687403999971,224.38827862685017,0.17951687241001693,0.1803649762137735,0.07872054054688156,6402.217438651077,1580.1909602106316,738.5493685405833,1572.3871877018885,ok,
refine,7,2201.434812596,11.065187403999971,224.48387702181685,0.17962429171967492,0.18035170203233072,0.0787083692153166,6405.745262840919,1581.1585442682062,738.9374388444785,1574.398162927032,ok,
refine,5,2201.747312596,10.752687403999971,224.5157431534724,0.17966010289378656,0.180347281948027,0.07870431643402306,6401.845184096158,1580.0373459233208,738.3971599999602,1573.6416470746847,ok,
refine,6,2203.622312596,8.877687403999971,224.70693994340576,0.17987501967191838,0.1803208101229697,0.07868004513874367,6404.668855435626,1580.827349541006,738.6430500263235,1576.5348130416407,ok,
refine,4,2204.247312596,8.252687403999971,224.77067220671688,0.1799466775403062,0.18031200470268774,0.07867197197731095,6401.102456398187,1579.7310834889981,738.0937164405901,1576.1515614579284,ok,
refine,7,2204.559812596,7.940187403999971,224.80253833837244,0.17998251002548912,0.180307605460882,0.07866793863065294,6406.309677633243,1581.313767886926,738.8087684425044,1578.073594512445,ok,
refine,7,2207.684812596,4.815187403999971,225.12119965492806,0.180340965043194,0.18026373998122544,0.07862772352817307,6692.391592478422,1650.8929141148305,771.1597260577663,1651.1981776553316,ok,
refine,5,2207.997312596,4.502687403999971,225.1530657865836,0.18037682355813361,0.1802593661055528,0.07862371383424814,6692.144522872013,1650.7073547674615,771.0497219444514,1651.3809459136446,ok,
refine,3,2209.247312596,3.252687403999971,225.28053031320584,0.18052028127043596,0.18024189359453557,0.07860769649722342,6695.577685644323,1651.2424326400674,771.2134117597074,1653.390325516087,ok,
refine,6,2209.872312596,2.627687403999971,225.34426257651697,0.18059202431594185,0.180233171120383,0.07859970067919306,6696.436696236913,1651.316935197154,771.2104820680821,1654.2020903427908,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.1801965995332292,0.07856617739680602,6697.995548001533,1651.7184967986757,771.1410401880928,1657.705469102642,ok,
refine,6,2216.122312596,3.622312596000029,225.98158520962818,0.18130997475193808,0.18014644984361536,0.07852021195707397,6709.1323703494745,1653.5798426993738,771.8609271493956,1663.854877408113,ok,
refine,4,2216.747312596,4.247312596000029,226.0453174729393,0.1813818217664013,0.18013782789216934,0.07851230987197214,6710.400493944139,1653.8877732670262,771.9598433530822,1664.9038727946488,ok,
refine,5,2220.497312596,7.997312596000029,226.42771105280602,0.18181310214035334,0.18008628684925934,0.0784650751489351,6719.4128953599675,1655.6646441907349,772.5435659777038,1671.1337064931292,ok,
local,2,2224.247312596,11.747312596000029,226.81010463267273,0.18224472224285623,0.18003507146863376,0.07841814409214773,6733.859158600311,1660.2894228536134,774.423706323279,1680.2579977902158,ok,
refine,5,2232.997312596,20.49731259600003,227.70235631902844,0.18325315549006704,0.17991682616707746,0.07830981063028841,6745.968323271827,1660.6807636475778,774.0765829295269,1691.064329520338,ok,
refine,3,2234.247312596,21.74731259600003,227.82982084565066,0.18339736805861379,0.17990007678344774,0.07829446757897197,6746.764942758335,1660.5912257328687,773.9489109021227,1692.461463041162,ok,
refine,4,2241.747312596,29.24731259600003,228.59460800538412,0.1842634335611509,0.1798003243445148,0.0782031028951812,6762.597885278306,1663.6442592694532,774.8922138134677,1704.5253268325075,ok,
local,2,2249.247312596,36.74731259600003,229.35939516511758,0.1851308519864228,0.17970183789143623,0.0781129186976798,6789.019679650643,1670.6130527610433,777.6419629305202,1720.6656149524752,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.17953086619913147,0.07795641089520107,6807.748004572357,1672.3903583849687,777.6656984953898,1738.4418315220935,ok,
refine,4,2266.747312596,54.24731259600003,231.14389853782893,0.18716007792182415,0.17947688889748287,0.07790701391613766,6819.072476755919,1674.681619720423,778.4839321888538,1745.9477348883,ok,
refine,3,2284.247312596,71.74731259600003,232.92840191054032,0.18919663195208897,0.17925860739440702,0.0777073263829158,6857.945903581268,1682.2814535871807,780.930748145955,1775.1144985004325,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.17891989175337303,0.07739770544309153,6925.307459601857,1695.5132630014277,785.4245928818859,1823.7590272857037,ok,
refine,3,2334.247312596,121.74731259600003,238.02698297542995,0.19505550495492224,0.17867034813881874,0.07716980244536613,6979.394420843683,1706.3177671593483,789.2038293727471,1862.3442744381387,ok,
