scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2108.976572502,46.47657250200018,215.05576037709108,0.16913367600459145,0.1684093305417099,0.06458951437229228,4850.259916022232,1123.143310637519,445.5116412192512,1127.8432467159157,ok,
refine,7,2109.289072502,46.78907250200018,215.08762650874664,0.1691687794348485,0.16840455644016913,0.06458709613737362,4828.690719707413,1116.2582270013193,442.74708431704715,1121.1939927803278,ok,
local,2,2110.226572502,47.72657250200018,215.18322490371332,0.1692741042209638,0.16839024864440236,0.06457985209914596,4843.599959323981,1120.1942469543492,444.3279438345664,1125.943369389425,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1683556426161173,0.0645623517166501,4842.888135156082,1120.2431464522936,444.28645834053117,1127.9241173283847,ok,
refine,4,2112.726572502,50.22657250200018,215.43815395695782,0.16955507658738644,0.16835220072725327,0.0645606127463697,4855.765377151768,1123.6940271835135,445.68209686429145,1131.5915640265778,ok,
refine,6,2113.351572502,50.85157250200018,215.50188622026894,0.16962534382413763,0.16834271283792665,0.06455582062011633,4859.146706620692,1124.7685347272532,446.1001042147122,1133.2068934658344,ok,
refine,3,2120.226572502,57.72657250200018,216.20294111669125,0.17039892039620166,0.16823897895810921,0.06450357262321608,4850.711746902284,1120.4367756309653,444.2665513184462,1134.69014088553,ok,
refine,5,2121.476572502,58.97657250200018,216.3304056433135,0.17053969606555655,0.1682202423886175,0.06449416427778526,4873.24977432737,1127.1710040695345,446.9509372052092,1142.580134283351,ok,
refine,5,2133.976572502,71.47657250200018,217.60505090953592,0.17194957146067677,0.1680349566487203,0.06440161081977998,4896.769130299061,1131.3465349732178,448.45673497889203,1157.5686092467904,ok,
local,2,2135.226572502,72.72657250200018,217.73251543615814,0.17209077064036504,0.1680166345721736,0.06439250739980544,4890.417847739783,1128.5753908707275,447.3444983559324,1155.8074850991657,ok,
refine,4,2137.726572502,75.22657250200018,217.98744448940263,0.17237328430432403,0.16798010217592058,0.06437438279916231,4903.101463867658,1132.1933392979706,448.7489545874826,1161.6688450845747,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16762603439778323,0.06420062829242924,4942.507311746386,1137.6568799229442,450.6463932416768,1188.7943540734504,ok,
refine,4,2162.726572502,100.22657250200018,220.53673502184745,0.17520685914762113,0.167622861908104,0.06419908758144924,4950.7071082716475,1140.5673103035174,451.7981933938749,1192.0333424731502,ok,
refine,3,2170.226572502,107.72657250200018,221.3015221815809,0.17605991583252906,0.16751850839445698,0.06414857484856591,4965.777180959776,1143.4274618838701,452.85594312921774,1201.5889981930466,ok,
local,2,2185.226572502,122.72657250200018,222.8310965010478,0.17777014724405896,0.16731361678830015,0.06405036119754987,4988.5805133162185,1146.3831877459015,453.8847904554177,1217.8869866341904,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16695380909165639,0.06388117597049109,5037.039265601489,1154.597238668423,456.884265599923,1250.8564507936062,ok,
refine,3,2220.226572502,157.72657250200018,226.40010324647054,0.1817819534550973,0.16685479248632165,0.06383539858417589,5072.0854029251395,1163.2050287454022,460.26325947065084,1267.1206961145297,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16633505064782877,0.0636011950484804,5167.274385647164,1181.3727132286208,467.1923548438239,1325.623257804031,ok,
