scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1612.5,450.0,164.42923934269095,0.11653570306970394,0.1799834758629011,0.10113419353728033,9142.212946696573,2261.695669544058,1314.425687799947,1464.234025355308,ok,
global,1,1712.5,350.0,174.62640147247023,0.126603477097509,0.17685212529006364,0.09712336667455904,8440.481430517397,2051.1785238555804,1165.0632841866907,1468.205308079305,ok,
global,1,1812.5,250.0,184.8235636022495,0.1369434376403505,0.17419047094208073,0.09366298070440052,7926.06720276358,1897.06077181865,1055.011883110474,1491.241733176313,ok,
global,1,1912.5,150.0,195.02072573202878,0.14754865764183397,0.1719249373288459,0.09066671142977407,7524.08662508698,1776.438792523231,968.9216458627205,1524.3918506007703,ok,
local,2,1923.670043472,138.8299565279999,196.15975317483546,0.14874944952569902,0.1716937749846537,0.09035768079408663,7504.478353650756,1771.10228359298,964.0302441621103,1534.243962624731,ok,
global,1,1962.5,100.0,200.11930679691844,0.15294871327860363,0.17092182031620962,0.08932045530364967,7379.249520910449,1733.4899565806015,936.939079963228,1551.0278999347624,ok,
local,2,1973.670043472,88.82995652799991,201.25833423972512,0.15416385449119513,0.17070857148547444,0.08903240754362769,7332.295848052303,1719.355760492567,927.4473007946958,1552.5405728426872,ok,
refine,3,1983.670043472,78.82995652799991,202.27805045270304,0.1552544120265449,0.17052090089075295,0.08877832816149242,7320.814654107872,1716.2314225667283,924.1497034180741,1562.3996824346389,ok,
local,2,1998.670043472,63.82995652799991,203.80762477216993,0.1568950182806529,0.1702450318781241,0.08840381131409315,7257.119801314276,1696.924662024758,911.3606576420872,1563.6777103603686,ok,
refine,3,2008.670043472,53.82995652799991,204.82734098514786,0.15799192720130376,0.17006481173763396,0.08815845823323393,7237.54508460456,1691.366421307862,906.807606039099,1571.1155412918808,ok,
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.16999655936255917,0.08806539225802773,7221.838035438658,1686.470129427077,903.5965305368765,1571.370229322044,ok,
local,2,2023.670043472,38.82995652799991,206.35691530461474,0.15964203317782244,0.1697999110046011,0.08779678765710884,7203.409435160631,1681.4173890634959,899.1924921648473,1580.648451306789,ok,
refine,4,2041.170043472,21.32995652799991,208.14141867732613,0.16157432656504278,0.16949892363935476,0.08738428246397681,7160.993678684563,1668.654789806109,889.7551227589349,1590.4567669483608,ok,
