scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.18613335309327453,0.22537881161995224,,,,,failed,Rotor outlet enthalpy too high. Reduce RPM!
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18045160131382162,0.20653847971897085,,,,,failed,Rotor outlet enthalpy too high. Reduce RPM!
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.1774004132543157,0.19592032502410026,28886.761000311326,6984.887863773175,8042.220243442664,4984.405372658717,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17369493838539307,0.18228056065605636,15910.64098654473,3767.387608414342,4121.764537790387,3084.297644476079,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17170391040549754,0.1744403921813087,13008.931857639478,3043.9571160607356,3224.000468256615,2711.234514155868,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.1708312499478806,0.17084017514500485,12058.850738422605,2807.440684746057,2927.0122397714686,2603.132071693567,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.170032765087537,0.1674325246257089,11294.878010660716,2617.747272399757,2687.3763031459544,2523.7288751471083,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.16930334526618485,0.16420376726126623,10644.410623569549,2456.0118257235113,2483.3655731612903,2459.08428926983,ok,
local,2,2137.047114897,24.54711489700003,217.91815909581766,0.1722964866708706,0.16896909240946958,0.16268028990859837,10372.547564961047,2388.9970586823356,2397.9280643555367,2435.8342255944854,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.1686383514199383,0.16114149427793,10119.680167090499,2326.7864477776625,2317.928985212744,2416.853889648453,ok,
local,2,2187.047114897,74.54711489700003,223.0167401607073,0.1779780901631693,0.16833415909997407,0.15969555560196125,9883.518379858706,2267.865906632913,2243.0015046683343,2397.5879579341217,ok,
local,2,2212.047114897,99.54711489700003,225.5660306931521,0.18084174112710813,0.1680387821237386,0.15826008486928775,9675.507159772818,2217.4175329208406,2177.210749943032,2386.1599000037604,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.16803356259213006,0.15823441859901485,9651.953007480466,2210.365853180699,2170.012891656507,2379.3296442299293,ok,
refine,3,2222.047114897,109.54711489700003,226.58574690613003,0.18199144118770613,0.16792460275420068,0.15769611096894837,9576.700334802668,2192.1205349054567,2146.1707824493906,2375.548885825409,ok,
local,2,2237.047114897,124.54711489700003,228.11532122559694,0.18372051795945724,0.16775749726883676,0.15686084950265472,9476.41454688681,2168.0932156766,2113.511587742752,2374.1960490449774,ok,
refine,3,2247.047114897,134.54711489700003,229.13503743857487,0.18487624627679494,0.16764882774834206,0.15631103034554875,9379.748285768514,2143.5284910909654,2083.5783896470475,2363.5932112061987,ok,
local,2,2262.047114897,149.54711489700003,230.66461175804176,0.1866143420090318,0.16748985496682667,0.15549664808922029,9268.349462115802,2116.0225934564946,2048.070566534693,2357.432731938428,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.16748512963073556,0.1554722509004709,9267.761226604547,2116.2317120389635,2048.0026510267994,2358.3985593851403,ok,
local,2,2287.047114897,174.54711489700003,233.21390229048657,0.1895231358317892,0.1672354252159951,0.1541663317473226,9089.32826492834,2072.0430177467865,1991.3725274938547,2347.9868607163976,ok,
refine,4,2289.547114897,177.04711489700003,233.46883134373107,0.18981483560526569,0.1672106929337772,0.15403512105735206,9080.418700321412,2070.2342627003723,1988.2496804892048,2349.8952234762137,ok,
refine,3,2297.047114897,184.54711489700003,234.2336185034645,0.19069082777465302,0.1671372600562386,0.15364344520406986,9036.981441926036,2059.8069424332466,1974.067115132843,2349.8814140321497,ok,
refine,4,2302.047114897,189.54711489700003,234.74347660995346,0.191275565841322,0.167088937468206,0.153383947526915,8986.124239018645,2046.365222794197,1958.4325233327174,2342.3826984285456,ok,
local,2,2312.047114897,199.54711489700003,235.7631928229314,0.19244682316046918,0.1669937965207109,0.1528688012864007,8913.08645912532,2028.4945856681268,1935.8898966934653,2337.4761147584927,ok,
refine,5,2318.297114897,205.79711489700003,236.4005154560426,0.1931800632750347,0.16693534297075308,0.15254941716816733,8894.457086144443,2024.6318087726097,1928.8756513373587,2342.733918917492,ok,
refine,3,2322.047114897,209.54711489700003,236.7829090359093,0.19362045140886477,0.16690064051931738,0.15235873194300983,8858.51832846997,2015.112782626389,1917.793534475055,2337.5208325455624,ok,
refine,5,2324.547114897,212.04711489700003,237.0378380891538,0.19391422837055414,0.16687765879120983,0.15223200019408228,8853.115280330458,2014.5939166391759,1915.9781620432996,2340.787004526497,ok,
refine,4,2327.047114897,214.54711489700003,237.29276714239828,0.19420815314380832,0.16685479921336455,0.15210558065438515,8841.193563349414,2011.6798650671626,1911.8803116455315,2341.2647455751594,ok,
refine,6,2335.172114897,222.67211489700003,238.12128656544286,0.19516442858759409,0.16678134464634126,0.1516968612263205,8772.613046774582,1994.0210646531593,1890.8242762497848,2333.16429994359,ok,
local,2,2337.047114897,224.54711489700003,238.3124833553762,0.1953853288752846,0.16676457489893182,0.15160300454920128,8767.19339288268,1993.1306367754507,1889.0007962473885,2334.9997980094,ok,
refine,6,2338.297114897,225.79711489700003,238.43994788199845,0.1955326418115792,0.1667534326656078,0.15154052946495405,8770.517416626739,1994.2683246101788,1889.442033061648,2338.250177155328,ok,
refine,4,2339.547114897,227.04711489700003,238.5674124086207,0.19567999159943328,0.16674232045709167,0.15147813106410443,8765.130611081157,1993.0447103050035,1887.6286914292791,2338.73234625224,ok,
refine,7,2342.359614897,229.85961489700003,238.85420759352073,0.19601166331312794,0.1667174275279263,0.15133801439997452,8738.932367398831,1986.2330874563625,1879.7015845609192,2335.032014047098,ok,
refine,5,2343.297114897,230.79711489700003,238.9498059884874,0.1961222619806777,0.1667091635206847,0.1512913947347699,8741.065249239025,1987.0190604259035,1879.9774900463915,2337.396308873715,ok,
refine,7,2343.922114897,231.42211489700003,239.01353825179854,0.19619600593061048,0.16670366350912277,0.15126033877163073,8739.598539797116,1986.8235222766193,1879.4668317040855,2338.1222337784407,ok,
refine,6,2344.547114897,232.04711489700003,239.07727051510966,0.19626975908312927,0.1666981709521812,0.15122930184164785,8736.646372679264,1986.0937745052515,1878.4530714779992,2338.21910927338,ok,
refine,3,2347.047114897,234.54711489700003,239.33219956835416,0.19656486369621612,0.16667627515669392,0.15110534414917665,8695.777182432466,1975.2312363590954,1866.8618313211698,2329.2331866556538,ok,
refine,6,2347.672114897,235.17211489700003,239.39593183166525,0.19663866284453219,0.16667081978746318,0.15107440215703996,8697.417417991104,1975.5560401554656,1866.8678350417592,2330.5672107034584,ok,
refine,7,2348.609614897,236.10961489700003,239.49153022663194,0.19674937880865495,0.1666626506452957,0.151028024680538,8695.068168754657,1975.14579085785,1865.997047958097,2331.507437476655,ok,
refine,5,2349.547114897,237.04711489700003,239.58712862159862,0.19686011545933566,0.1666544981801551,0.15098168977273693,8695.07392638579,1975.520085306438,1865.873087482596,2333.3805799837405,ok,
refine,7,2350.172114897,237.67211489700003,239.65086088490975,0.19693395138375602,0.16664907245898464,0.15095082345832422,8693.68688815255,1975.30055247168,1865.3407931697213,2334.0669771887933,ok,
