scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.1860172722817121,0.17884044655418013,14179.395357625775,3609.816592102722,3603.818832304945,1978.437240130098,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18030263208354494,0.1645123390577879,10420.51878392224,2571.50609941202,2436.390465876447,1661.8851557933262,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.17722707466834992,0.15647253132869465,9131.563246059595,2214.9507981729043,2030.670931001324,1582.1081840880875,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17348144719822184,0.1461940433633906,7909.772762809413,1877.9557518141305,1643.3407970421342,1539.3204820885933,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.1714613082437072,0.14031742016807244,7356.677576225621,1726.4856178227521,1467.1387947765065,1539.9236043535661,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.17057340723447822,0.13762818532148016,7143.0594357792925,1668.515934195877,1397.9646187612318,1549.4071353465993,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.16975923410734947,0.13508889971088367,6940.511277536535,1613.373794526548,1333.185824082843,1557.9114942627227,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.16901368560006746,0.13268891605325364,6754.182323636061,1562.3575915403674,1273.676932833306,1566.9698112377175,ok,
local,2,2136.075402395,23.575402394999855,217.81907199655336,0.17218667582219965,0.16868212616076528,0.13160303992296057,6685.221264347325,1543.9920911271151,1250.8682713118542,1575.9122955052837,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.16832649485167273,0.13041902479154355,6594.411459893152,1519.5493659172785,1222.5413646835973,1581.2703617563423,ok,
local,2,2186.075402395,73.57540239499986,222.917653061443,0.17786709082318403,0.1680231252666791,0.129391196567371,6527.046541964658,1500.574312287658,1199.9564754294574,1588.32927585546,ok,
local,2,2211.075402395,98.57540239499986,225.46694359388783,0.1807301522624777,0.1677152776131543,0.1283296468352955,6459.891942505106,1483.2705868350513,1178.5390277677923,1598.2137853524002,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.16769815505934288,0.12827001567708013,6444.724427503458,1478.523720938674,1174.3287469546517,1594.704068723508,ok,
refine,3,2221.075402395,108.57540239499986,226.48665980686576,0.18187961737882663,0.16759602674919757,0.12791299278383075,6437.672163384805,1477.6244238416896,1171.0775497186255,1603.3962698189152,ok,
local,2,2236.075402395,123.57540239499986,228.01623412633265,0.18360834265203507,0.16742122381447683,0.12729635572865947,6397.973002644013,1466.9707200619519,1158.2371436765015,1608.6436114166333,ok,
refine,3,2246.075402395,133.57540239499986,229.03595033931057,0.18476383724448334,0.16730736204117863,0.12689074037480705,6369.304804893777,1459.2584172950508,1149.257317870051,1611.3527493274387,ok,
local,2,2261.075402395,148.57540239499986,230.56552465877746,0.18650158329312336,0.16714050913062806,0.12629038608505297,6324.015557281694,1446.2017949395736,1134.722052834663,1613.5678057278892,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.16712490554965628,0.12623386610987525,6322.356014709627,1445.811876839791,1134.0147721096996,1614.70959280823,ok,
refine,4,2278.575402395,166.07540239499986,232.35002803148885,0.18853576509782338,0.16695171186891802,0.1256019821274514,6282.437570764293,1435.3136449002827,1121.296688270633,1620.7132633849133,ok,
local,2,2286.075402395,173.57540239499986,233.11481519122228,0.18940979669535424,0.1668726984544929,0.12531084173644455,6256.6321130761135,1428.133684599245,1113.6185091989048,1620.8488761051321,ok,
refine,4,2291.075402395,178.57540239499986,233.62467329771124,0.18999322937124452,0.1668206478295431,0.1251180277930746,6260.259716390138,1429.919263805396,1113.6599445306172,1628.3821449821232,ok,
refine,3,2296.075402395,183.57540239499986,234.1345314042002,0.19057725729647665,0.16676909340112828,0.124926229769355,6249.73156408579,1427.446692068518,1110.3723335571779,1631.067362387434,ok,
local,2,2311.075402395,198.57540239499986,235.6641057236671,0.19233290654628207,0.1666173752494048,0.12435686529190361,6205.872557867851,1415.6167942402624,1097.1119367291092,1633.9379068629073,ok,
refine,5,2312.325402395,199.82540239499986,235.79157025028934,0.1924794517175364,0.16660492965650645,0.12430982275485299,6204.510703227071,1414.570160339158,1095.9991299928554,1634.0958215961543,ok,
refine,4,2316.075402395,203.57540239499986,236.17396383015605,0.1929193094559995,0.16656777369774897,0.12416906530722824,6204.855365103755,1415.444321416006,1095.6853346446876,1639.2077646308092,ok,
refine,5,2318.575402395,206.07540239499986,236.42889288340055,0.19321273304250441,0.16654315325668995,0.12407553448081395,6189.866020758021,1410.7048870158148,1091.348933048746,1636.4458274177632,ok,
refine,3,2321.075402395,208.57540239499986,236.68382193664502,0.193506304617646,0.16651865252321807,0.1239822487049161,6186.599624356451,1410.0014189694184,1090.1385994319255,1638.3465065409741,ok,
refine,4,2328.575402395,216.07540239499986,237.44860909637848,0.19438790653338123,0.166445864729999,0.12370385378932974,6168.308077065054,1404.9735484759285,1084.2925357011245,1640.6686599270543,ok,
refine,6,2329.200402395,216.70040239499986,237.5123413596896,0.19446143338727798,0.16643984723220653,0.1236807527789334,6169.180723393247,1405.259191581941,1084.3523094618429,1641.6740262504757,ok,
refine,5,2331.075402395,218.57540239499986,237.70353814962297,0.19468206932211285,0.16642183899665478,0.12361154034143187,6162.048160083837,1403.4291795548015,1082.451532996878,1641.582210857646,ok,
