scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1612.5,450.0,164.42923934269095,0.11653570306970394,0.1801367235385762,0.1295555631423506,8955.012904684318,2203.1872085993414,1648.6125910634016,1425.1745463473517,ok,
global,1,1712.5,350.0,174.62640147247023,0.126603477097509,0.17703275778606722,0.12370489263380277,8099.946187030904,1958.3897221101404,1423.7942047117556,1400.3966310422713,ok,
global,1,1812.5,250.0,184.8235636022495,0.1369434376403505,0.17439982219184258,0.11859772576653864,7494.415421173912,1786.0702279192592,1263.7057030137407,1402.3410598663359,ok,
global,1,1912.5,150.0,195.02072573202878,0.14754865764183397,0.17216334637226288,0.11411757633332556,7022.763386063239,1651.2801443207704,1138.8031311671539,1415.0613201594122,ok,
global,1,1962.5,100.0,200.11930679691844,0.15294871327860363,0.17117537260439905,0.11208254300173953,6838.347451985046,1599.301024184224,1089.5411483368284,1428.8764988346113,ok,
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.1702656456075164,0.11017062194556147,6665.1985780603845,1549.7707750086356,1043.3440439993637,1441.751386093736,ok,
local,2,2036.035252473,26.4647475270001,207.61781571413275,0.16100656081103398,0.16986287940307335,0.10931069940870543,6591.594356566671,1529.7046388298972,1024.1898346727612,1449.8151374237475,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.1694284961430365,0.10837286140440738,6510.715261874362,1506.5236165763718,1002.5868386170333,1457.5857795190743,ok,
refine,3,2071.035252473,8.535252473000128,211.18682245955554,0.16488969502948525,0.16929246395240483,0.1080767841453948,6496.784613794825,1503.2340610338654,998.4786921224812,1464.0045508340133,ok,
local,2,2086.035252473,23.535252473000128,212.71639677902243,0.16656326553409662,0.1690580848191719,0.10756382174234111,6444.013258215756,1487.4162473909016,984.6350119382333,1465.3307478478364,ok,
refine,3,2096.035252473,33.53525247300013,213.73611299200036,0.16768208870292023,0.1689050977007696,0.10722698166663419,6409.663977564194,1477.6203173670297,975.9644126941762,1466.7858893998507,ok,
local,2,2111.035252473,48.53525247300013,215.26568731146725,0.1693649739997702,0.16868042295629404,0.10672927793554407,6379.646631227567,1469.6242036143308,967.4712972702458,1475.4522435350284,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1686587887197807,0.1066811571218348,6369.673985985377,1466.6206408083365,965.1780453777161,1474.0571335728112,ok,
local,2,2136.035252473,73.53525247300013,217.81497784391206,0.1721821390774894,0.16831848178044845,0.1059194505135083,6323.651648439508,1454.4025727675903,952.2380879147876,1487.6503172111366,ok,
refine,4,2138.535252473,76.03525247300013,218.06990689715656,0.17246470245853274,0.16828313113600513,0.10583979380846086,6321.704930330658,1454.1445050262748,951.5547361140622,1490.140213976337,ok,
refine,3,2146.035252473,83.53525247300013,218.83469405689,0.1733133141296044,0.16817798438982756,0.10560224669298161,6286.370769212932,1443.3190332115087,942.9238486390989,1487.253750237077,ok,
refine,4,2151.035252473,88.53525247300013,219.34455216337895,0.17387982235546268,0.16810863563551093,0.10544505951533834,6274.3992897944245,1439.706781822611,939.5525705256508,1488.9947393130685,ok,
local,2,2161.035252473,98.53525247300013,220.36426837635688,0.1750146769061556,0.16797171724097243,0.1051334819014141,6258.936876197283,1435.964459193487,935.1113672133934,1496.0356303685783,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16795185981762537,0.10508815436800895,6247.747448264156,1432.5769165358313,932.6042236342058,1494.102370993871,ok,
refine,3,2171.035252473,108.53525247300013,221.3839845893348,0.17615197787924017,0.16783714375083783,0.10482559034753978,6243.922360534473,1432.4355348093904,930.8335543757331,1503.2612384657773,ok,
refine,5,2172.285252473,109.78525247300013,221.51144911595705,0.17629431225449502,0.16782048533170135,0.10478736054476151,6241.936643615405,1431.9146501017817,930.2484182630736,1504.0781062309368,ok,
refine,4,2176.035252473,113.53525247300013,221.89384269582376,0.1767215441409254,0.16777072626673506,0.10467301096689689,6218.777737263957,1424.5018577226006,924.6817929354901,1500.362779459122,ok,
refine,5,2178.535252473,116.03525247300013,222.14877174906826,0.17700655593098294,0.16773773309831902,0.10459706013238113,6211.989341247807,1422.347349678248,922.7956065937738,1500.8047587181638,ok,
local,2,2186.035252473,123.53525247300013,222.91355890880172,0.17786250496620742,0.16763960998409957,0.10437055375413011,6193.561399388665,1417.1536208050495,917.9698067604626,1503.434957024731,ok,
refine,6,2186.660252473,124.16025247300013,222.9772911721128,0.17793389586872124,0.16763149076159678,0.10435176892376669,6207.972883328348,1422.4053286969981,921.267735932997,1509.6851352502383,ok,
refine,4,2188.535252473,126.03525247300013,223.16848796204619,0.17814812559709975,0.16760718611617131,0.10429549777437348,6204.535467158415,1421.4890521748205,920.3100132340193,1510.7481494272445,ok,
refine,6,2189.785252473,127.28525247300013,223.29595248866843,0.17829099292080786,0.1675910271287848,0.10425805300729105,6186.704716614062,1415.560581302041,916.2173942819044,1505.799154201791,ok,
refine,5,2191.035252473,128.53525247300013,223.42341701529068,0.17843389823661976,0.1675749033587369,0.10422066359549799,6184.366318291537,1414.9007333684622,915.5500659882694,1506.4485544321064,ok,
refine,7,2193.847752473,131.34775247300013,223.7102122001907,0.1787555740538171,0.16753875332836896,0.10413673932177855,6180.364792753253,1413.287459538949,913.9933807904621,1507.7689919235631,ok,
refine,7,2195.410252473,132.91025247300013,223.86954285846852,0.17893436588484882,0.16751874663343239,0.10409023521241285,6175.969302298793,1412.5123048353246,913.1668000244574,1508.6292738203979,ok,
refine,3,2196.035252473,133.53525247300013,223.93327512177964,0.17900589922015656,0.16751075925167666,0.10407165761124577,6188.916267947451,1417.08392630201,916.0240785023304,1514.1811905112527,ok,
refine,5,2197.285252473,134.78525247300013,224.06073964840186,0.17914899434599546,0.16749481066931515,0.10403454356030091,6172.394479285746,1411.496061275313,912.1519547081344,1509.5678440063557,ok,
refine,7,2198.535252473,136.03525247300013,224.1882041750241,0.17929212740379669,0.16747889694563484,0.10399748429990789,6170.0088034901355,1410.8103133890722,911.4708692913068,1510.1834315287783,ok,
refine,6,2199.160252473,136.66025247300013,224.25193643833524,0.1793637081540591,0.167470953137262,0.10397897518698032,6166.523448238043,1409.9590904741785,910.8018278215407,1509.9464344570936,ok,
refine,7,2200.097752473,137.59775247300013,224.34753483330192,0.17947109705264258,0.1674590537207197,0.10395123713139945,6164.757847739029,1409.4581289443472,910.3000388443312,1510.4209840645744,ok,
refine,4,2201.035252473,138.53525247300013,224.4431332282686,0.17957850727531,0.16744717383723,0.10392352977748982,6159.218519083467,1407.576095940583,908.9033761972075,1509.413985510792,ok,
refine,7,2201.660252473,139.16025247300013,224.50686549157973,0.17965012593505558,0.1674392647543015,0.10390507524533864,6830.113649391097,1561.5078474927673,1008.1972350584048,1675.2294786274538,ok,
refine,6,2202.285252473,139.78525247300013,224.57059775489083,0.17972175406905364,0.16743136433429487,0.1038866343293508,6830.740774983593,1561.5823910744841,1008.1138348480551,1676.0564952823145,ok,
refine,7,2203.222752473,140.72275247300013,224.6661961498575,0.17982921403154808,0.1674195299311676,0.10385899846033458,6833.6476194510415,1562.0365549236271,1008.210626211846,1677.6649767233403,ok,
refine,5,2203.535252473,141.03525247300013,224.69806228151307,0.17986503875482276,0.16741558945361895,0.10384979329953442,6834.178843836184,1562.1732755331227,1008.232243231136,1678.1855669754455,ok,
