scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2295.0,82.5,234.02487087843454,0.19045159407563025,0.18025399415853705,0.13712723524195222,10686.764009700224,2648.2461385777387,2149.032920860008,2797.3259505391097,ok,
refine,3,2297.5,85.0,234.27979993167904,0.19074376712904723,0.18022668294007396,0.13702134971938382,10661.94058653071,2641.561441463199,2142.281639266685,2794.9689821060897,ok,
refine,6,2303.125,90.625,234.85339030147912,0.19140169977171648,0.18016571893157113,0.13678412016865787,10622.269933605836,2631.1007663690193,2130.844052836373,2794.4483726544686,ok,
refine,4,2305.0,92.5,235.04458709141247,0.19162117770073644,0.18014554656031073,0.13670535395384265,10608.037725616863,2626.4647083509026,2126.163077280733,2793.0359593193148,ok,
refine,6,2306.25,93.75,235.17205161803471,0.19176754269501176,0.18013213953586313,0.1366529290120395,10565.238817924117,2614.3992232055953,2115.6824218332195,2782.5360591478848,ok,
refine,5,2307.5,95.0,235.29951614465696,0.19191394477831467,0.18011876542769653,0.1366005726344812,10555.134311385931,2611.583646168836,2112.7510103467093,2781.8679486729434,ok,
refine,7,2311.5625,99.0625,235.71377585617924,0.19239000758221164,0.18007552626252424,0.13643088658521896,10522.590970748694,2603.026954929966,2103.724709722076,2780.3034257967784,ok,
local,2,2312.111581261,99.61158126100008,235.76976656258765,0.19245438152718913,0.18006970865252048,0.13640800733770522,10525.327219994464,2604.2143040915557,2104.400020537683,2782.593145870219,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.18006559709637396,0.13639183054350307,10524.127914579842,2603.6474695131137,2103.7625717358105,2782.703917408511,ok,
refine,7,2313.125,100.625,235.87310651445705,0.19257321287940998,0.18005898785727426,0.1363658144383356,10518.986383024874,2602.551990195156,2102.523970906267,2782.694214645225,ok,
refine,5,2313.75,101.25,235.93683877776817,0.1926465112033015,0.1800523867744995,0.13633981532187606,10511.389480928332,2600.7963781439616,2100.7820235794966,2781.977523733483,ok,
refine,6,2315.625,103.125,236.12803556770152,0.19286646171988758,0.18003263239845102,0.1362619197672167,10482.430452895254,2592.3806012216623,2093.020036727407,2776.444917230968,ok,
refine,7,2316.25,103.75,236.19176783101264,0.19293979706984316,0.1800260638753367,0.13623598846813476,10480.133854040141,2591.913577933122,2092.3186631525537,2777.102743329382,ok,
refine,4,2317.5,105.0,236.3192323576349,0.193086495529421,0.180012951193192,0.13618417661644974,10480.77325936141,2593.022888302053,2092.5496383995737,2780.6063409376734,ok,
refine,7,2317.8125,105.3125,236.35109848929045,0.19312317592673248,0.18000967809374252,0.1361712342157361,10464.813247531127,2587.461656154139,2087.9221197395564,2775.2202870285814,ok,
refine,6,2318.75,106.25,236.44669688425714,0.1932332309941453,0.17999987095295236,0.13613243233556918,10478.438268869591,2592.4902930077365,2091.4970702278547,2782.3446820523955,ok,
refine,7,2319.375,106.875,236.51042914756823,0.19330661260053522,0.17999334298224554,0.13610658550004806,13709.933607603703,3391.100608350021,2735.3271273105665,3640.960383074248,ok,
refine,5,2320.0,107.5,236.57416141087936,0.1933800034547303,0.17998682310246705,0.13608075551629853,13712.839348728803,3391.696889602651,2735.387958520677,3643.1151345001435,ok,
refine,7,2320.9375,108.4375,236.66975980584604,0.19349010707312114,0.17997705843906942,0.13604204210797244,13726.200064948289,3394.8800758393845,2737.3210725666368,3648.808451784657,ok,
refine,6,2321.875,109.375,236.76535820081273,0.19360023149255282,0.17996731194371954,0.13600336653962694,13729.609131771254,3395.4368086372133,2737.1458562886864,3651.681617962986,ok,
refine,3,2322.5,110.0,236.82909046412385,0.19367365932637695,0.17996082436270688,0.1359776038269845,13706.499546066658,3388.4452721632,2731.1094798406266,3645.675999216414,ok,
refine,7,2324.0625,111.5625,236.98842112240166,0.19385726934220643,0.17994464065191879,0.13591327044513096,13749.200066807842,3399.9481773749576,2739.306471336686,3661.849441651881,ok,
refine,5,2326.25,113.75,237.21148404399057,0.1941144203710716,0.17992206787878112,0.1358233795387157,13758.866417724785,3401.8407563300902,2739.366367979652,3669.208209609612,ok,
refine,7,2327.1875,114.6875,237.30708243895725,0.1942246625892856,0.17991242392344556,0.13578491753386057,13773.326103028636,3405.3956077158214,2741.5898689702126,3675.3254835381904,ok,
refine,6,2328.125,115.625,237.40268083392394,0.19433492558251844,0.1799027979909497,0.13574649306500122,13803.612006485186,3413.7471131036086,2747.721321446201,3686.6275611482583,ok,
refine,4,2330.0,117.5,237.59387762385728,0.19455551387846243,0.1798836001079145,0.1356697565540765,13793.016380285952,3410.045005634904,2743.4485282012356,3687.203403803326,ok,
refine,6,2334.375,121.875,238.04000346703515,0.19507054283388786,0.17983908409659846,0.13549128585452042,13823.978245429702,3416.4258451660507,2745.647490650882,3704.79874582909,ok,
local,2,2337.111581261,124.61158126100008,238.31905709503246,0.19539292535737146,0.17981143698902907,0.13538006370613756,13845.268982814101,3421.1103747342604,2747.579711076962,3716.581156469428,ok,
refine,5,2338.75,126.25,238.486129310213,0.19558602357403052,0.1797949569883156,0.13531362508250935,13853.84138799829,3422.9586449410267,2747.964974522703,3722.6051605721705,ok,
refine,3,2347.5,135.0,239.37838099656867,0.1966183388344926,0.1797078608269139,0.13496071521205527,13923.743590814753,3438.6006845313937,2754.6549980159084,3761.176428341858,ok,
