scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.1906229749889329,0.13445917679191585,8845.355712530163,2315.9946218418454,1706.4131210346902,1238.581747161335,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.1847143750517856,0.12460855963615525,7824.893125307273,1987.2865680560508,1400.3577524304467,1253.5658629617,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18152351856414553,0.11913615557818198,7351.98733443021,1834.9236987797394,1257.9601624016727,1279.561241047894,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17761743560957416,0.11221756138407828,6820.437288774058,1663.3961361566637,1097.7365113850412,1331.6211207517788,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17549663085497083,0.10831134868148144,6569.711702256132,1583.729809229912,1020.9737601763977,1380.0298868852583,ok,
local,2,1973.035650296,139.46434970399991,201.19364413902812,0.1540947562485193,0.17529273855168223,0.10792835666948929,6560.169709453095,1580.9995977268738,1016.8161716718015,1389.5879072301882,ok,
refine,3,2008.035650296,104.46434970399991,204.7626508844509,0.15792226481689972,0.17464021696941456,0.10669228071968534,6477.867626073457,1554.3426042209633,991.9056795400944,1405.323129844912,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.1745596617426603,0.10653852285068395,6460.300257416877,1548.573501393797,987.2408096768074,1405.103477675539,ok,
local,2,2023.035650296,89.46434970399991,206.29222520391778,0.1595721304030902,0.1743718962833587,0.10617907976785107,6448.410326319309,1545.7182601394209,983.1643314508955,1414.2991490147263,ok,
refine,3,2033.035650296,79.46434970399991,207.3119414168957,0.1606751945748389,0.174196681820854,0.10584229836634501,6426.717368356949,1539.0030244299066,976.7353338590826,1419.3150540503077,ok,
local,2,2048.035650296,64.46434970400014,208.84151573636257,0.16233450721113835,0.1739392520233985,0.10534499834462761,6399.036898884231,1530.027943139461,967.9412498561945,1427.7198668312597,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.1736970259402977,0.10487423229609073,6376.517027392384,1522.8278554769643,960.4310226959267,1437.0552138259438,ok,
local,2,2073.035650296,39.46434970400014,211.39080626880738,0.1651125581568753,0.1735242348975876,0.10453665101139932,6351.473648209425,1514.9380621873024,953.3154652505887,1441.269640504138,ok,
refine,4,2075.535650296,36.96434970400014,211.64573532205188,0.16539122195130102,0.17348367821945168,0.10445719586147897,6353.960098519883,1515.78857298766,953.3630855860303,1444.850103642677,ok,
refine,3,2083.035650296,29.464349704000142,212.4105224817853,0.16622814766598557,0.1733630218535403,0.10422031013135456,6332.815599967319,1509.3789293384466,947.7854214572274,1447.0274321041773,ok,
refine,4,2088.035650296,24.464349704000142,212.92038058827427,0.16678687588909294,0.1732834229467463,0.10406361055520179,6324.92562052826,1506.6342960810696,945.0853745517201,1449.9167834896853,ok,
