scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1612.5,450.0,164.42923934269095,0.11653570306970394,0.18023211291721325,0.0619214142531579,5927.187030951625,1459.635123643953,521.7338890456928,943.6925536270351,ok,
global,1,1712.5,350.0,174.62640147247023,0.126603477097509,0.1771170318219174,0.06070300582903509,5740.2745920779635,1389.2887929354067,495.3803308209612,992.9725335652712,ok,
global,1,1812.5,250.0,184.8235636022495,0.1369434376403505,0.17446477629359433,0.05975557933123566,5584.529032926444,1330.2001886876453,473.99979911013475,1044.0225638396719,ok,
global,1,1912.5,150.0,195.02072573202878,0.14754865764183397,0.1721994259469313,0.059036658573000854,5463.970459328389,1284.449268524376,458.1389434302807,1100.4743693491719,ok,
local,2,1934.672761804,127.82723819600005,197.28171820183243,0.14993540220023477,0.17174312594211869,0.0589046528617441,5441.226378637748,1275.7313049099737,455.2190014404864,1113.6364805059677,ok,
global,1,1962.5,100.0,200.11930679691844,0.15294871327860363,0.1711921226323056,0.058751981341260195,5424.271201201837,1269.4435089352494,453.2620340698285,1134.0568418803007,ok,
refine,3,1969.672761804,92.82723819600005,200.85072494725517,0.15372864121312194,0.17105387933978156,0.05871490594363619,5416.896460765271,1266.4502291918468,452.27368705008087,1138.0710575302123,ok,
local,2,1984.672761804,77.82723819600005,202.3802992667221,0.15536390471491612,0.17076965137618363,0.05864031328010312,5391.855330487855,1256.7148896713225,448.9656427409798,1143.2352525573756,ok,
refine,3,1994.672761804,67.82723819600005,203.40001547970002,0.15645726206631266,0.17058376279971962,0.05859275993882749,5383.557688027623,1253.8001000021045,448.0492316142113,1149.8620644345249,ok,
local,2,2009.672761804,52.82723819600005,204.9295897991669,0.15810205594734092,0.17031020479887693,0.05852462771280503,5368.363926807409,1248.059762165453,446.1943008425767,1158.4882665228831,ok,
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.1702593418296642,0.05851220983947419,5366.209116697375,1247.2004449128237,445.92570837313616,1160.3118808565316,ok,
refine,4,2027.172761804,35.32723819600005,206.71409317187826,0.1600281748096724,0.16999886516814258,0.058449888527537575,5365.122900568081,1246.8664993704315,446.02118336393255,1173.626149307008,ok,
local,2,2034.672761804,27.827238196000053,207.47888033161172,0.16085601832903618,0.1698679517630071,0.05841939212008667,5357.785480380137,1243.890595094578,445.0669750035813,1177.7888545921228,ok,
refine,4,2039.672761804,22.827238196000053,207.98873843810068,0.16140870022405332,0.16978150140002368,0.05839956522401349,5344.011169509111,1238.6823178411053,443.2719775295762,1177.4864519757127,ok,
refine,3,2044.672761804,17.827238196000053,208.49859654458965,0.161962010262463,0.16969570477267476,0.05838013811471306,5340.182828701522,1237.1503528978992,442.80017122586605,1180.658240138462,ok,
local,2,2059.672761804,2.827238196000053,210.02817086405653,0.16362570217133884,0.16944218272871392,0.05832422642786389,5328.215849045918,1232.3325692250387,441.34252448121805,1189.9243405074747,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16939503979574314,0.05831408176429585,5324.692004339545,1232.057518977014,441.23732435449614,1192.2695735047068,ok,
refine,4,2064.672761804,2.172761803999947,210.5380289705455,0.16418151772840867,0.16935894669978796,0.05830636952691374,5333.830260128514,1234.6568645780453,442.23362856908943,1196.8005751452988,ok,
refine,3,2069.672761804,7.172761803999947,211.04788707703446,0.1647379579131695,0.16927633746395562,0.05828889808301861,5330.618237909656,1233.3751645070176,441.8579259465568,1200.1955566126303,ok,
refine,5,2073.422761804,10.922761803999947,211.4302806569012,0.16515569754480763,0.1692147887084687,0.058276045780933865,5318.066774929953,1228.103300448877,440.05420152416735,1198.5340007736045,ok,
refine,4,2077.172761804,14.672761803999947,211.81267423676792,0.16557378784507013,0.1691535873686266,0.05826340756794975,5324.508437435517,1231.305746160534,441.24368925269874,1205.1349145523207,ok,
refine,5,2079.672761804,17.172761803999947,212.06760329001239,0.16585270938353583,0.16911297840397727,0.05825510045984431,5313.53877196168,1226.8291550830838,439.6756670262458,1203.0651046900632,ok,
local,2,2084.672761804,22.172761803999947,212.57746139650135,0.16641101928377947,0.169032218205123,0.05823876879388697,5306.659893205671,1224.4325293947584,438.90130275257115,1205.3324928216266,ok,
refine,6,2087.797761804,25.297761803999947,212.89612271305697,0.1667602788018166,0.16898205116024967,0.058228751840404006,5306.990287863212,1224.0330177741544,438.84335689249195,1207.8277777083013,ok,
refine,4,2089.672761804,27.172761803999947,213.0873195029903,0.16696995104096463,0.16895206404882646,0.05822281161099104,5307.9904627820915,1224.6076409181069,439.083058443767,1210.1302861536722,ok,
refine,6,2090.922761804,28.422761803999947,213.21478402961256,0.1671097810648523,0.1689321196075798,0.05821888051383462,5303.222151440063,1223.006902552154,438.502435473124,1209.7007679802605,ok,
refine,5,2092.172761804,29.672761803999947,213.3422485562348,0.16724964990113922,0.16891221264726322,0.05821497261276329,5302.949663829195,1222.925962469116,438.4953899383023,1210.7758261002234,ok,
refine,3,2094.672761804,32.17276180399995,213.5971776094793,0.16752950396810612,0.16887251085431734,0.05820722623298775,5307.188061882168,1224.0361286089,438.96553331974286,1214.1853869671638,ok,
refine,7,2094.985261804,32.48526180399995,213.62904374113484,0.16756449663519374,0.16886755861822011,0.05820626443125875,5301.998100811988,1222.4452717950844,438.40416633425184,1212.9059644097176,ok,
refine,7,2096.547761804,34.04776180399995,213.78837439941265,0.16773949632133747,0.16884283231202876,0.058201477029966676,5299.961552508795,1221.726695275792,438.1437690593397,1213.6296535293964,ok,
refine,6,2097.172761804,34.67276180399995,213.85210666272377,0.1678095131563447,0.16883295804139659,0.05819957214087693,5299.538218047381,1221.5568419675883,438.09413377760023,1214.0384411168443,ok,
refine,5,2098.422761804,35.92276180399995,213.97957118934602,0.167949575894254,0.1688132373067138,0.05819577959975575,5299.480164799851,1221.0117796893937,437.949787463017,1214.651926063012,ok,
refine,7,2099.672761804,37.17276180399995,214.10703571596827,0.1680896773804744,0.1687935535824789,0.058192010007218756,5299.837296682837,1221.6242878191347,438.1945439342021,1216.4232750950302,ok,
refine,6,2100.297761804,37.79776180399995,214.17076797927936,0.16815974265087258,0.16878372557494384,0.058190133803882146,5297.830763520919,1220.8372590880485,437.9240001153328,1216.2181540726783,ok,
refine,7,2101.235261804,38.73526180399995,214.26636637424605,0.16826485871183758,0.16876900085453714,0.058187330225684265,5297.798718416686,1220.7536439844523,437.91062329091875,1216.9998044737192,ok,
refine,4,2102.172761804,39.67276180399995,214.36196476921273,0.16836999655525445,0.16875429685409557,0.058184539504367194,5293.431225199082,1219.0637868982296,437.289367529932,1216.173981233195,ok,
refine,7,2102.797761804,40.29776180399995,214.42569703252386,0.16844010055001277,0.1687445056820748,0.058182686157720175,5295.717797627582,1220.0469698212385,437.68659579929914,1217.7411148114572,ok,
refine,6,2103.422761804,40.92276180399995,214.48942929583498,0.16851021422253884,0.16873472369471454,0.05818083851253043,5295.624455127244,1219.9768709406426,437.6726979379582,1218.2550078158604,ok,
refine,7,2104.360261804,41.86026180399995,214.58502769080167,0.1686154028742382,0.16872006791376754,0.058178077723880575,5298.725117341679,1220.8843973966916,438.01305108248084,1220.0205829390393,ok,
refine,5,2104.672761804,42.17276180399995,214.61689382245723,0.16865047059558377,0.1687151872353152,0.058177160306232975,5295.422596082415,1219.8368703575038,437.6450307205782,1219.2601636936836,ok,
refine,6,2106.547761804,44.04776180399995,214.80809061239057,0.16886092770523226,0.1686859511897998,0.05817168563106301,5470.533698993647,1261.0393000228428,452.4361101279958,1262.2293508180553,ok,
refine,7,2107.485261804,44.98526180399995,214.90368900735726,0.1689661888978987,0.16867136398623836,0.05816896744196936,5471.624768189417,1261.1925017940116,452.5090337379741,1263.2788592981508,ok,
local,2,2109.672761804,47.17276180399995,215.1267519289462,0.1692118829331804,0.16863740685542555,0.05816267452748798,5476.441420223295,1262.1121505312938,452.882116865214,1266.2932292443493,ok,
refine,7,2110.610261804,48.11026180399995,215.22235032391285,0.16931721661714827,0.16862288786900642,0.058159998749083335,5475.352225080974,1261.3751350531002,452.63512028824056,1266.4506156811008,ok,
refine,5,2110.922761804,48.42276180399995,215.2542164555684,0.1693523326759624,0.1686180527407177,0.05815910964301418,5475.642259177238,1261.3960570661732,452.64865283271473,1266.7706095352787,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.16859368360336674,0.05815464366949988,5479.38362179717,1262.4478764935448,453.0567739232162,1269.337484583382,ok,
refine,6,2112.797761804,50.29776180399995,215.44541324550178,0.1695630797409491,0.16858908949290363,0.05815380457355251,5475.732440597484,1260.4490390627702,452.3562098684429,1267.6124283029226,ok,
refine,6,2119.047761804,56.54776180399995,216.082735878613,0.17026619743589433,0.1684931309188025,0.05813648562011892,5484.601106409307,1261.770035783926,452.9531575442369,1274.9284509439817,ok,
refine,3,2119.672761804,57.17276180399995,216.14646814192412,0.17033656226590493,0.16848358436774372,0.058134784449330894,5489.289392344448,1263.897289499585,453.7183022538367,1277.678137454416,ok,
refine,5,2123.422761804,60.92276180399995,216.52886172179083,0.17075895368425884,0.1684264922002084,0.058124694150351264,5489.602352476558,1262.4574293343023,453.28651690240406,1279.8208828360164,ok,
refine,4,2127.172761804,64.67276180399995,216.91125530165755,0.17118169193512117,0.1683697193799127,0.05811480318939736,5499.577183728676,1265.3869271275116,454.4039995618559,1286.4001032065144,ok,
local,2,2134.672761804,72.17276180399995,217.676042461391,0.17202820780428527,0.16825712373309804,0.05809561508523581,5510.008993092213,1266.905398823765,455.10392880009266,1295.1789759421536,ok,
refine,5,2135.922761804,73.42276180399995,217.80350698801325,0.17216942839353866,0.1682384800755166,0.05809249359439146,5507.662832678211,1265.194938937831,454.5249466739644,1294.635514819244,ok,
refine,4,2152.172761804,89.67276180399995,219.4605458341024,0.1740087896393173,0.16799924748822453,0.05805388082267445,5533.75345440196,1270.3221196685831,456.70311278202274,1315.6401119066593,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16785018853719763,0.058031215259956866,5550.817230663169,1273.2493048705066,457.9836565828411,1328.734717655608,ok,
refine,3,2169.672761804,107.17276180399995,221.24504920681375,0.17599687792019716,0.167747996457232,0.05801631653847953,5555.40398319527,1272.526837475468,457.8923885877811,1334.9775025831539,ok,
local,2,2184.672761804,122.17276180399995,222.77462352628064,0.17770690681410858,0.16753776458694403,0.05798736169227232,5578.7565699304105,1276.0225948738014,459.49951324292806,1353.3474952724325,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16715986385374232,0.057941358527102804,5625.114038306849,1284.671583318923,463.28158204118347,1390.0905262089127,ok,
refine,3,2219.672761804,157.17276180399995,226.3436302717034,0.18171824297404834,0.16706493548615967,0.05793108881588429,5631.318001015684,1284.5229488796072,463.4173128527825,1397.0580847208673,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16651836560848207,0.057882850976942936,5708.817171695488,1299.2345253684205,469.86429916202155,1456.3042897108114,ok,
