scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19051368414923397,0.1045272468356176,7880.953829853023,2058.7890045962245,1182.217739239446,1101.6756993456245,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18457220725413245,0.09774013895437399,7123.138083738709,1802.5485984746244,999.044770783123,1137.9256676659475,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18135686692637404,0.09402605487785816,6770.065085911801,1683.1156190615156,913.3005896374311,1174.7888304430198,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17741233435244422,0.08940981574202202,6382.925945910581,1553.396316540043,819.3227040709046,1245.0103037620931,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17526396163433527,0.08685541290759881,6184.907306250368,1485.7144418556936,770.5870625766751,1296.3511922523815,ok,
local,2,1972.552605195,139.94739480499993,201.1443872469192,0.15404214975645442,0.17506648901377952,0.08661872623814003,6174.831943768242,1483.351643536257,768.1412807145805,1305.0131544862838,ok,
refine,3,2007.552605195,104.94739480499993,204.71339399234196,0.15786922871579373,0.17440341022372677,0.08582123396327086,6114.896043202136,1463.3765649191776,753.6767699505443,1324.4416549827029,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.1743126707796662,0.08571175335252897,6102.481667428273,1458.987438933497,750.8319899622477,1325.70489267071,ok,
local,2,2022.552605195,89.94739480499993,206.24296831180885,0.15951891123857517,0.17413052198190443,0.08549171687965988,6078.072432588336,1450.4414264314446,745.2887546947071,1328.531092479218,ok,
refine,3,2032.552605195,79.94739480499993,207.26268452478678,0.1606218537148692,0.17395224835171563,0.08527600662605862,6061.3966095777205,1444.9066930163167,741.3317079582766,1333.9779200584037,ok,
local,2,2047.552605195,64.94739480499993,208.79225884425367,0.16228098432354687,0.17369020883272163,0.08495827672989135,6038.7926956625615,1437.392002052976,735.8353862480129,1342.7704431882973,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.173435375524469,0.08464849204706557,6031.096495685631,1435.1483523560812,733.1057906378936,1356.3695366230424,ok,
local,2,2072.552605195,39.94739480499993,211.34154937669848,0.16505873324946388,0.17326745369851973,0.08444391294730226,6000.327880326564,1424.5747263539872,726.627695855177,1356.8786289155505,ok,
refine,4,2075.052605195,37.44739480499993,211.59647842994298,0.16533736693449688,0.17322611947566563,0.08439349923590324,6014.9196495044835,1429.9851894348542,729.148784535709,1364.656667441764,ok,
refine,3,2082.552605195,29.94739480499993,212.3612655896764,0.16617420242122977,0.1731031264346295,0.0842433549972708,5989.303991468069,1420.8635177908513,723.6996932776929,1363.7831091736853,ok,
refine,4,2087.552605195,24.94739480499993,212.87112369616537,0.166732870575616,0.17302196639270054,0.08414416635285193,5981.863011776079,1418.6353792777754,722.0543987065377,1366.8631036695824,ok,
local,2,2097.552605195,14.94739480499993,213.8908399091433,0.16785207058165405,0.17286162959759677,0.08394794374702111,5981.058874718965,1418.7792124041634,721.1338433326139,1377.4541030483654,ok,
refine,5,2103.802605195,8.69739480499993,214.5281625422545,0.16855283049429545,0.1727627484064987,0.08382674878942441,5960.239103767262,1411.5085383236938,716.7896264908151,1376.9041436191578,ok,
refine,3,2107.552605195,4.947394804999931,214.91055612212122,0.168973750957382,0.17270390586087256,0.08375455998950782,5969.610914008797,1414.8859060843895,718.1523774425666,1384.1167604012976,ok,
local,2,2110.052605195,2.447394804999931,215.16548517536572,0.16925455797071315,0.1726648788691032,0.08370665289258757,5953.289517157023,1409.1768589885537,715.0004549994815,1381.1410064872875,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.17262682849322455,0.08365992269336221,5951.366054167362,1408.7234932741464,714.5249447435973,1383.2393584664176,ok,
refine,4,2112.552605195,0.052605195000069216,215.42041422861018,0.16953551958226834,0.17262601230854707,0.08365892008687854,5947.684887152294,1407.0087097348676,713.639690845947,1381.610100861928,ok,
refine,6,2118.177605195,5.677605195000069,215.99400459841027,0.1701682480204276,0.17253914618546082,0.08355215533133473,5939.362150819115,1404.7860338856044,711.9777921904492,1385.28267869641,ok,
refine,6,2121.302605195,8.80260519500007,216.3126659149659,0.17052010146461932,0.17249123456400142,0.08349321891795258,5937.164879729697,1403.8294773363891,711.1712807555414,1387.57721884618,ok,
local,2,2122.552605195,10.05260519500007,216.44013044158814,0.1706609103222671,0.17247213905572853,0.08346971946516457,5948.7254057789,1408.0629438983235,713.207075180769,1393.066240899338,ok,
refine,4,2125.052605195,12.55260519500007,216.6950594948326,0.17094264365979558,0.17243406618247564,0.08342284890761471,5930.569532214567,1401.3837901464783,709.5698421848698,1389.0525853695924,ok,
refine,7,2125.365105195,12.86510519500007,216.72692562648817,0.17097787116337737,0.17242931812810955,0.08341700209756045,5932.055277245756,1401.8427434998973,709.7842979360205,1389.8329863162946,ok,
refine,7,2126.927605195,14.42760519500007,216.88625628476598,0.17115404479113402,0.17240561462988302,0.08338780799711785,5928.463187308816,1400.659651360412,709.0223351726816,1390.281138234085,ok,
refine,6,2127.552605195,15.05260519500007,216.9499885480771,0.1712245310904472,0.17239615037146877,0.08337614897829843,5929.000423216179,1400.750306139696,709.0202085307506,1391.0207741466481,ok,
refine,5,2128.802605195,16.30260519500007,217.07745307469932,0.17136553256453066,0.17237725119161332,0.08335286281146624,5925.85831977609,1400.0423309367482,708.5459317610608,1391.6235881918876,ok,
refine,7,2130.052605195,17.55260519500007,217.20491760132157,0.17150657253051554,0.17235839107041,0.08332961907673109,5927.340728627389,1400.5795133181336,708.6961127795573,1393.4526521105738,ok,
refine,6,2130.677605195,18.17760519500007,217.2686498646327,0.17157710694470768,0.1723489756353488,0.0833180130980741,5925.535818071403,1399.9131089444686,708.2992318998317,1393.4390730884018,ok,
refine,7,2131.615105195,19.11510519500007,217.36424825959938,0.1716829266013261,0.17233487074059248,0.08330062396478524,5925.375269562675,1399.8488065276747,708.1761980751537,1394.3472243581314,ok,
refine,3,2132.552605195,20.05260519500007,217.45984665456606,0.17178876789642972,0.1723207877295879,0.0832832586052439,5921.834403204972,1398.3890861716145,707.3316289427985,1393.860698055273,ok,
refine,7,2133.177605195,20.67760519500007,217.5235789178772,0.171859340779041,0.17231141119899507,0.08327169489104957,5923.295317698461,1399.3096036344834,707.7556556178735,1395.4355909390988,ok,
refine,6,2133.802605195,21.30260519500007,217.58731118118828,0.17192992327549997,0.17230204437318425,0.08326014171977471,5923.087945993045,1399.2342155925724,707.6574617062691,1396.0086516864583,ok,
refine,7,2134.740105195,22.24010519500007,217.68290957615497,0.17203581504330479,0.17228801231231244,0.0832428317105903,5925.5814098582505,1399.963425846779,707.933385080597,1397.7036715851882,ok,
refine,5,2135.052605195,22.55260519500007,217.71477570781053,0.1720711171047537,0.1722833398018623,0.08323706696896732,5922.673670100115,1399.0836735588855,707.4613423908739,1397.1550073039843,ok,
refine,6,2136.927605195,24.42760519500007,217.9059724977439,0.172282979919962,0.17225535551821589,0.08320253368358559,5924.98286162977,1399.7385937711,707.6098474189646,1399.7509477042677,ok,
refine,4,2137.552605195,25.05260519500007,217.96970476105503,0.17235362007218588,0.17224604674264954,0.08319104357581476,6455.82901843019,1525.6363435561934,771.1956473179208,1526.3579754720304,ok,
refine,7,2137.865105195,25.36510519500007,218.0015708927106,0.17238894375015876,0.17224139597241642,0.08318530245188442,6455.680101913414,1525.4480803456495,771.0692127376135,1526.5236221335583,ok,
refine,7,2140.990105195,28.49010519500007,218.32023220926618,0.17274231255945183,0.17219502066222572,0.08312803503765011,6460.462060733264,1526.1674253209856,771.1093721461157,1530.7862287443813,ok,
refine,5,2141.302605195,28.80260519500007,218.35209834092174,0.17277766263977137,0.17219039634726552,0.08312232265355893,6460.790744112344,1526.1850474649905,771.0857766992265,1531.158289149019,ok,
refine,6,2143.177605195,30.67760519500007,218.5432951308551,0.17298981350008594,0.17216270079389911,0.08308810303210205,6463.680589961236,1526.6232545619662,771.1136904214023,1533.7252364794645,ok,
local,2,2147.552605195,35.05260519500007,218.98942097403295,0.1734851678716641,0.17209841238788956,0.08300862068920997,6475.535442390782,1529.2050582949853,771.9685019877423,1541.2938217571525,ok,
refine,6,2149.427605195,36.92760519500007,219.1806177639663,0.1736976063887269,0.17207100305196632,0.08297471199970863,6479.243126988769,1529.602342750403,771.9744408955894,1543.8279923399928,ok,
refine,4,2150.052605195,37.55260519500007,219.24435002727742,0.17376843838980507,0.1720618855909165,0.08296342972665091,6480.003372716715,1529.674116004435,771.946276040754,1544.6118641709602,ok,
refine,5,2153.802605195,41.30260519500007,219.62674360714416,0.1741936315077227,0.17200737958163725,0.08289595200639911,6489.400153526665,1531.8382526735302,772.6603075709595,1551.073308904784,ok,
refine,3,2157.552605195,45.05260519500007,220.00913718701088,0.1746191691875291,0.17195321301721386,0.0828288430382758,6494.14874777472,1531.9869105962073,772.3485929495324,1555.5031794866347,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.17188226712613858,0.08274086674366238,6504.896471452045,1533.8975849682815,772.8114552938158,1563.1000878763275,ok,
