scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2205.0,7.5,224.84742496163318,0.1800329876685984,0.18089535129035875,0.11577573187476962,7980.313077456118,1976.2717269218977,1354.5796988796358,1966.389525168538,ok,
local,2,2211.810759405,0.6892405949997737,225.54192914043026,0.1808145965912689,0.18080435532683795,0.11554733044591396,7932.664004075067,1962.4815279532174,1343.0610375090832,1962.1329793126417,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.18079520799322332,0.11552431690319032,7938.397329990661,1964.4100725767073,1344.217644718196,1965.0208367806354,ok,
refine,4,2217.5,5.0,226.1220702278556,0.18146835965037486,0.18072918562620918,0.11535791776517158,7910.196132306743,1956.027997605597,1337.012311378227,1963.5680005223414,ok,
refine,3,2222.5,10.0,226.63192833434456,0.18204356659284235,0.1806637504756096,0.11519247967656213,7890.205519851339,1950.3792593711673,1331.7217081867698,1964.8148915446834,ok,
refine,5,2233.75,21.25,227.77910907394474,0.18333998856801648,0.18051864802161666,0.11482372439676942,7869.954759520052,1945.2380035186159,1325.1070458439465,1975.177292944292,ok,
local,2,2236.810759405,24.310759405000226,228.09121967287507,0.18369323079053954,0.18047967551137845,0.1147242247786312,7855.293036785779,1941.0838068189123,1321.4122205979108,1975.1830535711772,ok,
refine,5,2240.0,27.5,228.41643170705595,0.18406154098037902,0.18043929514216425,0.11462092174529796,7826.974694943057,1932.8436280606766,1314.832278430834,1971.1828391617344,ok,
refine,4,2242.5,30.0,228.67136076030042,0.18435042517694625,0.1804078036675824,0.11454020928748544,7815.7722484517135,1929.2567796476426,1311.700131037602,1970.9568461187746,ok,
refine,3,2247.5,35.0,229.18121886678938,0.18492864439610127,0.18034524612340658,0.11437948054976355,7796.654478659627,1923.8681087034954,1306.6539797231553,1972.3002919561038,ok,
refine,6,2250.625,38.125,229.499880183345,0.18529033643141163,0.18030643433589655,0.11427949423455705,7806.2924338217645,1927.2788702124567,1308.1877471307648,1980.0871980424217,ok,
refine,5,2252.5,40.0,229.69107697327834,0.18550746419909914,0.18028325264458508,0.11421967489974497,7780.201901971566,1919.466519253624,1302.2915763701517,1974.6257710314437,ok,
refine,6,2253.75,41.25,229.8185414999006,0.18565226291845194,0.18026784197100998,0.11417986699996338,7776.638620679645,1918.4439646415542,1301.2566127557534,1975.2831585867984,ok,
refine,4,2255.0,42.5,229.94600602652284,0.18579709912591755,0.18025246625944,0.11414011631440678,7770.35666989165,1916.4129895967985,1299.5366616169167,1974.8998406277194,ok,
refine,7,2255.9375,43.4375,230.04160442148952,0.18590575087728464,0.18024095738468265,0.11411034078988075,7785.519919608065,1921.2657598734875,1302.6538625931505,1981.1848135098257,ok,
refine,7,2257.5,45.0,230.2009350797673,0.18608688396658915,0.1802218194904406,0.11406078620593094,7761.688373051943,1914.2607414706993,1297.3963795369466,1976.0946457128132,ok,
refine,5,2258.75,46.25,230.32839960638955,0.1862318325805145,0.1802065483173909,0.11402120659351868,7756.524653754612,1912.0567719292274,1295.6047988080543,1975.5202168688684,ok,
refine,6,2260.0,47.5,230.4558641330118,0.18637681864399167,0.18019131187510495,0.11398168381634426,7754.285268649446,1912.1254247265133,1295.2705282951324,1977.3005072710844,ok,
refine,7,2260.625,48.125,230.51959639632292,0.186449325716305,0.18018370666002642,0.11396194371151828,7752.221126924481,1911.522898828387,1294.6920671819646,1977.5299066590528,ok,
local,2,2261.810759405,49.310759405000226,230.64051020531988,0.18658691294492002,0.18016930172922951,0.11392453143123046,7755.165397106024,1912.3808543626146,1294.9912655447008,1980.0280586323636,ok,
refine,7,2262.1875,49.6875,230.6789270546007,0.18663063433912438,0.18016473149914208,0.11391265543279137,7745.935078111396,1908.9774161834112,1292.5862890609558,1977.0199399701326,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.18016094295297067,0.11390280839102376,7754.709027124058,1912.6417304751885,1294.9705418640378,1981.2468254931223,ok,
refine,6,2263.125,50.625,230.7745254495674,0.18673944758134886,0.18015337233948076,0.11388312490974535,7736.2345279536075,1906.5144969249043,1290.6289938647928,1975.7502127710584,ok,
refine,7,2263.75,51.25,230.83825771287852,0.18681200143555302,0.1801458103585089,0.11386345555505516,7741.1145679067195,1907.5736578898811,1291.2135223181303,1977.6935373549209,ok,
refine,5,2265.0,52.5,230.96572223950076,0.18695713720109328,0.18013071226558355,0.11382415917867818,7751.805043018532,1911.9749655411954,1293.8503487566336,1983.9565266152924,ok,
refine,7,2265.3125,52.8125,230.99758837115633,0.18699342698684,0.18012694312653552,0.11381434389544595,8523.765823565536,2101.242976751072,1421.8373671181675,2180.831437285325,ok,
refine,6,2266.25,53.75,231.093186766123,0.1871023103681502,0.1801156486171998,0.11378491916849887,8526.792877374466,2101.9908701990844,1422.064961462317,2183.0148518732503,ok,
refine,4,2267.5,55.0,231.22065129274523,0.18724752092713856,0.18010061935648705,0.11374573543132938,8530.165720036264,2102.354809259408,1421.9400576461996,2185.269698140265,ok,
refine,7,2268.4375,55.9375,231.31624968771192,0.18735645337907295,0.18008936994372013,0.1137163845016724,8532.177649923462,2102.7574007361727,1421.9340538332078,2187.0963238165564,ok,
refine,6,2269.375,56.875,231.4118480826786,0.18746540685454344,0.18007813981820103,0.11368706513412517,8535.18494022754,2103.532838380904,1422.1798020191616,2189.311753273351,ok,
refine,5,2271.25,58.75,231.60304487261197,0.1876833768599523,0.18005573733352345,0.11362852092907777,8538.702129404828,2104.1167610331204,1422.0194175285972,2192.7385076728397,ok,
refine,7,2271.5625,59.0625,231.63491100426754,0.187719713366172,0.18005201106402358,0.11361877579861265,8547.474891052248,2107.2228335996906,1424.0431298872895,2196.446321239465,ok,
refine,3,2272.5,60.0,231.7305093992342,0.18782873689096308,0.18004084505725945,0.1135895613561673,8541.271049153524,2104.6095366190025,1421.982258101226,2195.1322687334714,ok,
refine,6,2275.625,63.125,232.0491707157898,0.18819230032812811,0.18000376345395275,0.1134924063921354,8550.344866452167,2106.3600430063293,1422.2404191285157,2201.6639993909434,ok,
refine,4,2280.0,67.5,232.49529655896765,0.1887016809697766,0.17995220564781048,0.11335697271994925,8562.076408144367,2108.5974189787744,1422.4597114942135,2210.6013513821867,ok,
refine,6,2281.875,69.375,232.68649334890102,0.18892012680899253,0.17993023622237153,0.11329913717539998,8574.337967318785,2112.3879718525372,1424.4811259723672,2217.409933504065,ok,
refine,5,2283.75,71.25,232.87769013883437,0.1891386565118611,0.17990834259299127,0.11324142566284001,8573.106094044151,2110.800133462565,1422.8410162767043,2218.5758233624447,ok,
local,2,2286.810759405,74.31075940500023,233.18980073776473,0.18949556559909916,0.17987276569174016,0.11314748279893849,8587.754359095277,2114.9729222122737,1424.7765235608413,2227.597244319129,ok,
refine,5,2296.25,83.75,234.1523354050568,0.1905976620203054,0.17976430838353125,0.11285982952848403,8615.051960431578,2120.5601990459054,1425.7644276931017,2247.8272410311756,ok,
refine,3,2297.5,85.0,234.27979993167904,0.19074376712904723,0.1797500876825956,0.11282196891281206,8608.682619833584,2117.8343522384616,1423.546465536693,2246.8361610432435,ok,
refine,4,2305.0,92.5,235.04458709141247,0.19162117770073644,0.17966545471009898,0.11259593632543208,8627.369984944042,2121.41224644183,1423.7650322568445,2262.049824912018,ok,
local,2,2311.810759405,99.31075940500023,235.73909127020954,0.19241911247483012,0.1795896191263481,0.11239234448059805,8658.931557041215,2129.3661405873563,1427.1422632741278,2280.948841914627,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.17958199838919364,0.11237182915703836,8659.62862712386,2129.390856552957,1426.9569376038842,2282.030112695554,ok,
refine,4,2330.0,117.5,237.59387762385728,0.19455551387846243,0.1793917790590113,0.11185629576482138,8712.731908502472,2140.2186212908246,1429.1485683320318,2320.5843998033,ok,
local,2,2336.810759405,124.31075940500023,238.28838180265436,0.19535747844161117,0.17931943270437092,0.11165841350255021,8727.686243371576,2142.571787789887,1428.774650855248,2333.6530291313934,ok,
refine,3,2347.5,135.0,239.37838099656867,0.1966183388344926,0.17920776233181868,0.1113509119673349,8749.67136592884,2145.7206883869226,1427.7920596937108,2353.632094471785,ok,
