scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1612.5,450.0,164.42923934269095,0.11653570306970394,0.17994812824599096,0.07874231648884697,7493.553214118086,1852.528734092726,838.409518947817,1199.5714271772015,ok,
global,1,1712.5,350.0,174.62640147247023,0.126603477097509,0.17680894982113984,0.07626076170468485,7110.381237811344,1726.8514131269965,770.3475507630596,1236.3625443793248,ok,
global,1,1812.5,250.0,184.8235636022495,0.1369434376403505,0.1741385370100332,0.07417354461605001,6816.886673531665,1631.4634552799337,718.7126614309705,1282.8420756161895,ok,
global,1,1912.5,150.0,195.02072573202878,0.14754865764183397,0.17186328643594123,0.07241883248055839,6581.589316761544,1554.6817778210836,677.5339691996951,1334.5755923084494,ok,
local,2,1922.833888922,139.66611107800009,196.07448913971643,0.1486594503801043,0.17164822470589514,0.07225438566140724,6559.031390628335,1547.321773330662,673.6368817743939,1339.9338696727036,ok,
global,1,1962.5,100.0,200.11930679691844,0.15294871327860363,0.17085494340252338,0.07165028913057662,6486.393781561529,1523.3660594237488,660.7299198284273,1363.5530846464528,ok,
local,2,1972.833888922,89.66611107800009,201.17307020460606,0.15407278250773673,0.17065641364563391,0.07149975926200831,6462.960060519684,1515.8913430513014,656.8580744738814,1368.4246923063906,ok,
refine,3,1982.833888922,79.66611107800009,202.192786417584,0.1551631269783192,0.17046740365163715,0.07135670742173973,6450.407694703578,1511.8778751608995,654.5453915687818,1375.9839987732298,ok,
local,2,1997.833888922,64.66611107800009,203.72236073705088,0.15680341455834945,0.17018951387732742,0.07114686593564852,6420.920268183036,1502.0723604248844,649.444830211805,1383.7673243384413,ok,
refine,3,2007.833888922,54.666111078000085,204.7420769500288,0.15790011164008516,0.1700079386434503,0.07101007412040208,6391.718835663099,1492.1724307704344,644.603397903186,1385.740026708203,ok,
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.16992420732513805,0.0709470822934427,6385.455073910623,1489.905620417587,643.3727718379704,1388.810370781026,ok,
local,2,2022.833888922,39.666111078000085,206.2716512694957,0.15954990076563202,0.1697409931517951,0.07080944819321396,6380.152248959841,1488.9235030587429,642.4011369226797,1399.3671690960969,ok,
refine,4,2040.333888922,22.166111078000085,208.05615464220708,0.16148182585644388,0.1694376014792683,0.0705821593096606,6352.584708064406,1479.8662663563448,637.5845971750491,1410.2165926932782,ok,
local,2,2047.833888922,14.666111078000085,208.82094180194053,0.16231215071671476,0.16931017664223785,0.0704869396083456,6339.406150086897,1475.7128157375776,635.4151436563448,1414.5532871122477,ok,
refine,4,2052.833888922,9.666111078000085,209.3307999084295,0.162866484507205,0.1692260807705145,0.07042417908726598,6317.138524614507,1468.1610851132436,631.9035225704229,1412.822651778594,ok,
refine,3,2057.833888922,4.666111078000085,209.84065801491846,0.16342144458294025,0.16914266228737665,0.07036198909984247,6308.553915036893,1465.1641486797055,630.3674042341205,1415.4407075972358,ok,
local,2,2060.333888922,2.1661110780000854,210.09558706816293,0.1636991592584197,0.16910120552080538,0.07033110675909687,6308.784018104751,1465.1633126962226,630.2805451664673,1418.2030332890647,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16906542099487828,0.0703044630220919,6306.0161662953105,1464.389389821492,629.8095126267963,1419.8288042853258,ok,
refine,5,2069.083888922,6.583888921999915,210.98783875451863,0.16467239097825687,0.16895742189006366,0.07022412623240018,6307.7945846250395,1465.3031869226268,629.8931146597678,1427.9746729875387,ok,
local,2,2072.833888922,10.333888921999915,211.37023233438535,0.1650900755168463,0.16889642200390098,0.07017880108086626,6285.052794103883,1457.477054503768,626.3390907135624,1424.4649216407488,ok,
refine,5,2075.333888922,12.833888921999915,211.62516138762982,0.16536872673538103,0.1688559611339953,0.07014875760099322,6282.337560456912,1456.5798903125867,625.8357209136016,1426.3326066222305,ok,
refine,4,2077.833888922,15.333888921999915,211.8800904408743,0.16564753374042018,0.168815664145545,0.0701188521679904,6278.944053033824,1455.4211468622457,625.2205694003799,1427.9415425583475,ok,
refine,3,2082.833888922,20.333888921999915,212.38994854736328,0.1662056147642524,0.1687355594450248,0.07005945345562953,6272.131545566585,1453.5594543545146,624.1873795338547,1431.5990187492057,ok,
refine,6,2083.458888922,20.958888921999915,212.4536808106744,0.16627541864848,0.16872559204766396,0.07005206710540957,6286.254441895984,1458.3212286958435,626.2149058685155,1436.9768797056088,ok,
refine,6,2086.583888922,24.083888921999915,212.77234212723,0.16662458382957765,0.16867590672080082,0.07001526311276782,6264.887081742161,1450.9667223792478,622.9017011590411,1433.1544349399512,ok,
refine,5,2087.833888922,25.333888921999915,212.89980665385224,0.16676431789825197,0.1686561031946473,0.07000060099364463,6263.264460757599,1450.4167841208605,622.6082963115831,1433.9810165325234,ok,
refine,4,2090.333888922,27.833888921999915,213.1547357070967,0.16704390254153284,0.16861661677939088,0.06997137838245913,6278.238989865099,1455.6643818709674,624.7571550415771,1441.919470801557,ok,
refine,7,2090.646388922,28.146388921999915,213.18660183875227,0.16707886154110715,0.1686116922651577,0.06996773506509735,6277.971760132221,1455.5778703119304,624.7058416084951,1442.1776422453581,ok,
refine,7,2092.208888922,29.708888921999915,213.34593249703008,0.1672536929244762,0.16858710724063183,0.0699495501088426,6257.556680647184,1448.4750595822134,621.5756950448483,1436.8515278294049,ok,
refine,6,2092.833888922,30.333888921999915,213.4096647603412,0.16732364245460069,0.16857729073158612,0.06994229086964589,6260.193201782866,1448.905900352294,621.7648000431468,1437.9645454544086,ok,
refine,5,2094.083888922,31.583888921999915,213.53712928696345,0.16746357061054157,0.16855768766539264,0.06992779762403116,6270.015747757614,1453.1303674781802,623.4995199270501,1443.5301334876724,ok,
refine,7,2095.333888922,32.833888921999915,213.6645938135857,0.1676035375518312,0.16853812447530236,0.06991333797198068,6258.012734990915,1448.697008735134,621.5659116153271,1440.5052708057465,ok,
refine,6,2095.958888922,33.458888921999915,213.7283260768968,0.16767353556364353,0.1685283578114256,0.06990612072477297,6254.626873959615,1447.8029282053244,621.1537690356057,1440.2999540203298,ok,
refine,7,2096.896388922,34.396388921999915,213.82392447186348,0.16777855075406856,0.1685137264544531,0.06989531055640891,6254.478587118878,1447.7274211117715,621.0786478005247,1441.2505148924668,ok,
local,2,2097.833888922,35.333888921999915,213.91952286683016,0.1678835877477407,0.16849911743734686,0.06988451920854277,6250.557535857202,1446.5373841194262,620.49145137908,1441.0856302345983,ok,
refine,7,2098.458888922,35.958888921999915,213.9832551301413,0.1679536245208823,0.16848939048880998,0.06987733542001659,6252.692861958093,1447.0259134807284,620.7068891767277,1442.2616107882675,ok,
refine,6,2099.083888922,36.583888921999915,214.0469873934524,0.1680236709810248,0.1684796734468639,0.06987015997749776,6252.482205909462,1446.9432005650303,620.6431560326771,1442.8630722715086,ok,
refine,7,2100.021388922,37.521388921999915,214.1425857884191,0.16812875883145195,0.16846511643938764,0.06985941244619433,6255.984976562328,1447.7294010058708,620.9369817069438,1444.6711335862615,ok,
refine,5,2100.333888922,37.833888921999915,214.17445192007466,0.16816379295698575,0.16846026904724795,0.06985583410070105,6252.061427620732,1446.7780274106367,620.5159118707817,1444.0662447276857,ok,
refine,6,2102.208888922,39.708888921999915,214.365648710008,0.16837404854016053,0.1684312365256815,0.06983440769466236,6255.396484408657,1447.4755113931417,620.729465004695,1446.8215127131737,ok,
refine,4,2102.833888922,40.333888921999915,214.42938097331913,0.16844415309436273,0.1684215787372394,0.06982728217210067,6251.222379263987,1446.4486896998562,620.2623102045937,1446.4741380589423,ok,
