scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1612.5,450.0,164.42923934269095,0.11653570306970394,0.17994812824599096,0.07874231648884697,6764.134734612456,1672.0837375894873,756.75059876942,1082.727514006922,ok,
global,1,1712.5,350.0,174.62640147247023,0.126603477097509,0.17680894982113984,0.07626076170468485,6471.058015266281,1571.6291332511396,701.1071881916159,1125.2290418355183,ok,
global,1,1812.5,250.0,184.8235636022495,0.1369434376403505,0.1741385370100332,0.07417354461605001,6242.4511006804505,1493.8226002721021,658.0788748506261,1174.6131773555956,ok,
global,1,1912.5,150.0,195.02072573202878,0.14754865764183397,0.17186328643594123,0.07241883248055839,6057.112946041246,1430.8015099896165,623.5463345644605,1228.2338435458466,ok,
local,2,1922.352189365,140.14781063500004,196.0253694549107,0.1486076110433632,0.1716581707857294,0.07226198485666578,6041.011762232543,1425.0379573548278,620.4272621294663,1233.537991781976,ok,
global,1,1962.5,100.0,200.11930679691844,0.15294871327860363,0.17085494340252338,0.07165028913057662,5984.73430862244,1405.896631922164,609.7801904867418,1258.4071139794949,ok,
local,2,1972.352189365,90.14781063500004,201.12395051980036,0.15402032502487426,0.17066559496785547,0.07150671465575904,5964.814121750166,1399.2291954276882,606.331729129762,1262.6135197990466,ok,
refine,3,1982.352189365,80.14781063500004,202.14366673277829,0.1551105467323797,0.1704764389391982,0.0713635398622174,5954.814155508002,1395.4657182127696,604.1728276857724,1269.5377805602946,ok,
local,2,1997.352189365,65.14781063500004,203.67324105224517,0.15675065069980898,0.17019833422099548,0.07115351739480087,5933.27331229536,1388.1639648485263,600.2199679601536,1278.333916207996,ok,
refine,3,2007.352189365,55.14781063500004,204.6929572652231,0.15784722572498774,0.1700166183665782,0.07101660717110758,5906.902916526451,1379.1572141810982,595.8059880451515,1280.291523334764,ok,
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.16992420732513805,0.0709470822934427,5906.827632634719,1379.4114472938902,595.6580221095884,1285.8138676544659,ok,
local,2,2022.352189365,40.14781063500004,206.22253158469,0.15949683228867792,0.16974946585195372,0.07081580691137021,5899.947865365681,1377.0199605144796,594.1437343781205,1293.699400373531,ok,
refine,4,2039.852189365,22.64781063500004,208.00703495740137,0.16142854517625052,0.16944583841588548,0.07058831947703208,5878.20448499408,1369.6573824981724,590.1245769447124,1304.700602967028,ok,
local,2,2047.352189365,15.147810635000042,208.7718221171348,0.16225877934894048,0.16931831438808512,0.07049301623578803,5866.524935722219,1365.770737510346,588.0986473764291,1308.6742741052362,ok,
refine,4,2052.352189365,10.147810635000042,209.28168022362377,0.16281305276602479,0.16923415299412792,0.07043020052910695,5847.778810528042,1359.1333147706541,584.9988403701368,1307.4129483235338,ok,
refine,3,2057.352189365,5.147810635000042,209.79153833011273,0.16336795253607428,0.16915066946724583,0.07036795575763001,5840.018317864185,1356.2427196815581,583.5269964245101,1309.7248896458875,ok,
local,2,2059.852189365,2.6478106350000417,210.04646738335722,0.16364563708403543,0.16910918035678923,0.07033704617422103,5841.509966553049,1356.6391442567951,583.6160047652064,1312.662332847995,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16906542099487828,0.0703044630220919,5838.639853062271,1356.3487869880341,583.3270088422546,1315.0759289892806,ok,
refine,5,2068.602189365,6.102189364999958,210.9387190697129,0.16461876349003257,0.16896528444713324,0.07022997107415987,5840.775681116178,1356.954367119253,583.3383059959805,1321.8938677681595,ok,
local,2,2072.352189365,9.852189364999958,211.32111264957962,0.1650364029569929,0.16890423687752892,0.07018460575712634,5821.305404162846,1349.9141225110675,580.1359062308213,1318.8483561670123,ok,
refine,5,2074.852189365,12.352189364999958,211.5760417028241,0.16531502414866348,0.16886374436263044,0.07015453562105987,5818.618197048962,1348.960673650588,579.6166931088153,1320.4583725160542,ok,
refine,4,2077.352189365,14.852189364999958,211.83097075606858,0.1655938011435167,0.16882341584371735,0.07012460362796619,5815.861105883404,1347.9790128207221,579.0859989535129,1322.0383053228334,ok,
refine,3,2082.352189365,19.85218936499996,212.34082886255757,0.1661518221969027,0.16874324842366983,0.0700651520818874,5811.206042338671,1346.375015329648,578.1806926692915,1325.5443535878096,ok,
refine,6,2082.977189365,20.47718936499996,212.40456112586867,0.1662216185894967,0.1687332732182082,0.0700577591541691,5823.2289087070285,1351.0586583609531,580.1762233387017,1330.792896714533,ok,
