scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2073.459905338,10.959905338000226,211.43406824328392,0.165159836986158,0.16901344540724816,0.09051813919283377,5162.691942283225,1198.1836894807063,663.7196062108361,1170.7330998034408,ok,
refine,4,2077.209905338,14.709905338000226,211.81646182315066,0.16557793075831087,0.16895352276827347,0.09042638100015346,5162.497115666312,1198.960954298735,663.6737682385032,1174.8704695257657,ok,
refine,5,2079.709905338,17.209905338000226,212.07139087639513,0.16585685460976435,0.16891377973115718,0.09036546469190909,5159.610026134151,1197.928938431606,662.8139409854547,1176.1132577735875,ok,
refine,3,2082.209905338,19.709905338000226,212.32631992963962,0.16613593409644892,0.1688742003156113,0.09030475218012562,5156.524030800044,1196.9281702035037,661.9675363682145,1177.383947201694,ok,
refine,6,2087.834905338,25.334905338000226,212.8999102994397,0.1667644315364114,0.16878574183170944,0.0901688903688357,5147.709234827242,1193.3839914589119,659.396462496755,1178.9552081372228,ok,
refine,4,2089.709905338,27.209905338000226,213.09110708937305,0.16697410550634365,0.1687564379340042,0.09012383011192943,5151.739557861742,1195.395413956535,660.2821913007921,1182.6331866465425,ok,
refine,6,2090.959905338,28.459905338000226,213.2185716159953,0.16711393668368954,0.16873695241939624,0.09009385273618499,5145.856372787383,1193.5975306452488,659.1227335906199,1181.9799897684416,ok,
refine,5,2092.209905338,29.709905338000226,213.34603614261755,0.16725380667311626,0.1687175071543154,0.09006392549185188,5144.084961150999,1192.9948144402347,658.645873032336,1182.5082048488775,ok,
refine,7,2096.272405338,33.772405338000226,213.76029585413983,0.16770865205539168,0.1686545871470372,0.08996700708436928,5139.515734369588,1190.6474118432102,656.9214686739467,1183.830130717301,ok,
local,2,2097.209905338,34.709905338000226,213.8558942491065,0.16781367453770507,0.168640127151766,0.08994471603650853,5131.684724833316,1188.4130915427886,655.5618007393193,1182.4521476290197,ok,
refine,7,2097.834905338,35.334905338000226,213.91962651241764,0.16788370163827088,0.16863049962277707,0.0899298708667175,5138.045126720849,1190.9553907708569,656.8802833083521,1185.5439247924617,ok,
refine,5,2098.459905338,35.959905338000226,213.98335877572876,0.16795373842716732,0.16862088205769094,0.08991503810700734,5137.0611619139245,1190.615104786158,656.6210561506499,1185.7672537858239,ok,
refine,6,2100.334905338,37.834905338000226,214.1745555656621,0.1681639069105219,0.16859208905701506,0.08987061417761748,5132.186432673191,1188.6648928867007,655.370697496353,1185.5113436396182,ok,
refine,7,2100.959905338,38.459905338000226,214.23828782897323,0.168233982439425,0.16858251125875848,0.08985583094755194,5134.799541900906,1189.8724330599805,655.9291636056568,1187.275087325344,ok,
refine,4,2102.209905338,39.709905338000226,214.36575235559548,0.1683741625409282,0.1685633854121029,0.089826301540827,5131.678474586723,1188.5266835769276,655.0821573930405,1187.056147783714,ok,
refine,7,2102.522405338,40.022405338000226,214.39761848725104,0.16840921361610506,0.16855861014188583,0.08981892690057695,5131.662579885606,1189.125698628579,655.3411684528681,1187.9342852775342,ok,
refine,6,2103.459905338,40.959905338000226,214.49321688221772,0.16851438135850083,0.1685442991730689,0.08979682146527355,5131.413786759097,1188.3928724125053,654.8663852871466,1188.0473664976548,ok,
refine,7,2104.084905338,41.584905338000226,214.55694914552885,0.16858450528249258,0.16853477088437854,0.08978209989922147,5735.065849004343,1327.5353485640821,731.4514424467264,1327.773308997156,ok,
refine,5,2104.709905338,42.209905338000226,214.62068140883994,0.16865463888151822,0.16852525247117658,0.08976739063303066,5735.975140052579,1327.6755438654693,731.45007174908,1328.540993713124,ok,
refine,7,2105.647405338,43.147405338000226,214.71627980380663,0.16875985741784325,0.16851099334870243,0.08974534977203466,5738.691682972962,1328.4025077451763,731.732389078887,1330.2102748693992,ok,
refine,6,2106.584905338,44.084905338000226,214.81187819877331,0.1688650977155342,0.16849675639671377,0.08972333652419047,5740.057816210632,1328.6133021236271,731.7306682446198,1331.3635030100024,ok,
refine,3,2107.209905338,44.709905338000226,214.87561046208444,0.16893527000143396,0.16848727739773,0.08970867634807433,5741.010971948094,1328.7716959731308,731.7393452809197,1332.1504847066085,ok,
refine,7,2108.772405338,46.272405338000226,215.03494112036225,0.16911074301256288,0.16846362289473862,0.08967207945690478,5743.193693136669,1329.079175945314,731.7129365403441,1334.0300591875168,ok,
refine,5,2110.959905338,48.459905338000226,215.25800404195115,0.16935650670703484,0.16843060956368386,0.08962097206090354,5747.32570368257,1329.5558972150384,731.7015205162012,1336.7099101081915,ok,
refine,7,2111.897405338,49.397405338000226,215.35360243691784,0.1694618702347323,0.16841649768782452,0.08959911459371779,5748.911487951836,1329.8422057974383,731.7420734265496,1337.9416577265645,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1684074386341472,0.08958507977302903,5750.899124555114,1330.2706326282114,731.9080191971976,1338.979650857944,ok,
refine,6,2112.834905338,50.334905338000226,215.44920083188453,0.1695672554940305,0.16840240778643967,0.08957728449534423,5760.361588137243,1333.8523892024666,733.8308334167157,1342.923168452323,ok,
refine,4,2114.709905338,52.209905338000226,215.6403976218179,0.16977809118961434,0.16837429379033444,0.08953370625949096,5753.932497568301,1330.7871386997947,731.9118282890362,1341.7269806885365,ok,
refine,6,2119.084905338,56.584905338000226,216.08652346499574,0.17027037892391395,0.16830903452988286,0.08943244725067874,5763.368027078486,1332.5711450063213,732.3462472808321,1347.9437843039757,ok,
local,2,2122.209905338,59.709905338000226,216.40518478155133,0.17062230234644027,0.16826271096956202,0.0893604808197072,5775.513555626231,1335.8112089708095,733.7348132322708,1354.3867819935203,ok,
refine,5,2123.459905338,60.959905338000226,216.53264930817357,0.1707631391820865,0.16824424897941131,0.0893317782341844,5771.183387562895,1333.7322949278916,732.4398106281358,1353.5436737086895,ok,
refine,3,2132.209905338,69.70990533800023,217.42490099452925,0.17175007547100798,0.16811608735814712,0.0891321956567765,5786.760795417482,1336.325609818497,732.7824351492488,1365.0534547049797,ok,
refine,5,2135.959905338,73.45990533800023,217.80729457439597,0.17217362532697245,0.16806173170692965,0.08904737112039242,5794.986262505294,1337.8031565845752,733.1313475556466,1370.375895475627,ok,
refine,4,2139.709905338,77.20990533800023,218.1896881542627,0.1725975210730157,0.1680077159125656,0.08896296985849905,5800.888941805361,1338.7871964131307,733.2101076404248,1375.2022761237527,ok,
local,2,2147.209905338,84.70990533800023,218.95447531399614,0.17344634911436685,0.16790069677952468,0.08879542829095323,5818.602234372587,1341.8132524848843,733.9674145805332,1385.9718824283832,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16768664919423826,0.08845900853874657,5847.5738916045075,1346.7727701455694,734.8260112057787,1406.8014030711959,ok,
refine,4,2164.709905338,102.20990533800023,220.73897868670753,0.1754323114948888,0.1676561655872267,0.08841094945641462,5852.226922475792,1347.7436160927732,735.074214559499,1410.0906864061315,ok,
refine,3,2182.209905338,119.70990533800023,222.5234820594189,0.17742576017273493,0.16741874545365074,0.08803532687270037,5887.572094014033,1354.0478247482718,736.4098985750929,1434.8163363602443,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16702411439458248,0.08740548903964632,5953.315797820678,1365.7257404976735,739.209241980553,1478.963925037693,ok,
refine,3,2232.209905338,169.70990533800023,227.62206312430854,0.18316233159885967,0.1667780947195785,0.08700906176761515,5987.7847081043865,1371.3139674494637,739.9424583276688,1505.8573548100508,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16641597490768698,0.08641971319214503,6075.860211148107,1390.13653749568,746.6423477153597,1559.1197448505186,ok,
