scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.1955108922856365,0.07856558637378938,9661.978440611783,2579.331469607832,1100.3028266816455,1344.9048083148314,ok,
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.18942326689608377,0.07470979610510475,8546.90598833175,2212.4658785665474,926.3486130799246,1360.89797125193,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18467114083216785,0.07181910282417495,7830.745500850444,1974.7208126198625,815.2973907341717,1408.4687252716997,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18208487732909062,0.07031304074254423,7497.371835213653,1864.4245206827727,764.283581516715,1455.9096037427735,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.179880352529083,0.06908379039539805,7228.354249114622,1775.6755619136063,723.9282180381964,1509.5553805392992,ok,
local,2,2023.464960253,139.03503974699993,206.33600263627235,0.15961943427403552,0.17869920016895488,0.06845269454525653,7092.908422960079,1730.367023734146,703.6325696340036,1545.3424086097677,ok,
refine,3,2047.5,115.0,208.7868946072308,0.16227515585898808,0.17826432318078658,0.06822629708167034,7067.663918364175,1722.1174353458775,699.6931788539208,1567.3776987973533,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.1780013076888847,0.06809111605725494,7020.506253668718,1706.4446735871318,692.9442943344557,1571.3648996115987,ok,
refine,3,2072.5,90.0,211.33618513967565,0.16505287189198597,0.1778294580804461,0.06800354293580688,7007.805919763637,1702.689726695972,691.2094529751744,1580.0771245506107,ok,
local,2,2073.464960253,89.03503974700016,211.43458370116196,0.16516040033112553,0.1778130212589697,0.06799519894920235,6999.70979442249,1699.5320575127912,689.8972198431389,1578.320000365255,ok,
local,2,2098.464960253,64.03503974700016,213.9838742336068,0.16795430491468313,0.17739597799864362,0.06778544472390446,6954.786011984366,1684.6394258418864,683.3445851362966,1594.6951189813656,ok,
refine,4,2105.0,57.5,214.6502628318539,0.16868719478099312,0.17728971137696323,0.06773262144984561,6953.470662662143,1684.2115934445455,683.0628989732026,1602.2067253934056,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1771691310587156,0.06767300443798543,6949.13001021611,1682.7402044494313,682.3409478440108,1609.8961761682053,ok,
refine,4,2117.5,45.0,215.92490809807632,0.17009198615513957,0.177089554560671,0.06763385178255966,6930.308493190851,1676.8612041254376,679.8522881191993,1610.3171487444179,ok,
refine,3,2122.5,40.0,216.43476620456528,0.17065498372334378,0.1770106208716278,0.06759516884143592,6917.446962942691,1672.0381720373157,677.8031212014342,1611.7184232330706,ok,
local,2,2123.464960253,39.035039747000155,216.5331647660516,0.17076370879491487,0.1769954609036044,0.06758775713540825,6913.316101816476,1670.5456626324574,677.1797092803026,1611.4436948109555,ok,
refine,5,2138.75,23.75,218.09180505065441,0.1724889815403753,0.1767584697269208,0.06747265347280762,6892.088321266403,1663.529480546407,674.1095781135848,1623.0677326120685,ok,
refine,4,2142.5,20.0,218.47419863052113,0.17291313445539985,0.17670122160307394,0.06744506851590172,6884.766408359055,1661.00139366634,673.009142609379,1625.1062544329432,ok,
refine,5,2145.0,17.5,218.72912768376563,0.17319609497237348,0.17666325002828126,0.06742682033902439,6889.731631016632,1663.1567009405805,673.8541788936409,1630.2283518694387,ok,
refine,3,2147.5,15.0,218.9840567370101,0.1734792089183296,0.17662543287502863,0.06740868513595477,6876.690026705293,1658.603503461769,671.9629886772343,1628.7712916394196,ok,
local,2,2148.464960253,14.035039747000155,219.08245529849643,0.17358852742249709,0.1766108772421509,0.06740171537076421,6883.747841468646,1660.641530736302,672.7893773335084,1631.9347146767725,ok,
refine,6,2149.375,13.125,219.17525352694346,0.17369164501585033,0.17659717101499156,0.0673951576358231,6872.507001511767,1657.2952627924906,671.4267353803958,1629.750669376246,ok,
refine,6,2152.5,10.0,219.49391484349906,0.17404589676677568,0.17655025961385018,0.06737275207835569,6870.202454408546,1656.355935786929,670.9806252833434,1632.572324910824,ok,
refine,4,2155.0,7.5,219.74884389674355,0.1743294705043902,0.1765129024025417,0.06735495344194646,6864.026576026644,1653.8382464339527,669.9427646730602,1633.0937854195638,ok,
refine,7,2156.5625,5.9375,219.90817455502136,0.17450678184131713,0.17648963147670418,0.06734388589416308,6860.347441362381,1653.3534501036788,669.7274959830701,1634.4980012755514,ok,
refine,5,2157.5,5.0,220.00377294998802,0.17461319734123518,0.17647569740597885,0.06733726621556424,6870.196858243953,1656.7370883190524,671.0740389238396,1638.9629890864903,ok,
refine,7,2158.125,4.375,220.06750521329914,0.17468415296257625,0.1764664198764131,0.0673328617714618,6858.032730503279,1652.5608407117325,669.3850228825377,1635.5902558048626,ok,
