scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1612.5,450.0,164.42923934269095,0.11653570306970394,0.17994812824599096,0.07874231648884697,6951.357039351326,1704.8423289182406,777.691783660749,1103.9738164642831,ok,
global,1,1712.5,350.0,174.62640147247023,0.126603477097509,0.17680894982113984,0.07626076170468485,6631.509051954192,1597.9480519964509,718.497081746352,1144.107738985351,ok,
global,1,1812.5,250.0,184.8235636022495,0.1369434376403505,0.1741385370100332,0.07417354461605001,6371.870941453513,1511.8749210304657,671.3084784693606,1188.8446632032635,ok,
global,1,1912.5,150.0,195.02072573202878,0.14754865764183397,0.17186328643594123,0.07241883248055839,6172.873881405166,1445.277271257253,634.8517975682549,1240.6984423925494,ok,
local,2,1935.755473842,126.7445261580001,197.39212410374594,0.15005227330334034,0.17138425934059637,0.07205292636656283,6132.873791010345,1432.1318816032208,627.6486619579719,1253.7691331543197,ok,
global,1,1962.5,100.0,200.11930679691844,0.15294871327860363,0.17085494340252338,0.07165028913057662,6101.121110874066,1421.7177140494935,621.5314257027334,1272.6077056351696,ok,
refine,3,1970.755473842,91.7445261580001,200.96113084916868,0.15384648371845333,0.17069607952813912,0.07152981279070544,6088.961583366284,1417.895080074779,619.3945094412929,1277.8239318927904,ok,
local,2,1985.755473842,76.7445261580001,202.49070516863557,0.15548216110926139,0.1704127525239577,0.07131539331420446,6053.699463756431,1405.7711543974917,613.266244483261,1282.495993474548,ok,
refine,3,1995.755473842,66.7445261580001,203.5104213816135,0.1565757935890734,0.1702276203400654,0.07117560647800915,6044.061416168752,1402.9891170215762,611.50804207655,1290.3627769979787,ok,
local,2,2010.755473842,51.7445261580001,205.0399957010804,0.15822099897724562,0.16995543855065548,0.0709705712259067,6026.151551092204,1396.7513075952027,608.0248849975458,1300.2026243563905,ok,
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.16992420732513805,0.0709470822934427,6019.310584935108,1394.9019347489136,607.1089148205907,1300.2934780194028,ok,
refine,4,2028.255473842,34.2445261580001,206.82449907379177,0.16014759615056887,0.16964608404427636,0.07073826082449221,6004.330133723026,1389.6603351627173,604.0585305085765,1311.7411427276465,ok,
local,2,2035.755473842,26.7445261580001,207.5892862335252,0.16097564407861442,0.16951615064610667,0.07064092843941093,5993.064706128928,1385.7184214706301,601.9770201922586,1315.7911902362775,ok,
refine,4,2040.755473842,21.7445261580001,208.09914434001416,0.16152846205347862,0.16943039774219357,0.07057677233812283,5979.511463785231,1381.6308621875182,599.943083306056,1317.081597555434,ok,
refine,3,2045.755473842,16.7445261580001,208.60900244650313,0.16208190801825298,0.1693453343613348,0.07051319695401354,5973.395325996052,1379.5474063455545,598.7991531118403,1320.2642465777426,ok,
refine,5,2057.005473842,5.494526158000099,209.7561831861033,0.16332945386713404,0.16915643670418118,0.07037225366717743,5953.431202143168,1371.9466108908346,595.0117881339069,1324.5799175576465,ok,
local,2,2060.755473842,1.7445261580000988,210.13857676597004,0.16374600679045856,0.16909423102301135,0.07032591286304549,5948.297700381245,1370.108377499945,594.0413726289346,1326.6656044764864,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16906542099487828,0.0703044630220919,5943.882207888916,1369.8815750341614,593.8084416164918,1328.2379652166342,ok,
refine,5,2063.255473842,0.7554738419999012,210.3935058192145,0.1640239041246076,0.16905296994039865,0.0702951953448369,5949.671694092357,1371.629327532673,594.5488916631281,1330.7118660125402,ok,
refine,4,2065.755473842,3.255473841999901,210.648434872459,0.16430195766507932,0.16901187564335365,0.07026461831042402,5946.744350812893,1370.6320836919738,594.002505330519,1332.3224244913704,ok,
refine,3,2070.755473842,8.255473841999901,211.15829297894797,0.16485853301645248,0.1689301849822431,0.0702038836591252,5946.1907357373275,1370.1770543950572,593.5951145801317,1337.0380219224157,ok,
refine,5,2075.755473842,13.255473841999901,211.66815108543693,0.1654157321489447,0.16884915422134716,0.07014370486592404,5940.145972203894,1368.1010980197962,592.4717650289876,1340.1672710972568,ok,
refine,4,2078.255473842,15.755473841999901,211.9230801386814,0.16569456541635533,0.16880888481039658,0.0701138226632417,5936.680372593311,1367.248556212356,591.9917690138147,1341.9098185571033,ok,
refine,6,2080.130473842,17.6304738419999,212.11427692861477,0.16590379254021906,0.1687787898772975,0.07009150125031269,5927.192047009247,1363.149689024517,590.153796873906,1339.8156333385425,ok,
refine,5,2082.005473842,19.5054738419999,212.30547371854814,0.1661131072007323,0.16874878648919925,0.07006925695314002,5932.451328195146,1365.803643315903,591.2008187931378,1344.356353122044,ok,
refine,6,2083.255473842,20.7554738419999,212.43293824517036,0.166252698921249,0.168728834966342,0.07005447016102574,5924.731382043908,1363.3027154048536,590.0493791339901,1343.1812451596466,ok,
local,2,2085.755473842,23.2554738419999,212.68786729841486,0.16653199898625745,0.16868905335727416,0.0700249988747646,5912.718722030211,1358.940972659615,588.0562705433789,1341.4494219530536,ok,
refine,7,2087.317973842,24.8179738419999,212.84719795669267,0.16670664046009628,0.16866427186438507,0.07000664840893783,5916.33350348108,1359.3723670301,588.2057178116686,1343.4810243474133,ok,
refine,5,2088.255473842,25.7554738419999,212.94279635165933,0.16681145447822762,0.1686494331775501,0.0699956635778539,5914.667597541752,1359.3382876696915,588.1519477995101,1344.4136986748013,ok,
refine,7,2088.880473842,26.3804738419999,213.00652861497045,0.1668813426266154,0.1686395532878087,0.06998835094478459,5912.331688164886,1358.253566489181,587.6541259386175,1343.9789045415894,ok,
refine,6,2089.505473842,27.0054738419999,213.07026087828157,0.1669512404824795,0.16862968344202522,0.06998104677297683,5915.191015266168,1359.558232471279,588.1926650797569,1345.9144038430393,ok,
refine,4,2090.755473842,28.2554738419999,213.19772540490382,0.1670910653112768,0.16860997384618273,0.06996646378281517,5913.888213232874,1359.0230575454627,587.9066097439711,1346.6670440385726,ok,
refine,7,2092.005473842,29.5054738419999,213.32518993152607,0.16723092895390654,0.16859030431783176,0.06995191454679786,5909.157070792483,1357.5851961082485,587.2337201087414,1346.5315499233286,ok,
refine,6,2092.630473842,30.1304738419999,213.3889221948372,0.16730087532706298,0.1685804845564528,0.06994465256770449,5918.3349819137175,1360.8471582799177,588.595282337436,1350.4022683714982,ok,
refine,7,2093.567973842,31.0679738419999,213.48452058980385,0.16740581307283853,0.16856577364260253,0.06993377537649975,5906.2659596699905,1356.5802196705308,586.7325799623471,1347.138575544039,ok,
refine,5,2094.505473842,32.0054738419999,213.58011898477054,0.16751077263785372,0.16855108517569906,0.06992291709563521,5900.666146393022,1354.711692094982,585.8501606973313,1346.2353324030678,ok,
refine,7,2095.130473842,32.6304738419999,213.64385124808166,0.16758075780077056,0.16854130532002573,0.06991568873494317,5903.669600206294,1355.6924167353645,586.2824188459857,1347.860187119084,ok,
refine,3,2095.755473842,33.2554738419999,213.70758351139278,0.16765075265778867,0.16853153541839314,0.06990846876006943,5913.276596942082,1358.3964337665084,587.4193328267015,1351.177487620714,ok,
