scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19052896304182498,0.08088284974474126,8564.916409824133,2237.3170755096767,994.0467419122456,1197.1095708719438,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18458705448854215,0.0766387883297634,7690.050104905214,1946.3060707140519,845.744019211442,1228.5769749752258,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18137051068819443,0.07439016438889598,7292.328637275463,1814.5419574689768,778.9135170040505,1266.4252592981943,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17742241235139747,0.07170133565627587,6850.243470965449,1666.1339021556582,704.6893504079918,1335.2886105709554,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.1752702371395257,0.07028355525292189,6640.749680314611,1596.8255634171749,670.1307287465537,1393.2487397093885,ok,
local,2,1985.885742273,126.614257727,202.50398885174857,0.15549639134823517,0.17481466027212986,0.06998930111881417,6596.063392932293,1581.9833148552566,662.8420706635787,1406.9475145671042,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.17431654716979017,0.06967034626584075,6548.258258839291,1566.0048620550092,655.0222843456592,1422.9120183528544,ok,
refine,3,2020.885742273,91.614257727,206.0729955971713,0.15933531095249465,0.17416395889926387,0.06957325897342144,6543.6800308735565,1563.9458261103534,653.860741201374,1430.5693814724273,ok,
local,2,2035.885742273,76.614257727,207.6025699166382,0.1609900390511497,0.17389609791121383,0.0694035701199232,6509.926058201085,1552.8332132715914,648.5960543657706,1437.3664607437765,ok,
refine,3,2045.885742273,66.614257727,208.62228612961613,0.16209633571322168,0.17372108570612496,0.06929323170441759,6482.028570123092,1543.188701204477,644.2029367903764,1439.7039818654162,ok,
local,2,2060.885742273,51.61425772700022,210.15186044908302,0.163760483431252,0.1734638054432455,0.06913182421974272,6477.031003005405,1541.7691266688407,643.082365511673,1455.3017985550362,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.17343648740759554,0.0691147434587358,6474.638468358301,1540.8957767448094,642.6620899308213,1456.3003861172897,ok,
refine,4,2078.385742273,34.11425772700022,211.93636382179437,0.16570909895354297,0.1731714255156978,0.06894960697055336,6450.668777885413,1532.8646824845582,638.7632103313076,1466.5855971774545,ok,
