scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19051368414923397,0.1045272468356176,7192.890630967945,1872.363329617648,1079.4371122266352,1001.9393368457847,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18457220725413245,0.09774013895437399,6579.967954278801,1658.2329989342563,922.7108208624657,1046.8435920962959,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18135686692637404,0.09402605487785816,6292.034930781431,1558.3260362577141,848.9447400396301,1087.7110026331432,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17741233435244422,0.08940981574202202,5964.270431361135,1444.7397017239257,765.0440767864262,1157.9494794428158,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17526396163433527,0.08685541290759881,5804.409553857912,1390.1280077449344,723.8410081282561,1212.9743416450483,ok,
local,2,1972.051504395,140.44849560500006,201.09328918590955,0.15398758318261174,0.17507625702513527,0.08663044244157038,5797.87146045312,1387.6180663360456,721.4706705213674,1220.3150405936635,ok,
refine,3,2007.051504395,105.44849560500006,204.66229593133232,0.1578142164239573,0.17441264142963187,0.08583236689534143,5748.69451853944,1370.6276011230004,708.7599082086806,1240.027177147876,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.1743126707796662,0.08571175335252897,5733.5479695860695,1365.6757492697475,705.5758629492854,1240.9442678766059,ok,
local,2,2022.051504395,90.44849560500006,206.1918702507992,0.15946370901928703,0.17413953160339807,0.08550260905518822,5722.034541313408,1361.380948289557,702.350335266282,1246.4870101381966,ok,
refine,3,2032.051504395,80.44849560500006,207.21158646377714,0.1605665252371814,0.1739611129646207,0.08528674124906029,5709.515724586667,1357.2111086649072,699.1538195130041,1252.5464133690828,ok,
local,2,2047.051504395,65.44849560500006,208.74116078324403,0.16222546699326815,0.17369885989865283,0.08496877933688642,5689.335216583849,1350.3756320266314,694.0794165296736,1261.0150112896715,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.173435375524469,0.08464849204706557,5675.157801138309,1345.2045642580745,689.8839684847233,1271.3903381202401,ok,
local,2,2072.051504395,40.44849560500006,211.29045131568884,0.16500290257569997,0.17327575909026902,0.08445403999343847,5658.23983924872,1339.5578951129794,686.018456121822,1275.436561722036,ok,
refine,4,2074.551504395,37.94849560500006,211.54538036893334,0.16528150502246586,0.17323439098467422,0.0844035894704698,5661.728367593989,1340.8431087062202,686.4543220479139,1279.1211356459535,ok,
refine,3,2082.051504395,30.448495605000062,212.31016752866677,0.16611824689840443,0.1731112970256505,0.08425333559116407,5645.944244000528,1335.461624314702,682.9470518503748,1281.3475315408741,ok,
refine,4,2087.051504395,25.448495605000062,212.82002563515573,0.16667685273198113,0.17303007030777542,0.08415407450832744,5640.449023333081,1332.8697517752496,681.1470547761289,1283.7630964405605,ok,
local,2,2097.051504395,15.448495605000062,213.83974184813368,0.16779592830270565,0.1728696015866603,0.08395770857607958,5635.358546853743,1331.768547930099,679.6376193767564,1292.51355720141,ok,
refine,5,2103.301504395,9.198495605000062,214.47706448124487,0.16849661058231352,0.17277063889427907,0.0838364250751198,5621.946290741545,1327.2010848876416,676.7000989478896,1294.2004504802183,ok,
refine,3,2107.051504395,5.448495605000062,214.8594580611116,0.168917484516693,0.17271174779512644,0.08376418352674578,5622.58123783477,1327.5041935955708,676.5172384920268,1298.171870785066,ok,
local,2,2109.551504395,2.948495605000062,215.11438711435608,0.16919826053212528,0.17267268857788357,0.08371624142026238,5610.446992731745,1323.0305296920708,673.998759751987,1296.2489922349853,ok,
refine,4,2112.051504395,0.4484956050000619,215.36931616760057,0.1694791911627408,0.1726337899060563,0.08366847372916118,5610.591270768306,1322.4499846582382,673.4648052636894,1298.115398146633,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.17262682849322455,0.08365992269336221,5609.442600749323,1322.3270695652175,673.3692488283102,1298.4335205467119,ok,
refine,6,2117.676504395,5.176504394999938,215.94290653740066,0.1701118499556488,0.17254685194737482,0.0835616309324511,5601.382678503328,1320.292345201134,671.852133522688,1301.5004133749305,ok,
refine,6,2120.801504395,8.301504394999938,216.26156785395625,0.1704636647449566,0.1724989006636503,0.0835026514307679,5601.92284575503,1319.3998194708865,671.104207170154,1303.6631132000089,ok,
local,2,2122.051504395,9.551504394999938,216.3890323805785,0.17060445814801928,0.17247978933944214,0.08347913479590358,5606.247137419265,1321.7955762985744,672.2101692741826,1307.2552767361544,ok,
refine,4,2124.551504395,12.051504394999938,216.64396143382297,0.17088616058899034,0.17244168491790698,0.083432229965083,5595.683025041442,1317.4338362905,669.761242332268,1305.3798844389187,ok,
refine,7,2124.864004395,12.364004394999938,216.67582756547853,0.17092138423168382,0.17243693292782206,0.08342637887936837,5594.617441152816,1317.7693339160992,669.9082509944984,1306.0238566779478,ok,
refine,7,2126.426504395,13.926504394999938,216.83515822375634,0.17109753855893348,0.17241320977698504,0.08339716342887454,5594.770297154939,1317.1833768997521,669.4630173712578,1306.9619192373661,ok,
refine,6,2127.051504395,14.551504394999938,216.89889048706746,0.17116801713987895,0.1724037376696332,0.08338549588319763,5588.2204029501645,1315.3917651235586,668.5022887229263,1305.8031559901533,ok,
refine,5,2128.301504395,15.801504394999938,217.0263550136897,0.17130900318037026,0.1723848228126124,0.0833621926851668,5586.49720495834,1314.7207185198042,668.0476057724119,1306.3548191670784,ok,
refine,7,2129.551504395,17.051504394999938,217.15381954031193,0.17145002771695156,0.17236594704180264,0.08333893194919631,5587.879399903446,1315.230633244658,668.1918977172629,1308.0775501872095,ok,
refine,6,2130.176504395,17.676504394999938,217.21755180362305,0.17152055441801128,0.17235652379225253,0.08332731748113589,5586.212272518642,1314.5941469755958,667.8122411254736,1308.0543424613654,ok,
refine,7,2131.114004395,18.614004394999938,217.31315019858974,0.17162636250689225,0.17234240718863342,0.08330991562773506,5586.0704433132005,1314.5311495297358,667.6948566728682,1308.9044810740095,ok,
refine,3,2132.051504395,19.551504394999938,217.40874859355642,0.1717321922366101,0.17232831248418648,0.08329253756484724,5582.687465103178,1313.0899754739614,666.8624719488298,1308.377789397365,ok,
refine,7,2132.676504395,20.176504394999938,217.47248085686755,0.17180275741027,0.17231892816651875,0.08328096539105488,5584.080378233958,1314.0204275354536,667.296337605503,1309.9227711994333,ok,
refine,6,2133.301504395,20.801504394999938,217.53621312017867,0.1718733321988217,0.17230955356046657,0.08326940376761162,5583.895728734182,1313.9495787191202,667.2036995935833,1310.460832962606,ok,
refine,7,2134.239004395,21.739004394999938,217.63181151514533,0.17197921240672254,0.17229550984202802,0.08325208109408584,5586.291581468488,1314.645360554545,667.4691286183512,1312.0627098011544,ok,
refine,5,2134.551504395,22.051504394999938,217.6636776468009,0.17201451061539164,0.17229083344913035,0.08324631213472108,5583.526851406475,1313.808101016226,667.0186768782648,1311.537176360871,ok,
refine,6,2136.426504395,23.926504394999938,217.85487443673426,0.17222635031939487,0.17226282590651387,0.08321175358171913,5585.765634426595,1314.43183782665,667.1627456479679,1313.9866827684561,ok,
refine,4,2137.051504395,24.551504394999938,217.9186067000454,0.1722969827699677,0.17225350939153955,0.08320025506617479,5981.966221806201,1408.3688606529204,714.7907392317074,1408.5412674185955,ok,
refine,7,2137.364004395,24.864004394999938,217.95047283170095,0.1723323025975054,0.1722488547541445,0.0831945097411216,5981.81675264197,1408.2018237406369,714.6769029868412,1408.700979702949,ok,
refine,7,2140.489004395,27.989004394999938,218.26913414825654,0.17268563291675226,0.1722024408653117,0.08313720041674406,5985.047263353939,1408.594307214234,714.5763158810605,1412.363218124241,ok,
refine,5,2140.801504395,28.301504394999938,218.3010002799121,0.1727209791494965,0.17219781270176326,0.08313148385172354,5985.178363592597,1408.5611058863165,714.5292679036346,1412.6569795354465,ok,
refine,6,2142.676504395,30.176504394999938,218.49219706984547,0.17293310692981084,0.17217009409216824,0.0830972391830696,5988.905897117487,1409.5267845315877,714.8390256129687,1415.5894842108432,ok,
local,2,2147.051504395,34.55150439499994,218.9383229130233,0.17342840748434607,0.17210575212267176,0.08301769865153599,5984.8994280014995,1406.7620298873762,713.0137021316435,1417.3890233173763,ok,
refine,6,2148.926504395,36.42650439499994,219.12951970295669,0.173640822952488,0.1720783199309116,0.0829837651327031,5997.5526217475235,1410.8242591272738,714.901232645479,1423.4498280555379,ok,
refine,4,2149.551504395,37.05150439499994,219.19325196626778,0.17371164727265986,0.1720691948645186,0.08297247459762744,5998.060630890164,1410.8500357850062,714.8547245754083,1424.1319608796168,ok,
refine,5,2153.301504395,40.80150439499994,219.57564554613452,0.1741367943268145,0.17201464336196678,0.08290494745615475,5988.8217291169085,1406.2779199823908,712.1758356116032,1423.4409809958117,ok,
refine,3,2157.051504395,44.55150439499994,219.95803912600124,0.17456228597995216,0.17196043154099913,0.08283778932417522,5991.0105775426255,1406.5019810175488,711.9349780437462,1427.5979773768638,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.17188226712613858,0.08274086674366238,6005.750880473986,1409.4840972646762,712.941445544511,1436.3489167743453,ok,
refine,5,2165.801504395,53.30150439499994,220.85029081235692,0.17555643838796317,0.1718352483774282,0.08268251129173615,6019.460792189994,1413.9724623421966,714.9050311887366,1444.4051413238865,ok,
local,2,2172.051504395,59.55150439499994,221.48761344546813,0.17626769304614787,0.17174694593092749,0.08257280868610861,6022.501199606571,1413.6648448319386,714.1583209980356,1450.6873938077567,ok,
refine,4,2174.551504395,62.05150439499994,221.74254249871262,0.17655246192875526,0.17171188281937996,0.08252920776986913,6031.474949345937,1415.5015157893959,714.8639176087219,1455.2155764004133,ok,
local,2,2197.051504395,84.55150439499994,224.03690397791294,0.179122232893787,0.17140285148676232,0.08214390036323567,6055.953283189238,1418.585932111247,714.3531016936425,1482.2818194995327,ok,
refine,4,2199.551504395,87.05150439499994,224.29183303115744,0.17940852274830732,0.17136923189970113,0.08210186755244663,6065.422034687708,1420.5654517635337,715.1347638144985,1487.0139236062773,ok,
refine,3,2207.051504395,94.55150439499994,225.05662019089087,0.1802683019250381,0.1712692211536952,0.08197669030804708,6075.534698615427,1422.0156327601912,715.1898634488223,1496.5388088645839,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.1711973588737043,0.08188661376752081,6075.18577683388,1420.3294144610336,713.8525489891571,1500.5800650365302,ok,
refine,3,2257.051504395,144.55150439499994,230.15520125578053,0.18603488604431356,0.1706341269887403,0.08117654936212505,6153.7371401728315,1435.40172493112,717.536822256554,1564.7520495746162,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.1705681536586326,0.08109286972613389,6150.984007564076,1432.7516728055105,715.7464896249777,1567.77549226408,ok,
