scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16906542099487828,0.0703044630220919,5889.631504760338,1362.8939810129746,588.4587153509555,1321.4423549235105,ok,
refine,3,2070.65040355,8.150403550000192,211.14757879092252,0.16484683069072503,0.16893189482989082,0.0702051542088612,5890.861459710082,1363.0287250369556,588.1783424960598,1329.9341723496432,ok,
refine,5,2071.90040355,9.400403550000192,211.27504331754477,0.164986068744866,0.16891157199732537,0.07019005463817192,5879.0811069854,1358.8427254716578,586.3396339323274,1327.1384320218228,ok,
refine,4,2075.65040355,13.150403550000192,211.6574368974115,0.16540401672218416,0.16885085025106142,0.07014496377615059,5877.753318520858,1358.6624251729781,586.0659692873704,1330.7931821432194,ok,
refine,5,2078.15040355,15.650403550000192,211.91236595065595,0.16568284344453604,0.1688105739686329,0.07011507578517061,5878.173550951227,1358.0748492488667,585.7021557334544,1332.7776994457809,ok,
refine,6,2082.52540355,20.025403550000192,212.35849179383382,0.16617116478359764,0.16874048285312596,0.07006310233076349,5870.212448853287,1356.0388478136451,584.6337099569911,1335.2565298673715,ok,
local,2,2085.65040355,23.150403550000192,212.6771531103894,0.16652025740102094,0.16869072204959992,0.07002623475642397,5858.366108235356,1351.5397517698368,582.5558807947252,1334.0156039804783,ok,
refine,4,2088.15040355,25.650403550000192,212.93208216363388,0.1667997063624185,0.16865109509701975,0.06999689375396671,5859.814109390846,1351.6595732574237,582.5305065123097,1336.687879078774,ok,
refine,5,2090.65040355,28.150403550000192,213.18701121687837,0.16707931066850182,0.16861162901715823,0.06996768827382216,5859.993777263485,1351.9010411948618,582.5004405293704,1339.4798077919827,ok,
refine,6,2091.90040355,29.400403550000192,213.31447574350062,0.16721917104899914,0.1685919561236596,0.06995313620288676,5853.6090089359295,1350.2453759667126,581.764661632596,1339.1244243427725,ok,
refine,7,2094.08790355,31.587903550000192,213.53753866508953,0.16746402008062508,0.168557624770457,0.06992775113019115,5855.8982358922485,1350.4522917057052,581.7304003478445,1341.5549751379488,ok,
refine,6,2095.02540355,32.52540355000019,213.6331370600562,0.16756899174446577,0.1685429487394088,0.06991690332590757,5853.211729699824,1350.0598328977565,581.5509197016476,1342.1277309296333,ok,
refine,3,2095.65040355,33.15040355000019,213.69686932336734,0.16763898497187782,0.16853317716500282,0.06990968194179756,5858.053182363501,1351.2395843478962,582.0297542678836,1343.9326255350582,ok,
refine,5,2096.90040355,34.40040355000019,213.82433384998959,0.1677790005043409,0.16851366384709296,0.06989526430483844,5852.509569076034,1350.176534307043,581.4929445772341,1344.1546569377062,ok,
refine,6,2098.15040355,35.65040355000019,213.95179837661183,0.16791905479809835,0.16849419024427825,0.0698808801263555,5852.942142071713,1349.579155946804,581.2083756323041,1344.8319666117673,ok,
refine,7,2098.77540355,36.27540355000019,214.01553063992293,0.16798909647713037,0.16848446831378092,0.0698737005653741,5849.885874222252,1348.7130675221076,580.7841996669019,1344.61176197142,ok,
refine,7,2100.33790355,37.83790355000019,214.17486129820074,0.16816424304947572,0.16846020678979598,0.06985578814391814,5850.280349586222,1348.8743342855691,580.8151750634437,1346.3677469451893,ok,
refine,4,2100.65040355,38.15040355000019,214.2067274298563,0.16819927962685924,0.16845536189937863,0.06985221190607481,5856.101659346099,1350.5470550871205,581.520255806844,1348.3520242414836,ok,
refine,6,2101.27540355,38.77540355000019,214.27045969316742,0.16826936004321066,0.16844567952407216,0.0698450656694096,5852.060860259284,1349.3534481624592,580.9802111569757,1347.798944466314,ok,
refine,7,2101.90040355,39.40040355000019,214.33419195647855,0.16833945014056634,0.16843600701543782,0.06983792774526032,5850.651080948679,1349.0074476358138,580.8066051959368,1348.0951568421954,ok,
refine,5,2103.15040355,40.65040355000019,214.4616564831008,0.16847965937297468,0.16841669156287908,0.06982367680488771,6239.3618934962515,1437.5099030389638,618.8314174120771,1437.9025705964727,ok,
refine,7,2103.46290355,40.96290355000019,214.49352261475636,0.16851471772962834,0.1684118688526265,0.06982011925355329,6255.703144496683,1442.6390440298549,621.0293518447742,1443.3744474247903,ok,
refine,7,2106.58790355,44.08790355000019,214.81218393131195,0.16886543431867654,0.16836377681136824,0.06978465752932048,6261.051581446712,1443.6461768017327,621.3247036868808,1447.8016109426603,ok,
refine,6,2107.52540355,45.02540355000019,214.90778232627864,0.1689706964428344,0.16834939698459864,0.06977405927177517,6263.350403603544,1443.8525629365392,621.3722910241876,1449.0349666480838,ok,
refine,5,2109.40040355,46.90040355000019,215.09897911621198,0.16918128594391135,0.1683207033088577,0.0697529183441251,6265.760872808622,1444.1521875597434,621.4187887091056,1451.3893620129656,ok,
refine,7,2109.71290355,47.21290355000019,215.13084524786754,0.1692163926508523,0.16831592956953206,0.06974940205129702,6266.225810371536,1444.2287287898976,621.4379296032613,1451.8086550311023,ok,
local,2,2110.65040355,48.15040355000019,215.22644364283423,0.16932172726567424,0.16830162296974205,0.06973886548904429,6260.326092263588,1441.5472917874038,620.2469669067018,1450.1384295439655,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1682734616476045,0.06971813197391527,6267.65958614265,1444.5110164725809,621.4338386354312,1455.1476182814074,ok,
refine,4,2113.15040355,50.65040355000019,215.48137269607872,0.16960272583212743,0.16826357904609698,0.06971085814857216,6272.129473711762,1445.336932580445,621.7645664440824,1456.6928699197767,ok,
refine,6,2113.77540355,51.27540355000019,215.54510495938985,0.16967299961664853,0.16825409233853483,0.0697038767647536,6255.855059082208,1439.5825090196927,619.2582268806922,1451.576517008847,ok,
refine,3,2120.65040355,58.15040355000019,216.24615985581215,0.17044664815523922,0.16815037633918786,0.06962761891294333,6273.7217172717865,1443.7558567031074,620.7566568119702,1463.3245250523992,ok,
refine,5,2121.90040355,59.40040355000019,216.3736243824344,0.17058743689782904,0.16813164398895267,0.0696138592584728,6286.957117065243,1447.3614859227398,622.2568485395382,1468.3540496025144,ok,
refine,5,2134.40040355,71.90040355000019,217.64826964865682,0.1719974428300625,0.1679464171015438,0.06947802934193188,6308.895499068711,1450.8050585806134,623.2068510134634,1485.6499650854728,ok,
local,2,2135.65040355,73.15040355000019,217.77573417527904,0.1721386550440016,0.1679281025962439,0.06946462177321078,6303.628229881747,1448.2985715075786,622.0808078536664,1484.4627700759393,ok,
refine,4,2138.15040355,75.65040355000019,218.03066322852354,0.1724211947658846,0.1678915862739798,0.06943790159434295,6316.199771156945,1452.3333578337708,623.7062401709229,1491.3659389853779,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16754367913878068,0.06918418743336596,6351.5641198148305,1455.987794757636,624.2874685031118,1522.2050011604858,ok,
refine,4,2163.15040355,100.65040355000019,220.57995376096835,0.17525502941748614,0.1675345766064408,0.06917757095259065,6361.962070439401,1459.7754259621522,625.8828870297161,1526.8918455788735,ok,
refine,3,2170.65040355,108.15040355000019,221.3447409207018,0.17610816377358873,0.1674303177154551,0.06910186864352201,6374.8093077862995,1461.7259085770509,626.4228224680446,1537.3314880183943,ok,
local,2,2185.65040355,123.15040355000019,222.8743152401687,0.17781855015564055,0.16722565186109412,0.06895371071803422,6393.638707695871,1462.8993855993838,626.3500281037207,1555.4097238697875,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16687184250100803,0.06869908038234773,6446.39024570503,1471.6734272571455,629.1098665254749,1595.174331706741,ok,
refine,3,2220.65040355,158.1504035500002,226.44332198559144,0.1818307160595464,0.16676755175541158,0.06862440803709656,6472.673872849365,1478.34793830437,631.669365111986,1611.7161056938462,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16625409358748192,0.06825957552812084,6557.471137185281,1492.6590187203763,636.3527801896813,1675.7598238325909,ok,
