scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2036.821299161,25.67870083899993,207.6979701693239,0.16109343285705227,0.16961876782501603,0.0914393814957166,6629.909686271623,1545.4888186289018,861.712443371838,1467.6398819254014,ok,
refine,4,2039.321299161,23.17870083899993,207.9528992225684,0.16136983028282184,0.16957629752436418,0.09137506816871557,6627.287557277725,1544.8985745462037,860.9958685537566,1469.9645697057977,ok,
refine,3,2046.821299161,15.67870083899993,208.71768638230182,0.1621999644956065,0.1694499252148343,0.09118342187206135,6587.314460064237,1533.4994196324426,853.4899540208451,1467.7182209845598,ok,
refine,4,2051.821299161,10.678700839000157,209.22754448879076,0.16275417136644538,0.16936653618453484,0.0910567278659894,6569.117143305404,1528.378778856501,849.8837502816373,1468.538062951139,ok,
local,2,2061.821299161,0.6787008390001574,210.24726070176868,0.16386446368888333,0.16920179767790902,0.09080588029489016,6548.167244661265,1523.1868811779423,845.4750567061091,1474.9683444501318,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16919071466001598,0.09078897706448515,6514.570055097558,1513.3190638489334,839.8847086743376,1466.1836939350706,ok,
refine,3,2071.821299161,9.321299160999843,211.26697691474664,0.1649772561165588,0.16903974581036402,0.09055837911999318,6507.512273945064,1511.9235201160943,837.738312893021,1475.4169518408062,ok,
refine,5,2073.071299161,10.571299160999843,211.39444144136885,0.16511653068083273,0.1690196762976558,0.09052767435559951,6505.588077459374,1511.444811558079,837.288977593052,1476.3702436843992,ok,
refine,4,2076.821299161,14.321299160999843,211.7768350212356,0.16553458812766614,0.1689597152558442,0.09043586833050184,6487.496635940952,1505.623634116965,833.5265805373255,1474.9309495970645,ok,
refine,5,2079.321299161,16.821299160999843,212.03176407448007,0.1658134877790424,0.16891994673201519,0.09037492027758692,6475.563955330343,1502.274961816579,831.3123137250594,1474.4770698880152,ok,
local,2,2086.821299161,24.321299160999843,212.79655123421352,0.16665112028020432,0.16880162108941674,0.09019329665272893,6441.291797430784,1493.3167714025053,825.2401772541328,1474.1215327887214,ok,
refine,6,2087.446299161,24.946299160999843,212.86028349752465,0.16672098614797737,0.16879182663129771,0.09017824357049159,6444.534324275388,1493.782064343434,825.4366177142683,1475.2860107103459,ok,
refine,4,2089.321299161,26.821299160999843,213.051480287458,0.1669306420092506,0.1687625038999323,0.0901331598558918,6450.750881387669,1496.3071235218295,826.54824836272,1479.8937881943918,ok,
refine,6,2090.571299161,28.071299160999843,213.17894481408024,0.16707046111832255,0.16874300585765362,0.09010316687672135,6440.947483259157,1492.6277779547927,824.3572893199552,1477.6619149902356,ok,
refine,5,2091.821299161,29.321299160999843,213.3064093407025,0.1672103190428047,0.16872354808732176,0.09007322405691301,6436.129444430703,1491.268899093264,823.4258307055524,1477.722921486879,ok,
refine,7,2094.633799161,32.13379916099984,213.59320452560252,0.16752514123629492,0.16867991497542786,0.09000603564254998,6425.080629148267,1488.924737487153,821.729280715292,1478.5666451092484,ok,
refine,7,2096.196299161,33.69629916099984,213.75253518388033,0.1677001272953627,0.1686557619939709,0.089968817897524,6424.286290467029,1488.3072594334642,821.167989689986,1479.7027553949918,ok,
refine,3,2096.821299161,34.32129916099984,213.81626744719145,0.16777013868085225,0.16864611828690038,0.08995395257784558,6438.077559708533,1492.5790381066995,823.4277541107326,1484.6484798692122,ok,
refine,5,2098.071299161,35.57129916099984,213.9437319738137,0.1679101905219749,0.16862686079887568,0.08992425921162639,6419.273554370632,1486.9009889856213,820.1261983646394,1480.410044216854,ok,
refine,7,2099.321299161,36.82129916099984,214.07119650043592,0.16805028111440498,0.16860764315301985,0.08989461546897302,6415.788275006116,1485.9091304045771,819.4024568064667,1480.8255872708978,ok,
refine,6,2099.946299161,37.44629916099984,214.13492876374704,0.1681203409390308,0.16859804924870006,0.08987981217880155,6419.4160479751445,1487.7249941750003,820.2973010845802,1483.3378406669717,ok,
refine,7,2100.883799161,38.38379916099984,214.23052715871373,0.16822544883273996,0.16858367701554777,0.08985763043890618,6397.525410988756,1481.1464396321608,816.5561746936409,1477.836529306677,ok,
refine,4,2101.821299161,39.32129916099984,214.3261255536804,0.16833057851058328,0.16856932710384082,0.08983547650035009,6391.232432212049,1479.5238859332185,815.4956902289371,1477.2573785862462,ok,
refine,7,2102.446299161,39.94629916099984,214.38985781699154,0.16840067706255987,0.16855977288211235,0.08982072263480899,6394.385869306613,1480.208349953735,815.8182819006934,1478.6537833657087,ok,
refine,6,2103.071299161,40.57129916099984,214.45359008030266,0.16847078529305118,0.16855022855895122,0.08980598109789956,6393.987648135318,1480.1252787866822,815.6843964207709,1479.2640094912895,ok,
refine,7,2104.008799161,41.50879916099984,214.54918847526932,0.1685759657830983,0.16853593061475158,0.08978389188469535,7623.873475616708,1765.327187701778,972.672393897892,1765.5423351339962,ok,
refine,5,2104.321299161,41.82129916099984,214.58105460692488,0.16861103078426626,0.1685311695730965,0.08977653496605181,7626.270433611023,1765.6366628923633,972.7907260455243,1766.2690592029066,ok,
refine,6,2106.196299161,43.69629916099984,214.77225139685825,0.16882147157676403,0.16850265511362686,0.08973245795883583,7630.942879689796,1766.481875023641,972.9430277776088,1769.6194742071182,ok,
refine,7,2107.133799161,44.63379916099984,214.86784979182494,0.16892672461337033,0.1684884311284451,0.08971046086102474,7633.224120653184,1766.9072584499017,973.0209287987788,1771.2986881079353,ok,
refine,7,2110.258799161,47.75879916099984,215.18651110838053,0.16927772515784734,0.16844117746106704,0.08963733600218181,7643.590676341208,1768.8059249533471,973.5455580772668,1777.3849596820799,ok,
refine,5,2110.571299161,48.07129916099984,215.2183772400361,0.1693128385002065,0.16843646557238404,0.08963004030302446,7644.8409577151415,1769.10334147565,973.6572864666019,1778.1023090766232,ok,
local,2,2111.821299161,49.32129916099984,215.34584176665834,0.16945331602122093,0.16841764246887989,0.08960088795999589,7647.393671519347,1769.6684231512213,973.7390805320716,1780.3448241137155,ok,
refine,6,2112.446299161,49.94629916099984,215.40957402996946,0.1695235692703633,0.1684082455726911,0.08958633004172806,7671.191328231134,1775.5569832254735,976.9050682480621,1787.109032581765,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1684074386341472,0.08958507977302903,7650.349549047821,1770.1355857343735,973.9039530638644,1781.7245810757684,ok,
refine,4,2114.321299161,51.82129916099984,215.6007708199028,0.1697343869564925,0.16838011340253164,0.08954272917046262,7653.166550013881,1770.498809174821,973.8017310715479,1784.5324332334405,ok,
refine,6,2118.696299161,56.19629916099984,216.04689666308067,0.17022663269739668,0.16831481192319597,0.0894414175790872,7667.984775847182,1773.3960755736482,974.6697998921481,1793.3319527458539,ok,
refine,3,2121.821299161,59.32129916099984,216.36555797963626,0.17057852614916164,0.16826845836608176,0.08936941378802028,7676.90570370867,1774.7734295014725,974.9096709206599,1798.9302373764053,ok,
refine,5,2123.071299161,60.57129916099984,216.4930225062585,0.17071935100221397,0.168249984414239,0.08934069630460949,7679.314526802012,1775.2156055015248,974.946731575926,1801.0617367456537,ok,
refine,5,2135.571299161,73.07129916099984,217.7676677724809,0.17212971749998718,0.16806734867629416,0.08905614164711481,7714.455562992152,1781.0678808772495,976.1046008473476,1823.907235290738,ok,
local,2,2136.821299161,74.32129916099984,217.89513229910315,0.1722709657167458,0.168049294005408,0.08902794636044149,7722.692466071877,1783.2993623189916,977.1049511114473,1827.8871638088087,ok,
refine,4,2139.321299161,76.82129916099984,218.15006135234765,0.17255357741506017,0.16801329774610632,0.08897169662540515,7724.801588826537,1783.108366993722,976.6105131449601,1831.0821176398094,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16768664919423826,0.08845900853874657,7803.658121100682,1797.3631649424074,980.6528107416689,1877.475736212755,ok,
refine,4,2164.321299161,101.82129916099984,220.69935188479246,0.1753881297022405,0.1676615178247738,0.08841939027721807,7810.331471311282,1799.2442827708132,981.3851974443689,1881.9439967852256,ok,
refine,3,2171.821299161,109.32129916099984,221.4641390445259,0.1762414785999016,0.16755883827030582,0.08825725334155823,7827.412741947349,1801.7932410701096,981.5748484173855,1894.9402045812099,ok,
local,2,2186.821299161,124.32129916099984,222.9937133639928,0.1779522930382524,0.1673573456681719,0.08793779486179922,7882.908393537916,1812.703611899406,985.1048160114894,1927.2379950735215,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16702411439458248,0.08740548903964632,7977.18422385468,1830.1626654571378,990.5786843393456,1981.9093687763802,ok,
refine,3,2221.821299161,159.32129916099984,226.56272010941555,0.18196545247994175,0.1669067263635883,0.08721671452772302,8008.661945385921,1837.0222792929933,992.8032379223409,2002.5311074973051,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16641597490768698,0.08641971319214503,8192.436108156555,1873.670540442644,1006.3477680463517,2101.431522605412,ok,
