scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19052896304182498,0.08088284974474126,8260.418877876493,2144.9535455461096,958.6841917891575,1147.726559252123,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18458705448854215,0.0766387883297634,7450.011546812105,1874.6213047521308,819.4402770870688,1183.3656635806544,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18137051068819443,0.07439016438889598,7073.857385051779,1748.4629092837256,755.0156050388448,1220.3461885792722,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17742241235139747,0.07170133565627587,6662.615536113208,1610.484363310062,685.1974010652489,1290.7316120378825,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.1752702371395257,0.07028355525292189,6461.430719118202,1542.8940055606854,651.3654534663091,1346.2367134172384,ok,
local,2,1985.730001747,126.76999825300004,202.48810773781057,0.15547937864367428,0.1748176381472941,0.06999121687199557,6428.605719107548,1532.7232159062626,646.0204382865791,1363.0099055174962,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.17431654716979017,0.06967034626584075,6376.216361120981,1514.5193520832465,637.275817769347,1376.1758029720484,ok,
refine,3,2020.730001747,91.76999825300004,206.05711448323333,0.1593181601502209,0.1741667740708089,0.06957504744747355,6379.563191215567,1515.5314848649002,637.3944184248363,1386.1575509474728,ok,
local,2,2035.730001747,76.76999825300004,207.58668880270022,0.1609728294012042,0.17389884592886312,0.0694053060431436,6345.880183221383,1505.137290821296,632.4074407015361,1393.0917510918932,ok,
refine,3,2045.730001747,66.76999825300004,208.60640501567815,0.1620790869423349,0.17372378978005332,0.06929493323360529,6332.5699312591905,1500.2783389204974,630.0080978121778,1399.5461879847724,ok,
