scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,3,2071.848822679,9.348822679000023,211.26978353250092,0.16498032235771426,0.16899407244911901,0.06488970869360774,10054.056323126406,2335.5274382897687,927.5071595240178,2279.792287351323,ok,
refine,5,2073.098822679,10.598822679000023,211.39724805912317,0.16511959778009486,0.1689738097506222,0.06487917887991568,10037.172705500378,2330.1867015182943,925.3415658907644,2276.7722151304206,ok,
refine,4,2076.848822679,14.348822679000023,211.7796416389899,0.1655376577998177,0.1689132662281068,0.0648477690267147,10011.259467198053,2322.6593617508224,922.2271184535922,2275.9788244032393,ok,
refine,5,2079.348822679,16.848822679000023,212.03457069223435,0.16581655916526328,0.16887310693970173,0.06482697824182372,10001.338995606942,2319.9840566547805,921.0897531776982,2277.7290116559993,ok,
refine,6,2083.723822679,21.223822679000023,212.48069653541222,0.1663050110301755,0.1688032170391265,0.06479087995656932,9986.705588611558,2315.5098993015954,919.1804520640794,2280.9770102325656,ok,
local,2,2086.848822679,24.348822679000023,212.7993578519678,0.16665419680293778,0.168753597201093,0.06476531693801749,9976.63398822988,2312.39790991115,917.8527707432645,2283.3654930588978,ok,
refine,4,2089.348822679,26.848822679000023,213.0542869052123,0.16693372024226155,0.16871408135738117,0.06474499877029444,9979.620826953713,2313.2595974894834,918.1310250395603,2288.5834371754972,ok,
refine,7,2090.911322679,28.411322679000023,213.2136175634901,0.1671085012623716,0.16868946493155204,0.06473235940533086,9981.520706692238,2313.838842945125,918.3130668581877,2291.884663427784,ok,
refine,5,2091.848822679,29.348822679000023,213.30921595845678,0.16721339898514906,0.1686747249019961,0.06472479769938545,9956.914362698095,2306.6501002654395,915.4273237164168,2286.4011690883503,ok,
refine,7,2092.473822679,29.973822679000023,213.3729482217679,0.16728334292700914,0.16866491062412237,0.06471976567889536,9982.931303394565,2314.372702796292,918.4894239470652,2295.148998141495,ok,
refine,6,2093.098822679,30.598822679000023,213.43668048507902,0.1673532965686489,0.16865510626243688,0.06471474094423522,9981.585360737487,2313.9689569304437,918.3114157129855,2295.841665940123,ok,
refine,7,2095.598822679,33.09882267900002,213.6916095383235,0.16763320810627677,0.16861598779610018,0.06469471473363528,9974.54393062962,2311.8142985570216,917.3853104437718,2298.073309338792,ok,
refine,6,2096.223822679,33.72382267900002,213.75534180163461,0.16770321022677373,0.16860623287934104,0.0646897263304986,9940.74024230638,2301.801888814215,913.3867815699416,2289.2093700937476,ok,
refine,3,2096.848822679,34.34882267900002,213.81907406494574,0.16777322203903755,0.16859648782443856,0.06468474517419565,9936.526442836308,2300.821887584514,912.96974983938,2289.321434152256,ok,
refine,7,2097.161322679,34.66132267900002,213.8509401966013,0.16780823157916544,0.16859161899236488,0.06468225731158389,9939.108685707273,2301.6822206343195,913.315825321146,2290.7293802625,ok,
refine,5,2098.098822679,35.59882267900002,213.946538591568,0.16791327473353282,0.16857702726414064,0.0646748045762094,9934.256610694272,2300.0547842611477,912.6333335187993,2290.732985290131,ok,
refine,7,2098.723822679,36.22382267900002,214.0102708548791,0.16798331561309876,0.16856731174074024,0.06466984512160476,9936.297151917875,2300.877592276699,912.9530401622226,2292.648301760506,ok,
refine,6,2099.348822679,36.84882267900002,214.07400311819023,0.16805336617910083,0.1685576060431865,0.06466489288799092,9935.921789252028,2300.746286852196,912.8831289912607,2293.604284153747,ok,
refine,7,2100.286322679,37.78632267900002,214.1696015131569,0.16815846018725952,0.16854306590068557,0.06465747806283927,9939.37323180393,2301.6776753216914,913.2242716199231,2296.1594831221078,ok,
refine,4,2101.848822679,39.34882267900002,214.3289321714347,0.16833366528085175,0.16851888133206944,0.06464515603472876,9936.309100212846,2300.750099862968,912.813018905109,2297.954482596711,ok,
refine,6,2102.473822679,39.97382267900002,214.39266443474583,0.16840376425907522,0.1685092246293141,0.06464023980959974,9938.847380466059,2301.5950929680525,913.1306689292145,2299.8862477750536,ok,
refine,7,2103.411322679,40.91132267900002,214.4882628297125,0.1685089308731008,0.16849475789516863,0.06463287893701337,9931.478355963898,2299.4132851316995,912.2365281215461,2299.340075026774,ok,
refine,5,2104.348822679,41.84882267900002,214.5838612246792,0.16861411925917114,0.16848031311827877,0.06462553420337717,10931.04338320366,2529.9017482417444,1003.6778281349438,2531.6172185851287,ok,
refine,7,2106.536322679,44.03632267900002,214.8069241462681,0.16885964347057653,0.1684466938596501,0.06460845913321579,10945.012667288147,2533.4485670830254,1004.9994142776324,2539.364838260852,ok,
refine,6,2108.723822679,46.22382267900002,215.02998706785704,0.16910528613744666,0.16841319360244075,0.06459147154063907,10960.909149312849,2536.8683152029507,1006.290681854556,2546.998157707908,ok,
refine,5,2110.598822679,48.09882267900002,215.22118385779038,0.16931593123261565,0.1683845735245394,0.06457698016603222,10964.139509564679,2536.1312430534276,1005.9618193258141,2549.863067597357,ok,
local,2,2111.848822679,49.34882267900002,215.34864838441263,0.16945640960443195,0.16836554177263616,0.06456735475966045,10954.233428657577,2533.1691938918484,1004.725656721847,2549.2863897474144,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1683556426161173,0.0645623517166501,10980.647891016564,2540.503930226005,1007.6242456104623,2557.9224851854783,ok,
refine,4,2114.348822679,51.84882267900002,215.60357743765712,0.16973748224060964,0.1683275938730971,0.06454818894447677,10983.487976414102,2539.6016593623963,1007.2328963955184,2560.5758860805354,ok,
refine,6,2114.973822679,52.47382267900002,215.66730970096825,0.16980777453623827,0.1683181309314104,0.06454341516190984,10985.637759278108,2539.9053310319196,1007.3359917578131,2562.0866175133074,ok,
refine,3,2121.848822679,59.34882267900002,216.36836459739055,0.1705816265304307,0.16821466998631118,0.0644913678775228,11031.803104794611,2550.572912043037,1011.3511311050737,2586.1622052790294,ok,
refine,5,2123.098822679,60.59882267900002,216.4958291240128,0.17072245223219865,0.16819598274954004,0.0644819958160607,11028.082680457948,2548.1084903032174,1010.3540928819075,2586.083556352854,ok,
refine,5,2135.598822679,73.09882267900002,217.77047439023522,0.17213282720446035,0.16801118546126712,0.06438980170269808,11098.290703072877,2561.3360516736584,1015.2641066135986,2623.866183953428,ok,
local,2,2136.848822679,74.34882267900002,217.89793891685744,0.17227407626740496,0.16799291174678513,0.06438073387095194,11121.8902994735,2568.1244516005568,1017.9097925012434,2633.2656106806257,ok,
refine,4,2139.348822679,76.84882267900002,218.15286797010194,0.17255668965740542,0.16795647581376177,0.06436268025982152,11118.743367700616,2565.3579984301596,1016.7566789624677,2635.3156845349795,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16762603439778323,0.06420062829242924,11268.256770670212,2596.204348175334,1028.4066507826517,2712.9032471474698,ok,
refine,4,2164.348822679,101.84882267900002,220.70215850254675,0.17539125881142764,0.16760018137592972,0.06418808147013362,11264.211594271843,2593.399881175215,1027.2648374775679,2713.642068245066,ok,
refine,3,2171.848822679,109.34882267900002,221.4669456622802,0.176244612751539,0.16749610508458065,0.06413777299329454,11304.061777679244,2600.9468576293143,1030.0771546961878,2736.47978300471,ok,
local,2,2186.848822679,124.34882267900002,222.9965199817471,0.17795543725066265,0.16729175914079364,0.06403996157176219,11410.191465433156,2623.606011387926,1038.7311704195167,2790.5188547145917,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16695380909165639,0.06388117597049109,11578.533116309984,2657.107978086202,1051.5098604004736,2878.631553111832,ok,
refine,3,2221.848822679,159.34882267900002,226.56552672716984,0.18196862004388634,0.1668341640379442,0.0638259060358516,11621.416912023413,2663.4663789376305,1053.8788034387067,2904.7472640786714,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16633505064782877,0.0636011950484804,11914.970518056292,2723.48338456924,1077.0435634052913,3056.03209072128,ok,
