scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,750.0,149.133496148022,0.10196095715984652,0.20091736940079497,0.19665076116432587,,,,,failed,Rotor outlet enthalpy too high. Reduce RPM!
global,1,1562.5,650.0,159.3306582778013,0.11160620339930899,0.19663946171484614,0.18574241120655477,,,,,failed,Rotor outlet enthalpy too high. Reduce RPM!
global,1,1612.5,600.0,164.42923934269095,0.11653570306970394,0.19476124088244356,0.18083589777569425,,,,,failed,Rotor outlet enthalpy too high. Reduce RPM!
global,1,1762.5,450.0,179.72498253735986,0.13173987941953247,0.1899942391815415,0.16793412772762079,22349.091809398386,5799.590265150563,5500.8703347533765,4020.518460144047,ok,
global,1,1912.5,300.0,195.02072573202878,0.14754865764183397,0.18629422153936812,0.1572600172929155,15036.385765708259,3826.6396967158225,3466.3252272215373,3030.1221552631478,ok,
global,1,2012.5,200.0,205.21788786180807,0.15841270900359258,0.18430472958636512,0.15113555198628822,12819.407256221877,3226.296464536615,2839.0305143701594,2772.4626162867216,ok,
global,1,2112.5,100.0,215.41504999158735,0.16952960597438926,0.18263523512877078,0.1456729412246449,11399.046682123446,2843.365090790091,2433.6756466415213,2638.7699139870574,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.18190408278048384,0.14316136476883223,10854.041681490387,2696.7900837399043,2277.552162281866,2596.568585155242,ok,
local,2,2186.983586055,25.51641394499984,223.01026202168939,0.17797083252106163,0.1815677207179449,0.14198079296826407,10618.667307307689,2633.477902018262,2209.828974940968,2580.7604140785797,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.18123290587375118,0.14078323314813282,10385.811848341375,2570.8535285059265,2143.024756896687,2565.4984815106145,ok,
refine,3,2221.983586055,9.48358605500016,226.57926876711215,0.18198412964842992,0.1811124518863423,0.14034644931198192,10318.90366270456,2553.1853920097647,2123.1660630751594,2564.9294110140468,ok,
local,2,2236.983586055,24.48358605500016,228.10884308657904,0.1837131834420009,0.18092624388867765,0.13966458441380347,10194.187526855514,2519.4631834671345,2087.0881177584497,2557.7296235982244,ok,
refine,3,2246.983586055,34.48358605500016,229.12855929955697,0.184868896480256,0.1808049955884032,0.1392160319432373,10101.498771059374,2494.7115929451775,2061.282688398781,2550.2430560133,ok,
local,2,2261.983586055,49.48358605500016,230.65813361902386,0.18660696935293725,0.18062738254971283,0.13855207967088531,9987.22564258723,2464.1662780809474,2028.3211173050704,2545.201278183624,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.1806213577541265,0.1385294089205295,9967.047680252184,2458.773697956565,2023.5538043188446,2540.532066446711,ok,
local,2,2286.983586055,74.48358605500016,233.20742415146867,0.1895157252323498,0.18034247256874392,0.1374686456455862,9821.58023812464,2420.211377959063,1979.7306577849693,2542.7776947312254,ok,
refine,4,2289.483586055,76.98358605500016,233.46235320471317,0.1898074212221186,0.18031473141346313,0.13736186447646492,9798.793347282748,2414.391959742785,1973.694304583161,2540.9587301369515,ok,
refine,3,2296.983586055,84.48358605500016,234.2271403644466,0.19068340205189388,0.1802323135707171,0.13704319926113986,9748.488501315349,2400.515938596198,1958.7466761087626,2539.1753187640193,ok,
refine,4,2301.983586055,89.48358605500016,234.73699847093556,0.19126813256838482,0.18017803534640392,0.1368321452497217,9715.79227441888,2391.749903320759,1949.1755154396922,2538.4253466054897,ok,
local,2,2311.983586055,99.48358605500016,235.7567146839135,0.19243937481002527,0.18007106422006036,0.13641333949823878,9634.726365441491,2369.806007858623,1926.477533387669,2532.0421108591586,ok,
