scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,7,2107.009207484,44.509207483999944,214.85514497652105,0.16891273546400606,0.1687401657265136,0.10686198169401627,7717.802843955422,1789.2818835558755,1171.9911280414603,1790.9056758723268,ok,
refine,6,2107.946707484,45.446707483999944,214.95074337148773,0.16901800736405082,0.16872621756367073,0.10683102301763284,7719.371750762871,1789.4932735679367,1171.8868803045461,1792.3816991098518,ok,
refine,3,2108.571707484,46.071707483999944,215.01447563479886,0.16908820071457958,0.1687169311242425,0.10681040329485675,7720.50075955381,1789.664615215962,1171.8373805280744,1793.3964731168378,ok,
refine,7,2110.134207484,47.634207483999944,215.17380629307664,0.16926372637466544,0.16869375813722645,0.10675892176925801,7724.463535904918,1790.0994627232787,1171.7181140879193,1795.9410250902727,ok,
refine,5,2112.321707484,49.821707483999944,215.39686921466557,0.16950956374742915,0.1686614192094814,0.1066870099717965,7728.113960381236,1790.5858928925525,1171.4715945631694,1799.3831066487346,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1686587887197807,0.1066811571218348,7730.171243884969,1791.3732460098768,1171.9195024963685,1800.4152012950742,ok,
refine,7,2113.259207484,50.759207483999944,215.49246760963226,0.16961495884074543,0.1686475964639241,0.106656248479449,7732.1759066057675,1791.6589059010334,1171.9316862501125,1801.728518397512,ok,
refine,6,2114.196707484,51.696707483999944,215.58806600459891,0.16972037565919298,0.16863379575301518,0.10662552163007608,7752.271090599612,1797.3741912943815,1175.4362608523938,1808.7471128139175,ok,
refine,4,2116.071707484,53.571707483999944,215.7792627945323,0.16993127445368322,0.16860626031834436,0.10656417167612381,7738.261850608621,1792.7133803296938,1171.8656540466875,1806.5937362619077,ok,
refine,6,2120.446707484,57.946707483999944,216.22538863771013,0.17042370931836673,0.1685423519700066,0.10642155789661299,7749.095661424194,1794.170238034033,1171.7231699154106,1813.9889451421147,ok,
local,2,2123.571707484,61.071707483999944,216.54404995426574,0.17077573774814456,0.16849699414823346,0.1063201484085623,7756.688432038105,1795.5328284620111,1171.8034322428234,1819.6059986421349,ok,
refine,5,2124.821707484,62.321707483999944,216.67151448088796,0.1709166165666906,0.16847891864036793,0.10627969092323736,7758.852280943055,1795.6104726870392,1171.5415470696792,1821.3813155828257,ok,
refine,3,2133.571707484,71.07170748399994,217.56376616724367,0.171903846416804,0.16835346538210155,0.1059981790233298,7780.221974819704,1799.4524152656197,1171.8109497103742,1837.189382639865,ok,
refine,5,2137.321707484,74.82170748399994,217.94615974711039,0.17232752191426398,0.16830027205634038,0.10587843086522342,7790.295281758735,1801.1774639861137,1171.9794902725027,1844.0655511667253,ok,
refine,4,2141.071707484,78.57170748399994,218.3285533269771,0.17275154319989353,0.16824741954519778,0.10575921849010736,7802.6598002249775,1803.7038002770794,1172.6702369808017,1851.777365509228,ok,
local,2,2148.571707484,86.07170748399994,219.09334048671056,0.1736006220156723,0.16814272984794298,0.10552238987034115,7819.733298630868,1806.2928458868253,1172.4458997366166,1864.7101806692099,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16795185981762537,0.10508815436800895,7857.415812227177,1812.7148311667231,1173.1165959116508,1890.522840895847,ok,
refine,4,2166.071707484,103.57170748399994,220.87784385942194,0.1755871679660503,0.1679036488402744,0.10497795616989856,7861.8609674047075,1813.668584662479,1172.8051638501097,1896.4464781911156,ok,
refine,3,2183.571707484,121.07170748399994,222.6623472321333,0.17758119803488395,0.1676716995568406,0.10444473298167968,7910.645391376278,1822.090854304669,1173.9181022603025,1929.5555174240376,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16730346449284877,0.10358716324742998,7995.6792404843445,1837.3375864462037,1176.6127975133475,1986.358284389689,ok,
refine,3,2233.571707484,171.07170748399994,227.76092829702296,0.1833194187850581,0.16704679230037783,0.1029806602442719,8053.888136087996,1848.3391790068338,1178.4964969810114,2028.1591108697432,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16670973006841044,0.1021720852365763,8163.1208955334205,1870.3894084726942,1185.6227890114806,2094.0564827214744,ok,
