scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1612.5,450.0,164.42923934269095,0.11653570306970394,0.1801367235385762,0.1295555631423506,7463.858664478865,1844.655036620335,1374.8984483360596,1193.23284935958,ok,
global,1,1712.5,350.0,174.62640147247023,0.126603477097509,0.17703275778606722,0.12370489263380277,6909.304478380847,1678.0742753802747,1215.1913405848409,1199.93177519878,ok,
global,1,1812.5,250.0,184.8235636022495,0.1369434376403505,0.17439982219184258,0.11859772576653864,6490.572379473494,1552.4418836256598,1094.0624525532594,1218.8881388160767,ok,
global,1,1912.5,150.0,195.02072573202878,0.14754865764183397,0.17216334637226288,0.11411757633332556,6160.317806792744,1453.7120059300205,998.5855174637918,1245.7367032071038,ok,
local,2,1922.894739986,139.6052600139999,196.0806942213702,0.1486659994500274,0.1719512101580465,0.1136838944921717,6152.918049540754,1451.837472383242,994.7495399497104,1255.0982269775645,ok,
global,1,1962.5,100.0,200.11930679691844,0.15294871327860363,0.17117537260439905,0.11208254300173953,6073.075820609031,1426.184953323837,967.7761764307727,1274.1885302866458,ok,
local,2,1972.894739986,89.6052600139999,201.17927528625987,0.1540794096604529,0.17097999890016136,0.11167523807089574,6042.241901614496,1415.7499845083125,958.2845368256785,1275.6724419214277,ok,
refine,3,1982.894739986,79.6052600139999,202.1989914992378,0.1551697696381979,0.17079518485763975,0.11128834119209016,6037.531278465998,1414.8455336154823,955.4013936346153,1285.2683559980046,ok,
local,2,1997.894739986,64.6052600139999,203.72856581870468,0.1568100804117776,0.17052363609083068,0.11071691940153633,5999.048998278515,1402.2898042456156,943.5463178539296,1289.3786727747095,ok,
refine,3,2007.894739986,54.605260013999896,204.7482820316826,0.15790679291144083,0.17034631944924095,0.11034181688340297,5985.963253261489,1398.9365718142806,939.0629886703565,1296.6399978882782,ok,
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.1702656456075164,0.11017062194556147,5973.901720568508,1394.3205615286556,934.9696800431644,1297.1163572306536,ok,
local,2,2022.894739986,39.605260013999896,206.2778563511495,0.1595566050978255,0.17008580849512459,0.10978775778190522,5966.116518693447,1392.1986718534179,931.2983343327138,1305.873836158199,ok,
refine,4,2040.394739986,22.105260013999896,208.06235972386088,0.16148855699372572,0.16978999415340273,0.10915411930021715,5937.039416168817,1383.287071662125,921.6024350510064,1315.513385443975,ok,
local,2,2047.894739986,14.605260013999896,208.8271468835943,0.16231889330947416,0.16966583982280778,0.10888668562818234,5926.735952573171,1380.0018729871492,917.8315659473341,1320.1024331688022,ok,
refine,4,2052.894739986,9.605260014000123,209.33700499008327,0.16287323472621587,0.16958393195125152,0.10870975164703998,5910.8777768072605,1375.1172194783744,913.5091201238891,1320.5598024249696,ok,
refine,3,2057.894739986,4.605260014000123,209.84686309657224,0.1634282024196496,0.1695027075839595,0.10853389255584293,5903.853254650655,1372.8512874014036,910.964384356218,1323.5098918147892,ok,
local,2,2060.394739986,2.105260014000123,210.1017921498167,0.16370592090077993,0.1694623501648225,0.10844636364912782,5896.122753131402,1369.4460207917855,908.2249312292518,1322.7899760543853,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.1694284961430365,0.10837286140440738,5893.116460306509,1369.3221204699742,907.6942119314015,1324.8210281911715,ok,
local,2,2072.894739986,10.394739985999877,211.37643741603912,0.1650968561556158,0.16926308621786149,0.10801268685862332,5891.513466170069,1368.5427092348289,905.054570428108,1334.7087352569931,ok,
refine,5,2074.144739986,11.644739985999877,211.50390194266134,0.16523616418289233,0.16924338930589805,0.10796968004053895,5872.690072593117,1361.927012838374,900.431838174233,1329.5411641791118,ok,
refine,4,2077.894739986,15.394739985999877,211.8862955225281,0.16565432196295862,0.16918454681347445,0.10784104993814791,5873.319882983915,1363.1263462066827,900.428320985152,1334.5397734367775,ok,
refine,5,2080.394739986,17.894739985999877,212.14122457577255,0.16593328845675465,0.16914552461143745,0.10775562065735085,5868.34393943095,1361.7654317856498,899.0263160246355,1335.7606403144446,ok,
refine,3,2082.894739986,20.394739985999877,212.39615362901705,0.16621241056214753,0.16910666661994875,0.10767044958418454,5864.479687489914,1360.5118925710465,897.6930315263833,1337.0830774271355,ok,
refine,4,2090.394739986,27.894739985999877,213.16094078875048,0.1670507096867506,0.1689910720363349,0.10741647634868998,5860.3927805012045,1359.168095791665,895.3302445857379,1343.4175870340478,ok,
refine,6,2091.019739986,28.519739985999877,213.2246730520616,0.16712063105658373,0.168981505131425,0.10739541565246004,5850.658982512507,1355.223464183095,892.6148081354179,1340.1566091949849,ok,
refine,5,2092.894739986,30.394739985999877,213.41586984199498,0.16733045337808308,0.1689528650285339,0.10733232886639296,5850.00973345753,1355.686846702411,892.5145895844386,1342.5242428832873,ok,
refine,6,2094.144739986,31.644739985999877,213.54333436861722,0.1674703834223752,0.16893382204631138,0.10729035028568708,5848.5039875514585,1355.1980074278408,891.9450847467587,1343.3138344908716,ok,
refine,7,2096.332239986,33.83223998599988,213.76639729020613,0.16771535431945467,0.16890059364016985,0.10721703999040676,5844.30394805171,1354.1620109192534,890.8290571477099,1344.514842756715,ok,
local,2,2097.894739986,35.39473998599988,213.92572794848394,0.1678904062215088,0.16887693432363027,0.10716479382488356,5836.177847137747,1350.8224122709423,888.332791662276,1342.7869604909101,ok,
refine,5,2099.144739986,36.64473998599988,214.0531924751062,0.16803049134106612,0.16885805191874473,0.10712306772205779,5836.552252848406,1351.0236872535645,888.2437852173289,1344.2627580027556,ok,
refine,6,2100.394739986,37.89473998599988,214.1806570017284,0.1681706152027817,0.1688392094796259,0.107081404457127,5838.746722285575,1352.3307493299385,888.822791522621,1346.8308378479421,ok,
refine,7,2101.019739986,38.51973998599988,214.24438926503953,0.16824069165862193,0.1688298032250069,0.10706059635383235,5835.31711588439,1350.6489976986318,887.6271014241999,1345.7945941401592,ok,
refine,7,2102.582239986,40.08223998599988,214.40371992331734,0.16841592515208745,0.16880633116506444,0.10700864461017484,5835.011983923821,1350.6694817807727,887.3328128343047,1347.4033612681196,ok,
refine,4,2102.894739986,40.39473998599988,214.4355860549729,0.1684509791101143,0.16880164421449775,0.10699826599284004,5835.730437587509,1350.9270891984172,887.4397300007176,1347.9769082261066,ok,
refine,6,2103.519739986,41.01973998599988,214.49931831828403,0.16852109428417306,0.16879227776594533,0.10697752047562799,5834.579287367792,1350.9710122988997,887.314624804433,1348.6555766827819,ok,
refine,7,2104.144739986,41.64473998599988,214.56305058159515,0.16859121913446598,0.168782921246812,0.10695679057009422,5834.908794242149,1350.4131856149859,886.8527888376277,1348.7295644114124,ok,
refine,5,2105.394739986,42.89473998599988,214.6905151082174,0.16873149785844546,0.16876423796153925,0.1069153775384626,5834.660494477042,1350.5286813673094,886.6843182428129,1350.124993227607,ok,
refine,7,2105.707239986,43.20723998599988,214.72238123987293,0.16876657358501349,0.16875957333234193,0.10690503401614886,5834.011729042638,1350.3246119002579,886.4893856159116,1350.2361631275137,ok,
refine,6,2106.644739986,44.14473998599988,214.81797963483962,0.168871815271442,0.16874559428825814,0.10687402678691231,6589.409374740076,1525.6381367198842,1001.3627729372739,1526.6153914713616,ok,
refine,3,2107.894739986,45.39473998599988,214.94544416146186,0.16901217136285324,0.16872699015671314,0.10683273820467387,6592.074605183066,1525.8666470701094,1001.236227334359,1528.2815614999477,ok,
refine,7,2108.832239986,46.33223998599988,215.04104255642855,0.16911746380774834,0.16871306296514882,0.10680181250011922,6591.928215430476,1525.5156785162317,1000.7987700996505,1529.008127123495,ok,
refine,6,2109.769739986,47.26973998599988,215.13664095139524,0.16922277799882668,0.16869915794687335,0.10677092165711367,6591.868356160171,1525.1970751525942,1000.3827975868577,1529.7668323289383,ok,
refine,5,2111.644739986,49.14473998599988,215.32783774132858,0.1694334716016828,0.1686714143124157,0.10670924437006908,6594.161424241012,1525.4619081542799,1000.1430009533395,1532.1894290531736,ok,
refine,7,2111.957239986,49.45723998599988,215.35970387298414,0.16946859565476685,0.16866679896831993,0.10669897833540821,6599.733470253979,1527.4461220422224,1001.3749747263073,1534.5424236925107,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1686587887197807,0.1066811571218348,6595.691356177486,1525.1311241493418,999.7445701689494,1532.8408048751662,ok,
