scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,3,2070.683947641,8.183947641000032,211.15099933626672,0.16485056667286202,0.16901038971880492,0.08671093888297914,5674.538071189987,1308.4346109520516,699.8091241753326,1276.122308008304,ok,
refine,5,2071.933947641,9.433947641000032,211.27846386288897,0.1649898057730862,0.16899021546848347,0.08668302580219682,5673.260245030415,1308.022930514764,699.4472932117437,1276.950742146433,ok,
refine,4,2075.683947641,13.183947641000032,211.66085744275568,0.16540775688690934,0.16892994041478032,0.08659957663842498,5661.720522494797,1303.832451787954,696.7758015919095,1276.539563100052,ok,
refine,6,2076.308947641,13.808947641000032,211.7245897060668,0.165477449489416,0.16891993059728017,0.08658571063302967,5664.509298879755,1304.3040286455066,696.9759368698658,1277.6110834354677,ok,
refine,5,2078.183947641,15.683947641000032,211.91578649600018,0.16568658569881267,0.16888996271606246,0.086544184722681,5650.597931206768,1299.9950663170896,694.4398424372736,1275.2298548350586,ok,
refine,6,2079.433947641,16.93394764100003,212.04325102262243,0.16582605849313664,0.16887003534557582,0.08651656076232841,5664.214113286176,1304.9900669776785,696.9811282557006,1281.3584155661529,ok,
refine,7,2083.496447641,20.99644764100003,212.4575107341447,0.16627961374922945,0.16880555339044315,0.08642711313727879,5648.141003065805,1298.9475380236572,693.3149593657796,1279.4038078723356,ok,
refine,7,2085.058947641,22.55894764100003,212.61684139242251,0.16645416743791333,0.16878086710149193,0.08639284425066016,5644.801519307394,1297.7128812173464,692.4825963101184,1279.7165470542427,ok,
local,2,2085.683947641,23.18394764100003,212.68057365573364,0.1665240059170053,0.16877101033798275,0.08637915748516822,5643.043202615591,1297.5413599716078,692.2959630565288,1280.1576822032496,ok,
refine,4,2088.183947641,25.68394764100003,212.9355027089781,0.16680345696332946,0.1687316844969309,0.08632452895181554,5641.300200847749,1296.969716777856,691.7443003347151,1282.0481882798747,ok,
refine,6,2088.808947641,26.30894764100003,212.99923497228923,0.16687334400068962,0.16872187829454535,0.08631090139745483,5640.042432241844,1296.5281323121903,691.4399954266812,1282.2234789952397,ok,
refine,7,2089.746447641,27.24644764100003,213.09483336725592,0.16697819275811657,0.16870718789759515,0.08629048220703801,5641.48341885491,1296.7713508436125,691.4621713023606,1283.3737990894135,ok,
refine,5,2090.683947641,28.18394764100003,213.1904317622226,0.16708306335318807,0.16869252016150313,0.08627008955421225,5634.94604806986,1294.6820964792628,690.2182256735473,1282.2213501706742,ok,
refine,7,2091.308947641,28.80894764100003,213.2541640255337,0.16715298921302857,0.16868275424511014,0.08625650917781752,5638.630166748505,1295.7363891051293,690.7383453302856,1283.8777472483293,ok,
refine,6,2091.933947641,29.43394764100003,213.31789628884482,0.16722292477514178,0.16867299837767927,0.0862429405695006,5637.115413181327,1295.652853962037,690.6296952753935,1284.4148710271054,ok,
refine,7,2092.871447641,30.37144764100003,213.4134946838115,0.16732784630714656,0.16865838339866795,0.08622260969911784,5641.141731922419,1297.049806695122,691.2679599182064,1286.7117870081056,ok,
