scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.1955108922856365,0.07856558637378938,7975.999180657035,2125.6172124257246,908.5592241203444,1108.3517729462574,ok,
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.18942326689608377,0.07470979610510475,7254.378351360733,1873.5047647767117,785.9735794420296,1152.418319116484,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18467114083216785,0.07181910282417495,6779.94857935415,1706.3414627383438,705.8521310525588,1217.0650312477912,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18208487732909062,0.07031304074254423,6556.679658640186,1628.1332911388185,668.7511996151586,1271.4110090171716,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.179880352529083,0.06908379039539805,6359.698705006615,1558.579445073219,636.6774036621424,1325.014823025776,ok,
local,2,2022.961359544,139.53864045599994,206.2846496554889,0.15956394508721322,0.17870849258089594,0.06845756969477013,6281.096709461145,1531.2522381103333,623.9346072426188,1366.9919881472747,ok,
refine,3,2047.5,115.0,208.7868946072308,0.16227515585898808,0.17826432318078658,0.06822629708167034,6248.376666478212,1519.60395673463,618.6349906729384,1383.081185869718,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.1780013076888847,0.06809111605725494,6211.801572192195,1506.7708559798148,613.0718468337883,1387.5173038062505,ok,
refine,3,2072.5,90.0,211.33618513967565,0.16505287189198597,0.1778294580804461,0.06800354293580688,6200.416539370196,1502.5565835870666,611.1640813674508,1394.3760307399198,ok,
local,2,2072.961359544,89.53864045599994,211.38323072037855,0.16510427968401098,0.17782159624185645,0.06799955124543718,6199.908644453194,1502.3705940658108,611.0796276329362,1394.6993336255794,ok,
local,2,2097.961359544,64.53864045599994,213.93252125282336,0.16789787117096025,0.17740421379522553,0.06778954948560738,6166.473793120338,1490.7639256109533,605.9077508878256,1410.6517973474417,ok,
refine,4,2105.0,57.5,214.6502628318539,0.16868719478099312,0.17728971137696323,0.06773262144984561,6174.454150129323,1493.4884964766788,606.9227485820003,1420.790751949405,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1771691310587156,0.06767300443798543,6162.824934742338,1489.52888203473,605.1912408945027,1425.0696289546709,ok,
refine,4,2117.5,45.0,215.92490809807632,0.17009198615513957,0.177089554560671,0.06763385178255966,6142.761081098794,1482.3879182880435,602.187589902626,1423.5819307953664,ok,
refine,3,2122.5,40.0,216.43476620456528,0.17065498372334378,0.1770106208716278,0.06759516884143592,6137.36767525482,1480.4001657688161,601.304415403997,1427.014770562488,ok,
local,2,2122.961359544,39.53864045599994,216.48181178526818,0.170706963671973,0.17700336973836275,0.0675916230464145,6136.903531673025,1480.2301146654202,601.2284718743451,1427.3439275897358,ok,
refine,5,2133.75,28.75,217.58194694416545,0.17192398209541135,0.17683534626324765,0.06750983253071974,6121.57822710434,1474.628826856062,598.8130863305308,1433.4439975176854,ok,
refine,5,2140.0,22.5,218.21926957727666,0.1726303274501778,0.17673934815738415,0.06746343006210438,6116.7942321203,1473.174207419408,598.1198523515353,1438.6913913345854,ok,
refine,4,2142.5,20.0,218.47419863052113,0.17291313445539985,0.17670122160307394,0.06744506851590172,6114.244778458233,1472.238709134709,597.706235575752,1440.443926902344,ok,
refine,3,2147.5,15.0,218.9840567370101,0.1734792089183296,0.17662543287502863,0.06740868513595477,6110.134684202855,1470.793782655265,597.0521436472056,1444.3607373902157,ok,
local,2,2147.961359544,14.53864045599994,219.031102317713,0.17353147260995896,0.17661847078723994,0.0674053507130353,6109.694863524728,1470.632723587547,596.9807989744828,1444.6946102485388,ok,
refine,6,2148.125,14.375,219.04778900032122,0.17355001136841014,0.17661600264993388,0.0674041689411704,6108.155549031082,1469.7516559294158,596.6385003388912,1444.0054118839623,ok,
refine,6,2151.25,11.25,219.36645031687684,0.17390416733587466,0.17656899547117486,0.06738169329656964,6104.135024112498,1468.475289099322,596.0639272657504,1446.078533623726,ok,
refine,5,2152.5,10.0,219.49391484349906,0.17404589676677568,0.17655025961385018,0.06737275207835569,6116.605925804757,1473.1919323016687,597.9891352043837,1452.0595092822348,ok,
refine,4,2155.0,7.5,219.74884389674355,0.1743294705043902,0.1765129024025417,0.06735495344194646,6098.101051917832,1466.3542359169458,595.1721479182868,1447.9826287114474,ok,
refine,7,2155.3125,7.1875,219.7807100283991,0.1743649279880668,0.17650824346493807,0.0673527364538548,6099.6888063056795,1467.5043274423415,595.6382909326815,1449.4591676695006,ok,
refine,7,2156.875,5.625,219.94004068667692,0.17454225128346365,0.17648498441486085,0.06734167759863302,6098.555440243032,1466.6170173342084,595.2556115423371,1450.239014484548,ok,
refine,6,2157.5,5.0,220.00377294998802,0.17461319734123518,0.17647569740597885,0.06733726621556424,6098.0106885784035,1466.4197342714472,595.1678692149379,1450.709620857719,ok,
refine,5,2158.75,3.75,220.13123747661027,0.1747551181462052,0.17645715181766433,0.06732846426030534,6096.933109728598,1466.0303624507987,594.9945865443136,1451.6556545545704,ok,
refine,7,2160.0,2.5,220.25870200323251,0.1748970771952024,0.17643864407866833,0.0673196900127834,6096.384492136995,1466.1975319318017,595.0495443651823,1453.158370561762,ok,
local,2,2160.461359544,2.038640455999939,220.3057475839354,0.17494948218545617,0.17643182265039872,0.06731645853747381,6095.217367121733,1465.5520346109015,594.7807877367513,1453.0069925670905,ok,
refine,6,2160.625,1.875,220.32243426654364,0.17496807105800993,0.17642940438147023,0.06731531326441197,6095.380075877184,1465.8632681287252,594.9066995496611,1453.4936949250762,ok,
refine,7,2161.5625,0.9375,220.41803266151032,0.1750745797715083,0.17641556252724755,0.06730876109423509,6095.302279866015,1465.7846135854159,594.8629789080594,1454.4130972048413,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.17640174187757027,0.06730222444896533,6093.057553959275,1465.2680376503688,594.6315908322026,1454.8938968720204,ok,
refine,7,2163.125,0.625,220.5773633197881,0.17525214206811449,0.17639253987736142,0.06729787530044319,6094.596454339175,1465.2286634785412,594.6165966769366,1455.520479819049,ok,
refine,6,2163.75,1.25,220.64109558309923,0.17532318370396752,0.1763833472803183,0.0672935330369538,6094.451137851898,1465.1529911090695,594.5782308721448,1456.1104564109469,ok,
refine,7,2164.6875,2.1875,220.73669397806592,0.17542976406505278,0.17636957599728692,0.06728703253812474,6095.518167120018,1465.5791494642942,594.7398216528688,1457.532335821244,ok,
refine,5,2165.0,2.5,220.76856010972148,0.17546529562672458,0.17636499026208383,0.06728486914124791,6094.1609319622485,1465.0018783103983,594.5016815489171,1457.2906475319637,ok,
refine,6,2166.875,4.375,220.95975689965485,0.1756785351193468,0.1763375250484391,0.06727192478670695,6095.138938756833,1465.3344543368705,594.6138784031588,1459.6176896284119,ok,
refine,4,2167.5,5.0,221.02348916296597,0.17574963404071678,0.17632838869403256,0.06726762370853553,6093.582225277503,1464.7005785397416,594.3493105777377,1459.651981226189,ok,
refine,7,2167.8125,5.3125,221.0553552946215,0.175785187080153,0.17632382402152666,0.06726547573612084,6095.638181820374,1465.463904379878,594.6548501296447,1460.744408968154,ok,
refine,7,2170.9375,8.4375,221.37401661117713,0.17614084865746077,0.17627830555354754,0.0672440899473245,6095.342398953285,1465.8731533013136,594.7880053812951,1464.4930517688622,ok,
refine,5,2171.25,8.75,221.4058827428327,0.17617642792998756,0.17627376650956508,0.06724196074577396,6094.757890473138,1465.1807610499363,594.5004639818534,1464.1270282767932,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.1762556335595697,0.06723346095251398,6274.7460014958415,1508.4443306437997,612.0460019930422,1508.7403008430917,ok,
local,2,2172.961359544,10.46135954400006,221.5803928501578,0.17637131476825543,0.1762489502919961,0.06723033065501442,6275.2743688049795,1508.5122397814152,612.0683057668547,1509.3151031992627,ok,
refine,6,2173.125,10.625,221.59707953276603,0.17638995362091608,0.1762465810056317,0.06722922125338529,6275.561403711788,1508.5736228263324,612.091481532174,1509.5563212687864,ok,
refine,6,2179.375,16.875,222.23440216587724,0.17710232529097047,0.17615656393765444,0.06718719677803049,6285.0852499902985,1510.0848728259343,612.6345442622345,1517.9464683453,ok,
refine,4,2180.0,17.5,222.29813442918837,0.1771736148334308,0.17614761289709388,0.0671830314540703,6285.580159472482,1510.096931662539,612.6321451807922,1518.6467876351471,ok,
refine,5,2183.75,21.25,222.68052800905508,0.1776015519167329,0.17609409913300997,0.06715818056597653,6289.587841527049,1510.507104821607,612.7596894875934,1523.191087994317,ok,
refine,5,2196.25,33.75,223.9551732752775,0.17903047998069727,0.17591808404662415,0.0670770772721631,6309.5400872188575,1513.8760411944759,613.9967736031412,1540.410506713251,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.1759006809300174,0.0670691124147679,6310.7681954677555,1513.9848806869213,614.0282227062315,1541.9051540117746,ok,
local,2,2197.961359544,35.46135954400006,224.12968338260265,0.17922640825482064,0.17589426670746583,0.06706617932385826,6311.30697426805,1514.0561164763308,614.052611179882,1542.4885794775387,ok,
refine,4,2205.0,42.5,224.84742496163318,0.1800329876685984,0.17579701216363455,0.06702187336206758,6318.310805626779,1513.6153637100945,613.8487641407315,1549.835968687496,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.17569461920673418,0.06697557040546243,6333.7412300481665,1517.6631164047797,615.3847639808098,1562.32060877135,ok,
local,2,2222.961359544,60.46135954400006,226.67897391504746,0.18209667246771852,0.17555390216676123,0.0669125304250166,6345.274128324475,1517.9743297166024,615.4624108229586,1574.2929857638985,ok,
refine,4,2230.0,67.5,227.39671549407802,0.18290750876512563,0.17546058875767964,0.06687111755324451,6361.136579721691,1521.9469298839847,616.980276032496,1586.2846680071161,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.17523326493320607,0.06677159217172152,6384.670151153862,1524.5097943619728,617.9290263587155,1608.5978234328925,ok,
local,2,2247.961359544,85.46135954400006,229.22826444749228,0.18498202806184091,0.17522736114988227,0.06676903395846077,6385.5501588976995,1524.5857166700603,617.9642693129613,1609.196489125639,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17504363110517762,0.06669011999819055,6415.336838458851,1531.5634103038524,620.6716920621591,1632.998020644462,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.1746192996099072,0.06651338198912096,6470.17271347854,1539.3596363074598,623.7283691760405,1681.2326749657846,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.1744449921169372,0.06644320365812603,6506.51043002601,1548.4422678427707,627.3392986868772,1708.4282078244703,ok,
