scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.19567280367504972,0.16394636195518164,16143.461284372977,4306.411823444046,3838.20909499706,2243.633784688006,ok,
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.18964326955145588,0.1512512336990654,11556.677787169809,2987.26739401983,2534.3906441777026,1835.3911067000788,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18496287268234013,0.14094509444099637,9532.554218393563,2404.7089215116434,1949.278139453778,1712.4904688258034,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18243293646872932,0.13511651134416117,8685.322768289428,2160.836736299205,1702.4590844162271,1684.1930499401617,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.18028827842769743,0.1299735337768285,8047.943312456595,1977.470546701194,1516.4853472642815,1677.3412284938654,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.1784717627859279,0.12541653048812554,7588.215921996115,1847.071468010964,1380.763482313235,1696.4138871082282,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.17767304284454824,0.12333161614291394,7390.426182303748,1790.980589681782,1322.4879515182574,1708.6292480510988,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.17694062983455516,0.1213638264403645,7196.753373352236,1735.5684050191644,1266.2885487515236,1718.0444762607094,ok,
local,2,2186.109556724,23.609556723999958,222.92113583374547,0.1778709919044279,0.1766165408197993,0.12047306216903254,7137.841929390143,1719.658989037323,1247.8124868567554,1731.6057949256726,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.1762700493533353,0.11950522253127388,7047.917972856812,1693.844559837109,1221.5842181557086,1738.0073324048265,ok,
refine,3,2221.109556724,58.60955672399996,226.49014257916824,0.18188354744185103,0.17616051766245133,0.11919566780789892,7030.843755711881,1689.3802809394354,1215.9903493299382,1743.9948499811335,ok,
local,2,2236.109556724,73.60955672399996,228.01971689863512,0.1836122850709448,0.17597371572179688,0.11866345944922364,6987.603490781305,1677.2107359174797,1203.11709556058,1749.7439623004882,ok,
refine,3,2246.109556724,83.60955672399996,229.03943311161305,0.18476778787929213,0.1758519833205285,0.11831360027682825,6960.804617890364,1669.7805487308476,1195.0766600264533,1754.1685846915111,ok,
local,2,2261.109556724,98.60955672399996,230.56900743107994,0.18650554622000615,0.1756735139426197,0.11779609989771753,6914.944423768722,1656.8847821942657,1181.8586072256794,1758.7767483316748,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17565721853468613,0.11774856734316384,6892.935939127416,1649.5702098070965,1176.2413989963331,1752.689936125753,ok,
local,2,2286.109556724,123.60955672399996,233.11829796352475,0.18941378002515746,0.17538683613108053,0.11695260997895474,6841.818450529325,1635.6751093529424,1160.2595127487434,1766.2190812653014,ok,
refine,4,2288.609556724,126.10955672399996,233.37322701676925,0.18970542395374543,0.17535889515278524,0.1168695437093626,6845.605588558795,1637.4866111280703,1160.9221154772054,1771.1797688126726,ok,
