scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.16969707017248736,0.12930812213634432,5722.981656305102,1334.9915394686936,1052.1582061254076,1289.5514826365707,ok,
local,2,2073.632904321,38.86709567900016,211.45170923006327,0.16517911721888198,0.16952340538039432,0.12879633018500805,5691.782439921581,1326.3564695151163,1042.2817029846876,1292.217317168558,ok,
refine,4,2076.132904321,36.36709567900016,211.70663828330774,0.16545781823715425,0.16948486380696115,0.128682292182037,5688.861440389803,1325.7474459916318,1041.1205170752792,1294.0974873177215,ok,
refine,3,2083.632904321,28.86709567900016,212.4714254430412,0.16629485549949885,0.16937023355414957,0.12834211630430986,5659.157538400851,1317.313413912296,1032.4386176348555,1293.2446432348463,ok,
refine,4,2088.632904321,23.86709567900016,212.98128354953016,0.16685365798482008,0.1692946361973971,0.1281169358978572,5647.886095467055,1313.911612625967,1028.4318524570149,1294.817387378582,ok,
local,2,2098.632904321,13.867095679000158,214.0009997625081,0.16797312620819543,0.16914539520330502,0.1276703822609369,5629.262308779798,1309.013898036183,1021.9427883372013,1299.791533443968,ok,
refine,3,2108.632904321,3.8670956790001583,215.020715975486,0.169095074211783,0.16899872849018213,0.12722884468522924,5603.912351553918,1302.2610225342603,1014.0324154456843,1302.8528992578306,ok,
refine,5,2109.882904321,2.6170956790001583,215.14818050210826,0.16923549180060912,0.1689805743442608,0.1271740016285101,5587.148689520801,1296.2873830750766,1009.0559161378096,1298.0922431750616,ok,
local,2,2111.132904321,1.3670956790001583,215.2756450287305,0.16937594804042463,0.16896245978483268,0.1271192356992037,5587.928482828728,1296.9000170443414,1009.2090606811317,1299.9264380137051,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.16894269355634825,0.12705942762870234,5586.390806199051,1296.559568850797,1008.5866256087041,1300.9135308693171,ok,
refine,4,2113.632904321,1.1329043209998417,215.53057408197498,0.1696569764307477,0.16892634914636495,0.12700993467557078,5584.197985440043,1296.2975400615594,1008.0747858539272,1301.7538101659702,ok,
refine,5,2116.132904321,3.6329043209998417,215.78550313521947,0.16993815929828598,0.16889039601822833,0.1269009405230464,5583.137743854085,1296.351493456802,1007.4642586857534,1304.2428733550464,ok,
local,2,2123.632904321,11.132904320999842,216.5502902949529,0.170782633921583,0.1687834761692204,0.12657578845636602,5552.125660543041,1286.9265119240763,998.204128178161,1302.01914128156,ok,
refine,4,2126.132904321,13.632904320999842,216.8052193481974,0.1710644338560572,0.16874814756869003,0.12646801097799953,5559.938637363582,1289.7404800325132,999.7621187708253,1307.292773603947,ok,
refine,6,2126.757904321,14.257904320999842,216.86895161150852,0.17113490791434166,0.16873933962197213,0.1264411137579549,5548.150766356444,1285.6301532664445,996.4183687279569,1303.7332196460036,ok,
refine,5,2128.632904321,16.13290432099984,217.06014840144186,0.17134638784746659,0.16871297373444533,0.12636053499098093,5548.251859311858,1286.272634326244,996.4274399463487,1306.198951487543,ok,
refine,6,2129.882904321,17.38290432099984,217.1876129280641,0.17148742258837688,0.16869544468546505,0.12630690972502323,5545.168964363852,1285.2802850863727,995.3418772988829,1306.401253726433,ok,
refine,3,2133.632904321,21.13290432099984,217.57000650793083,0.17191075766663536,0.16864308820262908,0.12614648325264044,5526.698118017928,1279.5909113699179,989.9703788889175,1304.2339378312558,ok,
refine,5,2134.882904321,22.38290432099984,217.69747103455308,0.17205194627647608,0.1686257127060562,0.12609315709861482,5527.804424317275,1279.8391659674683,989.8654115652208,1305.6918788224086,ok,
refine,7,2135.195404321,22.69540432099984,217.72933716620864,0.17208724943577827,0.16862137480650968,0.1260798371980208,5530.133606677034,1280.8407019390145,990.5619519362131,1307.0167946936056,ok,
refine,6,2136.132904321,23.63290432099984,217.82493556117532,0.17219317332750436,0.16860837543022694,0.1260399053945458,5529.772917421153,1280.9999821064146,990.4420395355136,1308.0843003979032,ok,
refine,7,2136.757904321,24.25790432099984,217.88866782448645,0.17226380126521307,0.1685997211042622,0.12601330742042155,5528.372946206225,1280.5713684194457,989.9531579802444,1308.2501252818874,ok,
refine,4,2138.632904321,26.13290432099984,218.0798646144198,0.17247574271152713,0.16857381527441986,0.12593362481419554,5526.2299269534715,1280.0894680911658,989.1135017581927,1309.5703124856122,ok,
refine,6,2139.257904321,26.75790432099984,218.14359687773091,0.1725464090670334,0.16856519901950476,0.12590710099664285,5522.159465200435,1278.5979657291557,987.7968409202483,1308.6385137675722,ok,
refine,7,2139.882904321,27.38290432099984,218.20732914104204,0.17261708502374434,0.1685565922616374,0.12588059567763582,5522.022781793658,1278.766214915706,987.769362131954,1309.4201281931416,ok,
refine,5,2141.132904321,28.63290432099984,218.3347936676643,0.17275846573559453,0.16853940720398813,0.12582764047047393,5523.901929827701,1279.727457806661,988.1974092388592,1311.6057317353675,ok,
refine,7,2141.445404321,28.94540432099984,218.36665979931985,0.1727938169122846,0.16853511686232542,0.1258144132049834,5517.853401038148,1277.7929270591767,986.6245839528791,1309.9238070861727,ok,
refine,6,2142.382904321,29.88290432099984,218.46225819428653,0.1728998848367099,0.16852226003545268,0.125774759063329,5520.503736267813,1279.0609354284363,987.3660085014862,1312.1263552769108,ok,
refine,7,2143.007904321,30.50790432099984,218.52599045759766,0.1729706087800045,0.1685137006390133,0.12574834599441395,5518.014357519221,1278.2108035879278,986.5513915264677,1311.8555203498458,ok,
refine,7,2144.570404321,32.07040432099984,218.68532111587544,0.1731474606066769,0.16849234346316577,0.12568239379404048,6390.784515193549,1479.3155641313792,1141.2833671139701,1520.0106876707196,ok,
refine,6,2145.507904321,33.00790432099984,218.78091951084212,0.17325360047457067,0.16847955744710827,0.12564287757420012,6394.884722076725,1480.4953677027845,1141.921013138157,1522.270978471312,ok,
refine,5,2147.382904321,34.88290432099984,218.9721163007755,0.17346594492676054,0.1684540489373841,0.12556396885784665,6396.598156621177,1480.5246460114297,1141.4000629450784,1524.3976544589307,ok,
refine,7,2147.695404321,35.19540432099984,219.00398243243106,0.17350134405607248,0.16844980574157375,0.1255508334199982,6397.381467692972,1480.7311879749498,1141.4673359092415,1524.9598607136425,ok,
local,2,2148.632904321,36.13290432099984,219.09958082739774,0.1736075558189772,0.16843709022944364,0.12551145452060594,6401.266776186697,1480.9101922095515,1141.3660246925376,1526.1929380798222,ok,
refine,7,2150.820404321,38.32040432099984,219.32264374898665,0.17385546709905972,0.16840750267664997,0.1254197300823835,6402.789512995418,1481.328997394669,1141.0231585376746,1529.0732811644841,ok,
refine,4,2151.132904321,38.63290432099984,219.3545098806422,0.1738908925748013,0.16840328523714482,0.12540664480895414,6403.758847984066,1481.4836280229563,1141.0574575636977,1529.5827825920542,ok,
refine,6,2151.757904321,39.25790432099984,219.41824214395334,0.17396175070861525,0.16839485736332233,0.12538048790556502,6407.192476280663,1482.6299599127556,1141.7526387478215,1531.4667669794085,ok,
refine,6,2158.007904321,45.50790432099984,220.05556477706455,0.17467085847994362,0.1683110906383646,0.12511991606105305,6418.171304693683,1484.2388836661703,1141.1857510978975,1540.1441956502538,ok,
refine,3,2158.632904321,46.13290432099984,220.11929704037567,0.17474182187214596,0.1683027649903871,0.12509395824914044,6420.830268678051,1484.8202513806873,1141.4625465509532,1541.4496297852013,ok,
refine,5,2159.882904321,47.38290432099984,220.2467615669979,0.17488377733900987,0.16828614142192813,0.1250420966246568,6421.1089733834215,1484.721509768976,1141.0154766435933,1542.7516913872014,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.16825145652962442,0.12493374784855453,6429.337748648774,1485.9263249487406,1141.2195678768958,1546.9473826744522,ok,
refine,5,2172.382904321,59.88290432099984,221.5214068332203,0.1763054332323368,0.16812192571284207,0.12452741413295605,6449.1005498056575,1489.6841760877078,1141.233589084452,1562.0157203745114,ok,
local,2,2173.632904321,61.13290432099984,221.64887135984256,0.17644780871975937,0.1681057047538344,0.1244763365449863,6451.8922483033975,1489.7407901353101,1140.9511560396704,1563.4872639942496,ok,
refine,4,2176.132904321,63.63290432099984,221.90380041308703,0.17673267405225265,0.16807337144821088,0.12437439286607743,6454.588344047883,1490.5060509603263,1140.788016065015,1567.1174163889066,ok,
local,2,2198.632904321,86.13290432099984,224.19816189228737,0.17930331076698758,0.1677888110843085,0.12346943810073517,6504.8648669873855,1499.2121059296137,1141.071590830886,1601.9103589007398,ok,
refine,4,2201.132904321,88.63290432099984,224.45309094553187,0.1795896965619196,0.16775789986528203,0.12337026331873852,6508.769529761938,1499.8856669194513,1140.8514326646598,1605.4856794704303,ok,
refine,3,2208.632904321,96.13290432099984,225.2178781052653,0.18044976325715853,0.16766600171953952,0.12307436558170373,6524.413150779956,1502.8319810610308,1140.9675262914868,1617.229263158677,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.16761910450557269,0.12292274431828777,6536.285502057386,1504.8169812149422,1141.4219048729751,1623.8038331826672,ok,
refine,3,2258.632904321,146.13290432099984,230.31645917015496,0.18621825270551445,0.16708452896152828,0.1211624112831154,6644.217911238802,1525.6972725426735,1144.3256244567585,1700.216695353741,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.16704175504270993,0.12101881566328265,6653.960033957072,1526.5993210978145,1143.9589455442701,1705.756946703973,ok,
