scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1612.5,450.0,164.42923934269095,0.11653570306970394,0.1799834758629011,0.10113419353728033,7550.4019260582,1863.4131365166552,1085.0973688510405,1206.3929723093424,ok,
global,1,1712.5,350.0,174.62640147247023,0.126603477097509,0.17685212529006364,0.09712336667455904,7121.852770470205,1726.6363717196934,982.6829023085292,1235.9175568289606,ok,
global,1,1812.5,250.0,184.8235636022495,0.1369434376403505,0.17419047094208073,0.09366298070440052,6795.259987453142,1623.6588077350552,904.7477214103815,1276.3356476217716,ok,
global,1,1912.5,150.0,195.02072573202878,0.14754865764183397,0.1719249373288459,0.09066671142977407,6536.063475813239,1541.3732284798557,842.3800349790729,1322.6882264720662,ok,
local,2,1923.008392408,139.49160759200004,196.09228354310596,0.1486782314996767,0.1717073521734101,0.09037585065659294,6511.903505002892,1533.7546474748165,836.5858197890504,1327.907047181975,ok,
global,1,1962.5,100.0,200.11930679691844,0.15294871327860363,0.17092182031620962,0.08932045530364967,6429.4000555936445,1507.5522178041074,816.4345060545737,1348.881997116013,ok,
local,2,1973.008392408,89.49160759200004,201.1908646079956,0.15409178754348105,0.17072109614533165,0.0890493445451906,6390.881423882036,1495.011286907102,808.1207333340375,1349.2426804485938,ok,
refine,3,1983.008392408,79.49160759200004,202.21058082097352,0.15518217648359367,0.17053322452650482,0.08879502970969849,6389.315184708644,1495.1675826694116,806.7992929389346,1360.4293161356347,ok,
local,2,1998.008392408,64.49160759200004,203.74015514044044,0.15682253057523218,0.17025705960913792,0.08842016628546472,6356.641829734294,1484.630331104349,799.0227701612071,1367.3350186397988,ok,
refine,3,2008.008392408,54.49160759200004,204.75987135341836,0.15791927187060736,0.17007664586627413,0.08817458645352419,6329.286794977017,1475.7448855046362,792.8655426663811,1370.1087197134812,ok,
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.16999655936255917,0.08806539225802773,6317.3860819634365,1472.07729358906,790.2856619105055,1371.6199696059728,ok,
local,2,2023.008392408,39.49160759200004,206.28944567288525,0.15956912712719842,0.16981146008659598,0.08781258203152933,6312.3448453318415,1470.9294233841724,788.2733823975608,1382.0602795185912,ok,
refine,4,2040.508392408,21.991607592000037,208.0739490455966,0.16150112908636433,0.16951014806727394,0.0873996966138605,6281.888913483547,1461.2999268318315,780.8177649059186,1392.10661412748,ok,
local,2,2048.008392408,14.491607592000037,208.83873620533006,0.16233148679725518,0.1693836233440459,0.08722580127463919,6266.506961386414,1456.4872540372703,777.2786411625816,1395.6975288207263,ok,
refine,4,2053.008392408,9.491607592000037,209.34859431181903,0.16288584245737958,0.16930013050418627,0.08711087468888169,6244.5968052371745,1449.1706196252658,772.7239853839089,1394.115829294548,ok,
refine,3,2058.008392408,4.491607592000037,209.858452418308,0.16344082437822166,0.1692173174229561,0.08699674419061736,6236.754470495635,1446.618637276995,770.7296862819875,1397.0858250498657,ok,
local,2,2060.508392408,1.9916075920000367,210.1133814715525,0.16371854996708246,0.16917616424750156,0.08693997566396257,6234.761338873187,1445.8632992912526,770.0410424354233,1399.0772669300893,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16914350018038726,0.08689489232589881,6232.501554084582,1445.3510273411393,769.4904301772013,1400.7350665685547,ok,
local,2,2073.008392408,10.508392407999963,211.38802673777488,0.1651095207010994,0.16897290760997236,0.08665907163945694,6208.223783548301,1437.4686395183637,763.9832183553759,1404.4513955771465,ok,
refine,5,2074.258392408,11.758392407999963,211.51549126439713,0.16524883227086198,0.1689528101602733,0.08663124850001488,6209.659940904892,1437.6641635784063,763.9621413773468,1405.9979790419793,ok,
refine,4,2078.008392408,15.508392407999963,211.89788484426384,0.16566700067248383,0.16889276467806225,0.08654806818693753,6205.054859695747,1436.6887246846707,762.9543045131107,1409.0971649385424,ok,
refine,5,2080.508392408,18.008392407999963,212.15281389750834,0.16594597424240576,0.1688529393383447,0.08649285469778283,6205.33499584456,1437.5736035198677,763.0967980473766,1412.6725659000908,ok,
refine,3,2083.008392408,20.508392407999963,212.4077429507528,0.16622510342000335,0.16881327729607146,0.08643783244456801,6193.98795670994,1433.267887745878,760.526515171223,1411.1418559581546,ok,
refine,6,2088.633392408,26.133392407999963,212.9813333205529,0.1668537125640055,0.1687246317238476,0.08631472802577907,6189.408814239751,1431.3876205272704,758.8707056468668,1415.3614399550538,ok,
refine,4,2090.508392408,28.008392407999963,213.17253011048626,0.1670634237377581,0.16869526510284008,0.08627390624248144,6194.656069058966,1433.979126648611,760.0041622036755,1419.9550197834258,ok,
refine,6,2091.758392408,29.258392407999963,213.2999946371085,0.16720327970909482,0.1686757376730324,0.08624675064590456,6186.582069474639,1431.7375860504683,758.6338137222513,1419.0866792422703,ok,
refine,5,2093.008392408,30.508392407999963,213.42745916373073,0.16734317448567482,0.16865625041321208,0.08621964209132806,6184.541395293094,1431.0972887736439,758.1424047792593,1419.8028614211717,ok,
refine,7,2095.820892408,33.32089240799996,213.7142543486308,0.16765807955925452,0.16861255057830712,0.08615881940504458,6179.843536757137,1428.3204922442114,756.3790223450703,1420.0793556456674,ok,
refine,7,2097.383392408,34.88339240799996,213.8735850069086,0.16783311164062897,0.16858836030686078,0.08612513139224913,6177.426692935511,1428.7356817220852,756.3662026017804,1422.1823231250262,ok,
local,2,2098.008392408,35.50839240799996,213.9373172702197,0.1679031414306085,0.16857870163959085,0.08611167661205267,6169.769360112431,1425.7082431418596,754.7084155363033,1419.8421727970674,ok,
refine,5,2099.258392408,36.75839240799996,214.06478179684194,0.1680432300731181,0.1685594141555378,0.08608480200849988,6174.844071966125,1427.9137908985049,755.7066265210478,1423.3880701858457,ok,
refine,7,2100.508392408,38.00839240799996,214.1922463234642,0.16818335745681773,0.16854016641299419,0.08605797394475422,6171.9306285813855,1427.3121143633332,755.2391879171304,1424.1373519654965,ok,
refine,6,2101.133392408,38.63339240799996,214.2559785867753,0.168253435673287,0.1685305574226505,0.08604457733936297,6171.063607071236,1427.033698251439,755.017377975898,1424.5340626311272,ok,
