scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2185.570672525,26.92932747499981,222.86618493828172,0.17780944427425818,0.18119629291563968,0.05805985656628934,7599.2930532594155,1887.7483165910212,646.3925147501005,1851.9611289682182,ok,
refine,5,2190.570672525,21.92932747499981,223.37604304477068,0.17838078104576002,0.1811293478115946,0.05807114881613624,7609.215113910413,1890.9934853279938,647.9064787278023,1861.7933877254243,ok,
refine,3,2195.570672525,16.92932747499981,223.88590115125965,0.1789527255900955,0.18106303965868503,0.058082717518673894,7598.683340932239,1887.177573046222,646.9544536803126,1864.6765231641034,ok,
refine,6,2198.695672525,13.804327474999809,224.20456246781524,0.17931049927973466,0.18102191874734302,0.058090087505864245,7593.906263620469,1885.3407100719273,646.5658624677977,1867.0122817411589,ok,
refine,4,2200.570672525,11.929327474999809,224.3957592577486,0.17952527726556877,0.18099736448254367,0.05809456078948648,7599.728772733449,1887.4303063162329,647.4194872137424,1871.571790615976,ok,
refine,6,2201.820672525,10.679327474999809,224.52322378437086,0.17966850997367076,0.18098104412896066,0.058097564289282345,7593.828905799112,1885.2369802641708,646.7563990947898,1871.0571000732855,ok,
refine,5,2203.070672525,9.429327474999809,224.65068831099308,0.17981178057750372,0.18096476302904208,0.058100584803793605,7592.256278145998,1884.650063591952,646.6466266670054,1872.13456370118,ok,
refine,7,2205.883172525,6.616827474999809,224.93748349589313,0.18013427794077766,0.18092827375968273,0.05810744302167452,7589.1350815157,1883.30444611982,646.3934112660413,1874.5286530470278,ok,
refine,7,2207.445672525,5.054327474999809,225.09681415417091,0.1803135259759637,0.18090808742247522,0.05811129017815737,7589.5361522944795,1883.6661876364938,646.628808828141,1876.9663331811378,ok,
refine,6,2208.070672525,4.429327474999809,225.16054641748204,0.18038524175091036,0.18090002994807292,0.05811283643106531,7588.632293870875,1883.3356108414969,646.5606975669475,1877.4669475604085,ok,
refine,5,2209.320672525,3.179327474999809,225.2880109441043,0.18052870168404056,0.18088394420427864,0.0581159415862804,7585.843449383164,1882.8148430035722,646.4737399654596,1878.6075824074271,ok,
local,2,2210.570672525,1.929327474999809,225.41547547072653,0.1806721994532134,0.18086789735027273,0.05811906358351838,7574.354190008206,1878.7275932541959,645.1441359754052,1876.186021631675,ok,
refine,6,2211.195672525,1.304327474999809,225.47920773403766,0.18074396252321512,0.18085988848813905,0.05812063088897012,7583.883268098291,1882.0797559965954,646.3594850251083,1880.3633675400185,ok,
refine,7,2212.133172525,0.36682747499980906,225.57480612900434,0.1808516248565011,0.18084789337991442,0.05812298972066557,7582.719714106435,1881.643030731753,646.2785811425543,1881.1716062319997,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.18084320583735206,0.058123915260049897,7571.889771599998,1877.8695037490213,644.9866584911423,1877.8851892083544,ok,
refine,4,2213.070672525,0.5706725250001909,225.670404523971,0.18095930846001093,0.18083592007118204,0.05812535798990924,7342.652620950677,1821.2393132680718,625.5810942566967,1821.9878842314085,ok,
refine,7,2213.695672525,1.195672525000191,225.73413678728213,0.18103110934374506,0.18082794996371987,0.0581269420732328,7344.694443490832,1821.0299637477312,625.5764092594644,1822.5795642254154,ok,
refine,6,2214.320672525,1.820672525000191,225.79786905059325,0.18110291967781733,0.18081998952622916,0.05812853034214636,7345.286870335305,1820.950526974834,625.5935018828661,1823.3024793609243,ok,
refine,7,2215.258172525,2.758172525000191,225.89346744555993,0.18121065289560437,0.1808080669848715,0.05813092058574814,7345.413419067818,1820.9083724404834,625.616335245985,1824.468058691202,ok,
refine,5,2215.570672525,3.070672525000191,225.9253335772155,0.18124656869202935,0.18080409763132774,0.05813171942257443,7346.472580143897,1820.7919426196825,625.6278221105617,1824.7485949920015,ok,
refine,6,2217.445672525,4.945672525000191,226.11653036714887,0.18146211305997612,0.1807803321275245,0.05813653434669109,7351.434063429494,1822.1116146153745,626.186002971869,1828.4875615500678,ok,
refine,7,2218.383172525,5.883172525000191,226.21212876211553,0.18156991711590073,0.18076848187366046,0.05813895586951638,7363.899929469232,1825.651395546098,627.4890970700187,1833.24818520118,ok,
refine,3,2220.570672525,8.070672525000191,226.43519168370446,0.18182154251525207,0.18074091536269524,0.05814464246120019,7359.413580639387,1823.27850802234,626.8040291968865,1833.6824657789118,ok,
refine,7,2221.508172525,9.008172525000191,226.53079007867115,0.18192941736304125,0.1807291371185903,0.058147095131312394,7365.8865641187,1825.1582661588216,627.5241962032618,1836.7816582240248,ok,
refine,5,2221.820672525,9.320672525000191,226.5626562103267,0.1819653803632983,0.1807252158271174,0.05814791475939214,7366.683481080205,1825.3080314554272,627.5979559161532,1837.3353597611151,ok,
refine,6,2223.695672525,11.195672525000191,226.75385300026005,0.18218120788950684,0.1807017383078617,0.05815285424675078,7371.932529442128,1826.366365741054,628.0966545544377,1840.8203150016789,ok,
refine,4,2225.570672525,13.070672525000191,226.94504979019342,0.1823971202911601,0.18067834675345315,0.05815783089851211,7400.7257916408835,1834.9198608937693,631.2092900073939,1851.8729050820184,ok,
refine,6,2229.945672525,17.44567252500019,227.39117563337126,0.1829012457798958,0.1806240996596875,0.05816958708758683,7393.729882441128,1830.6762159469913,630.0299114843637,1853.2532036160376,ok,
refine,5,2234.320672525,21.82067252500019,227.8373014765491,0.18340583276705844,0.1805703170292879,0.05818154392025432,7409.083317738581,1833.8857825295331,631.451353379037,1862.1785483658896,ok,
local,2,2235.570672525,23.07067252500019,227.96476600317135,0.18355008518395674,0.18055503552641294,0.058184996846216246,7411.88961341854,1834.3919388509062,631.7118428034316,1864.3153599476896,ok,
refine,4,2238.070672525,25.57067252500019,228.21969505641584,0.18383870289595206,0.18052458543126113,0.058191951437961575,7443.034605710315,1843.8080701222157,635.1786766560452,1877.1479783139873,ok,
refine,3,2245.570672525,33.07067252500019,228.98448221614927,0.18470545835574875,0.18043413432521235,0.05821320317833105,7460.139173468901,1846.2929333480106,636.5718865085447,1889.4867994598756,ok,
refine,5,2246.820672525,34.32067252500019,229.11194674277152,0.18485004908579178,0.1804191896759829,0.05821680143001639,7454.824039367999,1844.0579572259016,635.8679473691103,1888.8334514704268,ok,
local,2,2260.570672525,48.07067252500019,230.51405653561616,0.18644302274303953,0.18025723786517814,0.05825743319462234,7512.233913326689,1857.2538186043034,641.4777779332893,1920.462514591134,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.18023486899543695,0.05826328742501638,7512.4306736107965,1856.1173980760773,641.1919116831169,1921.835476510628,ok,
refine,4,2263.070672525,50.57067252500019,230.76898558886066,0.18673314135489166,0.1802282691956794,0.05826502620175154,7524.20959450235,1860.0123340084137,642.5938204127672,1926.6221802747489,ok,
refine,3,2270.570672525,58.07067252500019,231.5337727485941,0.1876043948754446,0.18014223569230411,0.0582881804815156,7560.168284505693,1868.4996895501508,646.1116862717126,1945.3721975964982,ok,
local,2,2285.570672525,73.07067252500019,233.063347068061,0.1893509346159824,0.17997405624258853,0.05833615923282904,7618.906882646363,1881.480614080693,651.7447175751223,1978.9713678206174,ok,
refine,4,2288.070672525,75.57067252500019,233.31827612130547,0.18964254644155581,0.17994652532142605,0.05834436983212444,7618.901333103343,1880.11167994644,651.4407071725137,1980.8801538622365,ok,
local,2,2310.570672525,98.07067252500019,235.61263760050582,0.19227374446685133,0.17970506283946014,0.058420970800565145,7722.054626984916,1904.3002283597189,661.5993728239338,2036.9356216139968,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.17968488162744592,0.05842776323338811,7722.569339070698,1904.0687162530055,661.6703638521849,2039.3023326029088,ok,
refine,3,2320.570672525,108.07067252500019,236.63235381348375,0.19344702296122618,0.17960134603271594,0.05845655531913726,7761.849084732508,1912.9748726764271,665.4012078015211,2059.8895862233403,ok,
local,2,2335.570672525,123.07067252500019,238.16192813295064,0.1952113771088881,0.17944984906525685,0.05851167247890371,7822.749680624473,1925.9088422949758,671.0953696931331,2094.498100922736,ok,
