scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1612.5,450.0,164.42923934269095,0.11653570306970394,0.1801367235385762,0.1295555631423506,7559.657915854769,1864.9026423019698,1392.738396888942,1206.3394188989419,ok,
global,1,1712.5,350.0,174.62640147247023,0.126603477097509,0.17703275778606722,0.12370489263380277,6990.994342229686,1694.790803866939,1229.7234294768384,1211.8944295879412,ok,
global,1,1812.5,250.0,184.8235636022495,0.1369434376403505,0.17439982219184258,0.11859772576653864,6568.191081686417,1568.483803119785,1107.5768638614227,1231.4970999264508,ok,
global,1,1912.5,150.0,195.02072573202878,0.14754865764183397,0.17216334637226288,0.11411757633332556,6225.3752457303035,1466.1477336824983,1009.1225709322993,1256.4028958825286,ok,
global,1,1962.5,100.0,200.11930679691844,0.15294871327860363,0.17117537260439905,0.11208254300173953,6100.327961113685,1429.8407803753244,972.1741631887783,1277.4644947674562,ok,
local,2,1985.750500911,76.74949908899998,202.4901980707989,0.15548161788569062,0.170742965093525,0.1111787316596851,6027.896897881819,1407.5002180609376,951.6623962717631,1281.5667864431443,ok,
refine,3,1997.5,65.0,203.68831354234118,0.15676684078714773,0.17053069603160056,0.11073182143537169,6013.538208185624,1404.590304312448,947.0648836401941,1291.0941692017982,ok,
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.1702656456075164,0.11017062194556147,5971.854288746445,1391.2558119699434,934.7886198209411,1294.2750342575332,ok,
refine,3,2022.5,40.0,206.237604074786,0.15951311585245906,0.17009258111518208,0.10980220787263581,5939.021347428496,1381.6924500986695,926.1691236582537,1295.6241743253338,ok,
local,2,2035.750500911,26.749499088999983,207.58877913568855,0.16097509456632664,0.16986765858994762,0.1093209559398308,5908.828528166572,1372.58020191301,917.2411275968858,1300.59580914514,ok,
refine,4,2055.0,7.5,209.55168176696426,0.16310682869272408,0.16954964924779511,0.10863557526588793,5881.8054226550275,1365.9142771675643,908.7814994783267,1313.8787920534198,ok,
local,2,2060.750500911,1.7494990889999826,210.13806966813337,0.16374545416047917,0.16945662087968288,0.1084339295290707,5854.58590483466,1356.7446193357002,901.4838555856388,1310.887581952469,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.1694284961430365,0.10837286140440738,5855.787614547852,1358.272334857148,902.1175284620624,1314.140359557306,ok,
refine,4,2067.5,5.0,210.8263270331867,0.1644960788212213,0.16934857096791367,0.10819904537363313,5841.670794014324,1353.201544142,897.7551697519625,1314.2958261915244,ok,
refine,3,2072.5,10.0,211.33618513967565,0.16505287189198597,0.16926931496293657,0.10802628161888526,5830.306993815287,1349.9395409812398,894.579752048403,1316.1815465323507,ok,
refine,5,2083.75,21.25,212.48336587927582,0.16630793506069153,0.16909341073757495,0.10764137132898616,5822.1960306959,1348.4824194816292,891.3714384260829,1326.1363690460514,ok,
local,2,2085.750500911,23.250500911000017,212.68736020057818,0.16653144325597033,0.16906247913721487,0.10757347304361906,5816.746522854286,1346.649600481805,889.7606127869351,1326.3563775039024,ok,
refine,5,2090.0,27.5,213.120688512387,0.16700655346980642,0.16899711955232943,0.10742978614229037,5794.188300721509,1339.342195760875,884.0786534652481,1323.4343168919659,ok,
refine,4,2092.5,30.0,213.3756175656315,0.16728627265068666,0.16895888702394243,0.1073455985328707,5790.401681928614,1338.297096509183,882.8956727803576,1324.9162611542936,ok,
refine,3,2097.5,35.0,213.88547567212046,0.1678461765137153,0.16888290555046498,0.10717798366698567,5779.820146637706,1334.8958487352868,879.6729141169728,1326.5687796494283,ok,
refine,6,2098.125,35.625,213.9492079354316,0.1679162081112997,0.16887345302720508,0.107157102815865,5792.533133725098,1339.904723517308,882.8653852832205,1332.1764821281615,ok,
refine,6,2101.25,38.75,214.26786925198718,0.16826651138827575,0.16882634032242297,0.10705293426527106,5772.4688062428995,1332.9908703158405,877.6868071607951,1328.4379946976837,ok,
refine,5,2102.5,40.0,214.39533377860943,0.16840670047578615,0.16880756503336541,0.10701137657918809,5770.3045135572975,1332.3426370374464,877.0169657416824,1329.0460124616181,ok,
refine,4,2105.0,42.5,214.6502628318539,0.16868719478099312,0.16877013371058913,0.10692844870848008,5766.576393215029,1331.3126472147042,875.8534597242297,1330.5255209598429,ok,
refine,7,2105.3125,42.8125,214.68212896350946,0.16872226745311344,0.16876546595392275,0.10691810026899216,5766.5456988220485,1330.76467533696,875.4540322948498,1330.2854892459595,ok,
refine,7,2106.875,44.375,214.84145962178727,0.16889766708200749,0.16874216428919173,0.10686641643131431,5761.672276592848,1329.6296996442727,874.3842632973787,1330.7221081927992,ok,
refine,6,2107.5,45.0,214.9051918850984,0.16896784385567656,0.16873286092482773,0.10684577009850013,5760.61387061419,1329.309027744609,874.0528670060833,1331.0273364597454,ok,
refine,5,2108.75,46.25,215.03265641172064,0.16910822640506482,0.16871428380766104,0.10680452398931572,5757.517855806463,1328.668401870916,873.3905396756428,1331.637809513499,ok,
refine,7,2110.0,47.5,215.16012093834289,0.16924864761503083,0.16869574611427893,0.10676333986347757,5759.540947555751,1328.7920916027565,873.2537878662569,1333.0167388965651,ok,
