scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,750.0,149.133496148022,0.10196095715984652,0.20127583647884575,0.06078478456891057,12774.495410870875,3525.645587267977,1137.8740651504042,1785.5134517743172,ok,
global,1,1562.5,650.0,159.3306582778013,0.11160620339930899,0.19698960438617752,0.059682549522427006,11389.782724079045,3077.2407696720215,996.3377090808857,1742.965072372249,ok,
global,1,1612.5,600.0,164.42923934269095,0.11653570306970394,0.19509607550752173,0.05924982886624981,10885.232014670046,2912.0491706549633,945.101669088293,1738.9670011493959,ok,
global,1,1762.5,450.0,179.72498253735986,0.13173987941953247,0.19022338505107844,0.05834471316129706,9836.115790804994,2567.2307785653506,841.5016621898278,1777.462621429161,ok,
global,1,1912.5,300.0,195.02072573202878,0.14754865764183397,0.1862962086793113,0.05792138376897921,9143.616304167428,2336.1931903689656,776.2209634285572,1849.78881746752,ok,
global,1,2012.5,200.0,205.21788786180807,0.15841270900359258,0.18406387090876242,0.057853691479437475,8826.044236012998,2228.397953872009,748.5235912590621,1917.3280889261832,ok,
global,1,2112.5,100.0,215.41504999158735,0.16952960597438926,0.18224992985417016,0.0579276118892288,8580.981372308273,2145.0633409359525,728.632455409786,1994.8053198623252,ok,
refine,3,2120.82902634,91.67097366000007,216.26437431130915,0.17046676425649088,0.1821224975577676,0.05793948531989241,8561.037506341097,2138.562130049599,727.0712551687932,2001.1526457539921,ok,
local,2,2135.82902634,76.67097366000007,217.79394863077607,0.17215883715850283,0.18189786166591565,0.05796299394040066,8514.6048660634,2123.28520771744,723.0351924804108,2009.0572649192372,ok,
refine,3,2145.82902634,66.67097366000007,218.813664843754,0.17328996154042628,0.18175152711843698,0.057980161188569114,8492.20734024655,2115.7167874051174,721.251375487496,2016.6713275943496,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.18151355211074066,0.05801138803167282,8493.065420191399,2115.3082028124427,722.4891648968883,2040.958056166607,ok,
refine,4,2163.32902634,49.17097366000007,220.59816821646535,0.17527533200195605,0.18150191071604238,0.05801302489780984,8471.365677634461,2108.5801882154515,720.2577667506118,2035.704469355783,ok,
refine,4,2175.82902634,36.67097366000007,221.87281348268777,0.17669804019293261,0.18132856864467636,0.05803865676580894,8470.566197101693,2107.726529048327,720.9694410061502,2053.3452260513036,ok,
