scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,750.0,149.133496148022,0.10196095715984652,0.20127583647884575,0.06078478456891057,14278.684923217825,3950.3129947387515,1272.3025342867113,2000.542054788994,ok,
global,1,1562.5,650.0,159.3306582778013,0.11160620339930899,0.19698960438617752,0.059682549522427006,12478.973640130025,3377.8088235028363,1091.5222206076976,1913.171653801004,ok,
global,1,1612.5,600.0,164.42923934269095,0.11653570306970394,0.19509607550752173,0.05924982886624981,11842.896045109383,3174.481185125548,1028.2525234531493,1895.6453019095222,ok,
global,1,1762.5,450.0,179.72498253735986,0.13173987941953247,0.19022338505107844,0.05834471316129706,10559.107432853843,2761.4700827810066,903.364989708944,1911.9105017020925,ok,
global,1,1912.5,300.0,195.02072573202878,0.14754865764183397,0.1862962086793113,0.05792138376897921,9734.371363801505,2491.933412204624,826.3213143185551,1973.0654189597074,ok,
global,1,2012.5,200.0,205.21788786180807,0.15841270900359258,0.18406387090876242,0.057853691479437475,9360.423925825693,2367.9142117991346,793.8054825888693,2037.329593178513,ok,
global,1,2112.5,100.0,215.41504999158735,0.16952960597438926,0.18224992985417016,0.0579276118892288,9068.78754074324,2271.065012936237,769.8849075843217,2111.939817745224,ok,
refine,3,2121.14794506,91.35205494000002,216.29689497024978,0.17050268213112213,0.18211765672674868,0.057939956821064356,9065.741454562216,2270.0186389415726,770.2736956219944,2124.6257328154124,ok,
local,2,2136.14794506,76.35205494000002,217.82646928971667,0.1721948728888896,0.18189315279341955,0.05796352310739662,9016.523407575474,2253.9546940492355,766.0616393452754,2133.1574753467803,ok,
refine,3,2146.14794506,66.35205494000002,218.84618550269462,0.1733260756288551,0.1817469047994155,0.057980728129490344,8972.649448708904,2239.9286674254977,762.1058731796744,2135.526509237874,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.18151355211074066,0.05801138803167282,8972.234361412979,2239.1153915754226,763.2549265267712,2160.372035440222,ok,
refine,4,2163.64794506,48.852054940000016,220.63068887540598,0.17531158281168133,0.18149743720811692,0.05801365668709749,8946.382052170437,2231.1191661438684,760.6281443125014,2154.4662387780013,ok,
refine,4,2176.14794506,36.352054940000016,221.9053341416284,0.17673438834760832,0.18132419941208922,0.05803933392056686,8945.24246723397,2230.1234197372733,761.3472295616198,2173.0416373699336,ok,
refine,5,2184.89794506,27.602054940000016,222.79758582798408,0.17773261990924974,0.18120534890976261,0.05805835844800793,8907.335176495608,2217.2620138219563,757.7026973843646,2174.140860213288,ok,
local,2,2186.14794506,26.352054940000016,222.92505035460633,0.17787537662458416,0.1811885311490548,0.058061146130251304,8908.978642807508,2218.481646790159,758.2016467885879,2177.283282570379,ok,
refine,5,2191.14794506,21.352054940000016,223.4349084610953,0.17844678359903038,0.181121659788043,0.058072470394582694,8903.978324111831,2215.9088647811673,757.7568261807628,2182.5490651245177,ok,
refine,3,2196.14794506,16.352054940000016,223.94476656758425,0.17901879827212022,0.18105542491737864,0.05808407089316179,8910.722944298277,2218.3316639209934,759.033835010993,2192.7414536804295,ok,
refine,6,2199.27294506,13.227054940000016,224.26342788413984,0.17937661575466,0.1810143495753825,0.05809146064283184,8880.098059213002,2209.159881050095,756.1643062301032,2188.5468444062567,ok,
refine,4,2201.14794506,11.352054940000016,224.45462467407322,0.17959142000239117,0.180989822567048,0.05809594574355547,8892.230941329917,2212.375942741096,757.420547085625,2194.6446745681938,ok,
refine,6,2202.39794506,10.102054940000016,224.58208920069546,0.17973467021266398,0.18097352034910524,0.058098957104654916,8880.837352335597,2208.21515276972,756.0883871811608,2192.4616410750496,ok,
refine,5,2203.64794506,8.852054940000016,224.7095537273177,0.17987795831406364,0.1809572573566358,0.058101985467094025,8879.96331889558,2207.9165121913907,756.0933607532864,2194.1099567237466,ok,
refine,7,2206.46044506,6.039554940000016,224.99634891221774,0.18020049503004745,0.18092080872630795,0.05810886129406456,8869.433427086151,2205.111666612112,755.3936650903611,2195.699717599803,ok,
refine,7,2208.02294506,4.477054940000016,225.15567957049555,0.18037976491780136,0.18090064490509578,0.05811271820430852,8869.130068579721,2204.619838349846,755.3401015704715,2197.633221186543,ok,
refine,6,2208.64794506,3.8520549400000164,225.21941183380667,0.1804514894317677,0.1808925964248813,0.05811426835292517,8867.44189907999,2204.0257757948307,755.190243794367,2198.012452591825,ok,
refine,5,2209.89794506,2.6020549400000164,225.3468763604289,0.18059496683949788,0.18087652864857592,0.05811738128964269,8865.139760893153,2203.232901777667,755.0258363913342,2199.1641300894553,ok,
local,2,2211.14794506,1.3520549400000164,225.47434088705114,0.18073848207868792,0.18086049973426452,0.05812051105518802,8847.736617705723,2198.2292810223653,753.3960971681767,2196.1084877506296,ok,
refine,6,2211.77294506,0.7270549400000164,225.53807315036227,0.180810253881981,0.18085249983157575,0.058122082239854635,8860.758138814941,2201.664108421033,754.6495545769005,2200.5103120267186,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.18084320583735206,0.058123915260049897,8858.688527559872,2201.398461238235,754.6094376302697,2201.3744759845454,ok,
refine,7,2212.71044506,0.21044505999998364,225.63367154532895,0.18091792931305864,0.18084051814953833,0.05812444688420934,8515.969508356851,2116.9106082488024,725.6959651187411,2117.1995263136773,ok,
refine,4,2213.64794506,1.1479450599999836,225.72926994029564,0.1810256260117868,0.1808285582514417,0.05812682095872772,8516.732569400549,2116.5186379709858,725.6104434129893,2118.210030566686,ok,
refine,7,2214.27294506,1.7729450599999836,225.79300220360676,0.1810974356242376,0.18082059707577705,0.05812840890813808,8518.162873532692,2116.3290702646254,725.623576020697,2118.9518185378092,ok,
refine,6,2214.89794506,2.3979450599999836,225.85673446691786,0.18116925468588418,0.1808126455631926,0.058130001039865625,8518.91604980618,2116.2368517179693,725.6434499487481,2119.792082249068,ok,
refine,7,2215.83544506,3.3354450599999836,225.95233286188454,0.18127700099289137,0.18080073639629038,0.0581323970715601,8519.569867192296,2115.91442846874,725.6083499231745,2120.8626923705574,ok,
refine,5,2216.14794506,3.6479450599999836,225.9841989935401,0.18131292115181902,0.18079677149746137,0.058133197836118256,8520.423468967427,2116.0527504849388,725.683354246627,2121.472941272871,ok,
refine,6,2218.02294506,5.522945059999984,226.17539578347348,0.1815284916887921,0.18077303268593006,0.05813802430951813,8540.180236510409,2122.0947370820263,727.8894826964773,2130.3447483983477,ok,
refine,7,2218.96044506,6.460445059999984,226.27099417844016,0.1816363088253822,0.18076119575509322,0.0581404515960078,8546.799249015745,2122.9827875475485,728.2830377551828,2132.641245223379,ok,
refine,3,2221.14794506,8.647945059999984,226.49405710002907,0.18188796473632116,0.18073366027146787,0.05814615160786768,8556.929211016351,2125.519353710649,729.3209491180244,2138.4734764774735,ok,
refine,7,2222.08544506,9.585445059999984,226.58965549499575,0.1819958526562377,0.18072189529926344,0.05814861001735321,8561.908378242108,2126.9981798630006,729.9105346606951,2141.370463694854,ok,
refine,5,2222.39794506,9.897945059999984,226.62152162665132,0.18203182001330193,0.18071797842836065,0.05814943155694333,8563.591663183131,2127.4188457687583,730.0809550206973,2142.26368936354,ok,
refine,6,2224.27294506,11.772945059999984,226.8127184165847,0.18224767367438804,0.1806945273969291,0.05815438249644783,8572.976253738874,2129.217422074309,730.8551614047527,2146.895867684945,ok,
refine,4,2226.14794506,13.647945059999984,227.00391520651803,0.18246361220070015,0.18067116226947713,0.05815937057142637,8583.674746694534,2131.3866474056294,731.7683445355628,2151.9072047298287,ok,
refine,6,2230.52294506,18.022945059999984,227.45004104969587,0.1829677986072999,0.18061697660310327,0.0581711533027202,8595.461737326052,2132.9299146565763,732.6427039392477,2160.063778764879,ok,
refine,5,2234.89794506,22.397945059999984,227.89616689287374,0.18347244645690663,0.1805632550725668,0.05818313652186344,8617.571136257198,2137.7464341891027,734.6657689859303,2171.5586485443864,ok,
local,2,2236.14794506,23.647945059999984,228.02363141949596,0.18361671625291653,0.1805479909670118,0.05818659695838302,8625.273181207063,2139.28054755482,735.2995986344822,2175.009675492919,ok,
refine,4,2238.64794506,26.147945059999984,228.27856047274045,0.1839053687096135,0.1805175755871913,0.058193566533513104,8649.34855660973,2145.4780482828824,737.6659021555284,2185.1077661866348,ok,
refine,3,2246.14794506,33.647945059999984,229.04334763247388,0.18477222829559312,0.18042722799709277,0.05821486292420661,8690.93801153477,2154.803279273224,741.5144042106928,2206.0538882009,ok,
refine,5,2247.39794506,34.897945059999984,229.17081215909613,0.18491683636429776,0.18041230050928117,0.058218468574179,8686.164671089226,2152.840287416288,740.9176357800736,2205.9518182244665,ok,
local,2,2261.14794506,48.647945059999984,230.5729219519408,0.18651000045208863,0.18025053577738165,0.05825918091175654,8769.948065433677,2172.0838078990905,748.7797487081841,2246.8635865048245,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.18023486899543695,0.05826328742501638,8768.79435152549,2171.101237129147,748.513539946618,2247.9284413053097,ok,
refine,4,2263.64794506,51.147945059999984,230.82785100518527,0.1868001536298297,0.18022160079163524,0.05826678841096765,8787.508770488195,2176.2947738532794,750.418240499369,2255.0801951098747,ok,
refine,3,2271.14794506,58.647945059999984,231.59263816491872,0.18767151074177382,0.18013566773809267,0.058289985880167046,8839.43682679558,2188.7006127722825,755.3795643959985,2279.6010969967515,ok,
local,2,2286.14794506,73.64794505999998,233.1222124843856,0.18941825718927746,0.17996768652292683,0.05833804973848226,8917.738644779176,2205.303191494404,762.4402400312099,2320.435378244002,ok,
refine,4,2288.64794506,76.14794505999998,233.37714153763008,0.1897099034046443,0.1799401883006513,0.05834627435980372,8942.586722498081,2212.2685656135573,765.0864406851942,2331.695482252936,ok,
local,2,2311.14794506,98.64794505999998,235.67150301683043,0.19234141015541215,0.17969901584033432,0.05842299948558418,9071.915719690394,2239.924737939303,776.7264766292,2396.814165777984,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.17968488162744592,0.05842776323338811,9071.724279856408,2239.3563317613775,776.637708765465,2398.3666845613466,ok,
refine,3,2321.14794506,108.64794505999998,236.69121922980835,0.19351482541206855,0.17959542551798308,0.05845863802965682,9146.244357528001,2258.322698374839,784.0167273986503,2432.645529468621,ok,
local,2,2336.14794506,123.64794505999998,238.22079354927524,0.19527938418993077,0.179444115570919,0.05851383493039707,9232.118306358216,2276.0871234243177,791.6403357584778,2476.2236819405875,ok,
