scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.1906229749889329,0.13445917679191585,9449.753766782322,2455.260155094482,1823.3955049500212,1313.1219846920133,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.1847143750517856,0.12460855963615525,8018.040882940228,2020.0246492610477,1434.748942857878,1274.27685570352,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18152351856414553,0.11913615557818198,7395.313181261073,1830.5212190854356,1264.9032552819613,1276.5455643633375,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17761743560957416,0.11221756138407828,6739.596513932536,1631.922310188866,1085.5325014293905,1306.4806514660418,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17549663085497083,0.10831134868148144,6430.296123509763,1538.9757409388742,1000.0210110242135,1341.0891184447194,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.1745596617426603,0.10653852285068395,6293.145583651447,1497.4277300808574,962.2412298836076,1358.753931659563,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.1736970259402977,0.10487423229609073,6180.063031907388,1464.4167812611438,930.9243708048972,1381.9929405094836,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.17290345957153647,0.10331077239248607,6064.194054120628,1429.547002176083,899.3083090186864,1401.487566048161,ok,
local,2,2135.297501918,22.797501917999853,217.73974822370533,0.17209878393319272,0.17256324327239161,0.10262945639141749,6020.292965440982,1416.5436204935077,886.9963119803059,1412.5646660317336,ok,
refine,3,2147.5,35.0,218.9840567370101,0.1734792089183296,0.17238648210733518,0.10227257429678822,6003.605006202347,1411.9467666285414,881.9604164395645,1420.7293866966631,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.17217418289372813,0.101841151081148,5968.157304611085,1401.1945610602434,872.6133315518199,1425.4978530373153,ok,
refine,3,2172.5,60.0,221.53334726945494,0.17631876885723313,0.17203565248805286,0.10155791746440596,5948.293612808986,1395.5401114953627,867.351190488081,1430.1159920725224,ok,
local,2,2185.297501918,72.79750191799985,222.838329288595,0.17777824731404948,0.17186181148812651,0.10120047442057056,5925.363028182822,1388.8675625089897,861.0280866837337,1436.5109229554034,ok,
local,2,2210.297501918,97.79750191799985,225.3876198210398,0.18064083672476272,0.17153312355590397,0.10051813131372966,5882.214255757119,1375.9954209781713,848.9227384238628,1448.884572592711,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.17150484552558404,0.10045900835386064,5882.248907293014,1375.7161687460994,848.4166090795452,1450.8574449085866,ok,
refine,4,2215.0,102.5,225.8671411746111,0.18118098276728428,0.17147287936402228,0.10039209130212885,5874.978674231759,1373.5485371418322,846.6767625848281,1451.1423186451136,ok,
refine,3,2222.5,110.0,226.63192833434456,0.18204356659284235,0.17137781530271448,0.1001925578497418,5862.179874979856,1369.9366333234475,843.218942992862,1455.023683542883,ok,
refine,4,2227.5,115.0,227.14178644083353,0.18261937724476127,0.17131512993671857,0.10006054346953813,5852.962890868139,1367.1206581380738,840.6938528902895,1457.1585944429705,ok,
local,2,2235.297501918,122.79750191799985,227.93691035348462,0.1835185575542544,0.17121846482304137,0.09985626164944267,5847.736206360606,1365.8057118740985,838.6646919178687,1463.7507394633326,ok,
refine,5,2243.75,131.25,228.79882528692266,0.18449492364305733,0.17111516962263632,0.09963699417008029,5827.2552215479955,1359.2260981927616,833.2854415365508,1465.3333666555156,ok,
refine,3,2247.5,135.0,229.18121886678938,0.18492864439610127,0.17106983403956807,0.09954043276052357,5828.50322854061,1360.1815089695656,833.2934090374575,1470.2000479394678,ok,
refine,5,2250.0,137.5,229.43614792003387,0.1852179792633739,0.17103977719648475,0.09947630201527281,5817.316122906702,1356.6976187115483,830.7509715105878,1468.9868835151265,ok,
refine,4,2252.5,140.0,229.69107697327834,0.18550746419909914,0.17100985333825816,0.0994123653357271,5813.151378215607,1355.4646556615949,829.603083915219,1470.2029609393521,ok,
local,2,2260.297501918,147.79750191799985,230.48620088592943,0.18641133106569352,0.17091737020659936,0.09921418632491134,5800.210125873704,1350.7191804868485,825.545500451083,1472.991528703219,ok,
