scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,750.0,149.133496148022,0.10196095715984652,0.20063991819970464,0.12410666025355413,18588.196152138073,5114.873857555935,3381.298958266405,2598.602323626594,ok,
global,1,1562.5,650.0,159.3306582778013,0.11160620339930899,0.19630786023014132,0.1181581107447119,14513.950903504856,3908.211070066391,2514.1344512995574,2221.349862065892,ok,
global,1,1612.5,600.0,164.42923934269095,0.11653570306970394,0.19440036892560897,0.11550874291247665,13268.211870722007,3536.83604371174,2245.966278383267,2119.65494674417,ok,
global,1,1762.5,450.0,179.72498253735986,0.13173987941953247,0.18953598187721785,0.10863825172598901,11025.888453720374,2866.369292972501,1755.8770520515413,1991.792908542042,ok,
global,1,1912.5,300.0,195.02072573202878,0.14754865764183397,0.18572362361765268,0.10308842222580847,9758.207434607459,2486.6270981123675,1475.108325063796,1975.000007722331,ok,
global,1,2012.5,200.0,205.21788786180807,0.15841270900359258,0.18365057373848032,0.09997644328733067,9166.465813560837,2309.0450221786523,1343.382598056828,1991.2164943325113,ok,
local,2,2024.670410448,187.82958955200002,206.4589243470502,0.15975228264216468,0.18342055302212806,0.09962565041826,9122.234985966388,2295.9644176431434,1332.8252292384223,1999.1829348692422,ok,
local,2,2074.670410448,137.82958955200002,211.55750541193987,0.16529475991174655,0.1825223228613246,0.09824314474165738,8876.187209153977,2222.052088925789,1278.241889809643,2011.8039871849246,ok,
refine,3,2084.670410448,127.82958955200002,212.5772216249178,0.16641075658050675,0.18235139220767904,0.09797757520900098,8845.703853663159,2212.9000835377437,1270.7758211126493,2018.9353751778538,ok,
local,2,2099.670410448,112.82958955200002,214.1067959443847,0.1680894138013289,0.18210024907424457,0.09758580920932325,8768.5988339822,2189.6919622522605,1254.1310189634148,2020.6968639552929,ok,
refine,3,2109.670410448,102.82958955200002,215.1265121573626,0.16921161877172364,0.18193626420466433,0.09732895123736458,8716.569257555495,2174.3002636514398,1243.1058758650763,2021.7095734694776,ok,
global,1,2112.5,100.0,215.41504999158735,0.16952960597438926,0.18189035672496628,0.09725688992856096,8706.51244567901,2171.2166527018107,1240.7322149340762,2023.1467418407003,ok,
local,2,2124.670410448,87.82958955200002,216.6560864768295,0.17089956287903657,0.18169535561124953,0.09695002139384955,8679.796585882172,2163.54774135927,1233.8297321142893,2034.4729402630805,ok,
refine,4,2142.170410448,70.32958955200002,218.44058984954088,0.17287584157484565,0.18142183081224697,0.09651738699309113,8616.036205607252,2144.331147349829,1219.2692296517448,2042.795595966687,ok,
