scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19052896304182498,0.08088284974474126,7577.711255603757,1980.1982879096618,879.7956616562075,1059.5343983815483,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18458705448854215,0.0766387883297634,6925.901912493453,1752.6248109854016,761.592878231687,1106.3185037179276,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18137051068819443,0.07439016438889598,6621.634143906324,1646.475722442996,706.7812292211944,1149.1262933383487,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17742241235139747,0.07170133565627587,6281.743876234553,1528.946160623595,646.6380298401726,1225.342449805971,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.1752702371395257,0.07028355525292189,6113.1103950204115,1469.6628343478587,616.7645784054155,1282.2977928190444,ok,
local,2,1985.478763502,127.02123649800001,202.46248856663593,0.155451935308216,0.17482244357721205,0.06999430856144169,6080.452036484164,1458.2977588343772,611.05250083138,1296.518328030499,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.17431654716979017,0.06967034626584075,6039.692736047068,1444.4274099283384,604.1677551444267,1312.4436478555717,ok,
refine,3,2020.478763502,92.02123649800001,206.03149531205867,0.15929049402723094,0.17417131694907054,0.06957793374962383,6036.813926294506,1442.9940061203904,603.3080750047865,1319.5055650098145,ok,
local,2,2035.478763502,77.02123649800001,207.56106963152556,0.16094506834166245,0.17390328044258374,0.06940810754559103,6009.94783738953,1433.7122493401866,598.8608292210786,1326.6776492424137,ok,
refine,3,2045.478763502,67.02123649800001,208.58078584450348,0.1620512627705883,0.17372815338302863,0.06929767923553504,5996.265411564047,1428.269356428245,596.2543719512391,1332.0658981906365,ok,
local,2,2060.478763502,52.02123649799978,210.1103601639704,0.16371525756952734,0.17347070399234707,0.0691361393530251,5976.9541750256985,1422.4651919588428,593.3076924205579,1342.264749630581,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.17343648740759554,0.0691147434587358,5979.829223799111,1423.2507096001436,593.5959885336398,1345.114048454832,ok,
refine,4,2077.978763502,34.52123649799978,211.89486353668178,0.16566369533318415,0.1731781314035612,0.06895377124571668,5960.582802514432,1416.5696553869614,590.314442885545,1354.8951978169782,ok,
local,2,2085.478763502,27.02123649799978,212.6596506964152,0.16650107724872767,0.17305525993442278,0.06887758434603676,5952.3430625418305,1413.596092748617,588.8405769276656,1359.8501586708946,ok,
refine,4,2090.478763502,22.02123649799978,213.16950880290418,0.1670601091851069,0.17297417238675208,0.06882744061300777,5940.093543070439,1409.5667722274295,586.9931082354836,1361.1646383259526,ok,
refine,3,2095.478763502,17.02123649799978,213.67936690939314,0.16761976218091154,0.17289374066920912,0.06877781058409364,5935.022785529392,1407.7450974027138,586.0835992770619,1364.5940678119587,ok,
refine,5,2106.728763502,5.77123649799978,214.8265476489933,0.1688812486288173,0.17271514273642202,0.06866800232031044,5915.052733779468,1400.5619052225438,582.7772715578135,1369.269165791743,ok,
local,2,2110.478763502,2.02123649799978,215.20894122886006,0.16930244069240596,0.17265633338217823,0.06863196624153518,5911.285363594543,1399.214878169599,582.1095719918357,1371.8310437654325,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.1726247841245963,0.06861265949506834,5909.577549956661,1398.7245253097751,581.8440813619882,1373.435146889689,ok,
refine,5,2112.978763502,0.4787635020002199,215.46387028210452,0.1695834286488518,0.17261732637727148,0.068608098296385,5913.251217040406,1400.1066485731494,582.395867486861,1375.287990776473,ok,
refine,4,2115.478763502,2.97876350200022,215.71879933534902,0.16986457110460068,0.17257847809061633,0.06858435472102087,5910.942620253704,1399.2964933536064,581.9874499665619,1377.0808095590162,ok,
refine,3,2120.478763502,7.97876350200022,216.22865744183798,0.17042731917668394,0.17250125540072891,0.06853723892161402,5906.340599640131,1397.6763534815182,581.172740919886,1380.6610756638179,ok,
