scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.19567280367504972,0.16394636195518164,24793.198763486787,6639.566593624702,5894.328037571993,3459.1072767926753,ok,
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.18964326955145588,0.1512512336990654,14316.97019066216,3714.9374455559764,3139.324537548148,2282.411316060186,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18496287268234013,0.14094509444099637,11055.144398595761,2798.045123878215,2259.1849009918546,1992.5454424497943,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18243293646872932,0.13511651134416117,9851.787297669922,2461.023405483716,1931.294617888072,1918.1101678134219,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.18028827842769743,0.1299735337768285,8989.0087277261,2218.715628908939,1694.8132380997617,1881.9184400683953,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.1784717627859279,0.12541653048812554,8353.493053468745,2041.4446092655644,1520.0287898944923,1874.8805603294304,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.17767304284454824,0.12333161614291394,8096.231583831147,1969.7823156850975,1448.770349988587,1879.1570339627176,ok,
local,2,2136.502479292,25.99752070800014,217.86262172015927,0.1722349358755353,0.177313458304471,0.12237286842617198,7969.282640926025,1934.5862150575274,1414.6444243337626,1878.8343328641822,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.17694062983455516,0.1213638264403645,7845.811226130636,1899.351109938677,1380.3519710311373,1880.1212363073053,ok,
refine,3,2171.502479292,9.002479291999862,221.43162846558204,0.17620517536556496,0.1768154513354005,0.12102134486974014,7825.717217820539,1894.6649694608527,1374.061130443579,1887.7813550078838,ok,
local,2,2186.502479292,24.00247929199986,222.96120278504893,0.17791587326022537,0.1766112612160114,0.12045843898658343,7743.19884943183,1871.0213260653702,1352.1075418268526,1884.4989405680583,ok,
refine,3,2196.502479292,34.00247929199986,223.98091899802685,0.1790593810845442,0.1764781311674606,0.12008845934735322,7725.165282913501,1867.0350585546166,1346.144543904772,1893.9978539651038,ok,
