scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,700.0,149.133496148022,0.10196095715984652,0.19595629738714354,0.061832882301886424,7816.603889518999,2097.527930178844,701.2163852896795,1091.1838075306748,ok,
global,1,1612.5,550.0,164.42923934269095,0.11653570306970394,0.18992912274233686,0.0599918546400524,7173.102284314619,1864.621314740193,623.9847482179398,1143.8618263410117,ok,
global,1,1762.5,400.0,179.72498253735986,0.13173987941953247,0.18520382043062403,0.05881405590007299,6762.741500131018,1714.8442650185912,576.9524445732811,1219.5721177630255,ok,
global,1,1862.5,300.0,189.92214466713915,0.14221330294994747,0.18260651194995148,0.0583182501861887,6560.287578884451,1640.254979799031,554.9887613795065,1277.1761718051705,ok,
global,1,1962.5,200.0,200.11930679691844,0.15294871327860363,0.18035912705495125,0.058012713415755215,6380.985071916942,1574.168750307943,536.4195545400579,1334.6718572361524,ok,
local,2,2036.960629843,125.5393701569999,207.71217794486398,0.1611088329798483,0.17887401439975578,0.05789216234030189,6282.348705073059,1537.437373933532,527.1560062079581,1384.4747628741677,ok,
refine,3,2047.5,115.0,208.7868946072308,0.16227515585898808,0.17867517311587075,0.057881809478348666,6282.9774617371695,1537.4493269779728,527.6767276824338,1396.0600672931223,ok,
global,1,2062.5,100.0,210.31646892669772,0.16393990998423658,0.17839668692899244,0.05786980553717479,6268.606515407665,1531.7720253944835,526.4388630560912,1407.3674861334816,ok,
refine,3,2072.5,90.0,211.33618513967565,0.16505287189198597,0.1782138957507586,0.057863554368404256,6237.07259986489,1520.304759808338,522.9528559582066,1407.7569811629746,ok,
local,2,2086.960629843,75.53937015700012,212.81075900975358,0.16666669457345615,0.17795350298353022,0.05785694608680201,6219.804223591585,1513.8612860540777,521.4386514487783,1417.5679226716427,ok,
local,2,2111.960629843,50.53937015700012,215.3600495421984,0.16946897667766053,0.17751388833830617,0.05785214386721102,6193.490852098891,1503.812302489385,519.2153265727776,1435.3804264612143,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1775045466016267,0.05785213098396539,6207.648570725712,1508.7327753457425,520.9678251666074,1440.6678608385175,ok,
refine,4,2115.0,47.5,215.66997904483185,0.1698107188492226,0.1774613243649588,0.05785212065090053,6208.677980289221,1509.1857478968682,521.2508923325809,1443.8415966655298,ok,
