scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1612.5,450.0,164.42923934269095,0.11653570306970394,0.1799834758629011,0.10113419353728033,8242.848742034847,2031.5359223936973,1185.3411443669368,1315.2474416570014,ok,
global,1,1712.5,350.0,174.62640147247023,0.126603477097509,0.17685212529006364,0.09712336667455904,7690.3504683722085,1861.3161061987407,1061.4193233506935,1332.3308354495518,ok,
global,1,1812.5,250.0,184.8235636022495,0.1369434376403505,0.17419047094208073,0.09366298070440052,7277.943572109296,1735.4962944117508,968.9584081968198,1364.2600458898592,ok,
global,1,1912.5,150.0,195.02072573202878,0.14754865764183397,0.1719249373288459,0.09066671142977407,6962.899247850885,1638.7621904860819,897.3650579362406,1406.270747495345,ok,
local,2,1936.29990686,126.20009314000004,197.44764082127944,0.15011105239530542,0.171437364391381,0.0900140757448413,6896.451737794695,1618.601507036066,882.4503757906937,1417.1105945284505,ok,
global,1,1962.5,100.0,200.11930679691844,0.15294871327860363,0.17092182031620962,0.08932045530364967,6835.903358560373,1600.021320463527,868.2248861748577,1431.6296452910435,ok,
refine,3,1971.29990686,91.20009314000004,201.0166475667022,0.15390575117887706,0.17075349880265053,0.08909315117949719,6813.672938809887,1593.275137457221,863.2155793189055,1435.92781966887,ok,
local,2,1986.29990686,76.20009314000004,202.5462218861691,0.15554163665113524,0.1704720484673604,0.08871209717346959,6776.913234448083,1581.6543636392234,854.6533848372508,1442.9842500263528,ok,
refine,3,1996.29990686,66.20009314000004,203.56593809914702,0.15663540745107493,0.17028817682211758,0.08846246733417523,6736.0466580558195,1569.1703333423504,846.4303889541488,1443.2186984466264,ok,
local,2,2011.29990686,51.200093140000035,205.0955124186139,0.15828081972366234,0.1700179001604608,0.08809450042631058,6716.5976003666865,1563.4561124516,841.1869531087077,1455.3784277988757,ok,
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.16999655936255917,0.08806539225802773,6696.611425987179,1556.8940031244904,837.4721222282715,1450.6597094700253,ok,
local,2,2036.29990686,26.200093140000035,207.64480295105872,0.16103580806159346,0.16958182623886728,0.0874980725101937,6664.223139647673,1547.6780398837102,829.1892073943732,1469.5364477586338,ok,
refine,4,2038.79990686,23.700093140000035,207.89973200430322,0.16131217272268208,0.16953918737550353,0.08743956403440525,6659.9313416953,1546.3584809144045,828.136956231433,1471.1732379024513,ok,
refine,3,2046.29990686,16.200093140000035,208.66451916403665,0.1621422087522526,0.16941230931549198,0.08726525488529746,6625.420182681072,1535.520717258341,821.2943433242857,1469.4791049220673,ok,
refine,4,2051.29990686,11.200093139999808,209.17437727052564,0.1626963502596629,0.1693285830640299,0.08715005494231251,6616.9183239203485,1532.9119365169995,819.2219710220952,1472.7239655195606,ok,
local,2,2061.29990686,1.200093139999808,210.19409348350356,0.1638065120750524,0.1691631699775006,0.0869220434835723,6595.809436092098,1526.3267875033516,814.3974845471362,1477.8576080756477,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16914350018038726,0.08689489232589881,6592.871134151966,1525.5200794724535,813.7761973685011,1478.4407089903657,ok,
refine,3,2071.29990686,8.799906860000192,211.2138096964815,0.16491917428713304,0.1690004433362418,0.08669717817260593,6590.573952396908,1525.3974858805616,812.5576546184424,1488.411189147468,ok,
refine,5,2072.54990686,10.049906860000192,211.34127422310374,0.16505843259485423,0.16898028946261112,0.08666928895502767,6587.732518973037,1524.4516768520944,811.8902575823362,1488.9219080240523,ok,
refine,4,2076.29990686,13.799906860000192,211.72366780297045,0.1654764412991343,0.16892007531857572,0.0865859111225192,6564.604464906306,1516.9609357524694,807.3982282841706,1485.887447041551,ok,
refine,5,2078.79990686,16.299906860000192,211.97859685621495,0.16575530847802541,0.16888013804351357,0.08653056654669525,6560.5485954805,1515.7133090713075,806.4095133344688,1487.5190792941255,ok,
local,2,2086.29990686,23.799906860000192,212.7433840159484,0.16659284366964597,0.16876130606669595,0.0863656803095434,6544.042544679495,1510.80646873566,802.8305277026839,1491.2446955001149,ok,
refine,6,2086.92490686,24.424906860000192,212.8071162792595,0.16666270143558012,0.16875146940852076,0.08635201708903746,6542.2751956308475,1510.0360981910574,802.3753646667959,1491.2061029975362,ok,
refine,4,2088.79990686,26.299906860000192,212.99831306919287,0.16687233299805126,0.16872202007180248,0.08631109843922022,6556.710411032157,1515.0754367564555,804.7911873874588,1498.3160112417909,ok,
refine,6,2090.04990686,27.549906860000192,213.12577759581512,0.16701213591351216,0.16870243762161333,0.0862838784096274,6538.424021991058,1509.0670139511308,801.4279913843745,1493.7977754973376,ok,
refine,5,2091.29990686,28.799906860000192,213.25324212243737,0.16715197764885142,0.1686828954398776,0.08625670553744341,6535.9751813522735,1508.2927152843436,800.8570615696269,1494.4545647501498,ok,
refine,7,2094.11240686,31.612406860000192,213.5400373073374,0.16746676343308767,0.16863907238946518,0.0861957385570793,6531.528193767235,1506.7207164379392,799.6966222668368,1496.104870968047,ok,
refine,7,2095.67490686,33.17490686000019,213.6993679656152,0.16764172927454277,0.1686148138788617,0.08616197063160884,6528.409893026991,1505.930679259844,799.0474092121749,1497.0902962724545,ok,
refine,3,2096.29990686,33.79990686000019,213.76310022892633,0.16771173257493527,0.16860512795857363,0.08614848393632367,6541.589731056523,1510.0385825787394,801.1721482037582,1501.8810402597637,ok,
refine,5,2097.54990686,35.04990686000019,213.89056475554855,0.16785176824920067,0.16858578604143074,0.08612154558808863,6523.598061887331,1504.3325222424726,797.9621589918831,1497.6330660906171,ok,
refine,7,2098.79990686,36.29990686000019,214.0180292821708,0.1679918426792196,0.16856648396286633,0.08609465389342798,6523.179522027948,1503.9990701962254,797.6582863214422,1498.7275711828465,ok,
refine,6,2099.42490686,36.92490686000019,214.08176154548192,0.16806189442430602,0.16855684784084113,0.08608122551515746,6519.411782872067,1502.796196321483,796.938935574307,1498.233987679265,ok,
refine,7,2100.36240686,37.86240686000019,214.1773599404486,0.16816699020078754,0.1685424122794365,0.08606110475484843,6519.7481006624785,1503.0284248340954,796.9440412693436,1499.53090350385,ok,
refine,4,2101.29990686,38.79990686000019,214.2729583354153,0.16827210776389967,0.16852799903743848,0.0860410101319349,6511.8583987571055,1500.8060360057427,795.6170962736394,1498.377532203588,ok,
refine,7,2101.92490686,39.42490686000019,214.33669059872642,0.16834219824077482,0.16851840259438042,0.08602762822017082,6516.1164819535,1501.8322811267212,796.113483353092,1500.1181685855431,ok,
refine,6,2102.54990686,40.04990686000019,214.40042286203752,0.16841229839727326,0.16850881604897902,0.08601425789914954,6514.551681186144,1501.7385899122112,795.9897600047427,1500.7373972985858,ok,
refine,7,2103.48740686,40.98740686000019,214.4960212570042,0.16851746677840787,0.16849445476970754,0.08599422412766912,6519.41489169575,1503.434654008751,796.7685778492481,1503.4893230002447,ok,
refine,5,2103.79990686,41.29990686000019,214.52788738865976,0.16855252774382537,0.16848967261590464,0.08598755198803183,7226.3316190847745,1665.7071763088036,882.7115828269631,1666.1619859142897,ok,
refine,6,2105.67490686,43.17490686000019,214.71908417859314,0.16876294432763028,0.1684610314787317,0.08594757979410124,7228.400875162974,1665.8511099297166,882.5282789946422,1668.669780673262,ok,
refine,7,2106.61240686,44.11240686000019,214.81468257355982,0.1688681852636226,0.16844674415159233,0.08592763262468828,7230.7958799085,1666.4083158155502,882.6935813144368,1670.410531759402,ok,
refine,7,2109.73740686,47.23740686000019,215.1333438901154,0.1692191454906664,0.16839927932931417,0.08586132896166891,7236.136656301732,1666.9769190264187,882.5626829970565,1674.925270425821,ok,
refine,5,2110.04990686,47.54990686000019,215.16521002177097,0.16925425480279954,0.16839454632386322,0.08585471437734873,7236.874340776766,1667.1746777405697,882.6230218787581,1675.518622155613,ok,
local,2,2111.29990686,48.79990686000019,215.29267454839322,0.16939471620566507,0.16837563875095338,0.08582828467089974,7250.621700629361,1671.541169851842,884.7520238330621,1681.4899468412157,ok,
refine,6,2111.92490686,49.42490686000019,215.35640681170435,0.1694649613973856,0.16836619961865884,0.08581508697838865,7254.905908985178,1672.7972238900004,885.3325457539096,1683.5456546204894,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.16835752283073,0.08580295322943776,7241.196400582244,1667.7163088230077,882.5801595949789,1679.1588024857126,ok,
refine,4,2113.79990686,51.29990686000019,215.5476036016377,0.16967575491785447,0.1683379407345516,0.08577556242198395,7243.387039704281,1667.8768662061827,882.4810059975586,1680.9637221042628,ok,
