scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,3,2095.685975633,33.185975633,213.70049666634378,0.1676429689512617,0.1686146269323549,0.06469401869207403,4897.742028571053,1134.6507539046602,450.273116830726,1127.978451048449,ok,
refine,7,2095.998475633,33.498475633,213.73236279799934,0.16767796947575214,0.16860974892869934,0.06469152408982026,4885.535016455067,1131.0971548154462,448.863236917284,1124.7246830718832,ok,
refine,7,2097.560975633,35.060975633,213.89169345627712,0.1678530084407996,0.16858539588203209,0.06467907824674904,4882.410064055677,1130.167262089339,448.44244361326895,1125.127020046449,ok,
refine,6,2098.185975633,35.685975633,213.95542571958825,0.1679230409835856,0.16857567189575362,0.06467411257292,4881.772217353861,1129.9503287085877,448.3477850386054,1125.4453113165334,ok,
refine,5,2099.435975633,36.935975633,214.0828902462105,0.16806313513057247,0.16855625341495012,0.06466420289843453,4880.504684440734,1129.5193231298274,448.15968534832047,1126.084313449002,ok,
refine,7,2100.685975633,38.185975633,214.21035477283274,0.1682032680172368,0.16853687419663504,0.06465432207856356,4879.274381215774,1129.0962137225004,447.97499579154015,1126.7306218009549,ok,
refine,6,2101.310975633,38.810975633,214.27408703614384,0.1682733489846214,0.16852719928850635,0.06464939247303135,4878.656090208525,1128.886181833861,447.8832152776228,1127.0550877487626,ok,
refine,7,2102.248475633,39.748475633,214.36968543111053,0.16837848858702434,0.16851270527744242,0.06464201155218537,4877.753951515834,1128.5800777425998,447.7491568338257,1127.5504632454144,ok,
refine,4,2103.185975633,40.685975633,214.4652838260772,0.16848364996703144,0.16849823326094598,0.06463464679706118,4877.117457191737,1128.3708784877076,447.65369075019174,1128.1424251476683,ok,
refine,7,2103.810975633,41.310975633,214.52901608938834,0.1685537696501582,0.16848859745429237,0.06462974593060586,5267.563329777576,1219.962845327885,483.98977129822396,1220.2931963843512,ok,
refine,6,2104.435975633,41.935975633,214.59274835269946,0.16862389900890062,0.16847897140072682,0.06462485223293324,5268.578044096687,1220.1255890766947,484.0453245765366,1221.0335333872454,ok,
refine,7,2105.373475633,42.873475633,214.68834674766615,0.16872911118589065,0.1684645505879715,0.06461752511393891,5270.19760391899,1220.4032534894748,484.1420359067578,1222.1780477729458,ok,
refine,5,2105.685975633,43.185975633,214.7202128793217,0.16876418674792465,0.16845974851730458,0.0646150863184259,5270.690547509694,1220.479690487858,484.16787052224663,1222.543527969508,ok,
refine,6,2107.560975633,45.060975633,214.91140966925505,0.16897469089042158,0.1684309871183805,0.06460049105329513,5275.3083588710215,1221.5247309277336,484.55576276307823,1225.325754396118,ok,
refine,7,2108.498475633,45.998475633,215.00700806422174,0.1690799755922646,0.16841663917098584,0.06459321749727791,5277.782414856395,1221.7763524778802,484.64228063789096,1226.4462678323096,ok,
local,2,2110.685975633,48.185975633,215.23007098581067,0.16932572446352182,0.16838324533389548,0.0645763081395202,5272.173285417886,1219.0301495091046,483.5235970568111,1225.7111621786048,ok,
refine,7,2111.623475633,49.123475633,215.32566938077736,0.16943108164058504,0.16836896992084288,0.06456908790901894,5283.114696401323,1222.6785045288384,484.95611902022057,1230.2487623737034,ok,
refine,5,2111.935975633,49.435975633,215.3575355124329,0.16946620552936018,0.1683642162726289,0.06456668471135768,5283.507231906929,1222.7208056113136,484.96846083033404,1230.581114943716,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1683556426161173,0.0645623517166501,5287.206849526318,1223.8374353020208,485.40407382867033,1232.2284715080866,ok,
refine,6,2113.810975633,51.310975633,215.54873230236626,0.16967699956287663,0.1683357449461142,0.06455230270171053,5289.161150257153,1223.7989134652234,485.37009817377003,1233.4067622549517,ok,
refine,6,2120.060975633,57.560975633,216.18605493547747,0.17038027368073114,0.1682414639878191,0.06450482111768166,5302.420076287568,1226.1750988557537,486.2271188327283,1241.6191327877307,ok,
refine,3,2120.685975633,58.185975633,216.2497871987886,0.17045065414130556,0.16823208842360338,0.0645001115911376,5304.454836428998,1226.68415112032,486.4209465044483,1242.7169460323425,ok,
refine,5,2124.435975633,61.935975633,216.6321807786553,0.1708731392983687,0.16817603458568325,0.06447200119831452,5309.583825360981,1227.317578422082,486.621598390508,1246.8559343069317,ok,
refine,4,2128.185975633,65.685975633,217.01457435852203,0.17129597121149165,0.16812032149041214,0.06444414144545424,5318.412313713587,1228.878420016849,487.19220344230155,1251.9456750049062,ok,
local,2,2135.685975633,73.185975633,217.77936151825548,0.17214267417657217,0.16800991016729538,0.06438916858351801,5325.996038323011,1228.844408715553,487.0820903173797,1258.9259197783463,ok,
refine,5,2136.935975633,74.435975633,217.90682604487773,0.17228392591892414,0.16799163904779368,0.06438010266140375,5338.657724214646,1232.9157566308097,488.68036653583397,1264.270855830193,ok,
refine,4,2153.185975633,90.685975633,219.56386489096687,0.17412369139068673,0.16775747395126664,0.06426471841472088,5376.289904690909,1239.9151081628638,491.25881590222355,1286.8193130236357,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16762603439778323,0.06420062829242924,5385.374082301594,1239.8148058461763,491.1118208809896,1295.5442692545855,ok,
refine,3,2170.685975633,108.185975633,221.34836826367822,0.17611221341630048,0.16751215797268817,0.06414551142210535,5413.686592678286,1246.3557716981893,493.61581358303573,1310.1915788619162,ok,
local,2,2185.685975633,123.185975633,222.8779425831451,0.17782261280437217,0.16730742101943383,0.06404741176911516,5438.9593158141215,1250.3605294114948,495.0177272439233,1328.7912186267602,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16695380909165639,0.06388117597049109,5521.845902676142,1267.496806158044,501.5929423338248,1373.1682417014194,ok,
refine,3,2220.685975633,158.185975633,226.44694932856788,0.1818348088957931,0.16684894509733764,0.06383270623312852,5540.675452678162,1270.6559797401233,502.77579241576854,1384.6218410525112,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16633505064782877,0.0636011950484804,5653.0993087124625,1292.4371624643722,511.1145518512776,1450.2491402117068,ok,
