scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,1462.5,650.0,149.133496148022,0.10196095715984652,0.19086430791830922,0.063031647282057,7863.701701358799,2054.5972447627228,711.5287478425128,1097.4213624265235,ok,
global,1,1612.5,500.0,164.42923934269095,0.11653570306970394,0.18497661761311407,0.06088343919125778,7211.330744088275,1825.2342684869682,630.0033432276816,1149.7364065287577,ok,
global,1,1712.5,400.0,174.62640147247023,0.126603477097509,0.18178712383971596,0.05985037455089167,6908.682259006097,1718.177451331184,593.2100522484076,1196.4320695065728,ok,
global,1,1862.5,250.0,189.92214466713915,0.14221330294994747,0.17785717898631637,0.05877091592456955,6570.325734491002,1598.3949454566468,553.8538182488193,1277.881183031086,ok,
global,1,1962.5,150.0,200.11930679691844,0.15294871327860363,0.17569599853859486,0.05830885355364915,6405.852146647869,1539.6555472112934,535.8179186176691,1340.1242928657246,ok,
local,2,1985.419845152,127.08015484799989,202.45648056696223,0.1554454997528,0.17524427437125958,0.05822799058573046,6376.250876995795,1528.8578245075655,532.6930240841687,1355.9352957234655,ok,
global,1,2012.5,100.0,205.21788786180807,0.15841270900359258,0.1747296568359265,0.05814358863744658,6334.319078653875,1513.710657433515,528.2003758060767,1372.1570399754905,ok,
refine,3,2020.419845152,92.08015484799989,206.025487312385,0.15928400622363506,0.1745829251903386,0.058121119586391365,6340.537827212253,1515.9231000280051,529.2291963686414,1382.8819111620762,ok,
local,2,2035.419845152,77.08015484799989,207.55506163185188,0.1609385582735351,0.1743095557155817,0.058081243659887934,6306.5111078984455,1503.5007294280113,525.3400405755008,1387.9700751477856,ok,
refine,3,2045.419845152,67.08015484799989,208.5747778448298,0.16204473790138185,0.17413054165781877,0.05805657715570656,6296.22890734333,1500.0080309040438,524.4368598788146,1395.696896356359,ok,
local,2,2060.419845152,52.08015484799989,210.1043521642967,0.1637087105610543,0.17386674950910627,0.058022397812612266,6276.33649730807,1492.8520288715188,522.4169156567953,1405.4311226826942,ok,
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.1738306081129028,0.058017921640740794,6289.71410989107,1497.4030163356813,524.0927653348164,1411.9999102228446,ok,
refine,4,2077.919845152,34.58015484799989,211.88885553700808,0.1656571225892434,0.17356597594550263,0.05798671217514523,6271.0801293331115,1490.6473794362046,522.244093768094,1422.5186198173758,ok,
local,2,2085.419845152,27.080154847999893,212.6536426967415,0.16649449350591064,0.17343931806525736,0.057972773278682374,6263.617875906947,1487.8310767059822,521.5111901729096,1428.0501717196994,ok,
refine,4,2090.419845152,22.080154847999893,213.16350080323048,0.16705351811984193,0.17335561374525385,0.05796392585852441,6244.851747482587,1481.2147262269261,519.3497953143049,1427.1620435083055,ok,
refine,3,2095.419845152,17.080154847999893,213.67335890971944,0.16761316380127633,0.17327249034700146,0.0579554316105785,6237.173509583223,1478.2143067122493,518.4710370662958,1429.728109328955,ok,
refine,5,2106.669845152,5.830154847999893,214.8205396493196,0.16887463382124643,0.17308755817471014,0.057937597833531904,6241.271399470241,1479.6651207006557,519.3883835837852,1443.4426283778582,ok,
local,2,2110.419845152,2.080154847999893,215.20293322918633,0.16929582041786242,0.17302655069307768,0.057932042836802373,6223.227228611888,1473.4742781873695,517.3446099366955,1441.5043649457687,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.17299284510933643,0.057929044755508516,6222.189445578373,1472.847878222746,517.1904002760418,1443.1545539993574,ok,
refine,5,2112.919845152,0.4198451520001072,215.45786228243082,0.16957680473215217,0.1729860538917588,0.05792844683174126,6217.665163626526,1471.1307761846406,516.6001269353148,1441.9300260434475,ok,
refine,4,2115.419845152,2.919845152000107,215.7127913356753,0.16985794354773462,0.17294569618912634,0.05792493633297267,6215.170435826028,1470.1734836347553,516.3529977169468,1443.7175540688029,ok,
refine,3,2120.419845152,7.919845152000107,216.22264944216428,0.17042068434544191,0.1728653954056563,0.05791817064648987,6210.2008061927445,1468.7155182574365,516.0195808419002,1447.7363360897502,ok,
